year month day evapotransp_mgb
1980 01 01 3.619
1980 01 02 3.659
1980 01 03 3.346
1980 01 04 3.327
1980 01 05 3.388
1980 01 06 3.477
1980 01 07 3.540
1980 01 08 3.652
1980 01 09 3.650
1980 01 10 3.648
1980 01 11 3.647
1980 01 12 3.645
1980 01 13 3.643
1980 01 14 3.641
1980 01 15 3.638
1980 01 16 3.636
1980 01 17 3.634
1980 01 18 3.631
1980 01 19 3.628
1980 01 20 3.626
1980 01 21 3.623
1980 01 22 3.619
1980 01 23 3.616
1980 01 24 3.613
1980 01 25 3.609
1980 01 26 3.606
1980 01 27 3.602
1980 01 28 3.598
1980 01 29 3.594
1980 01 30 3.337
1980 01 31 3.398
1980 02 01 3.641
1980 02 02 3.646
1980 02 03 3.641
1980 02 04 3.543
1980 02 05 3.413
1980 02 06 3.227
1980 02 07 3.533
1980 02 08 3.591
1980 02 09 3.590
1980 02 10 3.329
1980 02 11 3.387
1980 02 12 3.338
1980 02 13 3.584
1980 02 14 3.577
1980 02 15 3.564
1980 02 16 3.564
1980 02 17 3.557
1980 02 18 3.549
1980 02 19 3.542
1980 02 20 3.534
1980 02 21 3.527
1980 02 22 3.519
1980 02 23 3.511
1980 02 24 3.503
1980 02 25 3.476
1980 02 26 3.485
1980 02 27 3.477
1980 02 28 3.468
1980 02 29 3.333
1980 03 01 3.171
1980 03 02 3.113
1980 03 03 3.103
1980 03 04 3.290
1980 03 05 3.083
1980 03 06 3.071
1980 03 07 3.093
1980 03 08 3.111
1980 03 09 3.267
1980 03 10 3.146
1980 03 11 3.363
1980 03 12 3.399
1980 03 13 3.388
1980 03 14 3.377
1980 03 15 3.365
1980 03 16 3.354
1980 03 17 3.342
1980 03 18 3.068
1980 03 19 3.318
1980 03 20 3.044
1980 03 21 2.997
1980 03 22 2.964
1980 03 23 2.881
1980 03 24 2.854
1980 03 25 2.842
1980 03 26 2.861
1980 03 27 2.817
1980 03 28 2.804
1980 03 29 2.849
1980 03 30 2.958
1980 03 31 3.171
1980 04 01 3.164
1980 04 02 2.995
1980 04 03 3.067
1980 04 04 3.054
1980 04 05 3.041
1980 04 06 3.027
1980 04 07 3.014
1980 04 08 3.001
1980 04 09 2.987
1980 04 10 2.974
1980 04 11 2.959
1980 04 12 2.947
1980 04 13 2.934
1980 04 14 2.921
1980 04 15 2.907
1980 04 16 2.872
1980 04 17 2.726
1980 04 18 2.640
1980 04 19 2.492
1980 04 20 2.468
1980 04 21 2.455
1980 04 22 2.453
1980 04 23 2.429
1980 04 24 2.416
1980 04 25 2.409
1980 04 26 2.393
1980 04 27 2.394
1980 04 28 2.368
1980 04 29 2.581
1980 04 30 2.391
1980 05 01 2.676
1980 05 02 2.400
1980 05 03 2.538
1980 05 04 2.526
1980 05 05 2.206
1980 05 06 2.194
1980 05 07 2.200
1980 05 08 2.182
1980 05 09 2.165
1980 05 10 2.155
1980 05 11 2.155
1980 05 12 2.198
1980 05 13 2.137
1980 05 14 2.110
1980 05 15 2.118
1980 05 16 2.172
1980 05 17 2.158
1980 05 18 2.102
1980 05 19 2.107
1980 05 20 2.200
1980 05 21 2.078
1980 05 22 2.075
1980 05 23 2.339
1980 05 24 2.273
1980 05 25 2.053
1980 05 26 2.040
1980 05 27 2.001
1980 05 28 1.994
1980 05 29 1.988
1980 05 30 1.981
1980 05 31 1.975
1980 06 01 2.104
1980 06 02 2.086
1980 06 03 2.217
1980 06 04 2.232
1980 06 05 2.020
1980 06 06 1.970
1980 06 07 1.956
1980 06 08 1.952
1980 06 09 1.948
1980 06 10 1.956
1980 06 11 1.940
1980 06 12 1.937
1980 06 13 1.934
1980 06 14 2.184
1980 06 15 1.936
1980 06 16 1.925
1980 06 17 1.922
1980 06 18 1.919
1980 06 19 1.916
1980 06 20 1.926
1980 06 21 1.912
1980 06 22 2.174
1980 06 23 2.049
1980 06 24 1.997
1980 06 25 2.099
1980 06 26 2.169
1980 06 27 2.195
1980 06 28 2.046
1980 06 29 1.984
1980 06 30 1.937
1980 07 01 2.128
1980 07 02 2.114
1980 07 03 2.122
1980 07 04 2.157
1980 07 05 2.124
1980 07 06 2.121
1980 07 07 2.122
1980 07 08 2.123
1980 07 09 2.124
1980 07 10 2.124
1980 07 11 2.127
1980 07 12 2.125
1980 07 13 2.126
1980 07 14 2.127
1980 07 15 2.148
1980 07 16 2.138
1980 07 17 2.130
1980 07 18 2.131
1980 07 19 2.133
1980 07 20 2.134
1980 07 21 2.135
1980 07 22 2.137
1980 07 23 2.368
1980 07 24 2.154
1980 07 25 2.145
1980 07 26 2.146
1980 07 27 2.148
1980 07 28 2.149
1980 07 29 2.150
1980 07 30 2.152
1980 07 31 2.207
1980 08 01 2.399
1980 08 02 2.460
1980 08 03 2.445
1980 08 04 2.497
1980 08 05 2.434
1980 08 06 2.434
1980 08 07 2.619
1980 08 08 2.434
1980 08 09 2.433
1980 08 10 2.433
1980 08 11 2.454
1980 08 12 2.487
1980 08 13 2.473
1980 08 14 2.519
1980 08 15 2.462
1980 08 16 2.661
1980 08 17 2.446
1980 08 18 2.683
1980 08 19 2.617
1980 08 20 2.584
1980 08 21 2.458
1980 08 22 2.452
1980 08 23 2.464
1980 08 24 2.700
1980 08 25 2.584
1980 08 26 2.585
1980 08 27 2.724
1980 08 28 2.702
1980 08 29 2.487
1980 08 30 2.474
1980 08 31 2.470
1980 09 01 2.304
1980 09 02 2.374
1980 09 03 2.368
1980 09 04 2.534
1980 09 05 2.496
1980 09 06 2.491
1980 09 07 2.376
1980 09 08 2.337
1980 09 09 2.446
1980 09 10 2.438
1980 09 11 2.578
1980 09 12 2.552
1980 09 13 2.349
1980 09 14 2.295
1980 09 15 2.292
1980 09 16 2.507
1980 09 17 2.445
1980 09 18 2.553
1980 09 19 2.606
1980 09 20 2.628
1980 09 21 2.665
1980 09 22 2.712
1980 09 23 2.621
1980 09 24 2.484
1980 09 25 2.614
1980 09 26 2.629
1980 09 27 2.439
1980 09 28 2.564
1980 09 29 2.681
1980 09 30 2.431
1980 10 01 2.257
1980 10 02 2.282
1980 10 03 2.248
1980 10 04 2.234
1980 10 05 2.287
1980 10 06 2.320
1980 10 07 2.325
1980 10 08 2.517
1980 10 09 2.526
1980 10 10 2.557
1980 10 11 2.554
1980 10 12 2.562
1980 10 13 2.782
1980 10 14 2.816
1980 10 15 2.632
1980 10 16 2.784
1980 10 17 2.644
1980 10 18 2.645
1980 10 19 2.492
1980 10 20 2.619
1980 10 21 2.503
1980 10 22 2.413
1980 10 23 2.720
1980 10 24 2.726
1980 10 25 2.777
1980 10 26 2.569
1980 10 27 2.586
1980 10 28 2.438
1980 10 29 2.590
1980 10 30 2.552
1980 10 31 2.720
1980 11 01 2.583
1980 11 02 2.376
1980 11 03 2.456
1980 11 04 2.557
1980 11 05 2.344
1980 11 06 2.525
1980 11 07 2.619
1980 11 08 2.615
1980 11 09 2.897
1980 11 10 3.012
1980 11 11 3.086
1980 11 12 3.136
1980 11 13 3.262
1980 11 14 2.967
1980 11 15 2.949
1980 11 16 2.922
1980 11 17 3.150
1980 11 18 3.021
1980 11 19 2.998
1980 11 20 3.216
1980 11 21 3.259
1980 11 22 3.258
1980 11 23 3.263
1980 11 24 3.280
1980 11 25 3.390
1980 11 26 3.280
1980 11 27 3.172
1980 11 28 3.264
1980 11 29 3.385
1980 11 30 3.382
1980 12 01 3.358
1980 12 02 3.450
1980 12 03 3.502
1980 12 04 3.515
1980 12 05 3.520
1980 12 06 3.522
1980 12 07 3.523
1980 12 08 3.525
1980 12 09 3.528
1980 12 10 3.529
1980 12 11 3.530
1980 12 12 3.531
1980 12 13 3.534
1980 12 14 3.536
1980 12 15 3.537
1980 12 16 3.486
1980 12 17 3.372
1980 12 18 3.445
1980 12 19 3.301
1980 12 20 3.237
1980 12 21 3.358
1980 12 22 3.539
1980 12 23 3.540
1980 12 24 3.540
1980 12 25 3.540
1980 12 26 3.539
1980 12 27 3.539
1980 12 28 3.539
1980 12 29 3.538
1980 12 30 3.538
1980 12 31 3.537
1981 01 01 3.585
1981 01 02 3.659
1981 01 03 3.658
1981 01 04 3.657
1981 01 05 3.588
1981 01 06 3.635
1981 01 07 3.591
1981 01 08 3.652
1981 01 09 3.650
1981 01 10 3.648
1981 01 11 3.647
1981 01 12 3.645
1981 01 13 3.643
1981 01 14 3.641
1981 01 15 3.638
1981 01 16 3.636
1981 01 17 3.634
1981 01 18 3.620
1981 01 19 3.586
1981 01 20 3.373
1981 01 21 3.621
1981 01 22 3.619
1981 01 23 3.616
1981 01 24 3.613
1981 01 25 3.609
1981 01 26 3.606
1981 01 27 3.602
1981 01 28 3.598
1981 01 29 3.251
1981 01 30 3.374
1981 01 31 3.553
1981 02 01 3.641
1981 02 02 3.331
1981 02 03 3.351
1981 02 04 3.473
1981 02 05 3.443
1981 02 06 3.626
1981 02 07 3.620
1981 02 08 3.614
1981 02 09 3.609
1981 02 10 3.603
1981 02 11 3.597
1981 02 12 3.590
1981 02 13 3.437
1981 02 14 3.243
1981 02 15 3.171
1981 02 16 3.169
1981 02 17 3.196
1981 02 18 3.174
1981 02 19 3.176
1981 02 20 3.328
1981 02 21 3.463
1981 02 22 3.385
1981 02 23 3.322
1981 02 24 3.263
1981 02 25 3.230
1981 02 26 3.411
1981 02 27 3.477
1981 02 28 3.369
1981 03 01 3.326
1981 03 02 3.134
1981 03 03 3.169
1981 03 04 3.492
1981 03 05 3.482
1981 03 06 3.473
1981 03 07 3.462
1981 03 08 3.452
1981 03 09 3.442
1981 03 10 3.431
1981 03 11 3.421
1981 03 12 3.283
1981 03 13 3.096
1981 03 14 3.037
1981 03 15 3.017
1981 03 16 3.365
1981 03 17 3.354
1981 03 18 3.342
1981 03 19 3.331
1981 03 20 3.213
1981 03 21 3.307
1981 03 22 3.251
1981 03 23 2.917
1981 03 24 2.888
1981 03 25 3.192
1981 03 26 3.246
1981 03 27 3.234
1981 03 28 3.221
1981 03 29 3.209
1981 03 30 3.196
1981 03 31 3.092
1981 04 01 2.906
1981 04 02 2.836
1981 04 03 2.752
1981 04 04 2.720
1981 04 05 2.924
1981 04 06 2.964
1981 04 07 2.727
1981 04 08 2.690
1981 04 09 2.867
1981 04 10 2.708
1981 04 11 2.601
1981 04 12 2.587
1981 04 13 2.573
1981 04 14 2.591
1981 04 15 2.723
1981 04 16 2.907
1981 04 17 2.894
1981 04 18 2.875
1981 04 19 2.544
1981 04 20 2.499
1981 04 21 2.468
1981 04 22 2.455
1981 04 23 2.457
1981 04 24 2.676
1981 04 25 2.790
1981 04 26 2.478
1981 04 27 2.391
1981 04 28 2.714
1981 04 29 2.740
1981 04 30 2.728
1981 05 01 2.553
1981 05 02 2.549
1981 05 03 2.550
1981 05 04 2.302
1981 05 05 2.276
1981 05 06 2.206
1981 05 07 2.194
1981 05 08 2.183
1981 05 09 2.172
1981 05 10 2.161
1981 05 11 2.151
1981 05 12 2.152
1981 05 13 2.130
1981 05 14 2.120
1981 05 15 2.113
1981 05 16 2.142
1981 05 17 2.158
1981 05 18 2.211
1981 05 19 2.121
1981 05 20 2.346
1981 05 21 2.155
1981 05 22 2.046
1981 05 23 2.039
1981 05 24 2.238
1981 05 25 2.043
1981 05 26 2.018
1981 05 27 2.114
1981 05 28 2.278
1981 05 29 2.301
1981 05 30 2.124
1981 05 31 2.010
1981 06 01 2.077
1981 06 02 1.993
1981 06 03 2.003
1981 06 04 2.216
1981 06 05 2.142
1981 06 06 2.170
1981 06 07 2.217
1981 06 08 2.131
1981 06 09 1.949
1981 06 10 1.945
1981 06 11 1.940
1981 06 12 1.943
1981 06 13 1.959
1981 06 14 2.024
1981 06 15 2.162
1981 06 16 2.176
1981 06 17 2.184
1981 06 18 2.173
1981 06 19 1.944
1981 06 20 1.918
1981 06 21 2.020
1981 06 22 1.944
1981 06 23 1.923
1981 06 24 1.932
1981 06 25 1.907
1981 06 26 1.937
1981 06 27 1.904
1981 06 28 1.901
1981 06 29 1.899
1981 06 30 1.897
1981 07 01 2.079
1981 07 02 2.083
1981 07 03 2.166
1981 07 04 2.069
1981 07 05 2.079
1981 07 06 2.070
1981 07 07 2.050
1981 07 08 2.048
1981 07 09 2.046
1981 07 10 2.044
1981 07 11 2.043
1981 07 12 2.041
1981 07 13 2.039
1981 07 14 2.038
1981 07 15 2.037
1981 07 16 2.036
1981 07 17 2.198
1981 07 18 2.136
1981 07 19 2.164
1981 07 20 2.104
1981 07 21 2.038
1981 07 22 2.037
1981 07 23 2.036
1981 07 24 2.124
1981 07 25 2.290
1981 07 26 2.230
1981 07 27 2.051
1981 07 28 2.049
1981 07 29 2.049
1981 07 30 2.050
1981 07 31 2.050
1981 08 01 2.223
1981 08 02 2.314
1981 08 03 2.313
1981 08 04 2.310
1981 08 05 2.308
1981 08 06 2.306
1981 08 07 2.304
1981 08 08 2.302
1981 08 09 2.301
1981 08 10 2.392
1981 08 11 2.444
1981 08 12 2.506
1981 08 13 2.445
1981 08 14 2.548
1981 08 15 2.545
1981 08 16 2.322
1981 08 17 2.565
1981 08 18 2.568
1981 08 19 2.622
1981 08 20 2.375
1981 08 21 2.373
1981 08 22 2.387
1981 08 23 2.366
1981 08 24 2.363
1981 08 25 2.359
1981 08 26 2.354
1981 08 27 2.350
1981 08 28 2.559
1981 08 29 2.344
1981 08 30 2.402
1981 08 31 2.476
1981 09 01 2.260
1981 09 02 2.303
1981 09 03 2.304
1981 09 04 2.286
1981 09 05 2.213
1981 09 06 2.204
1981 09 07 2.197
1981 09 08 2.185
1981 09 09 2.174
1981 09 10 2.164
1981 09 11 2.152
1981 09 12 2.141
1981 09 13 2.129
1981 09 14 2.116
1981 09 15 2.103
1981 09 16 2.122
1981 09 17 2.170
1981 09 18 2.061
1981 09 19 2.061
1981 09 20 2.030
1981 09 21 2.014
1981 09 22 2.133
1981 09 23 2.030
1981 09 24 2.060
1981 09 25 2.256
1981 09 26 2.274
1981 09 27 2.498
1981 09 28 2.550
1981 09 29 2.503
1981 09 30 2.561
1981 10 01 2.458
1981 10 02 2.430
1981 10 03 2.516
1981 10 04 2.451
1981 10 05 2.508
1981 10 06 2.522
1981 10 07 2.524
1981 10 08 2.535
1981 10 09 2.558
1981 10 10 2.579
1981 10 11 2.585
1981 10 12 2.632
1981 10 13 2.694
1981 10 14 2.652
1981 10 15 2.741
