year month day evapotransp_mgb
1980 01 01 3.579
1980 01 02 3.595
1980 01 03 3.598
1980 01 04 3.598
1980 01 05 3.597
1980 01 06 3.597
1980 01 07 3.596
1980 01 08 3.595
1980 01 09 3.597
1980 01 10 3.598
1980 01 11 3.598
1980 01 12 3.598
1980 01 13 3.597
1980 01 14 3.598
1980 01 15 3.598
1980 01 16 3.597
1980 01 17 3.596
1980 01 18 3.594
1980 01 19 3.593
1980 01 20 3.533
1980 01 21 3.591
1980 01 22 3.590
1980 01 23 3.589
1980 01 24 3.587
1980 01 25 3.586
1980 01 26 3.584
1980 01 27 3.582
1980 01 28 3.581
1980 01 29 3.579
1980 01 30 3.577
1980 01 31 3.575
1980 02 01 3.697
1980 02 02 3.700
1980 02 03 3.698
1980 02 04 3.695
1980 02 05 3.693
1980 02 06 3.690
1980 02 07 3.687
1980 02 08 3.686
1980 02 09 3.681
1980 02 10 3.677
1980 02 11 3.674
1980 02 12 3.670
1980 02 13 3.667
1980 02 14 3.665
1980 02 15 3.659
1980 02 16 3.655
1980 02 17 3.651
1980 02 18 3.647
1980 02 19 3.643
1980 02 20 3.637
1980 02 21 3.633
1980 02 22 3.628
1980 02 23 3.623
1980 02 24 3.618
1980 02 25 3.587
1980 02 26 3.607
1980 02 27 3.602
1980 02 28 3.597
1980 02 29 3.590
1980 03 01 3.594
1980 03 02 3.466
1980 03 03 3.642
1980 03 04 3.489
1980 03 05 3.583
1980 03 06 3.443
1980 03 07 3.249
1980 03 08 3.467
1980 03 09 3.184
1980 03 10 3.108
1980 03 11 3.282
1980 03 12 3.048
1980 03 13 3.229
1980 03 14 3.550
1980 03 15 3.567
1980 03 16 3.559
1980 03 17 3.466
1980 03 18 3.349
1980 03 19 3.061
1980 03 20 2.992
1980 03 21 3.020
1980 03 22 2.984
1980 03 23 2.959
1980 03 24 2.945
1980 03 25 2.935
1980 03 26 2.926
1980 03 27 2.960
1980 03 28 2.923
1980 03 29 2.900
1980 03 30 2.973
1980 03 31 3.416
1980 04 01 3.646
1980 04 02 3.604
1980 04 03 3.593
1980 04 04 3.582
1980 04 05 3.571
1980 04 06 3.559
1980 04 07 3.548
1980 04 08 3.536
1980 04 09 3.525
1980 04 10 3.513
1980 04 11 3.502
1980 04 12 3.485
1980 04 13 3.478
1980 04 14 3.467
1980 04 15 3.455
1980 04 16 3.444
1980 04 17 3.432
1980 04 18 3.101
1980 04 19 2.921
1980 04 20 2.923
1980 04 21 2.876
1980 04 22 2.864
1980 04 23 2.851
1980 04 24 2.832
1980 04 25 2.821
1980 04 26 2.814
1980 04 27 2.805
1980 04 28 2.787
1980 04 29 2.776
1980 04 30 2.800
1980 05 01 3.200
1980 05 02 3.365
1980 05 03 3.442
1980 05 04 3.431
1980 05 05 3.086
1980 05 06 3.069
1980 05 07 3.060
1980 05 08 2.969
1980 05 09 2.944
1980 05 10 2.934
1980 05 11 2.924
1980 05 12 2.914
1980 05 13 2.947
1980 05 14 2.894
1980 05 15 2.951
1980 05 16 2.965
1980 05 17 2.967
1980 05 18 3.021
1980 05 19 2.935
1980 05 20 2.841
1980 05 21 2.829
1980 05 22 2.903
1980 05 23 2.978
1980 05 24 3.070
1980 05 25 2.777
1980 05 26 2.758
1980 05 27 2.749
1980 05 28 2.716
1980 05 29 2.739
1980 05 30 2.672
1980 05 31 2.647
1980 06 01 2.912
1980 06 02 2.996
1980 06 03 2.834
1980 06 04 2.819
1980 06 05 2.757
1980 06 06 2.726
1980 06 07 2.701
1980 06 08 2.677
1980 06 09 2.653
1980 06 10 2.628
1980 06 11 2.604
1980 06 12 2.578
1980 06 13 2.553
1980 06 14 2.541
1980 06 15 2.516
1980 06 16 2.556
1980 06 17 2.480
1980 06 18 2.429
1980 06 19 2.396
1980 06 20 2.486
1980 06 21 2.339
1980 06 22 2.396
1980 06 23 2.465
1980 06 24 2.530
1980 06 25 2.378
1980 06 26 2.316
1980 06 27 2.629
1980 06 28 2.252
1980 06 29 2.208
1980 06 30 2.168
1980 07 01 2.318
1980 07 02 2.248
1980 07 03 2.196
1980 07 04 2.148
1980 07 05 2.102
1980 07 06 2.056
1980 07 07 2.010
1980 07 08 2.001
1980 07 09 1.920
