year month day evapotransp_mgb
1980 01 01 3.469
1980 01 02 3.488
1980 01 03 3.519
1980 01 04 3.519
1980 01 05 3.516
1980 01 06 3.515
1980 01 07 3.511
1980 01 08 3.509
1980 01 09 3.523
1980 01 10 3.528
1980 01 11 3.529
1980 01 12 3.532
1980 01 13 3.537
1980 01 14 3.537
1980 01 15 3.536
1980 01 16 3.535
1980 01 17 3.534
1980 01 18 3.532
1980 01 19 3.530
1980 01 20 3.524
1980 01 21 3.526
1980 01 22 3.525
1980 01 23 3.523
1980 01 24 3.520
1980 01 25 3.518
1980 01 26 3.516
1980 01 27 3.513
1980 01 28 3.510
1980 01 29 3.508
1980 01 30 3.505
1980 01 31 3.502
1980 02 01 3.760
1980 02 02 3.785
1980 02 03 3.782
1980 02 04 3.778
1980 02 05 3.774
1980 02 06 3.770
1980 02 07 3.765
1980 02 08 3.761
1980 02 09 3.756
1980 02 10 3.751
1980 02 11 3.612
1980 02 12 3.691
1980 02 13 3.736
1980 02 14 3.731
1980 02 15 3.725
1980 02 16 3.719
1980 02 17 3.713
1980 02 18 3.707
1980 02 19 3.701
1980 02 20 3.694
1980 02 21 3.631
1980 02 22 3.680
1980 02 23 3.618
1980 02 24 3.640
1980 02 25 3.643
1980 02 26 3.650
1980 02 27 3.643
1980 02 28 3.635
1980 02 29 3.602
1980 03 01 3.446
1980 03 02 3.543
1980 03 03 3.572
1980 03 04 3.541
1980 03 05 3.554
1980 03 06 3.373
1980 03 07 3.360
1980 03 08 3.350
1980 03 09 3.340
1980 03 10 3.330
1980 03 11 3.320
1980 03 12 3.310
1980 03 13 3.299
1980 03 14 3.463
1980 03 15 3.445
1980 03 16 3.441
1980 03 17 3.296
1980 03 18 3.265
1980 03 19 3.232
1980 03 20 3.237
1980 03 21 3.215
1980 03 22 3.196
1980 03 23 3.184
1980 03 24 3.172
1980 03 25 3.160
1980 03 26 3.147
1980 03 27 3.134
1980 03 28 3.122
1980 03 29 3.146
1980 03 30 3.096
1980 03 31 3.130
1980 04 01 3.523
1980 04 02 3.447
1980 04 03 3.433
1980 04 04 3.419
1980 04 05 3.404
1980 04 06 3.389
1980 04 07 3.374
1980 04 08 3.359
1980 04 09 3.344
1980 04 10 3.329
1980 04 11 3.314
1980 04 12 3.283
1980 04 13 3.279
1980 04 14 3.269
1980 04 15 3.254
1980 04 16 3.239
1980 04 17 3.224
1980 04 18 3.175
1980 04 19 3.065
1980 04 20 3.033
1980 04 21 3.021
1980 04 22 3.018
1980 04 23 2.987
1980 04 24 2.971
1980 04 25 2.954
1980 04 26 2.937
1980 04 27 2.921
1980 04 28 2.903
1980 04 29 2.886
1980 04 30 2.907
1980 05 01 3.164
1980 05 02 2.999
1980 05 03 3.029
1980 05 04 3.004
