year month day evapotransp_mgb
1980 01 01 3.082
1980 01 02 3.180
1980 01 03 2.953
1980 01 04 2.736
1980 01 05 2.709
1980 01 06 2.865
1980 01 07 3.390
1980 01 08 3.950
1980 01 09 3.959
1980 01 10 4.078
1980 01 11 3.672
1980 01 12 3.261
1980 01 13 3.157
1980 01 14 2.753
1980 01 15 2.650
1980 01 16 2.698
1980 01 17 3.189
1980 01 18 3.326
1980 01 19 3.705
1980 01 20 3.668
1980 01 21 3.118
1980 01 22 2.587
1980 01 23 3.179
1980 01 24 3.544
1980 01 25 4.099
1980 01 26 3.684
1980 01 27 3.040
1980 01 28 3.501
1980 01 29 3.606
1980 01 30 3.091
1980 01 31 3.445
1980 02 01 3.727
1980 02 02 2.989
1980 02 03 3.027
1980 02 04 2.542
1980 02 05 2.403
1980 02 06 3.289
1980 02 07 3.042
1980 02 08 2.241
1980 02 09 2.184
1980 02 10 2.677
1980 02 11 2.974
1980 02 12 3.079
1980 02 13 2.611
1980 02 14 2.172
1980 02 15 2.500
1980 02 16 3.015
1980 02 17 3.130
1980 02 18 3.586
1980 02 19 2.980
1980 02 20 2.782
1980 02 21 2.595
1980 02 22 3.225
1980 02 23 3.291
1980 02 24 3.376
1980 02 25 3.554
1980 02 26 3.632
1980 02 27 3.666
1980 02 28 3.687
1980 02 29 3.713
1980 03 01 3.661
1980 03 02 3.653
1980 03 03 3.662
1980 03 04 3.664
1980 03 05 3.659
1980 03 06 3.469
1980 03 07 3.657
1980 03 08 3.649
1980 03 09 3.610
1980 03 10 3.504
1980 03 11 3.566
1980 03 12 3.622
1980 03 13 3.615
1980 03 14 3.572
1980 03 15 3.014
1980 03 16 2.793
1980 03 17 2.856
1980 03 18 2.907
1980 03 19 2.705
1980 03 20 2.640
1980 03 21 2.367
1980 03 22 2.184
1980 03 23 2.255
1980 03 24 2.142
1980 03 25 1.902
1980 03 26 2.076
1980 03 27 2.625
1980 03 28 2.828
1980 03 29 3.064
1980 03 30 2.996
1980 03 31 2.292
1980 04 01 1.743
1980 04 02 1.698
1980 04 03 1.578
1980 04 04 1.911
1980 04 05 1.571
1980 04 06 1.611
1980 04 07 1.359
1980 04 08 1.316
1980 04 09 1.645
1980 04 10 1.988
1980 04 11 1.831
1980 04 12 2.332
1980 04 13 2.509
1980 04 14 3.025
1980 04 15 3.034
1980 04 16 2.028
1980 04 17 2.084
1980 04 18 2.037
1980 04 19 2.049
1980 04 20 1.821
1980 04 21 1.770
1980 04 22 1.708
1980 04 23 1.635
1980 04 24 1.915
1980 04 25 1.640
1980 04 26 1.431
1980 04 27 1.366
1980 04 28 1.277
1980 04 29 1.306
1980 04 30 1.158
1980 05 01 2.112
1980 05 02 2.231
1980 05 03 2.428
1980 05 04 1.510
1980 05 05 1.455
1980 05 06 1.471
1980 05 07 1.734
1980 05 08 2.309
1980 05 09 2.486
1980 05 10 2.579
1980 05 11 2.495
1980 05 12 1.920
1980 05 13 1.711
1980 05 14 1.839
1980 05 15 1.549
1980 05 16 2.037
1980 05 17 2.303
1980 05 18 2.176
1980 05 19 2.382
1980 05 20 2.330
1980 05 21 2.465
1980 05 22 2.494
1980 05 23 1.709
1980 05 24 1.553
1980 05 25 1.550
1980 05 26 1.464
1980 05 27 1.425
1980 05 28 1.438
1980 05 29 1.720
1980 05 30 1.437
1980 05 31 1.771
1980 06 01 2.195
1980 06 02 2.125
1980 06 03 1.339
1980 06 04 1.219
1980 06 05 1.235
1980 06 06 1.223
1980 06 07 1.111
1980 06 08 1.074
1980 06 09 1.121
1980 06 10 1.343
1980 06 11 1.066
1980 06 12 1.648
1980 06 13 1.984
1980 06 14 1.679
1980 06 15 1.249
1980 06 16 1.237
1980 06 17 1.124
1980 06 18 1.180
1980 06 19 1.749
1980 06 20 2.011
1980 06 21 2.143
1980 06 22 1.866
1980 06 23 1.599
1980 06 24 1.932
