year month day evapotransp_mgb
1980 01 01 3.469
1980 01 02 3.419
1980 01 03 2.800
1980 01 04 2.781
1980 01 05 2.891
1980 01 06 2.846
1980 01 07 3.068
1980 01 08 3.497
1980 01 09 3.503
1980 01 10 3.505
1980 01 11 3.508
1980 01 12 3.513
1980 01 13 3.511
1980 01 14 3.470
1980 01 15 3.399
1980 01 16 3.391
1980 01 17 3.506
1980 01 18 3.504
1980 01 19 3.513
1980 01 20 3.474
1980 01 21 3.512
1980 01 22 3.512
1980 01 23 3.364
1980 01 24 3.440
1980 01 25 3.504
1980 01 26 3.501
1980 01 27 3.499
1980 01 28 3.319
1980 01 29 3.239
1980 01 30 2.939
1980 01 31 3.180
1980 02 01 3.606
1980 02 02 3.607
1980 02 03 3.560
1980 02 04 3.490
1980 02 05 3.343
1980 02 06 2.871
1980 02 07 3.397
1980 02 08 3.572
1980 02 09 3.340
1980 02 10 3.328
1980 02 11 3.158
1980 02 12 3.123
1980 02 13 3.555
1980 02 14 3.556
1980 02 15 3.545
1980 02 16 3.546
1980 02 17 3.541
1980 02 18 3.536
1980 02 19 3.530
1980 02 20 3.525
1980 02 21 3.136
1980 02 22 3.514
1980 02 23 3.508
1980 02 24 3.502
1980 02 25 3.496
1980 02 26 3.490
1980 02 27 3.483
1980 02 28 3.477
1980 02 29 3.468
1980 03 01 2.904
1980 03 02 2.780
1980 03 03 2.863
1980 03 04 2.871
1980 03 05 3.084
1980 03 06 3.145
1980 03 07 3.140
1980 03 08 3.403
1980 03 09 3.447
1980 03 10 3.439
1980 03 11 3.432
1980 03 12 3.424
1980 03 13 3.415
1980 03 14 3.407
1980 03 15 3.399
1980 03 16 3.391
1980 03 17 3.382
1980 03 18 3.256
1980 03 19 3.309
1980 03 20 2.930
1980 03 21 2.875
1980 03 22 2.648
1980 03 23 2.722
1980 03 24 2.580
1980 03 25 2.649
1980 03 26 2.597
1980 03 27 2.555
1980 03 28 2.684
1980 03 29 2.812
1980 03 30 3.259
1980 03 31 3.234
1980 04 01 3.031
1980 04 02 2.890
1980 04 03 3.153
1980 04 04 3.145
1980 04 05 3.136
1980 04 06 3.127
1980 04 07 2.943
1980 04 08 2.937
1980 04 09 3.095
1980 04 10 3.082
1980 04 11 3.064
1980 04 12 3.069
1980 04 13 3.059
1980 04 14 3.050
1980 04 15 3.040
1980 04 16 3.030
1980 04 17 2.853
1980 04 18 2.331
1980 04 19 2.393
1980 04 20 2.286
1980 04 21 2.329
1980 04 22 2.263
1980 04 23 2.258
1980 04 24 2.234
1980 04 25 2.249
1980 04 26 2.227
1980 04 27 2.221
1980 04 28 2.203
1980 04 29 2.201
1980 04 30 2.204
1980 05 01 2.419
1980 05 02 2.466
1980 05 03 2.605
1980 05 04 2.439
1980 05 05 2.063
1980 05 06 2.027
1980 05 07 1.992
1980 05 08 1.981
1980 05 09 2.115
1980 05 10 2.292
1980 05 11 2.028
1980 05 12 2.241
1980 05 13 2.300
1980 05 14 1.979
1980 05 15 2.017
1980 05 16 2.050
1980 05 17 1.960
1980 05 18 2.074
1980 05 19 2.246
1980 05 20 2.090
1980 05 21 1.925
1980 05 22 2.089
