year month day evapotransp_mgb
1980 01 01 0.867
1980 01 02 1.039
1980 01 03 1.143
1980 01 04 1.278
1980 01 05 1.522
1980 01 06 1.521
1980 01 07 1.550
1980 01 08 1.520
1980 01 09 1.499
1980 01 10 1.411
1980 01 11 1.496
1980 01 12 1.490
1980 01 13 1.504
1980 01 14 1.449
1980 01 15 1.406
1980 01 16 1.415
1980 01 17 1.474
1980 01 18 1.463
1980 01 19 1.483
1980 01 20 1.249
1980 01 21 1.263
1980 01 22 1.193
1980 01 23 1.420
1980 01 24 1.214
1980 01 25 1.169
1980 01 26 0.985
1980 01 27 1.206
1980 01 28 1.274
1980 01 29 1.147
1980 01 30 1.051
1980 01 31 1.084
1980 02 01 1.191
1980 02 02 0.934
1980 02 03 1.047
1980 02 04 1.099
1980 02 05 1.228
1980 02 06 1.292
1980 02 07 1.544
1980 02 08 1.842
1980 02 09 2.117
1980 02 10 2.162
1980 02 11 2.208
1980 02 12 2.310
1980 02 13 2.336
1980 02 14 2.411
1980 02 15 2.482
1980 02 16 2.614
1980 02 17 2.725
1980 02 18 2.753
1980 02 19 2.790
1980 02 20 2.809
1980 02 21 2.887
1980 02 22 2.964
1980 02 23 2.967
1980 02 24 2.966
1980 02 25 2.965
1980 02 26 3.023
1980 02 27 3.086
1980 02 28 3.074
1980 02 29 3.054
1980 03 01 2.850
1980 03 02 2.842
1980 03 03 2.882
1980 03 04 2.963
1980 03 05 3.019
1980 03 06 3.134
1980 03 07 3.170
1980 03 08 3.167
1980 03 09 3.038
1980 03 10 3.044
1980 03 11 3.071
1980 03 12 3.101
1980 03 13 3.120
1980 03 14 3.187
1980 03 15 3.166
1980 03 16 3.146
1980 03 17 3.152
1980 03 18 3.146
1980 03 19 3.061
1980 03 20 3.095
1980 03 21 3.034
1980 03 22 3.068
1980 03 23 2.988
1980 03 24 2.970
1980 03 25 2.944
1980 03 26 2.983
1980 03 27 2.877
1980 03 28 2.955
1980 03 29 2.942
1980 03 30 2.784
1980 03 31 2.705
1980 04 01 2.536
1980 04 02 2.652
1980 04 03 2.659
1980 04 04 2.656
1980 04 05 2.545
1980 04 06 2.580
1980 04 07 2.639
1980 04 08 2.579
1980 04 09 2.465
1980 04 10 2.405
1980 04 11 2.499
1980 04 12 2.482
1980 04 13 2.351
1980 04 14 2.286
1980 04 15 2.289
1980 04 16 2.389
1980 04 17 2.317
1980 04 18 2.386
1980 04 19 2.401
1980 04 20 2.405
1980 04 21 2.317
