year month day evapotransp_mgb
1980 01 01 3.607
1980 01 02 3.505
1980 01 03 3.459
1980 01 04 3.576
1980 01 05 3.718
1980 01 06 3.719
1980 01 07 3.720
1980 01 08 3.721
1980 01 09 3.721
1980 01 10 3.726
1980 01 11 3.723
1980 01 12 3.724
1980 01 13 3.725
1980 01 14 3.732
1980 01 15 3.729
1980 01 16 3.216
1980 01 17 3.729
1980 01 18 3.729
1980 01 19 3.730
1980 01 20 3.731
1980 01 21 3.732
1980 01 22 3.733
1980 01 23 3.734
1980 01 24 3.735
1980 01 25 2.610
1980 01 26 2.926
1980 01 27 2.800
1980 01 28 3.739
1980 01 29 3.239
1980 01 30 3.741
1980 01 31 3.742
1980 02 01 3.247
1980 02 02 3.235
1980 02 03 3.237
1980 02 04 3.237
1980 02 05 3.239
1980 02 06 3.240
1980 02 07 3.241
1980 02 08 3.242
1980 02 09 3.242
1980 02 10 3.243
1980 02 11 3.247
1980 02 12 3.247
1980 02 13 3.254
1980 02 14 3.249
1980 02 15 3.259
1980 02 16 3.252
1980 02 17 3.251
1980 02 18 3.252
1980 02 19 3.252
1980 02 20 3.253
1980 02 21 3.253
1980 02 22 3.255
1980 02 23 3.254
1980 02 24 3.255
1980 02 25 3.256
1980 02 26 3.255
1980 02 27 3.256
1980 02 28 3.257
1980 02 29 3.257
1980 03 01 3.139
1980 03 02 3.112
1980 03 03 3.113
1980 03 04 3.112
1980 03 05 3.112
1980 03 06 3.112
1980 03 07 3.111
1980 03 08 3.111
1980 03 09 3.110
1980 03 10 3.110
1980 03 11 3.109
1980 03 12 2.486
1980 03 13 3.108
1980 03 14 3.110
1980 03 15 3.108
1980 03 16 3.108
1980 03 17 3.107
1980 03 18 3.107
1980 03 19 3.107
1980 03 20 3.106
1980 03 21 3.104
1980 03 22 3.104
1980 03 23 3.102
1980 03 24 3.101
1980 03 25 3.100
1980 03 26 3.100
1980 03 27 3.098
1980 03 28 3.096
1980 03 29 3.094
1980 03 30 3.092
1980 03 31 2.891
1980 04 01 3.085
1980 04 02 2.674
1980 04 03 2.877
1980 04 04 3.110
1980 04 05 3.109
1980 04 06 3.109
1980 04 07 3.107
1980 04 08 3.109
1980 04 09 3.107
1980 04 10 3.103
1980 04 11 3.102
1980 04 12 3.099
1980 04 13 3.098
1980 04 14 3.093
1980 04 15 3.092
1980 04 16 3.089
1980 04 17 3.088
1980 04 18 3.084
1980 04 19 3.081
1980 04 20 3.079
1980 04 21 3.077
1980 04 22 3.077
1980 04 23 3.074
1980 04 24 3.071
1980 04 25 3.068
1980 04 26 3.067
1980 04 27 3.065
1980 04 28 3.068
1980 04 29 2.892
1980 04 30 3.061
1980 05 01 3.216
1980 05 02 3.209
1980 05 03 3.206
1980 05 04 3.205
1980 05 05 3.202
1980 05 06 3.199
1980 05 07 3.060
1980 05 08 2.951
1980 05 09 3.191
1980 05 10 3.189
1980 05 11 3.186
1980 05 12 3.184
1980 05 13 3.181
1980 05 14 3.178
1980 05 15 3.175
1980 05 16 3.173
1980 05 17 3.172
1980 05 18 3.170
1980 05 19 3.167
1980 05 20 2.753
1980 05 21 2.457
1980 05 22 3.162
1980 05 23 2.973
1980 05 24 3.158
1980 05 25 3.156
1980 05 26 3.117
1980 05 27 3.152
1980 05 28 3.151
1980 05 29 3.113
1980 05 30 3.148
1980 05 31 3.146
1980 06 01 3.451
1980 06 02 3.455
1980 06 03 2.958
1980 06 04 3.452
1980 06 05 3.450
1980 06 06 3.449
1980 06 07 3.448
1980 06 08 3.447
1980 06 09 3.447
1980 06 10 3.445
1980 06 11 3.449
1980 06 12 3.443
1980 06 13 3.443
1980 06 14 2.684
1980 06 15 3.439
1980 06 16 3.353
1980 06 17 3.440
1980 06 18 3.439
1980 06 19 3.439
1980 06 20 3.439
1980 06 21 3.439
1980 06 22 3.439
1980 06 23 3.439
1980 06 24 3.439
1980 06 25 3.439
1980 06 26 2.550
1980 06 27 2.664
1980 06 28 3.199
1980 06 29 3.440
1980 06 30 3.441
1980 07 01 3.651
1980 07 02 3.674
1980 07 03 3.675
1980 07 04 3.675
1980 07 05 3.676
1980 07 06 3.677
1980 07 07 3.678
1980 07 08 3.469
1980 07 09 3.579
1980 07 10 3.682
1980 07 11 3.683
1980 07 12 3.686
1980 07 13 3.687
1980 07 14 3.688
1980 07 15 3.691
1980 07 16 3.471
1980 07 17 3.274
1980 07 18 3.695
1980 07 19 3.328
1980 07 20 3.597
1980 07 21 3.008
1980 07 22 3.703
1980 07 23 3.705
1980 07 24 3.707
1980 07 25 3.605
1980 07 26 3.711
1980 07 27 3.088
1980 07 28 3.716
1980 07 29 3.718
1980 07 30 3.433
1980 07 31 3.655
1980 08 01 3.655
1980 08 02 4.013
1980 08 03 4.015
1980 08 04 4.018
1980 08 05 4.024
1980 08 06 4.026
1980 08 07 3.819
1980 08 08 3.458
1980 08 09 4.032
1980 08 10 3.319
1980 08 11 3.911
1980 08 12 3.745
