year month day evapotransp_mgb
1980 01 01 4.017
1980 01 02 4.046
1980 01 03 4.047
1980 01 04 4.033
1980 01 05 4.017
1980 01 06 3.908
1980 01 07 4.018
1980 01 08 3.855
1980 01 09 3.873
1980 01 10 3.353
1980 01 11 3.670
1980 01 12 4.040
1980 01 13 4.039
1980 01 14 4.038
1980 01 15 4.036
1980 01 16 4.035
1980 01 17 4.033
1980 01 18 4.024
1980 01 19 3.314
1980 01 20 3.283
1980 01 21 3.858
1980 01 22 4.023
1980 01 23 3.470
1980 01 24 3.814
1980 01 25 3.986
1980 01 26 4.014
1980 01 27 4.011
1980 01 28 4.008
1980 01 29 4.006
1980 01 30 4.003
1980 01 31 3.527
1980 02 01 4.231
1980 02 02 4.316
1980 02 03 4.312
1980 02 04 4.308
1980 02 05 3.752
1980 02 06 3.540
1980 02 07 3.540
1980 02 08 4.188
1980 02 09 4.226
1980 02 10 4.255
1980 02 11 3.540
1980 02 12 3.704
1980 02 13 4.216
1980 02 14 4.264
1980 02 15 4.259
1980 02 16 4.253
1980 02 17 4.248
1980 02 18 4.242
1980 02 19 4.237
1980 02 20 4.231
1980 02 21 4.225
1980 02 22 4.219
1980 02 23 3.616
1980 02 24 3.926
1980 02 25 4.038
1980 02 26 3.669
1980 02 27 3.671
1980 02 28 3.942
1980 02 29 3.875
1980 03 01 3.730
1980 03 02 3.842
1980 03 03 3.796
1980 03 04 3.812
1980 03 05 3.949
1980 03 06 3.563
1980 03 07 3.310
1980 03 08 3.255
1980 03 09 3.338
1980 03 10 3.315
1980 03 11 3.233
1980 03 12 3.162
1980 03 13 3.153
1980 03 14 3.602
1980 03 15 3.887
1980 03 16 3.821
1980 03 17 3.122
1980 03 18 3.140
1980 03 19 3.181
1980 03 20 3.272
1980 03 21 3.282
1980 03 22 3.434
1980 03 23 3.452
1980 03 24 3.154
1980 03 25 3.038
1980 03 26 3.032
1980 03 27 3.065
1980 03 28 3.007
1980 03 29 2.997
1980 03 30 3.451
1980 03 31 3.728
1980 04 01 3.623
1980 04 02 3.521
1980 04 03 3.185
1980 04 04 3.163
1980 04 05 2.817
1980 04 06 3.477
1980 04 07 3.466
1980 04 08 3.456
1980 04 09 3.445
1980 04 10 3.434
1980 04 11 3.373
1980 04 12 3.413
1980 04 13 3.402
1980 04 14 3.391
1980 04 15 3.379
1980 04 16 3.369
1980 04 17 3.359
1980 04 18 3.348
1980 04 19 2.953
1980 04 20 2.695
1980 04 21 3.128
1980 04 22 2.641
1980 04 23 2.807
1980 04 24 2.634
1980 04 25 2.667
1980 04 26 2.660
1980 04 27 2.940
1980 04 28 2.879
1980 04 29 2.982
1980 04 30 2.697
