year month day evapotransp_mgb
1980 01 01 3.709
1980 01 02 2.984
1980 01 03 2.822
1980 01 04 2.742
1980 01 05 2.714
1980 01 06 2.654
1980 01 07 3.118
1980 01 08 3.609
1980 01 09 3.646
1980 01 10 3.687
1980 01 11 3.781
1980 01 12 3.801
1980 01 13 3.739
1980 01 14 3.664
1980 01 15 3.502
1980 01 16 3.283
1980 01 17 3.704
1980 01 18 3.687
1980 01 19 3.739
1980 01 20 3.653
1980 01 21 3.758
1980 01 22 3.769
1980 01 23 3.793
1980 01 24 3.741
1980 01 25 3.806
1980 01 26 3.882
1980 01 27 3.928
1980 01 28 3.269
1980 01 29 3.698
1980 01 30 2.982
1980 01 31 3.171
1980 02 01 3.941
1980 02 02 3.955
1980 02 03 3.824
1980 02 04 3.644
1980 02 05 3.079
1980 02 06 2.940
1980 02 07 3.707
1980 02 08 3.870
1980 02 09 3.504
1980 02 10 3.368
1980 02 11 3.801
1980 02 12 3.840
1980 02 13 3.852
1980 02 14 3.894
1980 02 15 3.893
1980 02 16 3.891
1980 02 17 3.911
1980 02 18 3.906
1980 02 19 3.910
1980 02 20 3.906
1980 02 21 3.098
1980 02 22 3.533
1980 02 23 3.884
1980 02 24 3.881
1980 02 25 3.879
1980 02 26 3.873
1980 02 27 3.867
1980 02 28 3.861
1980 02 29 3.855
1980 03 01 3.661
1980 03 02 2.885
1980 03 03 3.225
1980 03 04 2.878
1980 03 05 3.225
1980 03 06 3.743
1980 03 07 3.605
1980 03 08 3.716
1980 03 09 3.715
1980 03 10 3.709
1980 03 11 3.237
1980 03 12 3.308
1980 03 13 3.675
1980 03 14 3.671
1980 03 15 3.700
1980 03 16 3.688
1980 03 17 3.588
1980 03 18 3.007
1980 03 19 2.927
1980 03 20 2.751
1980 03 21 2.726
1980 03 22 2.676
1980 03 23 2.627
1980 03 24 2.593
1980 03 25 2.606
1980 03 26 2.527
1980 03 27 2.776
1980 03 28 2.396
1980 03 29 2.421
1980 03 30 3.352
1980 03 31 3.342
1980 04 01 2.604
1980 04 02 2.415
1980 04 03 3.211
1980 04 04 3.209
1980 04 05 3.290
1980 04 06 3.331
1980 04 07 3.063
1980 04 08 2.451
1980 04 09 2.900
1980 04 10 2.884
1980 04 11 2.657
1980 04 12 2.638
1980 04 13 3.198
1980 04 14 3.216
1980 04 15 3.217
1980 04 16 3.051
1980 04 17 2.977
1980 04 18 2.394
1980 04 19 2.306
1980 04 20 2.279
1980 04 21 2.247
1980 04 22 2.220
1980 04 23 2.172
1980 04 24 2.163
1980 04 25 2.121
1980 04 26 2.112
1980 04 27 2.065
1980 04 28 2.034
1980 04 29 2.014
1980 04 30 1.987
1980 05 01 1.994
1980 05 02 2.739
1980 05 03 2.705
1980 05 04 2.328
1980 05 05 1.835
1980 05 06 1.768
1980 05 07 1.714
1980 05 08 1.688
1980 05 09 1.664
1980 05 10 1.737
1980 05 11 2.575
1980 05 12 1.794
1980 05 13 2.089
1980 05 14 1.939
1980 05 15 1.857
1980 05 16 1.919
1980 05 17 1.582
1980 05 18 1.581
1980 05 19 1.544
1980 05 20 1.509
1980 05 21 1.610
1980 05 22 2.073
1980 05 23 2.211
1980 05 24 1.772
1980 05 25 1.458
1980 05 26 1.458
1980 05 27 1.418
1980 05 28 1.391
1980 05 29 1.389
1980 05 30 1.323
1980 05 31 1.510
1980 06 01 1.236
1980 06 02 2.128
1980 06 03 2.187
1980 06 04 1.763
1980 06 05 1.267
1980 06 06 1.273
1980 06 07 1.214
1980 06 08 1.186
1980 06 09 1.155
1980 06 10 1.113
1980 06 11 1.101
1980 06 12 1.081
1980 06 13 1.296
1980 06 14 1.819
1980 06 15 1.115
1980 06 16 1.171
1980 06 17 1.109
1980 06 18 1.085
1980 06 19 1.059
1980 06 20 1.674
1980 06 21 2.011
1980 06 22 2.051
1980 06 23 1.724
1980 06 24 1.269
1980 06 25 2.066
1980 06 26 2.137
1980 06 27 2.381
1980 06 28 1.559
1980 06 29 1.541
1980 06 30 1.519
1980 07 01 1.772
1980 07 02 2.451
1980 07 03 2.474
1980 07 04 2.507
1980 07 05 2.448
1980 07 06 2.143
1980 07 07 1.736
1980 07 08 1.583
1980 07 09 2.011
1980 07 10 2.271
1980 07 11 2.437
1980 07 12 1.916
1980 07 13 1.554
1980 07 14 1.633
1980 07 15 2.204
1980 07 16 1.739
1980 07 17 1.493
1980 07 18 1.501
1980 07 19 1.537
1980 07 20 1.448
1980 07 21 1.446
1980 07 22 1.530
1980 07 23 1.422
1980 07 24 1.382
1980 07 25 1.371
1980 07 26 1.388
1980 07 27 1.725
1980 07 28 2.211
1980 07 29 1.315
1980 07 30 1.963
1980 07 31 2.252
1980 08 01 2.102
1980 08 02 1.758
1980 08 03 1.574
1980 08 04 1.538
1980 08 05 1.513
1980 08 06 2.040
1980 08 07 2.317
1980 08 08 1.533
1980 08 09 2.343
1980 08 10 1.937
1980 08 11 2.360
1980 08 12 2.129
1980 08 13 2.038
1980 08 14 1.603
1980 08 15 2.216
1980 08 16 2.395
1980 08 17 1.884
1980 08 18 2.368
1980 08 19 1.768
1980 08 20 1.952
1980 08 21 2.351
1980 08 22 1.903
1980 08 23 2.437
1980 08 24 2.362
1980 08 25 2.164
1980 08 26 2.443
1980 08 27 2.313
1980 08 28 2.288
1980 08 29 1.691
1980 08 30 1.483
1980 08 31 1.460
1980 09 01 1.346
1980 09 02 1.704
1980 09 03 1.604
1980 09 04 1.342
1980 09 05 1.268
1980 09 06 1.272
1980 09 07 1.207
1980 09 08 1.254
1980 09 09 2.112
1980 09 10 2.255
1980 09 11 2.202
1980 09 12 1.900
1980 09 13 2.105
1980 09 14 1.604
1980 09 15 2.201
1980 09 16 2.252
1980 09 17 1.944
1980 09 18 2.281
1980 09 19 2.458
1980 09 20 2.499
1980 09 21 2.512
1980 09 22 2.704
1980 09 23 1.952
1980 09 24 1.901
1980 09 25 1.824
1980 09 26 2.310
1980 09 27 2.022
1980 09 28 2.701
1980 09 29 2.406
1980 09 30 1.855
1980 10 01 1.653
1980 10 02 1.667
1980 10 03 1.629
1980 10 04 1.550
1980 10 05 1.935
1980 10 06 2.327
1980 10 07 2.461
1980 10 08 2.492
1980 10 09 2.618
1980 10 10 2.327
1980 10 11 2.703
1980 10 12 2.738
1980 10 13 2.834
1980 10 14 2.751
1980 10 15 2.538
1980 10 16 2.032
1980 10 17 1.819
1980 10 18 2.065
1980 10 19 2.393
1980 10 20 2.128
1980 10 21 1.741
1980 10 22 1.898
1980 10 23 2.613
1980 10 24 2.576
1980 10 25 2.208
1980 10 26 1.843
1980 10 27 2.356
1980 10 28 2.588
1980 10 29 2.201
1980 10 30 2.279
1980 10 31 2.675
1980 11 01 2.746
1980 11 02 1.946
1980 11 03 1.871
1980 11 04 1.918
1980 11 05 1.898
1980 11 06 2.365
1980 11 07 2.719
1980 11 08 2.797
1980 11 09 3.079
1980 11 10 2.986
1980 11 11 3.048
1980 11 12 3.022
1980 11 13 2.900
1980 11 14 2.308
1980 11 15 2.075
1980 11 16 1.921
1980 11 17 1.880
1980 11 18 2.262
1980 11 19 1.901
1980 11 20 2.522
1980 11 21 1.801
1980 11 22 1.857
1980 11 23 2.612
1980 11 24 2.747
1980 11 25 2.884
1980 11 26 2.300
1980 11 27 2.119
1980 11 28 2.089
1980 11 29 2.868
1980 11 30 2.944
1980 12 01 3.131
1980 12 02 3.229
1980 12 03 3.394
1980 12 04 3.440
1980 12 05 3.443
1980 12 06 3.445
1980 12 07 3.478
1980 12 08 3.468
1980 12 09 2.888
1980 12 10 3.108
1980 12 11 3.476
1980 12 12 3.557
1980 12 13 3.635
1980 12 14 3.726
1980 12 15 3.488
1980 12 16 2.783
1980 12 17 2.764
1980 12 18 3.159
1980 12 19 2.867
1980 12 20 3.288
1980 12 21 3.627
1980 12 22 3.702
1980 12 23 3.738
1980 12 24 3.774
1980 12 25 3.685
1980 12 26 3.664
1980 12 27 3.752
1980 12 28 3.759
1980 12 29 3.801
1980 12 30 3.859
1980 12 31 3.457
1981 01 01 3.382
1981 01 02 2.921
1981 01 03 3.361
1981 01 04 3.824
1981 01 05 3.808
1981 01 06 3.856
1981 01 07 3.899
1981 01 08 3.943
1981 01 09 3.939
1981 01 10 3.953
1981 01 11 3.958
1981 01 12 3.964
1981 01 13 3.971
1981 01 14 3.971
1981 01 15 3.982
1981 01 16 3.986
1981 01 17 3.949
1981 01 18 3.983
1981 01 19 3.980
1981 01 20 3.978
1981 01 21 3.980
1981 01 22 3.982
1981 01 23 3.604
1981 01 24 3.303
1981 01 25 3.504
1981 01 26 3.692
1981 01 27 3.964
1981 01 28 3.442
1981 01 29 3.297
1981 01 30 3.199
1981 01 31 3.926
1981 02 01 3.422
1981 02 02 3.135
1981 02 03 3.529
1981 02 04 3.919
1981 02 05 3.943
1981 02 06 3.945
1981 02 07 3.887
1981 02 08 3.651
1981 02 09 3.744
1981 02 10 3.611
1981 02 11 3.510
1981 02 12 3.554
1981 02 13 3.723
1981 02 14 3.075
1981 02 15 3.539
1981 02 16 3.038
1981 02 17 3.142
1981 02 18 3.713
1981 02 19 3.641
1981 02 20 3.689
1981 02 21 3.744
1981 02 22 3.834
1981 02 23 3.246
1981 02 24 3.814
1981 02 25 3.694
1981 02 26 3.785
1981 02 27 3.790
1981 02 28 3.193
1981 03 01 3.108
1981 03 02 2.943
1981 03 03 2.888
1981 03 04 3.674
1981 03 05 3.561
1981 03 06 3.218
1981 03 07 3.599
1981 03 08 3.568
1981 03 09 3.608
1981 03 10 3.298
1981 03 11 2.891
1981 03 12 3.105
1981 03 13 2.641
1981 03 14 2.492
1981 03 15 2.707
1981 03 16 3.422
1981 03 17 3.575
1981 03 18 3.422
1981 03 19 3.576
1981 03 20 2.783
1981 03 21 2.659
1981 03 22 3.031
1981 03 23 2.523
1981 03 24 2.490
1981 03 25 2.837
1981 03 26 3.169
1981 03 27 3.087
1981 03 28 3.327
1981 03 29 3.354
1981 03 30 3.407
1981 03 31 2.573
1981 04 01 3.095
1981 04 02 3.060
1981 04 03 2.374
1981 04 04 2.262
1981 04 05 2.541
1981 04 06 2.465
1981 04 07 2.234
1981 04 08 2.192
1981 04 09 2.179
1981 04 10 2.134
1981 04 11 2.105
1981 04 12 1.999
1981 04 13 1.958
1981 04 14 1.927
1981 04 15 2.224
1981 04 16 2.895
1981 04 17 3.055
1981 04 18 3.034
1981 04 19 2.589
1981 04 20 2.137
1981 04 21 1.992
1981 04 22 1.962
1981 04 23 2.001
1981 04 24 2.621
1981 04 25 2.681
1981 04 26 2.839
1981 04 27 2.345
1981 04 28 2.885
1981 04 29 2.987
1981 04 30 2.221
1981 05 01 2.002
1981 05 02 1.807
1981 05 03 1.826
1981 05 04 2.702
1981 05 05 1.994
