year month day evapotransp_mgb
1980 01 01 3.315
1980 01 02 3.177
1980 01 03 3.158
1980 01 04 3.167
1980 01 05 3.284
1980 01 06 3.280
1980 01 07 3.311
1980 01 08 3.342
1980 01 09 3.343
1980 01 10 3.342
1980 01 11 3.340
1980 01 12 3.339
1980 01 13 3.337
1980 01 14 3.336
1980 01 15 3.329
1980 01 16 3.332
1980 01 17 3.331
1980 01 18 3.329
1980 01 19 3.326
1980 01 20 3.324
1980 01 21 3.321
1980 01 22 3.318
1980 01 23 3.315
1980 01 24 3.313
1980 01 25 3.311
1980 01 26 3.309
1980 01 27 3.304
1980 01 28 3.299
1980 01 29 3.296
1980 01 30 3.265
1980 01 31 3.287
1980 02 01 3.543
1980 02 02 3.545
1980 02 03 3.540
1980 02 04 3.477
1980 02 05 3.377
1980 02 06 3.374
1980 02 07 3.519
1980 02 08 3.513
1980 02 09 3.496
1980 02 10 3.455
1980 02 11 3.321
1980 02 12 3.295
1980 02 13 3.482
1980 02 14 3.475
1980 02 15 3.467
1980 02 16 3.461
1980 02 17 3.454
1980 02 18 3.447
1980 02 19 3.441
1980 02 20 3.433
1980 02 21 3.389
1980 02 22 3.417
1980 02 23 3.409
1980 02 24 3.401
1980 02 25 3.392
1980 02 26 3.384
1980 02 27 3.375
1980 02 28 3.367
1980 02 29 3.330
1980 03 01 3.187
1980 03 02 3.134
1980 03 03 3.214
1980 03 04 3.113
1980 03 05 3.098
1980 03 06 3.090
1980 03 07 3.077
1980 03 08 3.078
1980 03 09 3.057
1980 03 10 3.140
1980 03 11 3.285
1980 03 12 3.282
1980 03 13 3.271
1980 03 14 3.259
1980 03 15 3.247
1980 03 16 3.236
1980 03 17 3.224
1980 03 18 2.966
1980 03 19 3.187
1980 03 20 3.158
1980 03 21 3.011
1980 03 22 2.930
1980 03 23 2.915
1980 03 24 2.880
1980 03 25 2.866
1980 03 26 2.851
1980 03 27 2.838
1980 03 28 2.825
1980 03 29 2.811
1980 03 30 2.961
1980 03 31 3.043
1980 04 01 3.170
1980 04 02 3.036
1980 04 03 3.022
1980 04 04 3.008
1980 04 05 2.994
1980 04 06 2.979
1980 04 07 2.923
1980 04 08 2.940
1980 04 09 2.938
1980 04 10 2.924
1980 04 11 2.910
1980 04 12 2.895
1980 04 13 2.881
1980 04 14 2.867
1980 04 15 2.854
1980 04 16 2.816
1980 04 17 2.816
1980 04 18 2.617
1980 04 19 2.562
1980 04 20 2.548
1980 04 21 2.533
1980 04 22 2.519
1980 04 23 2.504
1980 04 24 2.489
1980 04 25 2.476
1980 04 26 2.463
1980 04 27 2.449
1980 04 28 2.436
1980 04 29 2.423
1980 04 30 2.420
1980 05 01 2.616
1980 05 02 2.509
1980 05 03 2.538
1980 05 04 2.526
1980 05 05 2.346
1980 05 06 2.298
1980 05 07 2.326
1980 05 08 2.271
1980 05 09 2.259
1980 05 10 2.340
1980 05 11 2.254
1980 05 12 2.295
1980 05 13 2.327
1980 05 14 2.206
1980 05 15 2.203
1980 05 16 2.213
1980 05 17 2.302
1980 05 18 2.220
1980 05 19 2.204
1980 05 20 2.144
1980 05 21 2.148
1980 05 22 2.147
1980 05 23 2.309
1980 05 24 2.130
1980 05 25 2.098
1980 05 26 2.089
1980 05 27 2.082
1980 05 28 2.074
1980 05 29 2.067
1980 05 30 2.060
1980 05 31 2.053
1980 06 01 2.216
1980 06 02 2.153
1980 06 03 2.238
1980 06 04 2.201
1980 06 05 2.105
1980 06 06 2.041
1980 06 07 2.033
1980 06 08 2.027
1980 06 09 2.022
1980 06 10 2.016
1980 06 11 2.011
1980 06 12 2.006
1980 06 13 2.024
1980 06 14 2.177
1980 06 15 1.994
1980 06 16 1.988
1980 06 17 1.982
1980 06 18 1.977
1980 06 19 1.973
1980 06 20 1.969
1980 06 21 1.965
1980 06 22 2.095
1980 06 23 2.087
1980 06 24 2.123
1980 06 25 2.141
1980 06 26 2.143
1980 06 27 2.182
1980 06 28 2.046
1980 06 29 2.009
1980 06 30 2.009
1980 07 01 2.182
1980 07 02 2.163
1980 07 03 2.164
1980 07 04 2.293
1980 07 05 2.240
1980 07 06 2.168
1980 07 07 2.168
1980 07 08 2.169
1980 07 09 2.171
1980 07 10 2.172
1980 07 11 2.174
1980 07 12 2.176
1980 07 13 2.178
1980 07 14 2.180
1980 07 15 2.182
1980 07 16 2.187
1980 07 17 2.186
1980 07 18 2.188
1980 07 19 2.190
1980 07 20 2.193
1980 07 21 2.196
1980 07 22 2.199
1980 07 23 2.227
1980 07 24 2.205
1980 07 25 2.209
1980 07 26 2.212
1980 07 27 2.215
1980 07 28 2.218
1980 07 29 2.220
1980 07 30 2.223
1980 07 31 2.262
1980 08 01 2.362
1980 08 02 2.461
1980 08 03 2.462
1980 08 04 2.466
1980 08 05 2.463
1980 08 06 2.479
1980 08 07 2.496
1980 08 08 2.465
1980 08 09 2.465
1980 08 10 2.465
1980 08 11 2.465
1980 08 12 2.549
1980 08 13 2.643
1980 08 14 2.585
1980 08 15 2.494
1980 08 16 2.492
1980 08 17 2.555
1980 08 18 2.492
1980 08 19 2.506
1980 08 20 2.510
1980 08 21 2.488
1980 08 22 2.486
1980 08 23 2.490
1980 08 24 2.568
1980 08 25 2.497
1980 08 26 2.594
1980 08 27 2.663
1980 08 28 2.631
1980 08 29 2.659
1980 08 30 2.504
1980 08 31 2.497
1980 09 01 2.306
1980 09 02 2.381
1980 09 03 2.374
1980 09 04 2.462
1980 09 05 2.515
1980 09 06 2.545
1980 09 07 2.491
1980 09 08 2.350
1980 09 09 2.341
1980 09 10 2.372
1980 09 11 2.460
1980 09 12 2.523
1980 09 13 2.500
1980 09 14 2.307
1980 09 15 2.294
1980 09 16 2.468
1980 09 17 2.419
1980 09 18 2.481
1980 09 19 2.553
1980 09 20 2.606
1980 09 21 2.616
1980 09 22 2.733
1980 09 23 2.583
1980 09 24 2.575
1980 09 25 2.719
1980 09 26 2.699
1980 09 27 2.534
1980 09 28 2.734
1980 09 29 2.751
1980 09 30 2.567
1980 10 01 2.411
1980 10 02 2.479
1980 10 03 2.467
1980 10 04 2.448
1980 10 05 2.542
1980 10 06 2.487
1980 10 07 2.584
1980 10 08 2.642
1980 10 09 2.663
1980 10 10 2.682
1980 10 11 2.704
1980 10 12 2.714
1980 10 13 2.825
1980 10 14 2.779
1980 10 15 2.689
1980 10 16 2.756
1980 10 17 2.763
1980 10 18 2.587
1980 10 19 2.565
1980 10 20 2.543
1980 10 21 2.522
1980 10 22 2.500
1980 10 23 2.639
1980 10 24 2.726
1980 10 25 2.755
1980 10 26 2.548
1980 10 27 2.505
1980 10 28 2.527
1980 10 29 2.498
1980 10 30 2.683
1980 10 31 2.696
1980 11 01 2.505
1980 11 02 2.355
1980 11 03 2.518
1980 11 04 2.528
1980 11 05 2.541
1980 11 06 2.512
1980 11 07 2.524
1980 11 08 2.533
1980 11 09 2.657
1980 11 10 2.755
1980 11 11 2.978
1980 11 12 3.093
1980 11 13 3.112
1980 11 14 2.960
1980 11 15 2.901
1980 11 16 2.872
1980 11 17 2.996
1980 11 18 3.014
1980 11 19 3.065
1980 11 20 3.100
1980 11 21 3.126
1980 11 22 3.125
1980 11 23 3.128
1980 11 24 3.144
1980 11 25 3.230
1980 11 26 3.268
1980 11 27 3.182
1980 11 28 3.207
1980 11 29 3.255
1980 11 30 3.254
1980 12 01 2.955
1980 12 02 3.027
1980 12 03 3.085
1980 12 04 3.105
1980 12 05 3.113
1980 12 06 3.115
1980 12 07 3.116
1980 12 08 3.124
1980 12 09 3.127
1980 12 10 3.133
1980 12 11 3.134
1980 12 12 3.134
1980 12 13 3.135
1980 12 14 3.142
1980 12 15 3.133
1980 12 16 3.115
1980 12 17 3.053
1980 12 18 3.111
1980 12 19 3.083
1980 12 20 3.070
1980 12 21 3.123
1980 12 22 3.128
1980 12 23 3.132
1980 12 24 3.132
1980 12 25 3.131
1980 12 26 3.132
1980 12 27 3.139
1980 12 28 3.137
1980 12 29 3.136
1980 12 30 3.146
1980 12 31 3.151
1981 01 01 3.303
1981 01 02 3.339
1981 01 03 3.340
1981 01 04 3.341
1981 01 05 3.277
1981 01 06 3.314
1981 01 07 3.285
1981 01 08 3.330
1981 01 09 3.329
1981 01 10 3.332
1981 01 11 3.332
1981 01 12 3.335
1981 01 13 3.338
1981 01 14 3.337
1981 01 15 3.337
1981 01 16 3.333
1981 01 17 3.331
1981 01 18 3.303
1981 01 19 3.268
1981 01 20 3.286
1981 01 21 3.322
1981 01 22 3.319
1981 01 23 3.316
1981 01 24 3.312
1981 01 25 3.309
1981 01 26 3.306
1981 01 27 3.303
1981 01 28 3.237
1981 01 29 3.237
1981 01 30 3.216
1981 01 31 3.271
1981 02 01 3.542
1981 02 02 3.467
1981 02 03 3.499
1981 02 04 3.457
1981 02 05 3.465
1981 02 06 3.520
1981 02 07 3.515
1981 02 08 3.454
1981 02 09 3.504
1981 02 10 3.499
1981 02 11 3.493
1981 02 12 3.487
1981 02 13 3.481
1981 02 14 3.343
1981 02 15 3.240
1981 02 16 3.227
1981 02 17 3.197
1981 02 18 3.215
1981 02 19 3.201
1981 02 20 3.384
1981 02 21 3.306
1981 02 22 3.185
1981 02 23 3.148
1981 02 24 3.253
1981 02 25 3.143
1981 02 26 3.189
1981 02 27 3.152
1981 02 28 3.145
1981 03 01 3.387
1981 03 02 3.171
1981 03 03 3.277
1981 03 04 3.371
1981 03 05 3.363
1981 03 06 3.355
1981 03 07 3.347
1981 03 08 3.337
1981 03 09 3.326
1981 03 10 3.315
1981 03 11 3.268
1981 03 12 3.197
1981 03 13 3.025
1981 03 14 3.147
1981 03 15 3.258
1981 03 16 3.246
