year month day evapotransp_mgb
1980 01 01 2.467
1980 01 02 2.513
1980 01 03 2.285
1980 01 04 2.205
1980 01 05 2.564
1980 01 06 2.598
1980 01 07 3.529
1980 01 08 3.752
1980 01 09 3.827
1980 01 10 4.029
1980 01 11 3.648
1980 01 12 2.588
1980 01 13 3.445
1980 01 14 2.984
1980 01 15 3.311
1980 01 16 3.676
1980 01 17 3.788
1980 01 18 3.895
1980 01 19 4.021
1980 01 20 3.946
1980 01 21 3.198
1980 01 22 2.443
1980 01 23 3.176
1980 01 24 3.852
1980 01 25 4.010
1980 01 26 2.893
1980 01 27 2.562
1980 01 28 3.383
1980 01 29 3.855
1980 01 30 2.373
1980 01 31 2.541
1980 02 01 3.551
1980 02 02 3.263
1980 02 03 2.530
1980 02 04 1.994
1980 02 05 1.931
1980 02 06 3.340
1980 02 07 3.327
1980 02 08 2.921
1980 02 09 2.073
1980 02 10 3.015
1980 02 11 3.221
1980 02 12 3.302
1980 02 13 2.245
1980 02 14 1.947
1980 02 15 2.479
1980 02 16 3.260
1980 02 17 3.273
1980 02 18 3.398
1980 02 19 3.026
1980 02 20 2.887
1980 02 21 2.538
1980 02 22 3.422
1980 02 23 3.149
1980 02 24 3.343
1980 02 25 3.476
1980 02 26 3.497
1980 02 27 3.588
1980 02 28 3.606
1980 02 29 3.653
1980 03 01 3.672
1980 03 02 3.545
1980 03 03 3.649
1980 03 04 3.645
1980 03 05 3.642
1980 03 06 3.202
1980 03 07 3.634
1980 03 08 3.630
1980 03 09 3.626
1980 03 10 3.555
1980 03 11 3.243
1980 03 12 3.603
1980 03 13 3.611
1980 03 14 3.607
1980 03 15 2.856
1980 03 16 2.684
1980 03 17 3.572
1980 03 18 2.755
1980 03 19 2.847
1980 03 20 2.410
1980 03 21 2.042
1980 03 22 1.966
1980 03 23 1.930
1980 03 24 1.895
1980 03 25 1.998
1980 03 26 2.355
1980 03 27 3.291
1980 03 28 3.301
1980 03 29 3.528
1980 03 30 3.508
1980 03 31 2.703
1980 04 01 1.847
1980 04 02 2.629
1980 04 03 1.816
1980 04 04 1.802
1980 04 05 1.643
1980 04 06 1.730
1980 04 07 1.563
1980 04 08 1.545
1980 04 09 1.688
1980 04 10 1.614
1980 04 11 1.573
1980 04 12 2.818
1980 04 13 2.904
1980 04 14 3.192
1980 04 15 3.272
1980 04 16 2.122
1980 04 17 1.839
1980 04 18 1.796
1980 04 19 1.758
1980 04 20 1.723
1980 04 21 1.695
1980 04 22 1.661
1980 04 23 1.621
1980 04 24 1.980
1980 04 25 1.787
1980 04 26 1.478
1980 04 27 1.558
1980 04 28 1.394
1980 04 29 1.422
1980 04 30 1.317
1980 05 01 2.631
1980 05 02 2.761
1980 05 03 2.957
1980 05 04 1.719
1980 05 05 1.528
1980 05 06 1.655
1980 05 07 2.363
1980 05 08 2.842
1980 05 09 2.941
1980 05 10 2.927
1980 05 11 2.458
1980 05 12 2.274
1980 05 13 1.962
1980 05 14 1.835
1980 05 15 1.584
1980 05 16 1.433
1980 05 17 2.654
1980 05 18 1.423
1980 05 19 2.048
1980 05 20 2.272
1980 05 21 2.624
1980 05 22 2.738
1980 05 23 1.918
1980 05 24 1.403
1980 05 25 1.396
1980 05 26 1.318
1980 05 27 1.277
1980 05 28 1.239
1980 05 29 1.345
1980 05 30 1.169
1980 05 31 1.783
1980 06 01 2.382
1980 06 02 2.262
1980 06 03 1.089
1980 06 04 1.059
1980 06 05 1.031
1980 06 06 1.321
1980 06 07 0.981
1980 06 08 0.956
1980 06 09 0.933
1980 06 10 0.910
1980 06 11 0.933
1980 06 12 1.504
1980 06 13 2.104
1980 06 14 1.026
1980 06 15 1.037
1980 06 16 0.974
1980 06 17 0.912
1980 06 18 0.889
1980 06 19 1.795
1980 06 20 2.171
1980 06 21 2.323
1980 06 22 2.186
1980 06 23 1.558
1980 06 24 1.901
1980 06 25 2.320
1980 06 26 2.554
1980 06 27 1.398
1980 06 28 1.433
1980 06 29 1.318
1980 06 30 1.681
1980 07 01 2.484
1980 07 02 2.592
1980 07 03 2.631
1980 07 04 2.629
1980 07 05 2.211
1980 07 06 1.603
1980 07 07 1.586
1980 07 08 2.582
1980 07 09 2.570
1980 07 10 1.472
1980 07 11 1.556
1980 07 12 1.594
1980 07 13 2.548
1980 07 14 2.249
1980 07 15 1.414
1980 07 16 1.801
1980 07 17 1.480
1980 07 18 1.404
1980 07 19 1.202
1980 07 20 1.481
1980 07 21 2.320
1980 07 22 1.163
1980 07 23 1.133
1980 07 24 1.104
1980 07 25 1.115
1980 07 26 1.550
1980 07 27 2.254
1980 07 28 2.068
1980 07 29 2.397
1980 07 30 2.714
1980 07 31 2.720
1980 08 01 1.699
1980 08 02 1.680
1980 08 03 1.757
1980 08 04 1.822
1980 08 05 2.527
1980 08 06 2.853
1980 08 07 2.414
1980 08 08 1.697
1980 08 09 2.313
1980 08 10 2.431
1980 08 11 2.504
1980 08 12 2.297
1980 08 13 1.929
1980 08 14 1.614
1980 08 15 1.587
1980 08 16 1.559
1980 08 17 2.693
1980 08 18 2.750
1980 08 19 2.892
1980 08 20 2.898
1980 08 21 2.901
1980 08 22 2.909
1980 08 23 2.902
1980 08 24 2.437
1980 08 25 2.840
1980 08 26 2.472
1980 08 27 1.813
1980 08 28 1.760
1980 08 29 1.812
1980 08 30 1.997
1980 08 31 2.119
1980 09 01 2.909
1980 09 02 2.955
1980 09 03 2.968
1980 09 04 1.762
1980 09 05 1.765
1980 09 06 1.805
1980 09 07 1.771
1980 09 08 2.515
1980 09 09 2.951
1980 09 10 2.858
1980 09 11 1.896
1980 09 12 1.846
1980 09 13 2.152
1980 09 14 2.771
1980 09 15 2.914
1980 09 16 3.010
1980 09 17 1.966
1980 09 18 2.467
1980 09 19 2.913
1980 09 20 2.877
1980 09 21 3.011
1980 09 22 3.030
1980 09 23 2.037
1980 09 24 1.827
1980 09 25 1.830
1980 09 26 2.144
1980 09 27 2.617
1980 09 28 3.020
1980 09 29 3.052
1980 09 30 2.375
1980 10 01 2.129
1980 10 02 2.135
1980 10 03 2.073
1980 10 04 2.933
1980 10 05 3.296
1980 10 06 2.230
1980 10 07 2.363
1980 10 08 3.220
1980 10 09 3.298
1980 10 10 2.350
1980 10 11 3.354
1980 10 12 3.353
1980 10 13 3.350
1980 10 14 3.349
1980 10 15 3.031
1980 10 16 2.060
1980 10 17 2.595
1980 10 18 3.025
1980 10 19 3.238
1980 10 20 3.381
1980 10 21 3.413
1980 10 22 3.416
1980 10 23 3.418
1980 10 24 2.976
1980 10 25 2.269
1980 10 26 3.425
1980 10 27 3.428
1980 10 28 3.430
1980 10 29 2.241
1980 10 30 3.434
1980 10 31 3.436
1980 11 01 2.340
1980 11 02 2.369
1980 11 03 2.471
