year month day evapotransp_mgb
1980 01 01 3.829
1980 01 02 3.878
1980 01 03 3.562
1980 01 04 2.935
1980 01 05 2.920
1980 01 06 3.003
1980 01 07 2.979
1980 01 08 3.835
1980 01 09 3.858
1980 01 10 3.857
1980 01 11 3.857
1980 01 12 3.860
1980 01 13 3.871
1980 01 14 3.875
1980 01 15 3.876
1980 01 16 3.875
1980 01 17 3.874
1980 01 18 3.875
1980 01 19 3.876
1980 01 20 3.874
1980 01 21 3.871
1980 01 22 3.871
1980 01 23 3.841
1980 01 24 3.770
1980 01 25 3.864
1980 01 26 3.862
1980 01 27 3.860
1980 01 28 3.858
1980 01 29 3.853
1980 01 30 3.308
1980 01 31 2.970
1980 02 01 3.855
1980 02 02 3.859
1980 02 03 3.856
1980 02 04 3.853
1980 02 05 3.382
1980 02 06 2.893
1980 02 07 3.132
1980 02 08 3.600
1980 02 09 3.248
1980 02 10 3.058
1980 02 11 2.899
1980 02 12 3.259
1980 02 13 3.818
1980 02 14 3.814
1980 02 15 3.810
1980 02 16 3.799
1980 02 17 3.801
1980 02 18 3.796
1980 02 19 3.792
1980 02 20 3.789
1980 02 21 3.784
1980 02 22 3.780
1980 02 23 3.760
1980 02 24 3.669
1980 02 25 3.655
1980 02 26 3.759
1980 02 27 3.754
1980 02 28 3.722
1980 02 29 3.047
1980 03 01 2.730
1980 03 02 2.647
1980 03 03 2.636
1980 03 04 2.748
1980 03 05 2.658
1980 03 06 2.663
1980 03 07 2.725
1980 03 08 3.173
1980 03 09 3.216
1980 03 10 3.611
1980 03 11 3.604
1980 03 12 3.597
1980 03 13 3.521
1980 03 14 3.583
1980 03 15 3.577
1980 03 16 3.570
1980 03 17 3.186
1980 03 18 2.882
1980 03 19 3.274
1980 03 20 2.825
1980 03 21 2.696
1980 03 22 2.602
1980 03 23 2.554
1980 03 24 2.549
1980 03 25 2.498
1980 03 26 2.475
1980 03 27 2.467
1980 03 28 2.548
1980 03 29 2.735
1980 03 30 3.386
1980 03 31 3.454
1980 04 01 3.368
1980 04 02 2.669
1980 04 03 3.281
1980 04 04 3.273
1980 04 05 3.265
1980 04 06 3.258
1980 04 07 3.149
1980 04 08 3.159
1980 04 09 3.234
1980 04 10 3.141
1980 04 11 3.054
1980 04 12 3.199
1980 04 13 3.203
1980 04 14 3.195
1980 04 15 3.188
1980 04 16 3.180
1980 04 17 3.172
1980 04 18 2.861
1980 04 19 2.185
1980 04 20 2.152
1980 04 21 2.139
1980 04 22 2.131
1980 04 23 2.140
1980 04 24 2.119
1980 04 25 2.169
1980 04 26 2.157
1980 04 27 2.198
1980 04 28 2.120
1980 04 29 2.130
1980 04 30 2.173
1980 05 01 2.352
1980 05 02 2.281
1980 05 03 2.922
1980 05 04 2.916
1980 05 05 2.048
1980 05 06 1.970
1980 05 07 1.963
1980 05 08 2.083
1980 05 09 2.246
1980 05 10 2.221
1980 05 11 1.958
1980 05 12 2.122
1980 05 13 2.002
1980 05 14 1.987
1980 05 15 1.923
1980 05 16 2.499
1980 05 17 2.135
1980 05 18 2.178
1980 05 19 2.282
1980 05 20 2.136
1980 05 21 1.948
1980 05 22 2.087
1980 05 23 2.795
1980 05 24 2.763
1980 05 25 2.164
1980 05 26 2.068
1980 05 27 2.001
1980 05 28 1.844
1980 05 29 1.833
1980 05 30 1.828
1980 05 31 1.827
1980 06 01 1.873
1980 06 02 1.948
1980 06 03 2.668
1980 06 04 2.665
1980 06 05 2.154
