year month day evapotransp_mgb
1980 01 01 3.795
1980 01 02 3.830
1980 01 03 3.800
1980 01 04 3.829
1980 01 05 3.797
1980 01 06 3.685
1980 01 07 3.800
1980 01 08 3.793
1980 01 09 3.738
1980 01 10 3.637
1980 01 11 3.816
1980 01 12 3.820
1980 01 13 3.825
1980 01 14 3.828
1980 01 15 3.825
1980 01 16 3.824
1980 01 17 3.824
1980 01 18 3.823
1980 01 19 3.817
1980 01 20 3.716
1980 01 21 3.806
1980 01 22 3.809
1980 01 23 3.804
1980 01 24 3.804
1980 01 25 3.802
1980 01 26 3.799
1980 01 27 3.797
1980 01 28 3.793
1980 01 29 3.789
1980 01 30 3.787
1980 01 31 3.734
1980 02 01 4.036
1980 02 02 4.067
1980 02 03 4.063
1980 02 04 3.952
1980 02 05 3.641
1980 02 06 3.670
1980 02 07 3.632
1980 02 08 3.760
1980 02 09 3.992
1980 02 10 4.007
1980 02 11 3.595
1980 02 12 3.745
1980 02 13 4.007
1980 02 14 4.006
1980 02 15 4.000
1980 02 16 3.994
1980 02 17 3.988
1980 02 18 3.982
1980 02 19 3.978
1980 02 20 3.966
1980 02 21 3.940
1980 02 22 3.953
1980 02 23 3.905
1980 02 24 3.669
1980 02 25 3.870
1980 02 26 3.742
1980 02 27 3.732
1980 02 28 3.712
1980 02 29 3.679
1980 03 01 3.552
1980 03 02 3.493
1980 03 03 3.303
1980 03 04 3.374
1980 03 05 3.329
1980 03 06 3.280
1980 03 07 3.244
1980 03 08 3.221
1980 03 09 3.212
1980 03 10 3.204
1980 03 11 3.237
1980 03 12 3.291
1980 03 13 3.291
1980 03 14 3.419
1980 03 15 3.596
1980 03 16 3.587
1980 03 17 3.178
1980 03 18 3.380
1980 03 19 3.116
1980 03 20 3.152
1980 03 21 3.171
1980 03 22 3.147
1980 03 23 3.081
1980 03 24 3.057
1980 03 25 3.039
1980 03 26 3.027
1980 03 27 3.015
1980 03 28 3.036
1980 03 29 2.995
1980 03 30 3.055
1980 03 31 3.313
1980 04 01 3.450
1980 04 02 3.336
1980 04 03 3.324
1980 04 04 3.287
1980 04 05 3.284
1980 04 06 3.287
1980 04 07 3.275
1980 04 08 3.262
1980 04 09 3.249
1980 04 10 3.236
1980 04 11 3.223
1980 04 12 3.210
1980 04 13 3.197
1980 04 14 3.184
1980 04 15 3.171
1980 04 16 3.158
1980 04 17 3.126
1980 04 18 3.130
1980 04 19 2.888
1980 04 20 2.695
1980 04 21 2.911
1980 04 22 2.782
1980 04 23 2.661
1980 04 24 2.655
1980 04 25 2.841
1980 04 26 2.705
1980 04 27 2.652
1980 04 28 2.696
1980 04 29 2.606
1980 04 30 2.601
1980 05 01 2.719
1980 05 02 2.712
1980 05 03 2.802
1980 05 04 2.884
1980 05 05 2.661
1980 05 06 2.547
1980 05 07 2.483
1980 05 08 2.454
1980 05 09 2.440
1980 05 10 2.428
1980 05 11 2.449
1980 05 12 2.675
1980 05 13 2.554
1980 05 14 2.679
1980 05 15 2.582
1980 05 16 2.455
1980 05 17 2.395
1980 05 18 2.372
1980 05 19 2.381
1980 05 20 2.373
1980 05 21 2.321
1980 05 22 2.301
1980 05 23 2.307
1980 05 24 2.351
1980 05 25 2.303
1980 05 26 2.450
1980 05 27 2.284
1980 05 28 2.247
1980 05 29 2.237
1980 05 30 2.229
1980 05 31 2.244
1980 06 01 2.441
1980 06 02 2.464
1980 06 03 2.287
1980 06 04 2.446
1980 06 05 2.505
1980 06 06 2.219
1980 06 07 2.323
1980 06 08 2.257
1980 06 09 2.239
1980 06 10 2.256
1980 06 11 2.330
1980 06 12 2.152
1980 06 13 2.150
1980 06 14 2.289
1980 06 15 2.419
1980 06 16 2.164
1980 06 17 2.157
1980 06 18 2.125
1980 06 19 2.149
1980 06 20 2.154
1980 06 21 2.292
1980 06 22 2.297
1980 06 23 2.400
1980 06 24 2.242
1980 06 25 2.226
1980 06 26 2.380
1980 06 27 2.464
1980 06 28 2.384
1980 06 29 2.133
1980 06 30 2.132
1980 07 01 2.282
1980 07 02 2.255
1980 07 03 2.504
1980 07 04 2.446
1980 07 05 2.298
1980 07 06 2.316
1980 07 07 2.260
1980 07 08 2.244
1980 07 09 2.258
1980 07 10 2.241
1980 07 11 2.242
1980 07 12 2.232
1980 07 13 2.231
1980 07 14 2.245
1980 07 15 2.232
1980 07 16 2.369
1980 07 17 2.229
1980 07 18 2.228
1980 07 19 2.236
1980 07 20 2.227
1980 07 21 2.241
1980 07 22 2.225
1980 07 23 2.262
1980 07 24 2.565
1980 07 25 2.303
1980 07 26 2.233
1980 07 27 2.232
1980 07 28 2.231
1980 07 29 2.238
1980 07 30 2.229
1980 07 31 2.250
1980 08 01 2.544
1980 08 02 2.542
1980 08 03 2.502
1980 08 04 2.561
1980 08 05 2.492
1980 08 06 2.481
1980 08 07 2.468
1980 08 08 2.459
1980 08 09 2.453
1980 08 10 2.482
1980 08 11 2.655
1980 08 12 2.615
1980 08 13 2.678
1980 08 14 2.458
1980 08 15 2.465
1980 08 16 2.441
1980 08 17 2.434
1980 08 18 2.430
1980 08 19 2.617
1980 08 20 2.475
1980 08 21 2.413
1980 08 22 2.406
1980 08 23 2.398
1980 08 24 2.390
1980 08 25 2.383
1980 08 26 2.375
1980 08 27 2.472
1980 08 28 2.549
1980 08 29 2.369
1980 08 30 2.345
1980 08 31 2.336
1980 09 01 2.263
1980 09 02 2.271
1980 09 03 2.260
1980 09 04 2.250
1980 09 05 2.456
1980 09 06 2.529
1980 09 07 2.299
1980 09 08 2.287
1980 09 09 2.218
1980 09 10 2.195
1980 09 11 2.182
1980 09 12 2.264
1980 09 13 2.250
1980 09 14 2.156
1980 09 15 2.127
1980 09 16 2.217
1980 09 17 2.386
1980 09 18 2.435
1980 09 19 2.535
1980 09 20 2.251
1980 09 21 2.369
1980 09 22 2.573
1980 09 23 2.424
1980 09 24 2.282
1980 09 25 2.549
1980 09 26 2.576
1980 09 27 2.360
1980 09 28 2.368
1980 09 29 2.581
1980 09 30 2.355
1980 10 01 2.279
1980 10 02 2.129
1980 10 03 2.086
1980 10 04 2.044
1980 10 05 2.027
1980 10 06 2.074
1980 10 07 2.096
1980 10 08 2.037
1980 10 09 2.050
1980 10 10 2.278
1980 10 11 2.361
1980 10 12 2.400
1980 10 13 2.651
1980 10 14 2.514
1980 10 15 2.365
1980 10 16 2.351
1980 10 17 2.355
1980 10 18 2.270
1980 10 19 2.217
1980 10 20 2.203
1980 10 21 2.179
1980 10 22 2.154
1980 10 23 2.225
1980 10 24 2.200
1980 10 25 2.107
1980 10 26 2.066
1980 10 27 2.020
1980 10 28 1.991
1980 10 29 1.963
1980 10 30 1.946
1980 10 31 2.289
1980 11 01 2.299
1980 11 02 2.357
1980 11 03 2.322
1980 11 04 1.963
1980 11 05 1.986
1980 11 06 2.164
1980 11 07 2.290
1980 11 08 2.352
1980 11 09 2.403
1980 11 10 2.604
1980 11 11 2.592
1980 11 12 2.689
1980 11 13 2.856
1980 11 14 2.974
1980 11 15 2.824
1980 11 16 2.534
1980 11 17 2.959
1980 11 18 2.966
1980 11 19 2.881
1980 11 20 2.983
1980 11 21 2.995
1980 11 22 2.961
1980 11 23 2.868
1980 11 24 2.996
1980 11 25 3.044
1980 11 26 3.145
1980 11 27 3.160
1980 11 28 3.095
1980 11 29 3.046
1980 11 30 3.171
1980 12 01 3.081
1980 12 02 3.164
1980 12 03 3.238
1980 12 04 3.288
1980 12 05 3.312
1980 12 06 3.327
1980 12 07 3.341
1980 12 08 3.355
1980 12 09 3.363
1980 12 10 3.384
1980 12 11 3.397
1980 12 12 3.399
1980 12 13 3.402
1980 12 14 3.410
1980 12 15 3.419
1980 12 16 3.419
1980 12 17 3.413
1980 12 18 3.419
1980 12 19 3.189
1980 12 20 3.183
1980 12 21 3.029
1980 12 22 3.168
1980 12 23 3.333
1980 12 24 3.059
1980 12 25 3.205
1980 12 26 3.109
1980 12 27 3.175
1980 12 28 3.224
1980 12 29 3.389
1980 12 30 3.395
1980 12 31 3.404
1981 01 01 3.737
1981 01 02 3.795
1981 01 03 3.806
1981 01 04 3.750
1981 01 05 3.650
1981 01 06 3.375
1981 01 07 3.341
1981 01 08 3.625
1981 01 09 3.787
1981 01 10 3.788
1981 01 11 3.798
1981 01 12 3.804
1981 01 13 3.812
1981 01 14 3.817
1981 01 15 3.818
1981 01 16 3.814
1981 01 17 3.740
1981 01 18 3.363
1981 01 19 3.359
1981 01 20 3.355
1981 01 21 3.417
1981 01 22 3.795
1981 01 23 3.795
1981 01 24 3.797
1981 01 25 3.781
1981 01 26 3.793
1981 01 27 3.793
1981 01 28 3.788
1981 01 29 3.658
1981 01 30 3.575
1981 01 31 3.768
1981 02 01 4.022
1981 02 02 3.671
1981 02 03 3.672
1981 02 04 3.643
1981 02 05 3.642
1981 02 06 3.651
1981 02 07 3.683
1981 02 08 3.909
1981 02 09 4.011
1981 02 10 4.010
1981 02 11 4.010
1981 02 12 3.966
1981 02 13 3.887
1981 02 14 3.617
1981 02 15 3.681
1981 02 16 3.840
1981 02 17 3.639
1981 02 18 3.510
1981 02 19 3.515
1981 02 20 3.611
1981 02 21 3.536
1981 02 22 3.573
1981 02 23 3.564
1981 02 24 3.817
1981 02 25 3.457
1981 02 26 3.517
1981 02 27 3.413
1981 02 28 3.409
1981 03 01 3.358
1981 03 02 3.595
1981 03 03 3.309
1981 03 04 3.213
1981 03 05 3.419
1981 03 06 3.591
1981 03 07 3.607
1981 03 08 3.603
1981 03 09 3.612
1981 03 10 3.616
1981 03 11 3.610
1981 03 12 3.591
1981 03 13 3.554
1981 03 14 3.246
1981 03 15 3.122
1981 03 16 3.108
1981 03 17 3.389
1981 03 18 3.526
1981 03 19 3.518
1981 03 20 3.517
1981 03 21 3.509
1981 03 22 3.502
1981 03 23 3.358
1981 03 24 3.247
1981 03 25 3.458
1981 03 26 3.455
1981 03 27 3.445
1981 03 28 3.438
1981 03 29 3.434
1981 03 30 3.426
1981 03 31 3.415
1981 04 01 3.451
1981 04 02 3.340
1981 04 03 3.266
1981 04 04 3.137
1981 04 05 2.962
1981 04 06 2.936
1981 04 07 3.055
1981 04 08 2.905
1981 04 09 3.033
1981 04 10 3.075
1981 04 11 2.956
1981 04 12 2.779
1981 04 13 2.762
1981 04 14 2.760
1981 04 15 2.769
1981 04 16 3.054
1981 04 17 3.055
1981 04 18 2.874
1981 04 19 2.689
1981 04 20 2.659
1981 04 21 2.644
1981 04 22 2.642
1981 04 23 2.685
1981 04 24 2.860
1981 04 25 2.617
1981 04 26 2.577
1981 04 27 2.565
1981 04 28 2.870
1981 04 29 2.814
1981 04 30 2.944
1981 05 01 2.937
1981 05 02 2.568
1981 05 03 2.581
1981 05 04 2.479
1981 05 05 2.467
1981 05 06 2.442
1981 05 07 2.543
1981 05 08 2.395
1981 05 09 2.466
1981 05 10 2.481
1981 05 11 2.363
1981 05 12 2.343
1981 05 13 2.330
1981 05 14 2.317
1981 05 15 2.305
1981 05 16 2.294
1981 05 17 2.346
1981 05 18 2.424
1981 05 19 2.543
1981 05 20 2.577
1981 05 21 2.259
1981 05 22 2.302
1981 05 23 2.308
1981 05 24 2.465
1981 05 25 2.569
1981 05 26 2.378
1981 05 27 2.261
1981 05 28 2.390
1981 05 29 2.564
1981 05 30 2.434
1981 05 31 2.214
1981 06 01 2.236
1981 06 02 2.301
1981 06 03 2.322
1981 06 04 2.483
1981 06 05 2.389
1981 06 06 2.148
1981 06 07 2.464
1981 06 08 2.430
1981 06 09 2.109
1981 06 10 2.131
1981 06 11 2.094
1981 06 12 2.087
