year month day evapotransp_mgb
1980 01 01 3.835
1980 01 02 3.872
1980 01 03 3.902
1980 01 04 3.904
1980 01 05 3.904
1980 01 06 3.900
1980 01 07 3.894
1980 01 08 3.892
1980 01 09 3.888
1980 01 10 3.882
1980 01 11 3.875
1980 01 12 3.884
1980 01 13 3.917
1980 01 14 3.949
1980 01 15 4.002
1980 01 16 4.041
1980 01 17 4.038
1980 01 18 4.034
1980 01 19 3.985
1980 01 20 4.028
1980 01 21 4.029
1980 01 22 4.026
1980 01 23 4.024
1980 01 24 4.024
1980 01 25 4.021
1980 01 26 4.019
1980 01 27 4.017
1980 01 28 4.014
1980 01 29 4.012
1980 01 30 4.010
1980 01 31 4.007
1980 02 01 4.273
1980 02 02 4.307
1980 02 03 4.303
1980 02 04 4.299
1980 02 05 4.295
1980 02 06 4.242
1980 02 07 4.277
1980 02 08 4.282
1980 02 09 4.277
1980 02 10 4.263
1980 02 11 3.888
1980 02 12 4.120
1980 02 13 4.256
1980 02 14 4.251
1980 02 15 4.245
1980 02 16 4.239
1980 02 17 4.233
1980 02 18 4.227
1980 02 19 4.226
1980 02 20 4.217
1980 02 21 4.164
1980 02 22 4.198
1980 02 23 3.869
1980 02 24 3.779
1980 02 25 4.178
1980 02 26 4.001
1980 02 27 4.106
1980 02 28 4.090
1980 02 29 4.027
1980 03 01 3.642
1980 03 02 3.623
1980 03 03 3.609
1980 03 04 3.546
1980 03 05 3.526
1980 03 06 3.548
1980 03 07 3.492
1980 03 08 3.482
1980 03 09 3.472
1980 03 10 3.462
1980 03 11 3.452
1980 03 12 3.442
1980 03 13 3.431
1980 03 14 3.431
1980 03 15 3.821
1980 03 16 3.812
1980 03 17 3.442
1980 03 18 3.768
1980 03 19 3.364
1980 03 20 3.428
1980 03 21 3.467
1980 03 22 3.343
1980 03 23 3.313
1980 03 24 3.299
1980 03 25 3.285
1980 03 26 3.271
1980 03 27 3.257
1980 03 28 3.242
1980 03 29 3.226
1980 03 30 3.209
1980 03 31 3.245
1980 04 01 3.666
1980 04 02 3.560
1980 04 03 3.553
1980 04 04 3.524
1980 04 05 3.526
1980 04 06 3.511
1980 04 07 3.498
1980 04 08 3.487
1980 04 09 3.473
1980 04 10 3.458
1980 04 11 3.460
1980 04 12 3.358
1980 04 13 3.430
1980 04 14 3.415
1980 04 15 3.410
1980 04 16 3.397
1980 04 17 3.275
1980 04 18 3.105
1980 04 19 3.015
1980 04 20 3.190
1980 04 21 3.005
1980 04 22 3.159
1980 04 23 2.932
1980 04 24 2.917
1980 04 25 2.897
1980 04 26 2.869
1980 04 27 2.838
1980 04 28 2.873
1980 04 29 2.950
1980 04 30 2.814
1980 05 01 3.048
1980 05 02 2.925
1980 05 03 3.100
1980 05 04 3.213
1980 05 05 3.013
1980 05 06 2.983
1980 05 07 2.875
1980 05 08 2.800
1980 05 09 2.783
1980 05 10 2.779
1980 05 11 2.767
1980 05 12 2.992
1980 05 13 2.772
1980 05 14 2.844
1980 05 15 2.799
1980 05 16 2.695
1980 05 17 2.652
1980 05 18 2.636
1980 05 19 2.620
1980 05 20 2.605
1980 05 21 2.590
1980 05 22 2.575
1980 05 23 2.560
1980 05 24 2.546
1980 05 25 2.548
1980 05 26 2.622
1980 05 27 2.521
1980 05 28 2.491
1980 05 29 2.478
1980 05 30 2.465
1980 05 31 2.452
1980 06 01 2.470
1980 06 02 2.400
1980 06 03 2.375
1980 06 04 2.377
1980 06 05 2.529
1980 06 06 2.325
1980 06 07 2.420
1980 06 08 2.390
1980 06 09 2.314
1980 06 10 2.321
1980 06 11 2.377
1980 06 12 2.266
1980 06 13 2.257
1980 06 14 2.248
1980 06 15 2.510
1980 06 16 2.270
1980 06 17 2.243
1980 06 18 2.216
1980 06 19 2.209
1980 06 20 2.286
1980 06 21 2.483
1980 06 22 2.428
1980 06 23 2.309
1980 06 24 2.290
1980 06 25 2.198
1980 06 26 2.338
1980 06 27 2.502
1980 06 28 2.299
1980 06 29 2.164
1980 06 30 2.177
1980 07 01 2.312
1980 07 02 2.279
1980 07 03 2.275
1980 07 04 2.266
1980 07 05 2.260
1980 07 06 2.274
1980 07 07 2.248
1980 07 08 2.242
1980 07 09 2.236
1980 07 10 2.230
1980 07 11 2.224
1980 07 12 2.219
1980 07 13 2.213
1980 07 14 2.208
1980 07 15 2.202
1980 07 16 2.218
1980 07 17 2.192
1980 07 18 2.186
1980 07 19 2.181
1980 07 20 2.175
1980 07 21 2.170
1980 07 22 2.164
1980 07 23 2.159
1980 07 24 2.360
1980 07 25 2.149
1980 07 26 2.144
1980 07 27 2.138
1980 07 28 2.132
1980 07 29 2.126
1980 07 30 2.119
1980 07 31 2.113
1980 08 01 2.489
1980 08 02 2.423
1980 08 03 2.389
1980 08 04 2.359
1980 08 05 2.324
1980 08 06 2.312
1980 08 07 2.300
1980 08 08 2.288
1980 08 09 2.275
1980 08 10 2.262
1980 08 11 2.562
1980 08 12 2.293
1980 08 13 2.306
1980 08 14 2.219
1980 08 15 2.203
1980 08 16 2.188
1980 08 17 2.171
1980 08 18 2.155
1980 08 19 2.137
1980 08 20 2.119
1980 08 21 2.101
1980 08 22 2.082
1980 08 23 2.063
1980 08 24 2.042
1980 08 25 2.022
1980 08 26 2.000
1980 08 27 1.978
1980 08 28 1.984
1980 08 29 1.933
1980 08 30 1.909
1980 08 31 1.885
1980 09 01 1.793
1980 09 02 1.835
1980 09 03 1.809
1980 09 04 1.782
1980 09 05 1.813
1980 09 06 1.933
1980 09 07 1.762
1980 09 08 1.676
1980 09 09 1.647
1980 09 10 1.618
1980 09 11 1.589
1980 09 12 1.591
1980 09 13 1.530
1980 09 14 1.566
1980 09 15 1.471
1980 09 16 1.440
1980 09 17 1.681
1980 09 18 1.793
1980 09 19 1.799
1980 09 20 1.585
1980 09 21 1.439
1980 09 22 1.820
1980 09 23 1.611
1980 09 24 1.447
1980 09 25 1.768
1980 09 26 1.775
1980 09 27 1.677
1980 09 28 1.625
1980 09 29 1.939
1980 09 30 1.687
1980 10 01 1.466
1980 10 02 1.409
1980 10 03 1.379
1980 10 04 1.349
1980 10 05 1.318
1980 10 06 1.426
1980 10 07 1.435
1980 10 08 1.230
1980 10 09 1.232
1980 10 10 1.622
1980 10 11 1.664
1980 10 12 1.753
1980 10 13 2.014
1980 10 14 2.108
1980 10 15 2.010
1980 10 16 1.706
1980 10 17 1.662
1980 10 18 1.629
1980 10 19 1.566
1980 10 20 1.532
1980 10 21 1.549
1980 10 22 1.487
1980 10 23 1.430
1980 10 24 1.396
1980 10 25 1.361
1980 10 26 1.326
1980 10 27 1.292
1980 10 28 1.257
1980 10 29 1.244
1980 10 30 1.190
1980 10 31 1.471
1980 11 01 1.579
1980 11 02 1.429
1980 11 03 1.523
1980 11 04 1.057
1980 11 05 1.572
1980 11 06 1.604
1980 11 07 1.647
1980 11 08 1.687
1980 11 09 1.792
1980 11 10 2.195
1980 11 11 2.247
1980 11 12 2.281
1980 11 13 2.399
1980 11 14 2.578
1980 11 15 2.259
1980 11 16 2.312
1980 11 17 2.483
1980 11 18 2.558
1980 11 19 2.415
1980 11 20 2.560
1980 11 21 2.563
1980 11 22 2.567
1980 11 23 2.562
1980 11 24 2.630
1980 11 25 2.641
1980 11 26 2.701
1980 11 27 2.836
1980 11 28 2.683
1980 11 29 2.741
1980 11 30 2.833
1980 12 01 2.787
1980 12 02 2.859
1980 12 03 2.989
1980 12 04 3.052
1980 12 05 3.086
1980 12 06 3.112
1980 12 07 3.138
1980 12 08 3.162
1980 12 09 3.174
1980 12 10 3.278
1980 12 11 3.290
1980 12 12 3.288
1980 12 13 3.329
1980 12 14 3.344
1980 12 15 3.369
1980 12 16 3.382
1980 12 17 3.392
1980 12 18 3.402
1980 12 19 3.268
1980 12 20 3.179
1980 12 21 3.119
1980 12 22 3.289
1980 12 23 3.385
1980 12 24 3.337
1980 12 25 3.188
1980 12 26 3.227
1980 12 27 3.274
1980 12 28 3.360
1980 12 29 3.360
1980 12 30 3.371
1980 12 31 3.393
1981 01 01 3.793
1981 01 02 3.947
1981 01 03 4.016
1981 01 04 3.950
1981 01 05 3.823
1981 01 06 3.985
1981 01 07 3.575
1981 01 08 3.733
1981 01 09 3.993
1981 01 10 3.992
1981 01 11 3.999
1981 01 12 4.003
1981 01 13 4.007
1981 01 14 4.010
1981 01 15 4.023
1981 01 16 4.020
1981 01 17 4.006
1981 01 18 3.606
1981 01 19 3.582
1981 01 20 3.576
1981 01 21 3.802
1981 01 22 3.986
1981 01 23 4.000
1981 01 24 4.009
1981 01 25 4.008
1981 01 26 4.003
1981 01 27 4.000
1981 01 28 3.997
1981 01 29 3.796
1981 01 30 3.699
1981 01 31 3.979
1981 02 01 4.071
1981 02 02 4.146
1981 02 03 3.857
1981 02 04 3.843
1981 02 05 3.816
1981 02 06 3.805
1981 02 07 3.793
1981 02 08 3.986
1981 02 09 4.137
1981 02 10 4.190
1981 02 11 4.188
1981 02 12 4.176
1981 02 13 3.853
1981 02 14 3.725
1981 02 15 3.809
1981 02 16 3.713
1981 02 17 3.681
1981 02 18 3.665
1981 02 19 3.649
1981 02 20 3.677
1981 02 21 3.616
1981 02 22 3.851
1981 02 23 3.616
1981 02 24 3.686
1981 02 25 3.549
1981 02 26 3.592
1981 02 27 3.512
1981 02 28 3.494
1981 03 01 3.680
1981 03 02 3.583
1981 03 03 3.578
1981 03 04 3.408
1981 03 05 3.438
1981 03 06 3.542
1981 03 07 3.570
1981 03 08 3.660
1981 03 09 3.672
1981 03 10 3.702
1981 03 11 3.712
1981 03 12 3.719
1981 03 13 3.618
1981 03 14 3.487
1981 03 15 3.261
1981 03 16 3.239
1981 03 17 3.351
1981 03 18 3.624
1981 03 19 3.613
1981 03 20 3.653
1981 03 21 3.679
1981 03 22 3.683
1981 03 23 3.705
1981 03 24 3.699
1981 03 25 3.687
1981 03 26 3.674
1981 03 27 3.681
1981 03 28 3.689
1981 03 29 3.687
1981 03 30 3.669
1981 03 31 3.653
1981 04 01 3.713
1981 04 02 3.607
1981 04 03 3.580
1981 04 04 3.303
1981 04 05 3.224
1981 04 06 3.358
1981 04 07 3.203
1981 04 08 3.151
1981 04 09 3.152
1981 04 10 3.307
1981 04 11 3.448
1981 04 12 3.370
1981 04 13 3.082
1981 04 14 3.068
1981 04 15 3.068
1981 04 16 3.383
1981 04 17 3.267
1981 04 18 3.053
1981 04 19 3.014
1981 04 20 2.992
1981 04 21 2.965
1981 04 22 2.950
1981 04 23 2.977
1981 04 24 3.068
1981 04 25 2.902
