year month day evapotransp_mgb
1980 01 01 1.901
1980 01 02 1.895
1980 01 03 2.042
1980 01 04 2.041
1980 01 05 2.007
1980 01 06 2.057
1980 01 07 2.091
1980 01 08 2.107
1980 01 09 2.073
1980 01 10 2.091
1980 01 11 2.099
1980 01 12 2.112
1980 01 13 2.139
1980 01 14 2.190
1980 01 15 2.177
1980 01 16 2.153
1980 01 17 2.173
1980 01 18 2.192
1980 01 19 2.233
1980 01 20 2.153
1980 01 21 2.105
1980 01 22 2.097
1980 01 23 2.190
1980 01 24 2.146
1980 01 25 2.000
1980 01 26 1.829
1980 01 27 1.900
1980 01 28 1.975
1980 01 29 1.893
1980 01 30 1.765
1980 01 31 1.660
1980 02 01 1.786
1980 02 02 1.698
1980 02 03 1.616
1980 02 04 1.767
1980 02 05 1.753
1980 02 06 1.837
1980 02 07 1.946
1980 02 08 2.154
1980 02 09 2.318
1980 02 10 2.375
1980 02 11 2.454
1980 02 12 2.495
1980 02 13 2.480
1980 02 14 2.504
1980 02 15 2.539
1980 02 16 2.711
1980 02 17 2.886
1980 02 18 2.904
1980 02 19 2.908
1980 02 20 2.898
1980 02 21 2.919
1980 02 22 2.935
1980 02 23 2.938
1980 02 24 2.936
1980 02 25 2.939
1980 02 26 3.023
1980 02 27 3.121
1980 02 28 3.112
1980 02 29 3.098
1980 03 01 2.914
1980 03 02 2.908
1980 03 03 2.957
1980 03 04 3.036
1980 03 05 3.092
1980 03 06 3.194
1980 03 07 3.238
1980 03 08 3.231
1980 03 09 3.175
1980 03 10 3.158
1980 03 11 3.192
1980 03 12 3.189
1980 03 13 3.235
1980 03 14 3.359
1980 03 15 3.326
1980 03 16 3.350
1980 03 17 3.333
1980 03 18 3.325
1980 03 19 3.311
1980 03 20 3.297
1980 03 21 3.287
1980 03 22 3.276
1980 03 23 3.269
1980 03 24 3.270
1980 03 25 3.257
1980 03 26 3.242
1980 03 27 3.224
1980 03 28 3.218
1980 03 29 3.215
1980 03 30 3.185
1980 03 31 3.084
1980 04 01 2.881
1980 04 02 2.979
1980 04 03 2.984
