year month day evapotransp_mgb
1980 01 01 2.776
1980 01 02 2.785
1980 01 03 2.812
1980 01 04 2.828
1980 01 05 2.857
1980 01 06 2.793
1980 01 07 2.651
1980 01 08 2.731
1980 01 09 2.634
1980 01 10 2.891
1980 01 11 2.876
1980 01 12 2.898
1980 01 13 2.926
1980 01 14 2.986
1980 01 15 3.021
1980 01 16 3.053
1980 01 17 3.055
1980 01 18 3.068
1980 01 19 2.921
1980 01 20 2.873
1980 01 21 2.881
1980 01 22 3.068
1980 01 23 3.018
1980 01 24 2.817
1980 01 25 2.943
1980 01 26 2.494
1980 01 27 3.080
1980 01 28 3.029
1980 01 29 3.105
1980 01 30 3.127
1980 01 31 3.140
1980 02 01 3.099
1980 02 02 3.097
1980 02 03 3.113
1980 02 04 3.122
1980 02 05 3.148
1980 02 06 3.185
1980 02 07 3.201
1980 02 08 3.212
1980 02 09 3.229
1980 02 10 3.250
1980 02 11 3.274
1980 02 12 3.281
1980 02 13 3.296
1980 02 14 3.301
1980 02 15 3.324
1980 02 16 3.358
1980 02 17 3.368
1980 02 18 3.370
1980 02 19 3.378
1980 02 20 3.388
1980 02 21 3.397
1980 02 22 3.406
1980 02 23 3.395
1980 02 24 3.385
1980 02 25 3.426
1980 02 26 3.432
1980 02 27 3.437
1980 02 28 3.443
1980 02 29 3.449
1980 03 01 3.445
1980 03 02 3.435
1980 03 03 3.454
1980 03 04 3.286
1980 03 05 3.453
1980 03 06 3.454
1980 03 07 3.460
1980 03 08 3.445
1980 03 09 3.189
1980 03 10 3.100
1980 03 11 3.192
1980 03 12 3.053
1980 03 13 3.387
1980 03 14 3.336
1980 03 15 3.072
1980 03 16 3.444
1980 03 17 3.441
1980 03 18 3.291
1980 03 19 2.817
1980 03 20 3.024
1980 03 21 3.417
1980 03 22 3.116
1980 03 23 3.360
1980 03 24 2.861
1980 03 25 2.694
1980 03 26 2.953
1980 03 27 2.573
1980 03 28 3.069
1980 03 29 2.683
1980 03 30 2.685
1980 03 31 3.106
1980 04 01 3.105
1980 04 02 3.511
1980 04 03 3.454
1980 04 04 3.643
1980 04 05 3.195
1980 04 06 3.090
1980 04 07 3.393
1980 04 08 3.624
1980 04 09 3.328
1980 04 10 3.416
1980 04 11 3.018
1980 04 12 3.586
1980 04 13 3.327
1980 04 14 3.541
1980 04 15 3.357
1980 04 16 3.527
1980 04 17 3.174
1980 04 18 3.174
1980 04 19 2.739
1980 04 20 2.917
1980 04 21 2.726
1980 04 22 2.719
1980 04 23 2.711
1980 04 24 2.702
1980 04 25 2.698
1980 04 26 2.801
1980 04 27 2.683
1980 04 28 2.678
1980 04 29 2.718
1980 04 30 2.774
1980 05 01 3.518
1980 05 02 3.731
1980 05 03 3.883
1980 05 04 3.869
1980 05 05 3.917
1980 05 06 3.913
1980 05 07 3.615
1980 05 08 3.144
1980 05 09 3.201
1980 05 10 3.134
1980 05 11 3.108
1980 05 12 3.101
1980 05 13 3.328
1980 05 14 3.611
1980 05 15 3.471
1980 05 16 3.550
1980 05 17 3.077
1980 05 18 3.043
1980 05 19 3.054
1980 05 20 3.086
1980 05 21 3.077
1980 05 22 3.005
1980 05 23 3.005
1980 05 24 2.985
1980 05 25 2.979
1980 05 26 3.130
1980 05 27 3.063
1980 05 28 2.948
1980 05 29 2.936
1980 05 30 2.927
1980 05 31 2.918
1980 06 01 3.455
1980 06 02 3.431
1980 06 03 3.455
1980 06 04 3.454
1980 06 05 3.397
1980 06 06 3.388
1980 06 07 3.393
1980 06 08 3.361
1980 06 09 3.349
1980 06 10 3.345
1980 06 11 3.325
1980 06 12 3.319
1980 06 13 3.301
1980 06 14 3.289
1980 06 15 3.277
1980 06 16 3.822
1980 06 17 3.296
1980 06 18 3.243
1980 06 19 3.232
1980 06 20 3.234
1980 06 21 3.211
1980 06 22 3.258
1980 06 23 3.225
1980 06 24 3.208
1980 06 25 3.182
1980 06 26 3.155
1980 06 27 3.144
1980 06 28 3.185
1980 06 29 3.126
1980 06 30 3.113
1980 07 01 3.644
1980 07 02 3.636
1980 07 03 3.631
1980 07 04 3.603
1980 07 05 3.587
1980 07 06 3.571
1980 07 07 3.555
1980 07 08 3.538
1980 07 09 3.522
1980 07 10 3.531
1980 07 11 3.489
1980 07 12 3.473
1980 07 13 3.457
1980 07 14 3.440
1980 07 15 3.423
1980 07 16 3.409
1980 07 17 3.421
1980 07 18 3.373
1980 07 19 3.356
1980 07 20 3.338
1980 07 21 3.321
1980 07 22 3.303
1980 07 23 3.285
1980 07 24 3.267
1980 07 25 3.249
1980 07 26 3.230
1980 07 27 3.211
1980 07 28 3.192
1980 07 29 3.172
1980 07 30 3.152
1980 07 31 3.131
1980 08 01 3.457
1980 08 02 3.469
1980 08 03 3.438
1980 08 04 3.407
1980 08 05 3.376
1980 08 06 3.344
1980 08 07 3.331
1980 08 08 3.295
1980 08 09 3.246
1980 08 10 3.212
1980 08 11 3.178
1980 08 12 3.143
1980 08 13 3.108
1980 08 14 3.072
1980 08 15 3.036
1980 08 16 2.999
1980 08 17 2.962
1980 08 18 2.984
1980 08 19 2.902
1980 08 20 2.920
1980 08 21 2.813
1980 08 22 2.774
1980 08 23 2.735
1980 08 24 2.696
1980 08 25 2.661
1980 08 26 2.617
1980 08 27 2.600
1980 08 28 2.538
1980 08 29 2.502
1980 08 30 2.458
1980 08 31 2.419
1980 09 01 2.390
1980 09 02 2.380
1980 09 03 2.374
1980 09 04 2.521
1980 09 05 2.453
1980 09 06 2.607
1980 09 07 2.487
1980 09 08 2.483
1980 09 09 2.156
1980 09 10 2.117
1980 09 11 2.079
1980 09 12 2.061
1980 09 13 2.005
1980 09 14 2.445
1980 09 15 1.945
1980 09 16 2.622
1980 09 17 2.201
1980 09 18 2.621
1980 09 19 1.929
1980 09 20 1.993
1980 09 21 1.853
1980 09 22 1.992
1980 09 23 2.055
1980 09 24 2.422
1980 09 25 2.574
1980 09 26 2.416
1980 09 27 2.525
1980 09 28 2.709
1980 09 29 2.493
1980 09 30 2.661
1980 10 01 2.139
1980 10 02 1.830
1980 10 03 1.599
1980 10 04 1.572
1980 10 05 1.789
1980 10 06 1.950
1980 10 07 1.549
1980 10 08 1.508
1980 10 09 1.475
1980 10 10 1.474
1980 10 11 1.447
1980 10 12 1.553
1980 10 13 1.645
1980 10 14 2.195
1980 10 15 2.270
