year month day evapotransp_mgb
1980 01 01 2.084
1980 01 02 1.917
1980 01 03 1.704
1980 01 04 1.588
1980 01 05 1.588
1980 01 06 2.216
1980 01 07 3.090
1980 01 08 3.560
1980 01 09 3.669
1980 01 10 3.990
1980 01 11 3.995
1980 01 12 3.169
1980 01 13 3.373
1980 01 14 3.744
1980 01 15 3.889
1980 01 16 3.977
1980 01 17 3.996
1980 01 18 4.001
1980 01 19 3.983
1980 01 20 3.981
1980 01 21 3.620
1980 01 22 2.704
1980 01 23 3.478
1980 01 24 3.945
1980 01 25 3.973
1980 01 26 3.971
1980 01 27 3.712
1980 01 28 3.827
1980 01 29 3.965
1980 01 30 2.792
1980 01 31 2.962
1980 02 01 3.844
1980 02 02 3.849
1980 02 03 3.754
1980 02 04 3.018
1980 02 05 3.148
1980 02 06 2.735
1980 02 07 3.817
1980 02 08 3.827
1980 02 09 3.297
1980 02 10 3.552
1980 02 11 3.831
1980 02 12 3.844
1980 02 13 3.344
1980 02 14 3.820
1980 02 15 3.699
1980 02 16 3.704
1980 02 17 3.808
1980 02 18 3.819
1980 02 19 3.829
1980 02 20 2.688
1980 02 21 2.919
1980 02 22 2.989
1980 02 23 3.714
1980 02 24 3.746
1980 02 25 3.791
1980 02 26 3.780
1980 02 27 3.783
1980 02 28 3.783
1980 02 29 3.782
1980 03 01 3.543
1980 03 02 2.901
1980 03 03 3.253
1980 03 04 2.961
1980 03 05 2.117
1980 03 06 2.099
1980 03 07 3.104
1980 03 08 3.288
1980 03 09 3.488
1980 03 10 3.617
1980 03 11 3.235
1980 03 12 3.610
1980 03 13 3.608
1980 03 14 3.604
1980 03 15 3.567
1980 03 16 3.611
1980 03 17 3.604
1980 03 18 2.695
1980 03 19 2.769
1980 03 20 2.276
1980 03 21 2.245
1980 03 22 2.053
1980 03 23 2.032
1980 03 24 1.734
1980 03 25 1.746
1980 03 26 1.907
1980 03 27 2.757
1980 03 28 2.666
1980 03 29 2.959
1980 03 30 3.233
1980 03 31 2.791
1980 04 01 1.864
1980 04 02 1.722
1980 04 03 1.714
1980 04 04 2.540
1980 04 05 2.789
1980 04 06 1.607
1980 04 07 2.335
1980 04 08 2.000
1980 04 09 1.277
1980 04 10 2.544
1980 04 11 2.370
1980 04 12 2.099
1980 04 13 2.747
1980 04 14 3.063
1980 04 15 3.323
1980 04 16 2.902
1980 04 17 2.436
1980 04 18 1.987
1980 04 19 2.004
1980 04 20 1.824
1980 04 21 1.769
1980 04 22 1.832
1980 04 23 1.677
1980 04 24 1.803
1980 04 25 1.594
1980 04 26 1.716
1980 04 27 1.630
1980 04 28 1.266
1980 04 29 1.163
1980 04 30 1.116
1980 05 01 1.625
1980 05 02 2.419
1980 05 03 2.814
1980 05 04 1.895
1980 05 05 1.304
1980 05 06 1.263
1980 05 07 1.319
1980 05 08 2.659
1980 05 09 2.808
1980 05 10 1.885
1980 05 11 2.023
1980 05 12 1.419
1980 05 13 1.482
1980 05 14 1.573
1980 05 15 1.241
1980 05 16 1.190
1980 05 17 1.966
1980 05 18 1.553
1980 05 19 1.870
1980 05 20 2.216
1980 05 21 2.477
1980 05 22 2.567
1980 05 23 1.950
1980 05 24 1.261
1980 05 25 1.186
1980 05 26 1.209
1980 05 27 1.080
1980 05 28 1.041
1980 05 29 1.292
1980 05 30 0.958
1980 05 31 0.956
1980 06 01 1.655
1980 06 02 2.256
1980 06 03 1.471
1980 06 04 0.977
1980 06 05 0.941
1980 06 06 0.903
1980 06 07 0.856
1980 06 08 0.777
1980 06 09 0.643
1980 06 10 0.659
1980 06 11 0.596
1980 06 12 0.631
1980 06 13 1.578
1980 06 14 1.640
1980 06 15 0.724
1980 06 16 0.553
1980 06 17 0.515
1980 06 18 0.499
1980 06 19 0.504
1980 06 20 1.945
1980 06 21 2.345
1980 06 22 2.563
1980 06 23 2.274
1980 06 24 2.405
1980 06 25 2.648
1980 06 26 2.736
1980 06 27 1.816
1980 06 28 1.490
1980 06 29 1.412
1980 06 30 1.953
1980 07 01 2.709
1980 07 02 2.797
1980 07 03 2.827
1980 07 04 2.822
1980 07 05 2.821
1980 07 06 2.233
1980 07 07 1.718
1980 07 08 1.888
1980 07 09 2.830
1980 07 10 2.845
1980 07 11 2.834
1980 07 12 2.822
1980 07 13 2.146
1980 07 14 1.844
1980 07 15 2.217
1980 07 16 1.496
1980 07 17 1.553
1980 07 18 1.418
1980 07 19 1.407
1980 07 20 1.383
1980 07 21 1.711
1980 07 22 1.452
1980 07 23 1.288
1980 07 24 1.210
1980 07 25 1.183
1980 07 26 1.528
1980 07 27 2.502
1980 07 28 1.265
1980 07 29 1.891
1980 07 30 2.457
1980 07 31 2.888
1980 08 01 1.583
1980 08 02 1.647
1980 08 03 1.957
1980 08 04 1.811
1980 08 05 2.142
1980 08 06 2.973
1980 08 07 1.586
1980 08 08 1.694
1980 08 09 2.979
1980 08 10 2.993
1980 08 11 2.394
1980 08 12 1.850
1980 08 13 1.821
1980 08 14 1.520
1980 08 15 1.493
1980 08 16 1.504
1980 08 17 2.673
1980 08 18 2.832
1980 08 19 2.942
1980 08 20 2.940
1980 08 21 2.978
1980 08 22 3.042
1980 08 23 3.046
1980 08 24 2.941
1980 08 25 3.056
1980 08 26 3.073
1980 08 27 2.379
1980 08 28 2.304
1980 08 29 2.181
1980 08 30 1.865
1980 08 31 2.202
1980 09 01 3.045
1980 09 02 3.079
1980 09 03 3.090
