year month day evapotransp_mgb
1980 01 01 4.213
1980 01 02 4.243
1980 01 03 4.245
1980 01 04 4.246
1980 01 05 4.244
1980 01 06 4.239
1980 01 07 4.247
1980 01 08 4.237
1980 01 09 4.058
1980 01 10 3.759
1980 01 11 4.153
1980 01 12 4.241
1980 01 13 4.243
1980 01 14 4.245
1980 01 15 4.246
1980 01 16 4.244
1980 01 17 4.241
1980 01 18 3.928
1980 01 19 3.708
1980 01 20 3.703
1980 01 21 4.078
1980 01 22 4.161
1980 01 23 4.224
1980 01 24 4.135
1980 01 25 4.194
1980 01 26 4.224
1980 01 27 4.223
1980 01 28 4.222
1980 01 29 4.220
1980 01 30 4.221
1980 01 31 4.216
1980 02 01 4.457
1980 02 02 4.484
1980 02 03 4.481
1980 02 04 4.477
1980 02 05 4.392
1980 02 06 4.343
1980 02 07 4.371
1980 02 08 4.416
1980 02 09 4.460
1980 02 10 4.385
1980 02 11 4.047
1980 02 12 4.342
1980 02 13 4.442
1980 02 14 4.437
1980 02 15 4.436
1980 02 16 4.432
1980 02 17 4.428
1980 02 18 4.424
1980 02 19 4.424
1980 02 20 4.416
1980 02 21 4.408
1980 02 22 4.401
1980 02 23 4.002
1980 02 24 3.898
1980 02 25 4.354
1980 02 26 3.991
1980 02 27 3.971
1980 02 28 4.116
1980 02 29 4.150
1980 03 01 3.942
1980 03 02 4.100
1980 03 03 3.988
1980 03 04 3.819
1980 03 05 3.691
1980 03 06 3.485
1980 03 07 3.591
1980 03 08 3.407
1980 03 09 3.637
1980 03 10 3.635
1980 03 11 3.359
1980 03 12 3.339
1980 03 13 3.346
1980 03 14 3.381
1980 03 15 3.925
1980 03 16 3.860
1980 03 17 3.669
1980 03 18 3.654
1980 03 19 3.441
1980 03 20 3.677
1980 03 21 3.342
1980 03 22 3.542
1980 03 23 3.508
1980 03 24 3.275
1980 03 25 3.209
1980 03 26 3.209
1980 03 27 3.153
1980 03 28 3.141
1980 03 29 3.125
1980 03 30 3.141
1980 03 31 3.476
1980 04 01 3.790
1980 04 02 3.680
1980 04 03 3.710
1980 04 04 3.138
1980 04 05 3.162
1980 04 06 3.606
1980 04 07 3.697
1980 04 08 3.693
1980 04 09 3.683
1980 04 10 3.674
1980 04 11 3.472
1980 04 12 3.406
1980 04 13 3.495
1980 04 14 3.544
1980 04 15 3.444
1980 04 16 3.603
1980 04 17 3.578
1980 04 18 3.465
1980 04 19 3.414
1980 04 20 3.191
1980 04 21 3.254
1980 04 22 3.363
