year month day evapotransp_mgb
1980 01 01 3.273
1980 01 02 2.818
1980 01 03 2.806
1980 01 04 2.794
1980 01 05 2.936
1980 01 06 3.071
1980 01 07 3.148
1980 01 08 3.289
1980 01 09 3.288
1980 01 10 3.286
1980 01 11 3.285
1980 01 12 3.284
1980 01 13 3.282
1980 01 14 3.281
1980 01 15 3.162
1980 01 16 3.277
1980 01 17 3.276
1980 01 18 3.274
1980 01 19 3.272
1980 01 20 3.270
1980 01 21 3.268
1980 01 22 3.265
1980 01 23 3.263
1980 01 24 3.261
1980 01 25 3.258
1980 01 26 3.255
1980 01 27 3.253
1980 01 28 3.250
1980 01 29 3.247
1980 01 30 3.244
1980 01 31 3.241
1980 02 01 3.500
1980 02 02 3.490
1980 02 03 3.466
1980 02 04 3.152
1980 02 05 3.390
1980 02 06 3.079
1980 02 07 3.470
1980 02 08 3.466
1980 02 09 3.449
1980 02 10 3.311
1980 02 11 3.178
1980 02 12 3.032
1980 02 13 3.443
1980 02 14 3.438
1980 02 15 3.432
1980 02 16 3.427
1980 02 17 3.422
1980 02 18 3.416
1980 02 19 3.410
1980 02 20 3.404
1980 02 21 3.165
1980 02 22 3.392
1980 02 23 3.386
1980 02 24 3.380
1980 02 25 3.373
1980 02 26 3.367
1980 02 27 3.360
1980 02 28 3.353
1980 02 29 3.321
1980 03 01 3.065
1980 03 02 2.972
1980 03 03 3.063
1980 03 04 2.967
1980 03 05 3.067
1980 03 06 2.940
1980 03 07 2.999
1980 03 08 2.959
1980 03 09 2.935
1980 03 10 3.350
1980 03 11 3.419
1980 03 12 3.410
1980 03 13 3.401
1980 03 14 3.392
1980 03 15 3.383
1980 03 16 3.373
1980 03 17 3.364
1980 03 18 3.040
1980 03 19 3.345
1980 03 20 3.308
1980 03 21 2.939
1980 03 22 2.830
1980 03 23 2.968
1980 03 24 2.773
1980 03 25 2.763
1980 03 26 2.753
1980 03 27 2.743
1980 03 28 2.733
1980 03 29 2.722
1980 03 30 3.190
1980 03 31 3.224
1980 04 01 3.249
1980 04 02 3.265
1980 04 03 3.254
1980 04 04 3.243
1980 04 05 3.232
1980 04 06 3.221
1980 04 07 3.100
1980 04 08 3.174
1980 04 09 3.188
1980 04 10 3.177
1980 04 11 3.166
1980 04 12 3.154
1980 04 13 3.143
1980 04 14 3.132
1980 04 15 3.121
1980 04 16 2.982
1980 04 17 3.099
1980 04 18 2.622
1980 04 19 2.575
1980 04 20 2.564
1980 04 21 2.553
1980 04 22 2.542
1980 04 23 2.531
1980 04 24 2.521
1980 04 25 2.510
1980 04 26 2.500
1980 04 27 2.489
1980 04 28 2.479
1980 04 29 2.480
1980 04 30 2.479
1980 05 01 2.828
1980 05 02 2.691
1980 05 03 2.801
1980 05 04 2.791
1980 05 05 2.462
1980 05 06 2.319
1980 05 07 2.309
1980 05 08 2.300
1980 05 09 2.290
1980 05 10 2.562
1980 05 11 2.292
1980 05 12 2.494
1980 05 13 2.645
1980 05 14 2.233
1980 05 15 2.254
1980 05 16 2.247
1980 05 17 2.600
1980 05 18 2.335
1980 05 19 2.281
1980 05 20 2.277
1980 05 21 2.157
1980 05 22 2.228
1980 05 23 2.589
1980 05 24 2.212
1980 05 25 2.110
1980 05 26 2.099
1980 05 27 2.087
1980 05 28 2.076
