year month day evapotransp_mgb
1980 01 01 3.315
1980 01 02 3.320
1980 01 03 3.257
1980 01 04 3.250
1980 01 05 3.322
1980 01 06 3.318
1980 01 07 3.334
1980 01 08 3.348
1980 01 09 3.347
1980 01 10 3.346
1980 01 11 3.346
1980 01 12 3.344
1980 01 13 3.342
1980 01 14 3.340
1980 01 15 3.337
1980 01 16 3.336
1980 01 17 3.335
1980 01 18 3.331
1980 01 19 3.329
1980 01 20 3.329
1980 01 21 3.326
1980 01 22 3.323
1980 01 23 3.320
1980 01 24 3.317
1980 01 25 3.314
1980 01 26 3.312
1980 01 27 3.307
1980 01 28 3.303
1980 01 29 3.299
1980 01 30 3.229
1980 01 31 3.288
1980 02 01 3.541
1980 02 02 3.548
1980 02 03 3.543
1980 02 04 3.520
1980 02 05 3.375
1980 02 06 3.424
1980 02 07 3.517
1980 02 08 3.512
1980 02 09 3.502
1980 02 10 3.471
1980 02 11 3.341
1980 02 12 3.352
1980 02 13 3.479
1980 02 14 3.472
1980 02 15 3.464
1980 02 16 3.457
1980 02 17 3.450
1980 02 18 3.442
1980 02 19 3.435
1980 02 20 3.426
1980 02 21 3.402
1980 02 22 3.409
1980 02 23 3.400
1980 02 24 3.390
1980 02 25 3.378
1980 02 26 3.373
1980 02 27 3.364
1980 02 28 3.355
1980 02 29 3.338
1980 03 01 3.207
1980 03 02 3.173
1980 03 03 3.212
1980 03 04 3.154
1980 03 05 3.132
1980 03 06 3.120
1980 03 07 3.115
1980 03 08 3.102
1980 03 09 3.089
1980 03 10 3.082
1980 03 11 3.228
1980 03 12 3.238
1980 03 13 3.226
1980 03 14 3.214
1980 03 15 3.202
1980 03 16 3.190
1980 03 17 3.177
1980 03 18 2.980
1980 03 19 3.113
1980 03 20 3.079
1980 03 21 3.012
1980 03 22 2.974
1980 03 23 2.912
1980 03 24 2.898
1980 03 25 2.885
1980 03 26 2.871
1980 03 27 2.857
1980 03 28 2.843
1980 03 29 2.833
1980 03 30 2.886
1980 03 31 2.989
1980 04 01 3.120
1980 04 02 2.972
1980 04 03 2.957
1980 04 04 2.942
1980 04 05 2.928
1980 04 06 2.913
1980 04 07 2.898
1980 04 08 2.883
1980 04 09 2.868
1980 04 10 2.853
1980 04 11 2.838
1980 04 12 2.824
1980 04 13 2.809
1980 04 14 2.794
1980 04 15 2.779
1980 04 16 2.763
1980 04 17 2.734
1980 04 18 2.622
1980 04 19 2.556
1980 04 20 2.541
1980 04 21 2.527
1980 04 22 2.512
1980 04 23 2.498
1980 04 24 2.484
1980 04 25 2.469
1980 04 26 2.455
1980 04 27 2.441
1980 04 28 2.427
1980 04 29 2.414
1980 04 30 2.420
1980 05 01 2.585
1980 05 02 2.472
1980 05 03 2.477
1980 05 04 2.463
1980 05 05 2.313
1980 05 06 2.300
1980 05 07 2.349
1980 05 08 2.274
1980 05 09 2.262
1980 05 10 2.264
1980 05 11 2.252
1980 05 12 2.264
1980 05 13 2.228
1980 05 14 2.202
1980 05 15 2.205
1980 05 16 2.203
1980 05 17 2.245
1980 05 18 2.193
1980 05 19 2.162
1980 05 20 2.154
1980 05 21 2.141
1980 05 22 2.124
1980 05 23 2.227
1980 05 24 2.126
1980 05 25 2.091
1980 05 26 2.082
1980 05 27 2.073
1980 05 28 2.065
1980 05 29 2.057
1980 05 30 2.049
1980 05 31 2.041
1980 06 01 2.201
1980 06 02 2.088
1980 06 03 2.153
1980 06 04 2.137
1980 06 05 2.093
1980 06 06 2.017
1980 06 07 2.010
1980 06 08 2.002
1980 06 09 1.995
1980 06 10 1.988
1980 06 11 1.981
1980 06 12 1.974
1980 06 13 1.967
1980 06 14 2.079
1980 06 15 1.956
1980 06 16 1.950
1980 06 17 1.944
1980 06 18 1.939
1980 06 19 1.934
1980 06 20 1.929
1980 06 21 1.924
1980 06 22 2.022
1980 06 23 2.009
1980 06 24 2.024
1980 06 25 2.035
1980 06 26 2.037
1980 06 27 2.084
1980 06 28 2.039
1980 06 29 1.979
1980 06 30 1.979
1980 07 01 2.145
1980 07 02 2.121
1980 07 03 2.120
1980 07 04 2.190
1980 07 05 2.167
1980 07 06 2.119
1980 07 07 2.118
1980 07 08 2.118
1980 07 09 2.118
1980 07 10 2.118
1980 07 11 2.118
1980 07 12 2.119
1980 07 13 2.119
1980 07 14 2.120
1980 07 15 2.121
1980 07 16 2.126
1980 07 17 2.123
1980 07 18 2.125
1980 07 19 2.126
1980 07 20 2.128
1980 07 21 2.130
1980 07 22 2.132
1980 07 23 2.179
1980 07 24 2.152
1980 07 25 2.138
1980 07 26 2.140
1980 07 27 2.142
1980 07 28 2.144
1980 07 29 2.147
1980 07 30 2.149
1980 07 31 2.183
1980 08 01 2.276
1980 08 02 2.349
1980 08 03 2.349
1980 08 04 2.358
1980 08 05 2.349
1980 08 06 2.351
1980 08 07 2.369
1980 08 08 2.347
1980 08 09 2.346
1980 08 10 2.345
1980 08 11 2.343
1980 08 12 2.444
1980 08 13 2.468
1980 08 14 2.457
1980 08 15 2.374
1980 08 16 2.372
1980 08 17 2.425
1980 08 18 2.368
1980 08 19 2.389
1980 08 20 2.418
1980 08 21 2.360
1980 08 22 2.356
1980 08 23 2.353
1980 08 24 2.426
1980 08 25 2.342
1980 08 26 2.443
1980 08 27 2.472
1980 08 28 2.483
1980 08 29 2.491
1980 08 30 2.367
1980 08 31 2.359
1980 09 01 2.150
1980 09 02 2.218
1980 09 03 2.208
1980 09 04 2.287
1980 09 05 2.329
1980 09 06 2.339
1980 09 07 2.319
1980 09 08 2.174
1980 09 09 2.161
1980 09 10 2.182
1980 09 11 2.208
1980 09 12 2.276
1980 09 13 2.192
1980 09 14 2.100
1980 09 15 2.079
1980 09 16 2.181
1980 09 17 2.157
1980 09 18 2.201
1980 09 19 2.293
1980 09 20 2.359
1980 09 21 2.370
1980 09 22 2.501
1980 09 23 2.427
1980 09 24 2.430
1980 09 25 2.524
1980 09 26 2.512
1980 09 27 2.367
1980 09 28 2.507
1980 09 29 2.529
1980 09 30 2.409
1980 10 01 2.263
1980 10 02 2.333
1980 10 03 2.314
1980 10 04 2.294
1980 10 05 2.416
1980 10 06 2.294
1980 10 07 2.414
1980 10 08 2.402
1980 10 09 2.408
1980 10 10 2.455
1980 10 11 2.467
1980 10 12 2.487
1980 10 13 2.609
1980 10 14 2.666
1980 10 15 2.541
1980 10 16 2.628
1980 10 17 2.482
1980 10 18 2.461
1980 10 19 2.424
1980 10 20 2.399
1980 10 21 2.372
1980 10 22 2.345
1980 10 23 2.376
1980 10 24 2.502
1980 10 25 2.529
1980 10 26 2.389
1980 10 27 2.344
1980 10 28 2.358
1980 10 29 2.298
1980 10 30 2.463
1980 10 31 2.461
1980 11 01 2.370
1980 11 02 2.215
1980 11 03 2.321
1980 11 04 2.329
1980 11 05 2.325
1980 11 06 2.310
1980 11 07 2.305
1980 11 08 2.315
1980 11 09 2.442
1980 11 10 2.550
1980 11 11 2.811
1980 11 12 2.966
1980 11 13 3.042
1980 11 14 2.913
1980 11 15 2.865
