year month day evapotransp_mgb
1980 01 01 0.711
1980 01 02 0.516
1980 01 03 0.560
1980 01 04 0.730
1980 01 05 0.812
1980 01 06 0.836
1980 01 07 0.960
1980 01 08 1.263
1980 01 09 1.284
1980 01 10 1.334
1980 01 11 1.384
1980 01 12 1.676
1980 01 13 1.689
1980 01 14 1.790
1980 01 15 2.189
1980 01 16 2.475
1980 01 17 2.538
1980 01 18 2.518
1980 01 19 2.557
1980 01 20 2.540
1980 01 21 2.355
1980 01 22 2.499
1980 01 23 2.528
1980 01 24 2.419
1980 01 25 2.308
1980 01 26 2.156
1980 01 27 2.273
1980 01 28 2.206
1980 01 29 2.107
1980 01 30 1.924
1980 01 31 2.079
1980 02 01 1.696
1980 02 02 1.555
1980 02 03 1.711
1980 02 04 1.718
1980 02 05 1.913
1980 02 06 1.970
1980 02 07 2.069
1980 02 08 2.233
1980 02 09 2.414
1980 02 10 2.427
1980 02 11 2.497
1980 02 12 2.524
1980 02 13 2.543
1980 02 14 2.575
1980 02 15 2.689
1980 02 16 2.986
1980 02 17 3.253
1980 02 18 3.380
1980 02 19 3.486
1980 02 20 3.592
1980 02 21 3.772
1980 02 22 3.816
1980 02 23 3.904
1980 02 24 3.970
1980 02 25 3.993
1980 02 26 4.027
1980 02 27 4.061
1980 02 28 4.100
1980 02 29 4.118
1980 03 01 3.673
1980 03 02 3.643
1980 03 03 3.641
1980 03 04 3.643
1980 03 05 3.650
1980 03 06 3.649
1980 03 07 3.680
1980 03 08 3.742
1980 03 09 3.740
1980 03 10 3.696
1980 03 11 3.714
1980 03 12 3.723
1980 03 13 3.718
1980 03 14 3.723
1980 03 15 3.730
1980 03 16 3.723
1980 03 17 3.712
1980 03 18 3.705
1980 03 19 3.656
1980 03 20 3.706
1980 03 21 3.702
1980 03 22 3.696
1980 03 23 3.691
1980 03 24 3.627
1980 03 25 3.654
1980 03 26 3.663
1980 03 27 3.646
1980 03 28 3.635
1980 03 29 3.594
1980 03 30 3.565
1980 03 31 3.483
1980 04 01 3.423
1980 04 02 3.422
1980 04 03 3.443
1980 04 04 3.438
1980 04 05 3.429
1980 04 06 3.417
1980 04 07 3.410
1980 04 08 3.381
1980 04 09 3.361
1980 04 10 3.346
1980 04 11 3.356
1980 04 12 3.355
1980 04 13 3.290
1980 04 14 3.235
1980 04 15 3.312
1980 04 16 3.286
1980 04 17 3.290
1980 04 18 3.199
1980 04 19 3.248
1980 04 20 3.257
1980 04 21 3.191
1980 04 22 3.235
1980 04 23 3.227
1980 04 24 3.228
1980 04 25 3.220
1980 04 26 3.203
1980 04 27 3.190
1980 04 28 3.181
1980 04 29 3.135
1980 04 30 3.144
1980 05 01 3.522
1980 05 02 3.426
1980 05 03 3.435
1980 05 04 3.455
1980 05 05 3.343
1980 05 06 3.317
1980 05 07 3.292
1980 05 08 3.279
1980 05 09 3.241
1980 05 10 3.230
1980 05 11 3.215
