year month day evapotransp_mgb
1980 01 01 3.696
1980 01 02 3.740
1980 01 03 3.668
1980 01 04 3.685
1980 01 05 3.618
1980 01 06 3.482
1980 01 07 3.487
1980 01 08 3.482
1980 01 09 3.433
1980 01 10 3.368
1980 01 11 3.361
1980 01 12 3.245
1980 01 13 3.192
1980 01 14 3.361
1980 01 15 3.433
1980 01 16 3.473
1980 01 17 3.530
1980 01 18 3.648
1980 01 19 3.696
1980 01 20 3.658
1980 01 21 3.658
1980 01 22 3.670
1980 01 23 3.623
1980 01 24 3.639
1980 01 25 3.622
1980 01 26 3.694
1980 01 27 3.643
1980 01 28 3.656
1980 01 29 3.642
1980 01 30 3.555
1980 01 31 3.461
1980 02 01 3.320
1980 02 02 3.469
1980 02 03 3.626
1980 02 04 3.546
1980 02 05 3.505
1980 02 06 3.374
1980 02 07 3.455
1980 02 08 3.415
1980 02 09 3.465
1980 02 10 3.230
1980 02 11 3.228
1980 02 12 3.119
1980 02 13 3.005
1980 02 14 3.055
1980 02 15 2.951
1980 02 16 2.893
1980 02 17 3.195
1980 02 18 3.515
1980 02 19 3.481
1980 02 20 3.410
1980 02 21 3.284
1980 02 22 3.161
1980 02 23 3.192
1980 02 24 3.170
1980 02 25 3.104
1980 02 26 3.193
1980 02 27 2.931
1980 02 28 2.736
1980 02 29 2.635
1980 03 01 2.745
1980 03 02 2.952
1980 03 03 3.214
1980 03 04 3.443
1980 03 05 3.400
1980 03 06 3.470
1980 03 07 3.442
1980 03 08 3.488
1980 03 09 3.465
1980 03 10 3.484
1980 03 11 3.514
1980 03 12 3.514
1980 03 13 3.410
1980 03 14 3.488
1980 03 15 3.577
1980 03 16 3.596
1980 03 17 3.566
1980 03 18 3.553
1980 03 19 3.592
1980 03 20 3.603
1980 03 21 3.591
1980 03 22 3.590
1980 03 23 3.621
1980 03 24 3.606
1980 03 25 3.506
1980 03 26 3.571
1980 03 27 3.533
1980 03 28 3.527
1980 03 29 3.535
1980 03 30 3.547
1980 03 31 3.562
1980 04 01 3.542
1980 04 02 3.478
1980 04 03 3.481
1980 04 04 3.375
1980 04 05 3.284
1980 04 06 3.348
1980 04 07 3.349
1980 04 08 3.231
1980 04 09 3.228
1980 04 10 3.149
1980 04 11 3.184
1980 04 12 3.160
1980 04 13 3.115
1980 04 14 3.054
1980 04 15 3.190
1980 04 16 3.277
1980 04 17 3.329
1980 04 18 3.206
1980 04 19 3.195
1980 04 20 3.164
1980 04 21 3.067
1980 04 22 2.948
1980 04 23 2.940
1980 04 24 2.945
1980 04 25 3.072
1980 04 26 3.112
1980 04 27 3.002
1980 04 28 3.070
1980 04 29 3.172
1980 04 30 3.223
1980 05 01 3.338
1980 05 02 3.374
1980 05 03 3.269
1980 05 04 3.063
1980 05 05 2.775
1980 05 06 2.860
1980 05 07 2.906
1980 05 08 2.840
1980 05 09 2.853
1980 05 10 2.782
1980 05 11 2.932
1980 05 12 3.030
1980 05 13 3.105
1980 05 14 3.213
1980 05 15 3.091
1980 05 16 3.147
1980 05 17 3.233
1980 05 18 3.182
1980 05 19 2.814
1980 05 20 2.992
1980 05 21 2.969
1980 05 22 3.098
1980 05 23 3.164
1980 05 24 2.881
1980 05 25 3.027
1980 05 26 2.821
1980 05 27 2.586
1980 05 28 2.408
1980 05 29 2.624
1980 05 30 2.610
1980 05 31 2.760
1980 06 01 2.637
1980 06 02 2.786
1980 06 03 3.065
1980 06 04 3.099
1980 06 05 2.995
1980 06 06 2.840
1980 06 07 2.757
1980 06 08 2.752
1980 06 09 2.826
1980 06 10 2.715
1980 06 11 2.591
1980 06 12 2.480
1980 06 13 2.443
1980 06 14 2.607
1980 06 15 2.840
1980 06 16 2.695
1980 06 17 2.447
1980 06 18 2.264
1980 06 19 2.693
1980 06 20 2.917
1980 06 21 2.912
1980 06 22 2.637
1980 06 23 2.443
1980 06 24 2.200
1980 06 25 2.411
1980 06 26 2.557
1980 06 27 2.819
1980 06 28 2.907
1980 06 29 2.648
1980 06 30 2.698
1980 07 01 2.883
1980 07 02 3.058
1980 07 03 3.144
1980 07 04 2.769
1980 07 05 2.392
1980 07 06 2.315
1980 07 07 2.334
1980 07 08 2.430
1980 07 09 2.741
1980 07 10 2.934
1980 07 11 3.062
1980 07 12 3.134
1980 07 13 3.080
1980 07 14 2.808
1980 07 15 2.936
1980 07 16 2.862
1980 07 17 2.742
1980 07 18 2.561
1980 07 19 2.490
1980 07 20 2.501
1980 07 21 2.797
1980 07 22 2.855
1980 07 23 2.865
1980 07 24 2.566
1980 07 25 2.150
1980 07 26 2.470
1980 07 27 2.640
1980 07 28 2.867
1980 07 29 2.711
1980 07 30 2.859
1980 07 31 2.993
1980 08 01 3.142
1980 08 02 2.740
1980 08 03 2.291
1980 08 04 2.232
1980 08 05 2.258
1980 08 06 2.465
1980 08 07 2.548
1980 08 08 2.721
1980 08 09 2.976
1980 08 10 2.984
1980 08 11 2.938
1980 08 12 2.893
1980 08 13 2.869
1980 08 14 2.956
1980 08 15 3.149
1980 08 16 2.883
1980 08 17 2.974
1980 08 18 2.932
1980 08 19 2.700
1980 08 20 2.782
1980 08 21 2.869
1980 08 22 2.874
1980 08 23 3.049
1980 08 24 3.030
1980 08 25 2.824
1980 08 26 3.007
1980 08 27 3.213
1980 08 28 2.989
1980 08 29 2.662
1980 08 30 2.577
1980 08 31 2.634
1980 09 01 2.739
1980 09 02 2.618
1980 09 03 2.622
1980 09 04 2.966
1980 09 05 3.222
1980 09 06 3.110
1980 09 07 3.003
1980 09 08 3.086
1980 09 09 3.171
1980 09 10 3.336
1980 09 11 3.073
1980 09 12 2.825
1980 09 13 2.793
1980 09 14 2.426
1980 09 15 2.510
1980 09 16 3.001
1980 09 17 3.359
1980 09 18 2.753
1980 09 19 2.886
1980 09 20 2.971
1980 09 21 3.294
1980 09 22 3.414
1980 09 23 3.582
1980 09 24 2.966
1980 09 25 2.961
1980 09 26 2.973
1980 09 27 2.861
1980 09 28 2.876
1980 09 29 2.924
1980 09 30 3.077
1980 10 01 3.259
1980 10 02 3.384
1980 10 03 3.407
1980 10 04 3.474
1980 10 05 3.652
1980 10 06 3.797
1980 10 07 3.555
1980 10 08 3.509
1980 10 09 3.641
1980 10 10 3.547
1980 10 11 3.417
1980 10 12 3.434
1980 10 13 3.552
1980 10 14 3.669
1980 10 15 3.763
1980 10 16 3.768
1980 10 17 3.802
1980 10 18 3.805
1980 10 19 3.816
1980 10 20 3.856
1980 10 21 3.694
1980 10 22 3.664
1980 10 23 3.700
1980 10 24 3.719
1980 10 25 3.823
1980 10 26 3.657
1980 10 27 3.599
1980 10 28 3.614
1980 10 29 3.562
1980 10 30 3.504
1980 10 31 3.615
1980 11 01 3.709
1980 11 02 3.604
1980 11 03 3.673
1980 11 04 3.581
1980 11 05 3.558
1980 11 06 3.428
1980 11 07 3.362
1980 11 08 3.215
1980 11 09 3.094
1980 11 10 3.281
1980 11 11 3.455
1980 11 12 3.547
1980 11 13 3.523
1980 11 14 3.398
1980 11 15 3.236
1980 11 16 3.250
1980 11 17 3.353
1980 11 18 3.474
1980 11 19 3.521
1980 11 20 3.587
1980 11 21 3.641
1980 11 22 3.618
1980 11 23 3.523
1980 11 24 3.569
1980 11 25 3.612
1980 11 26 3.703
1980 11 27 3.727
1980 11 28 3.678
1980 11 29 3.612
1980 11 30 3.613
1980 12 01 3.476
1980 12 02 3.472
1980 12 03 3.379
1980 12 04 3.448
1980 12 05 3.433
1980 12 06 3.557
1980 12 07 3.566
1980 12 08 3.570
1980 12 09 3.533
1980 12 10 3.558
1980 12 11 3.475
1980 12 12 3.360
1980 12 13 3.326
1980 12 14 3.342
1980 12 15 3.412
1980 12 16 3.508
1980 12 17 3.396
1980 12 18 3.276
1980 12 19 3.289
1980 12 20 3.135
1980 12 21 3.272
1980 12 22 3.473
1980 12 23 3.587
1980 12 24 3.619
1980 12 25 3.618
1980 12 26 3.461
1980 12 27 3.565
1980 12 28 3.571
1980 12 29 3.546
1980 12 30 3.418
1980 12 31 3.288
1981 01 01 3.356
1981 01 02 3.422
1981 01 03 3.461
1981 01 04 3.422
1981 01 05 3.396
1981 01 06 3.503
1981 01 07 3.600
1981 01 08 3.704
1981 01 09 3.737
1981 01 10 3.526
1981 01 11 3.342
1981 01 12 3.396
1981 01 13 3.436
1981 01 14 3.629
1981 01 15 3.651
1981 01 16 3.484
1981 01 17 3.482
1981 01 18 3.423
1981 01 19 3.445
1981 01 20 3.321
1981 01 21 3.146
1981 01 22 3.123
1981 01 23 2.885
1981 01 24 2.883
1981 01 25 2.768
1981 01 26 2.856
1981 01 27 3.006
1981 01 28 3.153
1981 01 29 3.397
1981 01 30 3.586
1981 01 31 3.654
1981 02 01 3.645
1981 02 02 3.711
1981 02 03 3.726
1981 02 04 3.714
1981 02 05 3.757
1981 02 06 3.762
1981 02 07 3.682
1981 02 08 3.708
1981 02 09 3.741
1981 02 10 3.731
1981 02 11 3.709
1981 02 12 3.605
1981 02 13 3.575
1981 02 14 3.678
1981 02 15 3.708
1981 02 16 3.728
1981 02 17 3.783
1981 02 18 3.763
1981 02 19 3.762
1981 02 20 3.806
1981 02 21 3.794
1981 02 22 3.811
1981 02 23 3.769
1981 02 24 3.761
1981 02 25 3.779
1981 02 26 3.756
1981 02 27 3.739
1981 02 28 3.707
1981 03 01 3.552
1981 03 02 3.555
1981 03 03 3.492
1981 03 04 3.504
1981 03 05 3.567
1981 03 06 3.569
1981 03 07 3.610
1981 03 08 3.631
1981 03 09 3.628
1981 03 10 3.648
1981 03 11 3.627
1981 03 12 3.630
1981 03 13 3.446
1981 03 14 3.417
1981 03 15 3.354
1981 03 16 3.407
1981 03 17 3.489
1981 03 18 3.556
1981 03 19 3.514
1981 03 20 3.430
1981 03 21 3.548
1981 03 22 3.624
1981 03 23 3.487
1981 03 24 3.467
1981 03 25 3.570
1981 03 26 3.553
1981 03 27 3.346
1981 03 28 3.281
1981 03 29 3.251
1981 03 30 3.295
1981 03 31 3.349
1981 04 01 3.322
1981 04 02 3.268
1981 04 03 3.267
1981 04 04 3.408
1981 04 05 3.415
1981 04 06 3.429
1981 04 07 3.462
1981 04 08 3.453
1981 04 09 3.465
1981 04 10 3.456
1981 04 11 3.428
1981 04 12 3.475
1981 04 13 3.512
1981 04 14 3.520
1981 04 15 3.488
1981 04 16 3.503
1981 04 17 3.503
1981 04 18 3.465
1981 04 19 3.369
1981 04 20 3.368
1981 04 21 3.313
1981 04 22 3.131
1981 04 23 3.158
1981 04 24 3.252
1981 04 25 3.188
1981 04 26 3.244
1981 04 27 2.924
1981 04 28 3.018
1981 04 29 3.288
1981 04 30 3.363
1981 05 01 3.237
1981 05 02 3.208
1981 05 03 3.124
1981 05 04 3.245
1981 05 05 3.266
1981 05 06 3.309
1981 05 07 3.289
1981 05 08 3.267
1981 05 09 3.120
1981 05 10 3.056
1981 05 11 3.041
1981 05 12 3.058
1981 05 13 3.040
1981 05 14 3.091
1981 05 15 3.165
1981 05 16 3.262
1981 05 17 3.252
1981 05 18 2.955
1981 05 19 3.035
1981 05 20 3.128
1981 05 21 3.212
1981 05 22 3.068
1981 05 23 2.956
1981 05 24 2.989
1981 05 25 3.033
1981 05 26 2.925
1981 05 27 2.998
1981 05 28 3.038
1981 05 29 3.039
1981 05 30 2.847
1981 05 31 2.872
1981 06 01 2.845
1981 06 02 2.929
1981 06 03 3.032
1981 06 04 3.069
1981 06 05 3.105
1981 06 06 3.035
1981 06 07 3.113
1981 06 08 3.197
1981 06 09 2.955
1981 06 10 2.921
1981 06 11 3.061
1981 06 12 3.100
1981 06 13 3.239
1981 06 14 3.220
1981 06 15 3.096
1981 06 16 2.888
1981 06 17 3.066
1981 06 18 3.115
1981 06 19 2.912
1981 06 20 2.697
1981 06 21 2.608
1981 06 22 2.532
1981 06 23 2.800
1981 06 24 2.868
1981 06 25 2.692
1981 06 26 2.602
1981 06 27 2.667
1981 06 28 2.442
1981 06 29 2.218
1981 06 30 2.072
1981 07 01 2.436
1981 07 02 2.821
1981 07 03 3.128
1981 07 04 3.252
1981 07 05 3.005
1981 07 06 2.790
1981 07 07 2.812
1981 07 08 2.769
1981 07 09 2.672
1981 07 10 2.614
1981 07 11 2.689
1981 07 12 2.575
1981 07 13 2.740
1981 07 14 2.528
1981 07 15 2.405
1981 07 16 2.574
1981 07 17 2.800
1981 07 18 2.934
1981 07 19 2.972
1981 07 20 2.419
1981 07 21 2.102
1981 07 22 1.765
1981 07 23 1.817
1981 07 24 2.053
1981 07 25 2.006
1981 07 26 1.624
1981 07 27 1.567
1981 07 28 1.612
1981 07 29 1.844
1981 07 30 1.920
1981 07 31 1.944
1981 08 01 2.296
1981 08 02 2.361
1981 08 03 2.502
1981 08 04 2.722
1981 08 05 2.916
1981 08 06 2.899
1981 08 07 2.865
1981 08 08 3.050
1981 08 09 3.232
1981 08 10 3.412
1981 08 11 3.181
1981 08 12 2.876
1981 08 13 2.901
1981 08 14 2.938
1981 08 15 2.798
1981 08 16 2.752
1981 08 17 2.684
1981 08 18 2.998
1981 08 19 3.345
1981 08 20 3.152
1981 08 21 2.741
1981 08 22 2.589
1981 08 23 2.849
1981 08 24 2.853
1981 08 25 2.896
1981 08 26 2.938
1981 08 27 3.007
1981 08 28 3.087
1981 08 29 2.894
1981 08 30 3.099
1981 08 31 3.420
1981 09 01 3.539
1981 09 02 3.360
1981 09 03 3.386
1981 09 04 3.273
1981 09 05 3.262
1981 09 06 3.191
1981 09 07 3.134
1981 09 08 2.879
1981 09 09 2.934
1981 09 10 2.961
1981 09 11 3.045
1981 09 12 2.906
1981 09 13 3.078
1981 09 14 3.160
