year month day evapotransp_mgb
1980 01 01 3.401
1980 01 02 3.451
1980 01 03 3.329
1980 01 04 3.254
1980 01 05 3.256
1980 01 06 3.406
1980 01 07 3.384
1980 01 08 3.441
1980 01 09 3.424
1980 01 10 3.442
1980 01 11 3.441
1980 01 12 3.439
1980 01 13 3.437
1980 01 14 3.435
1980 01 15 3.433
1980 01 16 3.431
1980 01 17 3.430
1980 01 18 3.428
1980 01 19 3.423
1980 01 20 3.420
1980 01 21 3.419
1980 01 22 3.416
1980 01 23 3.413
1980 01 24 3.410
1980 01 25 3.407
1980 01 26 3.404
1980 01 27 3.400
1980 01 28 3.397
1980 01 29 3.393
1980 01 30 3.389
1980 01 31 3.172
1980 02 01 3.522
1980 02 02 3.531
1980 02 03 3.527
1980 02 04 3.212
1980 02 05 3.348
1980 02 06 3.187
1980 02 07 3.288
1980 02 08 3.448
1980 02 09 3.472
1980 02 10 3.394
1980 02 11 3.159
1980 02 12 3.338
1980 02 13 3.472
1980 02 14 3.465
1980 02 15 3.452
1980 02 16 3.452
1980 02 17 3.445
1980 02 18 3.438
1980 02 19 3.431
1980 02 20 3.424
1980 02 21 3.416
1980 02 22 3.404
1980 02 23 3.401
1980 02 24 3.295
1980 02 25 3.342
1980 02 26 3.320
1980 02 27 3.368
1980 02 28 3.235
1980 02 29 3.089
1980 03 01 3.036
1980 03 02 2.997
1980 03 03 2.988
1980 03 04 3.040
1980 03 05 3.028
1980 03 06 2.990
1980 03 07 2.963
1980 03 08 2.933
1980 03 09 2.943
1980 03 10 3.064
1980 03 11 3.232
1980 03 12 3.222
1980 03 13 3.183
1980 03 14 3.197
1980 03 15 3.190
1980 03 16 3.179
1980 03 17 2.903
1980 03 18 2.827
1980 03 19 2.963
1980 03 20 2.857
1980 03 21 2.840
1980 03 22 2.828
1980 03 23 2.770
1980 03 24 2.758
1980 03 25 2.746
1980 03 26 2.734
1980 03 27 2.722
1980 03 28 2.710
1980 03 29 2.760
1980 03 30 2.853
1980 03 31 3.003
1980 04 01 3.114
1980 04 02 2.989
1980 04 03 2.977
1980 04 04 2.964
1980 04 05 2.951
1980 04 06 2.937
1980 04 07 2.924
1980 04 08 2.911
1980 04 09 2.897
1980 04 10 2.884
1980 04 11 2.865
1980 04 12 2.837
1980 04 13 2.844
1980 04 14 2.831
1980 04 15 2.818
1980 04 16 2.805
1980 04 17 2.680
1980 04 18 2.776
1980 04 19 2.514
1980 04 20 2.456
1980 04 21 2.443
1980 04 22 2.430
1980 04 23 2.418
1980 04 24 2.416
1980 04 25 2.392
1980 04 26 2.399
1980 04 27 2.427
1980 04 28 2.376
1980 04 29 2.344
1980 04 30 2.357
1980 05 01 2.470
1980 05 02 2.502
1980 05 03 2.505
1980 05 04 2.505
1980 05 05 2.396
1980 05 06 2.285
1980 05 07 2.229
1980 05 08 2.218
1980 05 09 2.207
1980 05 10 2.290
1980 05 11 2.185
1980 05 12 2.265
1980 05 13 2.176
1980 05 14 2.279
1980 05 15 2.170
1980 05 16 2.178
1980 05 17 2.317
1980 05 18 2.171
1980 05 19 2.216
1980 05 20 2.123
1980 05 21 2.114
1980 05 22 2.089
1980 05 23 2.146
1980 05 24 2.147
1980 05 25 2.107
1980 05 26 2.088
1980 05 27 2.042
1980 05 28 2.035
1980 05 29 2.028
1980 05 30 2.022
1980 05 31 2.032
1980 06 01 2.165
1980 06 02 2.113
1980 06 03 2.225
1980 06 04 2.220
1980 06 05 2.114
1980 06 06 2.012
1980 06 07 2.035
1980 06 08 2.029
1980 06 09 1.999
1980 06 10 2.029
1980 06 11 1.992
1980 06 12 1.989
1980 06 13 1.986
1980 06 14 2.182
1980 06 15 2.068
1980 06 16 1.979
1980 06 17 1.977
1980 06 18 1.975
1980 06 19 1.973
1980 06 20 1.981
1980 06 21 2.000
1980 06 22 2.165
1980 06 23 2.169
1980 06 24 2.106
1980 06 25 2.015
1980 06 26 2.170
1980 06 27 2.178
1980 06 28 2.016
1980 06 29 1.984
1980 06 30 1.986
1980 07 01 2.132
1980 07 02 2.109
1980 07 03 2.112
1980 07 04 2.156
1980 07 05 2.144
1980 07 06 2.119
1980 07 07 2.122
1980 07 08 2.126
1980 07 09 2.129
1980 07 10 2.133
1980 07 11 2.136
1980 07 12 2.140
1980 07 13 2.144
1980 07 14 2.148
1980 07 15 2.152
1980 07 16 2.157
1980 07 17 2.161
1980 07 18 2.166
1980 07 19 2.170
1980 07 20 2.175
1980 07 21 2.179
1980 07 22 2.183
1980 07 23 2.324
1980 07 24 2.367
1980 07 25 2.199
1980 07 26 2.204
1980 07 27 2.208
1980 07 28 2.213
1980 07 29 2.218
1980 07 30 2.224
1980 07 31 2.232
1980 08 01 2.467
1980 08 02 2.533
1980 08 03 2.520
1980 08 04 2.670
1980 08 05 2.566
1980 08 06 2.534
1980 08 07 2.538
1980 08 08 2.542
1980 08 09 2.546
1980 08 10 2.550
1980 08 11 2.554
1980 08 12 2.686
1980 08 13 2.633
1980 08 14 2.572
1980 08 15 2.572
1980 08 16 2.626
1980 08 17 2.581
1980 08 18 2.764
1980 08 19 2.692
1980 08 20 2.699
1980 08 21 2.602
1980 08 22 2.606
1980 08 23 2.609
1980 08 24 2.678
1980 08 25 2.617
1980 08 26 2.639
1980 08 27 2.807
1980 08 28 2.823
1980 08 29 2.644
1980 08 30 2.647
1980 08 31 2.650
1980 09 01 2.439
1980 09 02 2.528
1980 09 03 2.529
1980 09 04 2.584
1980 09 05 2.687
1980 09 06 2.703
1980 09 07 2.601
1980 09 08 2.532
1980 09 09 2.532
1980 09 10 2.531
1980 09 11 2.635
1980 09 12 2.575
1980 09 13 2.736
1980 09 14 2.736
1980 09 15 2.533
1980 09 16 2.606
1980 09 17 2.639
1980 09 18 2.741
1980 09 19 2.746
1980 09 20 2.765
1980 09 21 2.792
1980 09 22 2.801
1980 09 23 2.683
1980 09 24 2.643
1980 09 25 2.774
1980 09 26 2.740
1980 09 27 2.594
1980 09 28 2.682
1980 09 29 2.803
1980 09 30 2.637
1980 10 01 2.550
1980 10 02 2.491
