year month day evapotransp_mgb
1980 01 01 4.138
1980 01 02 4.165
1980 01 03 4.166
1980 01 04 4.165
1980 01 05 4.164
1980 01 06 4.163
1980 01 07 4.163
1980 01 08 4.163
1980 01 09 3.832
1980 01 10 3.733
1980 01 11 4.160
1980 01 12 4.159
1980 01 13 4.159
1980 01 14 4.160
1980 01 15 4.160
1980 01 16 4.160
1980 01 17 4.154
1980 01 18 3.846
1980 01 19 3.547
1980 01 20 3.529
1980 01 21 3.981
1980 01 22 4.046
1980 01 23 4.143
1980 01 24 4.114
1980 01 25 4.140
1980 01 26 4.138
1980 01 27 4.136
1980 01 28 4.134
1980 01 29 4.134
1980 01 30 4.132
1980 01 31 4.126
1980 02 01 4.362
1980 02 02 4.385
1980 02 03 4.382
1980 02 04 4.378
1980 02 05 4.171
1980 02 06 3.999
1980 02 07 4.249
1980 02 08 4.344
1980 02 09 4.361
1980 02 10 4.357
1980 02 11 3.787
1980 02 12 4.168
1980 02 13 4.345
1980 02 14 4.341
1980 02 15 4.336
1980 02 16 4.331
1980 02 17 4.327
1980 02 18 4.322
1980 02 19 4.319
1980 02 20 4.311
1980 02 21 4.305
1980 02 22 4.301
1980 02 23 3.744
1980 02 24 3.668
1980 02 25 4.281
1980 02 26 3.897
1980 02 27 3.882
1980 02 28 3.947
1980 02 29 3.871
1980 03 01 3.875
1980 03 02 4.005
1980 03 03 3.772
1980 03 04 3.593
1980 03 05 3.472
1980 03 06 3.326
1980 03 07 3.353
1980 03 08 3.245
1980 03 09 3.348
1980 03 10 3.371
1980 03 11 3.214
1980 03 12 3.183
1980 03 13 3.173
1980 03 14 3.163
1980 03 15 3.895
1980 03 16 3.575
1980 03 17 3.549
1980 03 18 3.612
1980 03 19 3.214
1980 03 20 3.345
1980 03 21 3.214
1980 03 22 3.265
1980 03 23 3.248
1980 03 24 3.098
1980 03 25 3.015
1980 03 26 3.022
1980 03 27 2.966
1980 03 28 2.951
1980 03 29 2.940
1980 03 30 2.943
1980 03 31 3.177
1980 04 01 3.619
1980 04 02 3.615
1980 04 03 3.607
1980 04 04 3.041
1980 04 05 3.059
1980 04 06 3.583
1980 04 07 3.574
1980 04 08 3.569
1980 04 09 3.559
1980 04 10 3.549
1980 04 11 3.458
1980 04 12 3.501
1980 04 13 3.519
1980 04 14 3.509
1980 04 15 3.499
1980 04 16 3.489
1980 04 17 3.451
1980 04 18 3.469
1980 04 19 3.152
1980 04 20 2.907
1980 04 21 3.062
1980 04 22 3.205
1980 04 23 2.811
1980 04 24 2.840
1980 04 25 2.750
1980 04 26 2.788
1980 04 27 2.837
1980 04 28 2.848
1980 04 29 2.982
1980 04 30 2.792
1980 05 01 2.735
1980 05 02 2.657
1980 05 03 2.655
1980 05 04 3.257
1980 05 05 3.238
1980 05 06 2.812
1980 05 07 2.693
1980 05 08 2.542
1980 05 09 2.586
1980 05 10 2.564
1980 05 11 2.510
1980 05 12 3.135
1980 05 13 2.994
1980 05 14 3.152
1980 05 15 2.956
1980 05 16 2.521
1980 05 17 2.470
1980 05 18 2.440
1980 05 19 2.437
1980 05 20 2.413
1980 05 21 2.425
1980 05 22 2.384
1980 05 23 2.404
1980 05 24 2.417
1980 05 25 2.396
1980 05 26 2.783
1980 05 27 2.427
1980 05 28 2.295
1980 05 29 2.276
1980 05 30 2.279
1980 05 31 2.263
1980 06 01 2.287
1980 06 02 2.268
