year month day evapotransp_mgb
1980 01 01 3.355
1980 01 02 3.156
1980 01 03 3.100
1980 01 04 3.320
1980 01 05 3.276
1980 01 06 3.356
1980 01 07 3.356
1980 01 08 3.355
1980 01 09 3.355
1980 01 10 3.355
1980 01 11 3.354
1980 01 12 3.353
1980 01 13 3.353
1980 01 14 3.352
1980 01 15 3.350
1980 01 16 3.349
1980 01 17 3.347
1980 01 18 3.345
1980 01 19 3.344
1980 01 20 3.330
1980 01 21 3.340
1980 01 22 3.338
1980 01 23 3.330
1980 01 24 3.334
1980 01 25 3.321
1980 01 26 3.325
1980 01 27 3.321
1980 01 28 3.319
1980 01 29 3.315
1980 01 30 3.317
1980 01 31 3.315
1980 02 01 3.548
1980 02 02 3.567
1980 02 03 3.564
1980 02 04 3.550
1980 02 05 3.529
1980 02 06 3.551
1980 02 07 3.547
1980 02 08 3.542
1980 02 09 3.538
1980 02 10 3.533
1980 02 11 3.529
1980 02 12 3.524
1980 02 13 3.518
1980 02 14 3.513
1980 02 15 3.510
1980 02 16 3.503
1980 02 17 3.496
1980 02 18 3.491
1980 02 19 3.484
1980 02 20 3.477
1980 02 21 3.471
1980 02 22 3.463
1980 02 23 3.455
1980 02 24 3.448
1980 02 25 3.441
1980 02 26 3.434
1980 02 27 3.427
1980 02 28 3.420
1980 02 29 3.410
1980 03 01 3.398
1980 03 02 3.361
1980 03 03 3.392
1980 03 04 3.335
1980 03 05 3.372
1980 03 06 3.363
1980 03 07 3.288
1980 03 08 3.296
1980 03 09 3.295
1980 03 10 3.123
1980 03 11 3.115
1980 03 12 3.168
1980 03 13 3.155
1980 03 14 3.267
1980 03 15 3.258
1980 03 16 3.249
1980 03 17 3.238
1980 03 18 3.236
1980 03 19 3.117
1980 03 20 3.142
1980 03 21 2.950
1980 03 22 2.935
1980 03 23 2.895
1980 03 24 2.856
1980 03 25 2.794
1980 03 26 2.752
1980 03 27 2.713
1980 03 28 2.789
1980 03 29 2.798
1980 03 30 2.920
1980 03 31 2.952
1980 04 01 3.394
1980 04 02 3.335
1980 04 03 3.358
1980 04 04 3.373
1980 04 05 3.361
1980 04 06 3.348
1980 04 07 3.317
1980 04 08 3.318
1980 04 09 3.302
1980 04 10 3.287
1980 04 11 3.252
1980 04 12 3.256
1980 04 13 3.185
1980 04 14 3.220
1980 04 15 3.206
1980 04 16 3.195
1980 04 17 3.150
1980 04 18 2.972
1980 04 19 2.917
1980 04 20 2.896
1980 04 21 2.864
1980 04 22 2.842
1980 04 23 2.802
1980 04 24 2.762
1980 04 25 2.710
1980 04 26 2.659
1980 04 27 2.590
1980 04 28 2.545
1980 04 29 2.497
1980 04 30 2.464
1980 05 01 2.877
1980 05 02 2.863
1980 05 03 2.874
1980 05 04 2.830
1980 05 05 2.581
1980 05 06 2.513
1980 05 07 2.440
1980 05 08 2.401
1980 05 09 2.349
1980 05 10 2.303
1980 05 11 2.319
1980 05 12 2.217
1980 05 13 2.174
1980 05 14 2.127
1980 05 15 2.176
1980 05 16 2.037
1980 05 17 1.977
1980 05 18 1.936
1980 05 19 1.991
1980 05 20 1.953
1980 05 21 2.027
1980 05 22 2.189
1980 05 23 2.426
1980 05 24 2.464
1980 05 25 2.232
1980 05 26 2.181
1980 05 27 2.124
1980 05 28 2.059
1980 05 29 1.983
1980 05 30 1.888
1980 05 31 1.801
1980 06 01 1.941
1980 06 02 1.814
1980 06 03 1.999
1980 06 04 1.924
1980 06 05 1.705
1980 06 06 1.647
1980 06 07 1.600
