year month day evapotransp_mgb
1980 01 01 2.344
1980 01 02 2.598
1980 01 03 2.003
1980 01 04 1.817
1980 01 05 2.668
1980 01 06 1.653
1980 01 07 2.748
1980 01 08 3.338
1980 01 09 3.355
1980 01 10 3.681
1980 01 11 3.701
1980 01 12 2.610
1980 01 13 2.528
1980 01 14 2.289
1980 01 15 2.318
1980 01 16 2.907
1980 01 17 3.219
1980 01 18 3.416
1980 01 19 3.678
1980 01 20 3.269
1980 01 21 2.579
1980 01 22 2.265
1980 01 23 2.318
1980 01 24 3.366
1980 01 25 3.522
1980 01 26 2.569
1980 01 27 2.310
1980 01 28 2.622
1980 01 29 3.308
1980 01 30 2.010
1980 01 31 2.617
1980 02 01 2.991
1980 02 02 2.912
1980 02 03 2.569
1980 02 04 1.642
1980 02 05 1.434
1980 02 06 2.671
1980 02 07 2.569
1980 02 08 2.146
1980 02 09 1.685
1980 02 10 2.276
1980 02 11 2.575
1980 02 12 2.664
1980 02 13 2.699
1980 02 14 1.553
1980 02 15 1.541
1980 02 16 2.605
1980 02 17 2.681
1980 02 18 3.363
1980 02 19 2.597
1980 02 20 2.844
1980 02 21 2.928
1980 02 22 3.346
1980 02 23 3.216
1980 02 24 3.249
1980 02 25 3.460
1980 02 26 3.457
1980 02 27 3.453
1980 02 28 3.449
1980 02 29 3.444
1980 03 01 3.441
1980 03 02 3.409
1980 03 03 3.404
1980 03 04 3.399
1980 03 05 3.394
1980 03 06 2.820
1980 03 07 3.384
1980 03 08 3.379
1980 03 09 3.373
1980 03 10 2.982
1980 03 11 3.079
1980 03 12 3.358
1980 03 13 3.352
1980 03 14 3.347
1980 03 15 2.379
1980 03 16 2.126
1980 03 17 2.687
1980 03 18 2.782
1980 03 19 2.839
1980 03 20 2.093
1980 03 21 1.840
1980 03 22 1.712
1980 03 23 1.587
1980 03 24 1.589
1980 03 25 1.566
1980 03 26 1.963
1980 03 27 2.486
1980 03 28 2.668
1980 03 29 3.063
1980 03 30 3.093
1980 03 31 2.404
1980 04 01 1.588
1980 04 02 1.458
1980 04 03 1.356
1980 04 04 1.353
1980 04 05 1.166
1980 04 06 1.423
1980 04 07 0.986
1980 04 08 0.906
1980 04 09 1.111
1980 04 10 1.005
1980 04 11 0.776
1980 04 12 2.038
1980 04 13 2.238
1980 04 14 2.956
1980 04 15 2.964
1980 04 16 2.474
1980 04 17 1.717
1980 04 18 1.683
1980 04 19 1.659
1980 04 20 1.644
1980 04 21 1.638
1980 04 22 1.616
1980 04 23 1.560
1980 04 24 1.949
1980 04 25 1.698
1980 04 26 1.299
1980 04 27 1.216
1980 04 28 1.136
1980 04 29 1.058
1980 04 30 1.035
1980 05 01 2.151
1980 05 02 2.328
1980 05 03 2.640
1980 05 04 2.088
1980 05 05 1.522
1980 05 06 1.609
1980 05 07 1.575
1980 05 08 2.587
1980 05 09 2.366
1980 05 10 2.637
1980 05 11 1.864
1980 05 12 2.428
1980 05 13 1.788
1980 05 14 1.682
1980 05 15 1.601
1980 05 16 1.584
1980 05 17 2.451
1980 05 18 1.401
1980 05 19 1.658
1980 05 20 1.628
1980 05 21 2.299
1980 05 22 2.330
1980 05 23 1.544
1980 05 24 1.263
1980 05 25 1.224
1980 05 26 1.131
1980 05 27 1.070
1980 05 28 1.011
1980 05 29 1.252
1980 05 30 0.956
1980 05 31 1.811
1980 06 01 2.018
1980 06 02 1.744
1980 06 03 0.935
1980 06 04 0.885
1980 06 05 0.837
1980 06 06 1.236
1980 06 07 0.750
1980 06 08 0.707
1980 06 09 0.665
1980 06 10 0.624
1980 06 11 0.799
1980 06 12 1.186
1980 06 13 1.648
1980 06 14 0.878
1980 06 15 0.811
1980 06 16 0.766
1980 06 17 0.690
1980 06 18 0.647
1980 06 19 1.369
