year month day evapotransp_mgb
1980 01 01 3.475
1980 01 02 3.493
1980 01 03 3.483
1980 01 04 3.480
1980 01 05 3.423
1980 01 06 3.487
1980 01 07 3.487
1980 01 08 3.486
1980 01 09 3.491
1980 01 10 3.493
1980 01 11 3.501
1980 01 12 3.503
1980 01 13 3.508
1980 01 14 3.518
1980 01 15 3.518
1980 01 16 3.517
1980 01 17 3.516
1980 01 18 3.515
1980 01 19 3.514
1980 01 20 3.513
1980 01 21 3.511
1980 01 22 3.510
1980 01 23 3.509
1980 01 24 3.507
1980 01 25 3.505
1980 01 26 3.504
1980 01 27 3.502
1980 01 28 3.500
1980 01 29 3.498
1980 01 30 3.496
1980 01 31 3.494
1980 02 01 3.595
1980 02 02 3.609
1980 02 03 3.607
1980 02 04 3.604
1980 02 05 3.601
1980 02 06 3.583
1980 02 07 3.595
1980 02 08 3.592
1980 02 09 3.588
1980 02 10 3.585
1980 02 11 3.581
1980 02 12 3.578
1980 02 13 3.574
1980 02 14 3.570
1980 02 15 3.566
1980 02 16 3.567
1980 02 17 3.557
1980 02 18 3.551
1980 02 19 3.548
1980 02 20 3.541
1980 02 21 3.535
1980 02 22 3.533
1980 02 23 3.527
1980 02 24 3.523
1980 02 25 3.517
1980 02 26 3.511
1980 02 27 3.506
1980 02 28 3.500
1980 02 29 3.494
1980 03 01 3.631
1980 03 02 3.631
1980 03 03 3.631
1980 03 04 3.560
1980 03 05 3.563
1980 03 06 3.608
1980 03 07 3.536
1980 03 08 3.589
1980 03 09 3.540
1980 03 10 3.411
1980 03 11 3.149
1980 03 12 3.062
1980 03 13 3.170
1980 03 14 3.524
1980 03 15 3.528
1980 03 16 3.522
1980 03 17 3.514
1980 03 18 3.484
1980 03 19 3.474
1980 03 20 3.006
1980 03 21 3.005
1980 03 22 3.012
1980 03 23 2.960
1980 03 24 2.950
1980 03 25 2.940
1980 03 26 2.929
1980 03 27 2.923
1980 03 28 2.994
1980 03 29 2.957
1980 03 30 3.325
1980 03 31 3.350
1980 04 01 3.730
1980 04 02 3.694
1980 04 03 3.681
1980 04 04 3.669
1980 04 05 3.657
1980 04 06 3.644
1980 04 07 3.630
1980 04 08 3.619
1980 04 09 3.597
1980 04 10 3.593
1980 04 11 3.581
1980 04 12 3.525
1980 04 13 3.522
1980 04 14 3.543
1980 04 15 3.530
1980 04 16 3.518
1980 04 17 3.505
1980 04 18 3.493
1980 04 19 3.047
1980 04 20 3.004
1980 04 21 2.991
1980 04 22 2.982
1980 04 23 2.964
1980 04 24 2.939
1980 04 25 2.926
1980 04 26 3.026
1980 04 27 3.018
1980 04 28 2.899
1980 04 29 2.878
1980 04 30 2.894
1980 05 01 3.260
1980 05 02 3.513
1980 05 03 3.528
1980 05 04 3.190
1980 05 05 3.108
