year month day evapotransp_mgb
1980 01 01 3.328
1980 01 02 3.332
1980 01 03 3.342
1980 01 04 3.366
1980 01 05 3.373
1980 01 06 3.388
1980 01 07 3.402
1980 01 08 3.416
1980 01 09 3.438
1980 01 10 3.446
1980 01 11 3.452
1980 01 12 3.463
1980 01 13 3.474
1980 01 14 3.479
1980 01 15 3.482
1980 01 16 3.492
1980 01 17 3.495
1980 01 18 3.502
1980 01 19 3.511
1980 01 20 3.391
1980 01 21 3.506
1980 01 22 3.504
1980 01 23 3.502
1980 01 24 3.508
1980 01 25 3.508
1980 01 26 3.509
1980 01 27 3.510
1980 01 28 3.508
1980 01 29 3.507
1980 01 30 3.508
1980 01 31 3.511
1980 02 01 3.767
1980 02 02 3.778
1980 02 03 3.776
1980 02 04 3.775
1980 02 05 3.774
1980 02 06 3.773
1980 02 07 3.771
1980 02 08 3.769
1980 02 09 3.766
1980 02 10 3.763
1980 02 11 3.759
1980 02 12 3.756
1980 02 13 3.752
1980 02 14 3.748
1980 02 15 3.744
1980 02 16 3.740
1980 02 17 3.736
1980 02 18 3.732
1980 02 19 3.727
1980 02 20 3.722
1980 02 21 3.718
1980 02 22 3.713
1980 02 23 3.707
1980 02 24 3.694
1980 02 25 3.696
1980 02 26 3.691
1980 02 27 3.685
1980 02 28 3.679
1980 02 29 3.650
1980 03 01 3.567
1980 03 02 3.692
1980 03 03 3.706
1980 03 04 3.698
1980 03 05 3.568
1980 03 06 3.684
1980 03 07 3.650
1980 03 08 3.668
1980 03 09 3.660
1980 03 10 3.458
1980 03 11 3.447
1980 03 12 3.460
1980 03 13 3.380
1980 03 14 3.607
1980 03 15 3.609
1980 03 16 3.595
1980 03 17 3.553
1980 03 18 3.427
1980 03 19 3.369
1980 03 20 3.472
1980 03 21 3.305
1980 03 22 3.305
1980 03 23 3.285
1980 03 24 3.304
1980 03 25 3.302
1980 03 26 3.263
1980 03 27 3.252
1980 03 28 3.305
1980 03 29 3.246
1980 03 30 3.457
1980 03 31 3.352
1980 04 01 3.700
1980 04 02 3.668
1980 04 03 3.656
1980 04 04 3.643
1980 04 05 3.630
1980 04 06 3.618
1980 04 07 3.605
1980 04 08 3.592
1980 04 09 3.579
1980 04 10 3.566
1980 04 11 3.553
1980 04 12 3.540
1980 04 13 3.516
1980 04 14 3.514
1980 04 15 3.501
1980 04 16 3.487
1980 04 17 3.378
1980 04 18 3.247
1980 04 19 3.253
1980 04 20 3.264
1980 04 21 3.203
1980 04 22 3.190
1980 04 23 3.177
1980 04 24 3.164
1980 04 25 3.151
1980 04 26 3.138
1980 04 27 3.125
1980 04 28 3.277
1980 04 29 3.100
1980 04 30 3.087
1980 05 01 3.399
1980 05 02 3.472
1980 05 03 3.537
1980 05 04 3.524
1980 05 05 3.511
1980 05 06 3.485
1980 05 07 3.409
1980 05 08 3.307
1980 05 09 3.284
1980 05 10 3.275
1980 05 11 3.243
1980 05 12 3.230
1980 05 13 3.217
1980 05 14 3.205
1980 05 15 3.223
1980 05 16 3.264
1980 05 17 3.169
1980 05 18 3.156
1980 05 19 3.145
1980 05 20 3.133
1980 05 21 3.121
1980 05 22 3.109
1980 05 23 3.097
1980 05 24 3.086
1980 05 25 3.090
1980 05 26 3.063
1980 05 27 3.051
1980 05 28 3.039
1980 05 29 3.027
1980 05 30 3.015
1980 05 31 3.003
1980 06 01 3.303
1980 06 02 3.176
1980 06 03 3.164
1980 06 04 3.153
1980 06 05 3.147
1980 06 06 3.129
1980 06 07 3.146
1980 06 08 3.107
1980 06 09 3.096
1980 06 10 3.085
1980 06 11 3.075
1980 06 12 3.065
1980 06 13 3.055
1980 06 14 3.046
1980 06 15 3.037
1980 06 16 3.028
1980 06 17 3.019
1980 06 18 3.011
1980 06 19 3.003
1980 06 20 2.995
1980 06 21 2.994
1980 06 22 3.045
1980 06 23 2.999
1980 06 24 2.974
1980 06 25 2.961
1980 06 26 3.042
1980 06 27 3.061
1980 06 28 2.945
1980 06 29 2.940
1980 06 30 2.935
1980 07 01 3.182
1980 07 02 3.168
1980 07 03 3.169
1980 07 04 3.156
1980 07 05 3.150
1980 07 06 3.144
1980 07 07 3.138
1980 07 08 3.133
1980 07 09 3.128
1980 07 10 3.123
1980 07 11 3.118
1980 07 12 3.113
1980 07 13 3.108
1980 07 14 3.103
1980 07 15 3.099
1980 07 16 3.095
1980 07 17 3.090
1980 07 18 3.086
1980 07 19 3.082
1980 07 20 3.078
1980 07 21 3.074
1980 07 22 3.070
1980 07 23 3.066
1980 07 24 3.062
1980 07 25 3.058
1980 07 26 3.054
1980 07 27 3.050
1980 07 28 3.046
1980 07 29 3.042
1980 07 30 3.038
1980 07 31 3.033
1980 08 01 3.273
1980 08 02 3.408
1980 08 03 3.364
1980 08 04 3.355
1980 08 05 3.346
1980 08 06 3.337
1980 08 07 3.327
1980 08 08 3.318
1980 08 09 3.307
1980 08 10 3.297
1980 08 11 3.286
1980 08 12 3.274
1980 08 13 3.301
1980 08 14 3.250
1980 08 15 3.237
1980 08 16 3.224
1980 08 17 3.210
1980 08 18 3.196
1980 08 19 3.181
1980 08 20 3.165
1980 08 21 3.149
1980 08 22 3.132
1980 08 23 3.115
1980 08 24 3.097
1980 08 25 3.078
1980 08 26 3.058
1980 08 27 3.038
1980 08 28 3.017
1980 08 29 2.995
1980 08 30 2.972
1980 08 31 2.949
1980 09 01 2.752
1980 09 02 2.813
1980 09 03 2.788
1980 09 04 2.762
1980 09 05 2.736
1980 09 06 2.860
1980 09 07 2.697
1980 09 08 2.657
1980 09 09 2.628
1980 09 10 2.598
1980 09 11 2.567
1980 09 12 2.536
1980 09 13 2.504
1980 09 14 2.472
1980 09 15 2.439
1980 09 16 2.405
1980 09 17 2.371
1980 09 18 2.479
1980 09 19 2.538
1980 09 20 2.304
1980 09 21 2.268
1980 09 22 2.250
1980 09 23 2.434
1980 09 24 2.524
1980 09 25 2.532
1980 09 26 2.580
1980 09 27 2.677
1980 09 28 2.670
1980 09 29 2.655
1980 09 30 2.696
1980 10 01 2.429
1980 10 02 2.365
1980 10 03 2.342
1980 10 04 2.317
1980 10 05 2.292
1980 10 06 2.266
1980 10 07 2.281
1980 10 08 2.213
1980 10 09 2.185
1980 10 10 2.157
1980 10 11 2.128
1980 10 12 2.377
1980 10 13 2.372
1980 10 14 2.517
1980 10 15 2.587
1980 10 16 2.597
1980 10 17 2.536
1980 10 18 2.401
1980 10 19 2.276
1980 10 20 2.247
1980 10 21 2.216
1980 10 22 2.185
1980 10 23 2.154
1980 10 24 2.122
1980 10 25 2.089
1980 10 26 2.056
1980 10 27 2.023
1980 10 28 2.004
1980 10 29 2.180
1980 10 30 2.228
1980 10 31 2.218
1980 11 01 2.016
1980 11 02 2.065
1980 11 03 2.151
1980 11 04 2.212
1980 11 05 2.259
1980 11 06 2.402
1980 11 07 2.440
1980 11 08 2.507
1980 11 09 2.576
1980 11 10 2.648
1980 11 11 2.740
1980 11 12 2.745
1980 11 13 2.782
1980 11 14 2.831
1980 11 15 2.844
1980 11 16 2.851
1980 11 17 2.849
1980 11 18 2.847
1980 11 19 2.854
1980 11 20 2.873
1980 11 21 2.873
1980 11 22 2.894
1980 11 23 2.952
1980 11 24 2.952
1980 11 25 2.969
1980 11 26 2.992
1980 11 27 3.011
1980 11 28 3.068
1980 11 29 3.092
1980 11 30 3.105
1980 12 01 3.046
1980 12 02 3.066
1980 12 03 3.075
1980 12 04 3.079
1980 12 05 3.099
1980 12 06 3.105
1980 12 07 3.119
1980 12 08 3.127
1980 12 09 3.136
1980 12 10 3.149
1980 12 11 3.160
1980 12 12 3.169
1980 12 13 3.176
1980 12 14 3.185
1980 12 15 3.188
1980 12 16 3.195
1980 12 17 3.214
1980 12 18 3.245
1980 12 19 3.272
1980 12 20 3.285
1980 12 21 3.293
1980 12 22 3.295
1980 12 23 3.295
1980 12 24 3.299
1980 12 25 3.286
1980 12 26 3.302
1980 12 27 3.299
1980 12 28 3.301
1980 12 29 3.304
1980 12 30 3.306
1980 12 31 3.308
1981 01 01 3.460
1981 01 02 3.467
1981 01 03 3.482
1981 01 04 3.486
1981 01 05 3.283
1981 01 06 3.232
1981 01 07 3.395
1981 01 08 3.475
1981 01 09 3.474
1981 01 10 3.472
1981 01 11 3.472
1981 01 12 3.474
1981 01 13 3.477
1981 01 14 3.484
1981 01 15 3.497
1981 01 16 3.495
1981 01 17 3.496
1981 01 18 3.496
1981 01 19 3.462
1981 01 20 3.478
1981 01 21 3.488
1981 01 22 3.487
1981 01 23 3.491
1981 01 24 3.492
1981 01 25 3.430
1981 01 26 3.497
1981 01 27 3.495
1981 01 28 3.494
1981 01 29 3.493
1981 01 30 3.491
1981 01 31 3.491
1981 02 01 3.742
1981 02 02 3.755
1981 02 03 3.685
1981 02 04 3.749
1981 02 05 3.485
1981 02 06 3.479
1981 02 07 3.473
1981 02 08 3.546
1981 02 09 3.724
1981 02 10 3.721
1981 02 11 3.717
1981 02 12 3.715
1981 02 13 3.712
1981 02 14 3.443
1981 02 15 3.435
1981 02 16 3.449
1981 02 17 3.419
1981 02 18 3.411
1981 02 19 3.402
1981 02 20 3.403
1981 02 21 3.405
1981 02 22 3.373
1981 02 23 3.363
1981 02 24 3.352
1981 02 25 3.342
1981 02 26 3.331
1981 02 27 3.321
1981 02 28 3.310
1981 03 01 3.437
1981 03 02 3.617
1981 03 03 3.610
1981 03 04 3.605
1981 03 05 3.596
1981 03 06 3.589
1981 03 07 3.581
1981 03 08 3.579
1981 03 09 3.578
1981 03 10 3.575
1981 03 11 3.568
1981 03 12 3.563
1981 03 13 3.561
1981 03 14 3.555
1981 03 15 3.451
1981 03 16 3.535
1981 03 17 3.524
1981 03 18 3.515
1981 03 19 3.509
1981 03 20 3.505
1981 03 21 3.505
1981 03 22 3.507
1981 03 23 3.500
1981 03 24 3.494
1981 03 25 3.500
1981 03 26 3.498
1981 03 27 3.490
1981 03 28 3.482
1981 03 29 3.472
1981 03 30 3.463
1981 03 31 3.452
1981 04 01 3.707
1981 04 02 3.678
1981 04 03 3.666
1981 04 04 3.654
1981 04 05 3.520
1981 04 06 3.500
1981 04 07 3.396
1981 04 08 3.382
1981 04 09 3.407
1981 04 10 3.393
1981 04 11 3.393
1981 04 12 3.359
1981 04 13 3.334
1981 04 14 3.297
1981 04 15 3.282
1981 04 16 3.357
1981 04 17 3.474
1981 04 18 3.338
1981 04 19 3.375
1981 04 20 3.243
1981 04 21 3.368
1981 04 22 3.184
1981 04 23 3.183
1981 04 24 3.270
1981 04 25 3.132
1981 04 26 3.121
1981 04 27 3.154
1981 04 28 3.231
1981 04 29 3.102
1981 04 30 3.195
1981 05 01 3.549
1981 05 02 3.487
1981 05 03 3.494
1981 05 04 3.304
1981 05 05 3.274
1981 05 06 3.251
1981 05 07 3.228
1981 05 08 3.210
1981 05 09 3.191
1981 05 10 3.196
1981 05 11 3.156
1981 05 12 3.144
1981 05 13 3.120
