year month day evapotransp_mgb
1980 01 01 3.903
1980 01 02 3.936
1980 01 03 3.953
1980 01 04 3.428
1980 01 05 3.379
1980 01 06 3.909
1980 01 07 3.603
1980 01 08 3.725
1980 01 09 3.682
1980 01 10 3.153
1980 01 11 3.643
1980 01 12 3.929
1980 01 13 3.934
1980 01 14 3.937
1980 01 15 3.938
1980 01 16 3.941
1980 01 17 3.946
1980 01 18 3.948
1980 01 19 3.516
1980 01 20 3.580
1980 01 21 3.929
1980 01 22 3.938
1980 01 23 3.857
1980 01 24 3.930
1980 01 25 3.929
1980 01 26 3.928
1980 01 27 3.929
1980 01 28 3.930
1980 01 29 3.928
1980 01 30 3.913
1980 01 31 3.429
1980 02 01 3.936
1980 02 02 4.081
1980 02 03 4.079
1980 02 04 4.077
1980 02 05 3.655
1980 02 06 3.213
1980 02 07 3.209
1980 02 08 3.408
1980 02 09 3.889
1980 02 10 3.685
1980 02 11 3.192
1980 02 12 3.774
1980 02 13 3.966
1980 02 14 4.033
1980 02 15 4.029
1980 02 16 4.024
1980 02 17 4.019
1980 02 18 4.013
1980 02 19 4.009
1980 02 20 4.004
1980 02 21 3.999
1980 02 22 3.959
1980 02 23 3.313
1980 02 24 3.437
1980 02 25 3.878
1980 02 26 3.840
1980 02 27 3.709
1980 02 28 3.932
1980 02 29 3.360
1980 03 01 2.991
1980 03 02 3.388
1980 03 03 2.971
1980 03 04 3.305
1980 03 05 2.973
1980 03 06 3.450
1980 03 07 2.997
1980 03 08 2.940
1980 03 09 2.905
1980 03 10 2.889
1980 03 11 3.020
1980 03 12 3.049
1980 03 13 2.888
1980 03 14 3.565
1980 03 15 3.686
1980 03 16 3.670
1980 03 17 2.828
1980 03 18 2.816
1980 03 19 2.895
1980 03 20 2.837
1980 03 21 2.840
1980 03 22 2.807
1980 03 23 2.783
1980 03 24 2.743
1980 03 25 2.739
1980 03 26 2.715
1980 03 27 2.699
1980 03 28 2.680
1980 03 29 2.693
1980 03 30 3.468
1980 03 31 3.498
1980 04 01 3.375
1980 04 02 3.277
1980 04 03 3.216
1980 04 04 3.158
1980 04 05 3.126
1980 04 06 3.235
1980 04 07 3.240
1980 04 08 3.247
1980 04 09 3.056
1980 04 10 3.228
1980 04 11 3.203
1980 04 12 3.207
1980 04 13 3.200
1980 04 14 3.190
1980 04 15 3.188
1980 04 16 3.179
1980 04 17 3.173
1980 04 18 3.166
1980 04 19 2.523
1980 04 20 2.333
1980 04 21 2.361
1980 04 22 2.309
1980 04 23 2.446
1980 04 24 2.345
1980 04 25 2.402
1980 04 26 2.656
1980 04 27 2.809
1980 04 28 2.588
1980 04 29 2.483
1980 04 30 2.473
1980 05 01 2.253
1980 05 02 2.259
1980 05 03 2.828
1980 05 04 2.821
1980 05 05 2.439
1980 05 06 2.105
1980 05 07 2.053
1980 05 08 2.044
1980 05 09 2.035
1980 05 10 2.026
1980 05 11 2.369
1980 05 12 2.505
1980 05 13 2.463
1980 05 14 2.635
1980 05 15 2.568
1980 05 16 2.678
1980 05 17 2.191
1980 05 18 2.688
1980 05 19 2.450
1980 05 20 2.088
1980 05 21 2.000
1980 05 22 1.923
1980 05 23 1.990
1980 05 24 2.649
1980 05 25 2.111
1980 05 26 2.176
1980 05 27 1.946
1980 05 28 1.879
1980 05 29 1.871
1980 05 30 1.864
1980 05 31 1.928
1980 06 01 1.868
1980 06 02 1.801
1980 06 03 2.034
1980 06 04 2.477
1980 06 05 1.897
1980 06 06 1.903
1980 06 07 1.923
1980 06 08 1.873
1980 06 09 1.830
1980 06 10 1.826
1980 06 11 1.775
1980 06 12 1.735
1980 06 13 1.735
1980 06 14 2.088
1980 06 15 1.788
1980 06 16 1.874
1980 06 17 1.713
1980 06 18 1.704
1980 06 19 1.876
1980 06 20 1.833
1980 06 21 2.062
1980 06 22 2.103
1980 06 23 2.139
1980 06 24 1.847
1980 06 25 1.861
1980 06 26 2.295
1980 06 27 2.388
1980 06 28 1.896
1980 06 29 1.704
1980 06 30 1.700
1980 07 01 1.805
1980 07 02 1.774
1980 07 03 1.803
1980 07 04 1.816
1980 07 05 1.835
1980 07 06 1.850
1980 07 07 1.758
1980 07 08 1.884
1980 07 09 2.093
1980 07 10 1.756
1980 07 11 1.901
1980 07 12 1.753
1980 07 13 1.754
1980 07 14 1.750
1980 07 15 1.795
1980 07 16 1.774
1980 07 17 1.750
1980 07 18 1.750
1980 07 19 1.990
1980 07 20 1.847
1980 07 21 1.765
1980 07 22 1.808
1980 07 23 2.286
1980 07 24 2.221
1980 07 25 1.809
1980 07 26 1.775
1980 07 27 1.772
1980 07 28 1.786
1980 07 29 1.770
1980 07 30 1.795
1980 07 31 1.833
1980 08 01 2.508
1980 08 02 2.235
1980 08 03 2.327
1980 08 04 2.658
1980 08 05 2.394
1980 08 06 2.050
1980 08 07 2.032
1980 08 08 2.025
1980 08 09 2.021
1980 08 10 2.377
1980 08 11 2.266
1980 08 12 2.674
1980 08 13 2.689
1980 08 14 2.156
1980 08 15 2.161
1980 08 16 2.543
1980 08 17 2.138
1980 08 18 2.527
1980 08 19 2.708
1980 08 20 2.231
1980 08 21 2.072
1980 08 22 2.067
1980 08 23 2.060
1980 08 24 2.227
1980 08 25 2.049
1980 08 26 2.205
1980 08 27 2.691
1980 08 28 2.739
1980 08 29 2.194
1980 08 30 2.100
1980 08 31 2.095
1980 09 01 1.962
1980 09 02 1.999
1980 09 03 1.991
1980 09 04 2.291
1980 09 05 2.627
1980 09 06 2.309
1980 09 07 2.166
1980 09 08 1.978
1980 09 09 1.971
1980 09 10 2.291
1980 09 11 2.170
1980 09 12 2.247
1980 09 13 2.671
1980 09 14 2.026
1980 09 15 1.963
1980 09 16 2.017
1980 09 17 2.550
1980 09 18 2.302
1980 09 19 2.670
1980 09 20 2.143
1980 09 21 2.591
1980 09 22 2.722
1980 09 23 2.668
1980 09 24 2.367
