year month day evapotransp_mgb
1980 01 01 3.749
1980 01 02 3.774
1980 01 03 3.364
1980 01 04 2.949
1980 01 05 2.938
1980 01 06 3.115
1980 01 07 3.108
1980 01 08 3.706
1980 01 09 3.704
1980 01 10 3.554
1980 01 11 3.760
1980 01 12 3.787
1980 01 13 3.792
1980 01 14 3.792
1980 01 15 3.781
1980 01 16 3.776
1980 01 17 3.789
1980 01 18 3.788
1980 01 19 3.777
1980 01 20 3.750
1980 01 21 3.783
1980 01 22 3.783
1980 01 23 3.655
1980 01 24 3.697
1980 01 25 3.776
1980 01 26 3.774
1980 01 27 3.772
1980 01 28 3.757
1980 01 29 3.713
1980 01 30 3.319
1980 01 31 3.053
1980 02 01 3.827
1980 02 02 3.847
1980 02 03 3.844
1980 02 04 3.788
1980 02 05 3.477
1980 02 06 3.005
1980 02 07 3.227
1980 02 08 3.548
1980 02 09 3.446
1980 02 10 3.328
1980 02 11 3.042
1980 02 12 3.305
1980 02 13 3.752
1980 02 14 3.799
1980 02 15 3.795
1980 02 16 3.788
1980 02 17 3.786
1980 02 18 3.782
1980 02 19 3.777
1980 02 20 3.772
1980 02 21 3.720
1980 02 22 3.742
1980 02 23 3.567
1980 02 24 3.549
1980 02 25 3.579
1980 02 26 3.592
1980 02 27 3.545
1980 02 28 3.519
1980 02 29 3.294
1980 03 01 2.805
1980 03 02 2.772
1980 03 03 2.725
1980 03 04 2.955
1980 03 05 2.807
1980 03 06 2.878
1980 03 07 2.848
1980 03 08 3.143
1980 03 09 3.195
1980 03 10 3.350
1980 03 11 3.462
1980 03 12 3.502
1980 03 13 3.389
1980 03 14 3.538
1980 03 15 3.542
1980 03 16 3.529
1980 03 17 3.136
1980 03 18 3.029
1980 03 19 3.339
1980 03 20 2.942
1980 03 21 2.718
1980 03 22 2.645
1980 03 23 2.617
1980 03 24 2.647
1980 03 25 2.631
1980 03 26 2.572
1980 03 27 2.515
1980 03 28 2.655
1980 03 29 2.841
1980 03 30 3.326
1980 03 31 3.409
1980 04 01 3.282
1980 04 02 2.848
1980 04 03 3.178
1980 04 04 3.165
1980 04 05 3.168
1980 04 06 3.166
1980 04 07 3.091
1980 04 08 3.059
1980 04 09 3.075
1980 04 10 3.090
1980 04 11 3.011
1980 04 12 3.079
1980 04 13 3.104
1980 04 14 3.101
1980 04 15 3.093
1980 04 16 3.085
1980 04 17 3.070
1980 04 18 2.637
1980 04 19 2.213
1980 04 20 2.164
1980 04 21 2.150
1980 04 22 2.141
1980 04 23 2.200
1980 04 24 2.263
1980 04 25 2.167
1980 04 26 2.184
1980 04 27 2.200
1980 04 28 2.139
1980 04 29 2.124
1980 04 30 2.157
1980 05 01 2.376
1980 05 02 2.239
1980 05 03 2.779
1980 05 04 2.732
1980 05 05 2.042
1980 05 06 1.953
1980 05 07 1.936
1980 05 08 1.967
1980 05 09 2.054
1980 05 10 2.107
1980 05 11 1.980
1980 05 12 2.389
1980 05 13 2.025
1980 05 14 2.027
1980 05 15 2.019
1980 05 16 2.107
1980 05 17 2.003
1980 05 18 2.159
1980 05 19 2.116
1980 05 20 1.964
1980 05 21 1.876
1980 05 22 1.978
1980 05 23 2.510
1980 05 24 2.379
1980 05 25 2.005
1980 05 26 1.989
1980 05 27 1.908
1980 05 28 1.828
1980 05 29 1.785
1980 05 30 1.797
1980 05 31 1.819
1980 06 01 1.812
1980 06 02 2.084
1980 06 03 2.474
1980 06 04 2.518
1980 06 05 1.984
1980 06 06 1.770
1980 06 07 1.773
1980 06 08 1.756
1980 06 09 1.735
1980 06 10 1.728
1980 06 11 1.761
1980 06 12 1.739
1980 06 13 1.771
1980 06 14 2.373
1980 06 15 1.802
1980 06 16 1.751
1980 06 17 1.708
1980 06 18 1.736
1980 06 19 1.772
1980 06 20 1.861
1980 06 21 2.074
1980 06 22 2.383
1980 06 23 2.278
1980 06 24 1.999
1980 06 25 2.231
1980 06 26 2.457
1980 06 27 2.473
1980 06 28 1.898
1980 06 29 1.756
1980 06 30 1.722
1980 07 01 1.906
1980 07 02 1.987
1980 07 03 2.151
1980 07 04 2.226
