year month day evapotransp_mgb
1980 01 01 3.261
1980 01 02 3.292
1980 01 03 3.299
1980 01 04 3.314
1980 01 05 3.322
1980 01 06 3.332
1980 01 07 3.331
1980 01 08 3.329
1980 01 09 3.338
1980 01 10 3.340
1980 01 11 3.345
1980 01 12 3.355
1980 01 13 3.371
1980 01 14 3.384
1980 01 15 3.392
1980 01 16 3.419
1980 01 17 3.423
1980 01 18 3.424
1980 01 19 3.363
1980 01 20 3.421
1980 01 21 3.412
1980 01 22 3.348
1980 01 23 3.367
1980 01 24 3.394
1980 01 25 3.409
1980 01 26 3.407
1980 01 27 3.406
1980 01 28 3.405
1980 01 29 3.420
1980 01 30 3.442
1980 01 31 3.442
1980 02 01 3.419
1980 02 02 3.425
1980 02 03 3.429
1980 02 04 3.430
1980 02 05 3.431
1980 02 06 3.431
1980 02 07 3.431
1980 02 08 3.430
1980 02 09 3.429
1980 02 10 3.430
1980 02 11 3.428
1980 02 12 3.426
1980 02 13 3.423
1980 02 14 3.421
1980 02 15 3.418
1980 02 16 3.415
1980 02 17 3.412
1980 02 18 3.408
1980 02 19 3.405
1980 02 20 3.401
1980 02 21 3.398
1980 02 22 3.394
1980 02 23 3.390
1980 02 24 3.386
1980 02 25 3.368
1980 02 26 3.366
1980 02 27 3.372
1980 02 28 3.367
1980 02 29 3.362
1980 03 01 3.455
1980 03 02 3.429
1980 03 03 3.432
1980 03 04 3.440
1980 03 05 3.441
1980 03 06 3.436
1980 03 07 3.429
1980 03 08 3.422
1980 03 09 3.397
1980 03 10 3.385
1980 03 11 3.240
1980 03 12 3.233
1980 03 13 3.218
1980 03 14 3.274
1980 03 15 3.313
1980 03 16 3.354
1980 03 17 3.303
1980 03 18 3.301
1980 03 19 3.170
1980 03 20 3.164
1980 03 21 3.160
1980 03 22 3.167
1980 03 23 3.134
1980 03 24 3.125
1980 03 25 3.116
1980 03 26 3.107
1980 03 27 3.097
1980 03 28 3.118
1980 03 29 3.078
1980 03 30 3.110
1980 03 31 3.154
1980 04 01 3.490
1980 04 02 3.487
1980 04 03 3.475
1980 04 04 3.452
1980 04 05 3.441
1980 04 06 3.440
1980 04 07 3.429
1980 04 08 3.417
1980 04 09 3.405
1980 04 10 3.393
1980 04 11 3.360
1980 04 12 3.353
1980 04 13 3.355
1980 04 14 3.345
1980 04 15 3.324
1980 04 16 3.284
1980 04 17 3.215
1980 04 18 3.176
1980 04 19 3.164
1980 04 20 3.169
1980 04 21 3.142
1980 04 22 3.127
1980 04 23 3.115
1980 04 24 3.103
1980 04 25 3.090
1980 04 26 3.078
1980 04 27 3.066
1980 04 28 3.060
1980 04 29 3.118
1980 04 30 3.043
1980 05 01 3.584
1980 05 02 3.583
1980 05 03 3.606
1980 05 04 3.598
1980 05 05 3.580
1980 05 06 3.574
1980 05 07 3.475
1980 05 08 3.439
1980 05 09 3.448
1980 05 10 3.412
1980 05 11 3.398
1980 05 12 3.384
1980 05 13 3.377
1980 05 14 3.356
1980 05 15 3.385
1980 05 16 3.355
1980 05 17 3.314
1980 05 18 3.301
1980 05 19 3.400
1980 05 20 3.276
1980 05 21 3.263
1980 05 22 3.251
1980 05 23 3.238
1980 05 24 3.226
1980 05 25 3.212
1980 05 26 3.199
1980 05 27 3.186
1980 05 28 3.173
1980 05 29 3.160
1980 05 30 3.148
1980 05 31 3.135
1980 06 01 3.467
1980 06 02 3.394
1980 06 03 3.381
1980 06 04 3.368
1980 06 05 3.355
1980 06 06 3.343
1980 06 07 3.331
1980 06 08 3.320
1980 06 09 3.308
1980 06 10 3.297
1980 06 11 3.286
1980 06 12 3.275
1980 06 13 3.265
1980 06 14 3.255
1980 06 15 3.245
1980 06 16 3.235
1980 06 17 3.225
1980 06 18 3.216
1980 06 19 3.207
1980 06 20 3.198
1980 06 21 3.189
1980 06 22 3.191
1980 06 23 3.173
1980 06 24 3.165
1980 06 25 3.157
1980 06 26 3.160
1980 06 27 3.163
1980 06 28 3.134
1980 06 29 3.127
1980 06 30 3.120
1980 07 01 3.372
1980 07 02 3.349
1980 07 03 3.340
1980 07 04 3.332
1980 07 05 3.323
1980 07 06 3.314
1980 07 07 3.306
1980 07 08 3.297
1980 07 09 3.289
1980 07 10 3.280
1980 07 11 3.272
1980 07 12 3.263
1980 07 13 3.255
1980 07 14 3.246
1980 07 15 3.237
1980 07 16 3.229
1980 07 17 3.220
1980 07 18 3.211
1980 07 19 3.201
1980 07 20 3.192
1980 07 21 3.182
1980 07 22 3.172
1980 07 23 3.162
1980 07 24 3.152
1980 07 25 3.141
1980 07 26 3.130
1980 07 27 3.119
1980 07 28 3.107
1980 07 29 3.095
1980 07 30 3.082
1980 07 31 3.070
1980 08 01 3.294
1980 08 02 3.369
1980 08 03 3.350
1980 08 04 3.331
1980 08 05 3.311
1980 08 06 3.291
1980 08 07 3.271
1980 08 08 3.250
1980 08 09 3.230
1980 08 10 3.209
1980 08 11 3.188
1980 08 12 3.167
1980 08 13 3.146
1980 08 14 3.125
1980 08 15 3.104
1980 08 16 3.083
1980 08 17 3.062
1980 08 18 3.040
1980 08 19 3.019
1980 08 20 2.997
1980 08 21 2.975
1980 08 22 2.952
1980 08 23 2.930
1980 08 24 2.916
1980 08 25 2.884
1980 08 26 2.860
1980 08 27 2.836
1980 08 28 2.811
1980 08 29 2.786
1980 08 30 2.760
1980 08 31 2.734
1980 09 01 2.560
1980 09 02 2.598
1980 09 03 2.571
1980 09 04 2.543
1980 09 05 2.779
1980 09 06 2.776
1980 09 07 2.813
1980 09 08 2.545
1980 09 09 2.512
1980 09 10 2.479
1980 09 11 2.445
1980 09 12 2.412
1980 09 13 2.378
1980 09 14 2.345
1980 09 15 2.311
1980 09 16 2.277
1980 09 17 2.243
1980 09 18 2.467
1980 09 19 2.186
1980 09 20 2.151
1980 09 21 2.116
1980 09 22 2.106
1980 09 23 2.342
1980 09 24 2.340
1980 09 25 2.545
1980 09 26 2.570
1980 09 27 2.593
1980 09 28 2.655
1980 09 29 2.639
1980 09 30 2.639
1980 10 01 2.238
1980 10 02 1.933
1980 10 03 1.904
1980 10 04 1.875
1980 10 05 1.845
1980 10 06 2.005
1980 10 07 1.816
1980 10 08 1.863
1980 10 09 1.728
1980 10 10 1.697
1980 10 11 1.705
1980 10 12 1.953
1980 10 13 2.001
1980 10 14 2.076
1980 10 15 2.150
1980 10 16 2.318
1980 10 17 2.317
1980 10 18 2.192
1980 10 19 2.046
1980 10 20 2.015
1980 10 21 1.984
1980 10 22 1.952
1980 10 23 1.920
1980 10 24 1.887
1980 10 25 1.854
1980 10 26 1.820
1980 10 27 1.787
1980 10 28 1.779
1980 10 29 2.026
1980 10 30 2.011
1980 10 31 1.998
1980 11 01 2.009
1980 11 02 2.154
1980 11 03 2.213
1980 11 04 2.272
1980 11 05 2.359
1980 11 06 2.503
1980 11 07 2.604
1980 11 08 2.651
1980 11 09 2.681
1980 11 10 2.745
1980 11 11 2.764
1980 11 12 2.786
1980 11 13 2.822
1980 11 14 2.923
1980 11 15 2.935
1980 11 16 2.945
1980 11 17 2.944
1980 11 18 2.948
1980 11 19 2.952
1980 11 20 2.953
1980 11 21 2.948
1980 11 22 2.982
1980 11 23 3.006
1980 11 24 3.016
1980 11 25 3.032
1980 11 26 3.055
1980 11 27 3.096
1980 11 28 3.135
1980 11 29 3.194
1980 11 30 3.204
1980 12 01 3.108
1980 12 02 3.078
1980 12 03 3.090
1980 12 04 3.094
1980 12 05 3.107
1980 12 06 3.125
1980 12 07 3.127
1980 12 08 3.128
1980 12 09 3.136
1980 12 10 3.153
1980 12 11 3.172
1980 12 12 3.186
1980 12 13 3.202
1980 12 14 3.201
1980 12 15 3.219
1980 12 16 3.244
1980 12 17 3.265
1980 12 18 3.285
1980 12 19 3.302
1980 12 20 3.315
1980 12 21 3.320
1980 12 22 3.318
1980 12 23 3.317
1980 12 24 3.318
1980 12 25 3.315
1980 12 26 3.315
1980 12 27 3.314
1980 12 28 3.321
1980 12 29 3.328
1980 12 30 3.331
1980 12 31 3.335
1981 01 01 3.396
1981 01 02 3.409
1981 01 03 3.413
1981 01 04 3.415
1981 01 05 3.278
1981 01 06 3.199
1981 01 07 3.369
1981 01 08 3.398
1981 01 09 3.401
1981 01 10 3.400
1981 01 11 3.401
1981 01 12 3.406
1981 01 13 3.413
1981 01 14 3.419
1981 01 15 3.427
1981 01 16 3.428
1981 01 17 3.431
1981 01 18 3.428
1981 01 19 3.420
1981 01 20 3.426
1981 01 21 3.426
1981 01 22 3.427
1981 01 23 3.433
1981 01 24 3.436
1981 01 25 3.420
1981 01 26 3.438
1981 01 27 3.437
1981 01 28 3.439
1981 01 29 3.439
1981 01 30 3.437
1981 01 31 3.435
1981 02 01 3.409
1981 02 02 3.410
1981 02 03 3.332
1981 02 04 3.269
1981 02 05 3.278
1981 02 06 3.186
1981 02 07 3.282
1981 02 08 3.388
1981 02 09 3.387
1981 02 10 3.362
1981 02 11 3.376
1981 02 12 3.375
1981 02 13 3.372
1981 02 14 3.154
1981 02 15 3.274
1981 02 16 3.150
1981 02 17 3.133
1981 02 18 3.125
1981 02 19 3.125
1981 02 20 3.130
1981 02 21 3.161
1981 02 22 3.091
1981 02 23 3.081
1981 02 24 3.072
1981 02 25 3.062
1981 02 26 3.053
1981 02 27 3.043
1981 02 28 3.032
1981 03 01 3.343
1981 03 02 3.349
1981 03 03 3.343
1981 03 04 3.335
1981 03 05 3.330
1981 03 06 3.324
1981 03 07 3.327
1981 03 08 3.322
1981 03 09 3.326
1981 03 10 3.324
1981 03 11 3.324
1981 03 12 3.319
1981 03 13 3.317
1981 03 14 3.317
1981 03 15 3.307
1981 03 16 3.303
1981 03 17 3.300
1981 03 18 3.291
1981 03 19 3.291
1981 03 20 3.286
1981 03 21 3.278
1981 03 22 3.272
1981 03 23 3.267
1981 03 24 3.270
1981 03 25 3.268
1981 03 26 3.269
1981 03 27 3.265
1981 03 28 3.259
1981 03 29 3.251
1981 03 30 3.243
1981 03 31 3.234
1981 04 01 3.498
1981 04 02 3.496
1981 04 03 3.486
1981 04 04 3.475
1981 04 05 3.444
1981 04 06 3.405
1981 04 07 3.345
1981 04 08 3.315
1981 04 09 3.331
1981 04 10 3.318
1981 04 11 3.306
1981 04 12 3.301
1981 04 13 3.270
1981 04 14 3.280
1981 04 15 3.278
1981 04 16 3.327
1981 04 17 3.316
1981 04 18 3.304
