year month day evapotransp_mgb
1980 01 01 3.474
1980 01 02 3.529
1980 01 03 3.378
1980 01 04 3.377
1980 01 05 3.453
1980 01 06 3.505
1980 01 07 3.457
1980 01 08 3.521
1980 01 09 3.507
1980 01 10 3.518
1980 01 11 3.516
1980 01 12 3.515
1980 01 13 3.513
1980 01 14 3.510
1980 01 15 3.508
1980 01 16 3.506
1980 01 17 3.503
1980 01 18 3.501
1980 01 19 3.498
1980 01 20 3.495
1980 01 21 3.492
1980 01 22 3.489
1980 01 23 3.486
1980 01 24 3.482
1980 01 25 3.479
1980 01 26 3.475
1980 01 27 3.471
1980 01 28 3.467
1980 01 29 3.463
1980 01 30 3.424
1980 01 31 3.217
1980 02 01 3.513
1980 02 02 3.522
1980 02 03 3.517
1980 02 04 3.382
1980 02 05 3.249
1980 02 06 3.211
1980 02 07 3.350
1980 02 08 3.470
1980 02 09 3.432
1980 02 10 3.323
1980 02 11 3.192
1980 02 12 3.378
1980 02 13 3.458
1980 02 14 3.451
1980 02 15 3.444
1980 02 16 3.437
1980 02 17 3.430
1980 02 18 3.422
1980 02 19 3.415
1980 02 20 3.407
1980 02 21 3.399
1980 02 22 3.391
1980 02 23 3.382
1980 02 24 3.340
1980 02 25 3.310
1980 02 26 3.356
1980 02 27 3.343
1980 02 28 3.290
1980 02 29 3.175
1980 03 01 3.113
1980 03 02 3.044
1980 03 03 3.034
1980 03 04 3.063
1980 03 05 3.065
1980 03 06 3.014
1980 03 07 3.035
1980 03 08 2.991
1980 03 09 3.010
1980 03 10 3.144
1980 03 11 3.243
1980 03 12 3.232
1980 03 13 3.221
1980 03 14 3.209
1980 03 15 3.198
1980 03 16 3.186
1980 03 17 3.025
1980 03 18 2.893
1980 03 19 3.018
1980 03 20 2.905
1980 03 21 2.906
1980 03 22 2.886
1980 03 23 2.825
1980 03 24 2.793
1980 03 25 2.781
1980 03 26 2.768
1980 03 27 2.755
1980 03 28 2.742
1980 03 29 2.820
1980 03 30 2.952
1980 03 31 2.996
1980 04 01 3.045
1980 04 02 2.879
1980 04 03 2.896
1980 04 04 2.883
1980 04 05 2.869
1980 04 06 2.855
1980 04 07 2.842
1980 04 08 2.828
1980 04 09 2.814
1980 04 10 2.800
1980 04 11 2.775
1980 04 12 2.760
1980 04 13 2.759
1980 04 14 2.746
1980 04 15 2.732
1980 04 16 2.718
1980 04 17 2.626
1980 04 18 2.686
1980 04 19 2.450
1980 04 20 2.401
1980 04 21 2.388
1980 04 22 2.375
1980 04 23 2.367
1980 04 24 2.361
1980 04 25 2.358
1980 04 26 2.345
1980 04 27 2.367
1980 04 28 2.307
1980 04 29 2.303
1980 04 30 2.304
1980 05 01 2.528
1980 05 02 2.379
1980 05 03 2.438
1980 05 04 2.426
1980 05 05 2.230
1980 05 06 2.197
1980 05 07 2.169
1980 05 08 2.166
1980 05 09 2.294
1980 05 10 2.192
1980 05 11 2.124
1980 05 12 2.208
1980 05 13 2.171
1980 05 14 2.129
1980 05 15 2.087
1980 05 16 2.120
1980 05 17 2.102
1980 05 18 2.119
1980 05 19 2.099
1980 05 20 2.066
1980 05 21 2.069
1980 05 22 2.020
1980 05 23 2.208
1980 05 24 2.171
1980 05 25 2.028
1980 05 26 2.033
1980 05 27 1.984
1980 05 28 1.970
1980 05 29 1.963
1980 05 30 1.957
1980 05 31 1.951
1980 06 01 2.067
1980 06 02 2.009
1980 06 03 2.126
1980 06 04 2.129
1980 06 05 2.033
1980 06 06 1.939
1980 06 07 1.945
1980 06 08 1.934
1980 06 09 1.925
1980 06 10 1.937
1980 06 11 1.909
1980 06 12 1.904
1980 06 13 1.900
1980 06 14 2.085
1980 06 15 1.934
1980 06 16 1.897
1980 06 17 1.885
1980 06 18 1.881
1980 06 19 1.888
1980 06 20 1.896
1980 06 21 1.903
1980 06 22 2.060
1980 06 23 2.048
1980 06 24 1.982
1980 06 25 1.935
1980 06 26 2.058
1980 06 27 2.084
1980 06 28 1.926
1980 06 29 1.901
1980 06 30 1.902
1980 07 01 2.062
1980 07 02 2.038
1980 07 03 2.041
1980 07 04 2.072
1980 07 05 2.058
1980 07 06 2.039
1980 07 07 2.039
1980 07 08 2.040
1980 07 09 2.041
1980 07 10 2.041
1980 07 11 2.044
1980 07 12 2.043
1980 07 13 2.044
1980 07 14 2.045
1980 07 15 2.064
1980 07 16 2.068
1980 07 17 2.048
1980 07 18 2.049
1980 07 19 2.051
1980 07 20 2.053
1980 07 21 2.054
1980 07 22 2.056
1980 07 23 2.231
1980 07 24 2.118
1980 07 25 2.067
1980 07 26 2.069
1980 07 27 2.072
1980 07 28 2.074
1980 07 29 2.076
1980 07 30 2.090
1980 07 31 2.124
1980 08 01 2.334
1980 08 02 2.407
1980 08 03 2.342
1980 08 04 2.480
1980 08 05 2.440
1980 08 06 2.341
1980 08 07 2.368
1980 08 08 2.346
1980 08 09 2.342
1980 08 10 2.343
1980 08 11 2.380
1980 08 12 2.427
1980 08 13 2.446
1980 08 14 2.393
1980 08 15 2.365
1980 08 16 2.529
1980 08 17 2.352
1980 08 18 2.543
1980 08 19 2.460
1980 08 20 2.509
1980 08 21 2.371
1980 08 22 2.398
1980 08 23 2.380
1980 08 24 2.554
1980 08 25 2.459
1980 08 26 2.465
1980 08 27 2.575
1980 08 28 2.604
1980 08 29 2.422
1980 08 30 2.423
1980 08 31 2.415
1980 09 01 2.185
1980 09 02 2.251
1980 09 03 2.245
1980 09 04 2.365
1980 09 05 2.414
1980 09 06 2.384
1980 09 07 2.293
1980 09 08 2.221
1980 09 09 2.220
1980 09 10 2.212
1980 09 11 2.379
1980 09 12 2.298
1980 09 13 2.351
1980 09 14 2.280
1980 09 15 2.194
1980 09 16 2.289
1980 09 17 2.318
1980 09 18 2.376
1980 09 19 2.395
1980 09 20 2.460
1980 09 21 2.476
1980 09 22 2.517
1980 09 23 2.505
1980 09 24 2.374
1980 09 25 2.499
1980 09 26 2.386
1980 09 27 2.308
1980 09 28 2.367
1980 09 29 2.474
1980 09 30 2.323
1980 10 01 2.227
1980 10 02 2.201
1980 10 03 2.135
1980 10 04 2.113
1980 10 05 2.110
1980 10 06 2.166
1980 10 07 2.249
1980 10 08 2.294
1980 10 09 2.332
1980 10 10 2.349
1980 10 11 2.360
1980 10 12 2.380
1980 10 13 2.615
1980 10 14 2.698
1980 10 15 2.650
1980 10 16 2.690
1980 10 17 2.603
1980 10 18 2.546
1980 10 19 2.462
1980 10 20 2.614
1980 10 21 2.478
1980 10 22 2.429
1980 10 23 2.568
1980 10 24 2.611
1980 10 25 2.608
1980 10 26 2.438
1980 10 27 2.382
1980 10 28 2.354
1980 10 29 2.490
1980 10 30 2.536
1980 10 31 2.576
1980 11 01 2.517
1980 11 02 2.325
1980 11 03 2.354
1980 11 04 2.431
1980 11 05 2.234
1980 11 06 2.308
1980 11 07 2.444
1980 11 08 2.466
1980 11 09 2.628
1980 11 10 2.732
1980 11 11 2.755
1980 11 12 2.857
1980 11 13 3.011
1980 11 14 2.965
1980 11 15 2.797
1980 11 16 2.811
1980 11 17 3.010
1980 11 18 2.986
1980 11 19 2.795
1980 11 20 3.000
1980 11 21 3.039
1980 11 22 3.027
1980 11 23 3.036
1980 11 24 3.044
1980 11 25 3.116
1980 11 26 3.062
1980 11 27 2.923
1980 11 28 2.949
1980 11 29 3.073
1980 11 30 3.093
1980 12 01 2.971
1980 12 02 3.099
1980 12 03 3.157
1980 12 04 3.192
1980 12 05 3.198
1980 12 06 3.201
1980 12 07 3.205
1980 12 08 3.209
1980 12 09 3.215
1980 12 10 3.218
1980 12 11 3.219
1980 12 12 3.220
1980 12 13 3.222
1980 12 14 3.225
1980 12 15 3.226
1980 12 16 3.227
1980 12 17 3.227
1980 12 18 3.170
1980 12 19 3.066
1980 12 20 2.982
1980 12 21 3.058
1980 12 22 3.229
1980 12 23 3.151
1980 12 24 3.210
1980 12 25 3.228
1980 12 26 3.228
1980 12 27 3.228
1980 12 28 3.219
1980 12 29 3.227
1980 12 30 3.227
1980 12 31 3.226
1981 01 01 3.474
1981 01 02 3.529
1981 01 03 3.528
1981 01 04 3.431
1981 01 05 3.452
1981 01 06 3.512
1981 01 07 3.286
1981 01 08 3.522
1981 01 09 3.520
1981 01 10 3.518
1981 01 11 3.517
1981 01 12 3.515
1981 01 13 3.513
1981 01 14 3.510
1981 01 15 3.508
1981 01 16 3.506
1981 01 17 3.503
1981 01 18 3.484
1981 01 19 3.391
1981 01 20 3.214
1981 01 21 3.423
1981 01 22 3.489
1981 01 23 3.486
1981 01 24 3.482
1981 01 25 3.479
1981 01 26 3.475
1981 01 27 3.471
1981 01 28 3.467
1981 01 29 3.287
1981 01 30 3.363
1981 01 31 3.453
1981 02 01 3.513
1981 02 02 3.325
1981 02 03 3.294
1981 02 04 3.496
1981 02 05 3.478
1981 02 06 3.501
1981 02 07 3.496
1981 02 08 3.490
1981 02 09 3.484
1981 02 10 3.478
1981 02 11 3.471
1981 02 12 3.443
1981 02 13 3.245
1981 02 14 3.161
1981 02 15 3.160
1981 02 16 3.219
1981 02 17 3.291
1981 02 18 3.137
1981 02 19 3.155
1981 02 20 3.242
1981 02 21 3.333
1981 02 22 3.294
1981 02 23 3.317
1981 02 24 3.308
1981 02 25 3.185
1981 02 26 3.307
1981 02 27 3.302
1981 02 28 3.314
1981 03 01 3.348
1981 03 02 3.107
1981 03 03 3.096
1981 03 04 3.328
1981 03 05 3.318
1981 03 06 3.308
1981 03 07 3.298
1981 03 08 3.287
1981 03 09 3.277
1981 03 10 3.266
1981 03 11 3.255
1981 03 12 3.235
1981 03 13 3.133
1981 03 14 2.951
1981 03 15 2.978
1981 03 16 3.158
1981 03 17 3.186
1981 03 18 3.174
1981 03 19 3.162
1981 03 20 3.098
1981 03 21 3.138
1981 03 22 3.095
1981 03 23 2.924
1981 03 24 2.886
1981 03 25 3.071
1981 03 26 3.075
1981 03 27 3.062
1981 03 28 3.049
1981 03 29 3.036
1981 03 30 3.023
1981 03 31 2.972
1981 04 01 2.922
1981 04 02 2.808
1981 04 03 2.719
1981 04 04 2.680
1981 04 05 2.804
1981 04 06 2.827
1981 04 07 2.676
1981 04 08 2.666
1981 04 09 2.727
1981 04 10 2.662
1981 04 11 2.538
1981 04 12 2.523
1981 04 13 2.509
1981 04 14 2.518
1981 04 15 2.575
1981 04 16 2.726
1981 04 17 2.718
1981 04 18 2.638
1981 04 19 2.545
1981 04 20 2.430
1981 04 21 2.408
1981 04 22 2.400
1981 04 23 2.381
1981 04 24 2.534
1981 04 25 2.610
1981 04 26 2.339
1981 04 27 2.326
1981 04 28 2.498
1981 04 29 2.560
1981 04 30 2.548
1981 05 01 2.522
1981 05 02 2.340
1981 05 03 2.441
1981 05 04 2.266
1981 05 05 2.294
1981 05 06 2.193
1981 05 07 2.190
1981 05 08 2.169
1981 05 09 2.157
1981 05 10 2.146
1981 05 11 2.135
1981 05 12 2.143
1981 05 13 2.113
1981 05 14 2.102
1981 05 15 2.092
1981 05 16 2.109
1981 05 17 2.133
1981 05 18 2.211
1981 05 19 2.137
1981 05 20 2.151
1981 05 21 2.075
1981 05 22 2.025
1981 05 23 2.025
1981 05 24 2.041
1981 05 25 2.022
1981 05 26 2.146
1981 05 27 2.074
1981 05 28 2.185
1981 05 29 2.188
1981 05 30 2.026
1981 05 31 1.958
1981 06 01 2.050
1981 06 02 1.976
1981 06 03 2.018
1981 06 04 2.124
1981 06 05 2.113
1981 06 06 2.055
1981 06 07 2.110
1981 06 08 1.940
1981 06 09 1.916
1981 06 10 1.911
1981 06 11 1.905
1981 06 12 1.900
1981 06 13 1.946
1981 06 14 2.061
1981 06 15 2.076
1981 06 16 2.056
1981 06 17 2.072
1981 06 18 2.069
1981 06 19 1.980
1981 06 20 1.897
1981 06 21 2.052
1981 06 22 2.002
1981 06 23 1.901
1981 06 24 1.926
1981 06 25 1.869
1981 06 26 1.867
1981 06 27 1.864
1981 06 28 1.862
1981 06 29 1.860
1981 06 30 1.860
1981 07 01 2.011
1981 07 02 1.985
1981 07 03 2.027
1981 07 04 1.996
1981 07 05 2.000
1981 07 06 2.017
1981 07 07 2.123
1981 07 08 1.980
1981 07 09 1.979
1981 07 10 1.978
1981 07 11 1.977
1981 07 12 1.976
1981 07 13 1.975
1981 07 14 1.975
1981 07 15 1.975
1981 07 16 1.975
1981 07 17 1.975
1981 07 18 1.977
1981 07 19 2.039
1981 07 20 2.028
1981 07 21 1.977
1981 07 22 1.978
1981 07 23 1.979
1981 07 24 2.072
1981 07 25 2.056
1981 07 26 2.030
1981 07 27 1.993
1981 07 28 1.988
1981 07 29 2.008
1981 07 30 2.003
1981 07 31 1.998
1981 08 01 2.141
1981 08 02 2.227
1981 08 03 2.241
1981 08 04 2.232
1981 08 05 2.224
1981 08 06 2.223
1981 08 07 2.222
1981 08 08 2.221
1981 08 09 2.219
1981 08 10 2.349
1981 08 11 2.346
1981 08 12 2.332
1981 08 13 2.318
1981 08 14 2.412
1981 08 15 2.434
1981 08 16 2.312
1981 08 17 2.444
1981 08 18 2.449
1981 08 19 2.517
1981 08 20 2.353
1981 08 21 2.356
1981 08 22 2.383
1981 08 23 2.348
1981 08 24 2.346
1981 08 25 2.343
1981 08 26 2.340
1981 08 27 2.336
1981 08 28 2.368
1981 08 29 2.347
1981 08 30 2.413
1981 08 31 2.497
1981 09 01 2.268
1981 09 02 2.264
1981 09 03 2.212
1981 09 04 2.161
1981 09 05 2.151
1981 09 06 2.136
1981 09 07 2.128
1981 09 08 2.119
1981 09 09 2.110
1981 09 10 2.100
1981 09 11 2.090
1981 09 12 2.079
1981 09 13 2.068
1981 09 14 2.056
1981 09 15 2.044
1981 09 16 2.107
1981 09 17 2.155
1981 09 18 2.006
1981 09 19 2.008
1981 09 20 1.990
1981 09 21 1.961
1981 09 22 1.977
1981 09 23 1.931
1981 09 24 1.954
1981 09 25 2.024
1981 09 26 2.130
1981 09 27 2.343
1981 09 28 2.380
1981 09 29 2.398
1981 09 30 2.434
1981 10 01 2.350
1981 10 02 2.369
1981 10 03 2.418
1981 10 04 2.389
1981 10 05 2.430
1981 10 06 2.449
1981 10 07 2.484
1981 10 08 2.505
1981 10 09 2.537
1981 10 10 2.542
1981 10 11 2.556
1981 10 12 2.601
1981 10 13 2.651
1981 10 14 2.678
1981 10 15 2.678
1981 10 16 2.682
1981 10 17 2.818
1981 10 18 2.741
1981 10 19 2.811
