year month day evapotransp_mgb
1980 01 01 3.688
1980 01 02 3.526
1980 01 03 3.285
1980 01 04 3.044
1980 01 05 2.954
1980 01 06 3.107
1980 01 07 3.187
1980 01 08 4.273
1980 01 09 4.664
1980 01 10 4.572
1980 01 11 4.089
1980 01 12 4.002
1980 01 13 3.784
1980 01 14 3.571
1980 01 15 3.455
1980 01 16 3.334
1980 01 17 3.369
1980 01 18 3.313
1980 01 19 3.586
1980 01 20 3.692
1980 01 21 3.062
1980 01 22 2.775
1980 01 23 2.870
1980 01 24 2.961
1980 01 25 3.272
1980 01 26 2.671
1980 01 27 2.367
1980 01 28 2.657
1980 01 29 2.146
1980 01 30 2.574
1980 01 31 2.782
1980 02 01 3.479
1980 02 02 3.054
1980 02 03 3.043
1980 02 04 2.810
1980 02 05 3.077
1980 02 06 3.163
1980 02 07 2.427
1980 02 08 2.152
1980 02 09 1.992
1980 02 10 2.530
1980 02 11 2.996
1980 02 12 2.401
1980 02 13 2.166
1980 02 14 2.187
1980 02 15 1.872
1980 02 16 2.300
1980 02 17 2.518
1980 02 18 2.351
1980 02 19 1.702
1980 02 20 1.472
1980 02 21 1.306
1980 02 22 1.647
1980 02 23 1.853
1980 02 24 1.997
1980 02 25 3.236
1980 02 26 3.147
1980 02 27 3.130
1980 02 28 3.038
1980 02 29 3.018
1980 03 01 2.909
1980 03 02 3.001
1980 03 03 3.665
1980 03 04 3.662
1980 03 05 3.655
1980 03 06 3.638
1980 03 07 3.636
1980 03 08 3.653
1980 03 09 3.643
1980 03 10 3.601
1980 03 11 3.628
1980 03 12 3.622
1980 03 13 3.645
1980 03 14 3.442
1980 03 15 3.335
1980 03 16 3.174
1980 03 17 3.282
1980 03 18 3.214
1980 03 19 3.309
1980 03 20 3.077
1980 03 21 3.174
1980 03 22 2.951
1980 03 23 2.885
1980 03 24 2.825
1980 03 25 2.854
1980 03 26 3.085
1980 03 27 3.401
1980 03 28 3.419
1980 03 29 3.415
1980 03 30 3.200
1980 03 31 2.960
1980 04 01 2.827
1980 04 02 2.745
1980 04 03 2.633
1980 04 04 2.770
1980 04 05 2.578
1980 04 06 2.484
1980 04 07 2.445
1980 04 08 2.741
1980 04 09 2.694
1980 04 10 2.708
1980 04 11 2.687
1980 04 12 2.724
1980 04 13 2.776
1980 04 14 2.697
1980 04 15 2.484
1980 04 16 2.369
1980 04 17 2.369
1980 04 18 2.622
1980 04 19 2.584
1980 04 20 2.529
1980 04 21 2.305
1980 04 22 2.274
1980 04 23 2.247
1980 04 24 2.215
1980 04 25 2.176
1980 04 26 2.132
1980 04 27 2.091
1980 04 28 2.023
1980 04 29 1.961
1980 04 30 2.280
1980 05 01 2.162
1980 05 02 2.251
1980 05 03 1.990
1980 05 04 1.895
1980 05 05 1.885
1980 05 06 1.869
1980 05 07 2.182
1980 05 08 2.184
1980 05 09 2.174
1980 05 10 2.173
1980 05 11 2.063
1980 05 12 1.826
1980 05 13 1.807
1980 05 14 1.795
1980 05 15 1.952
1980 05 16 2.107
1980 05 17 2.105
1980 05 18 2.096
1980 05 19 2.088
