year month day evapotransp_mgb
1980 01 01 3.413
1980 01 02 2.910
1980 01 03 3.184
1980 01 04 3.358
1980 01 05 3.221
1980 01 06 3.455
1980 01 07 3.459
1980 01 08 3.465
1980 01 09 3.470
1980 01 10 3.497
1980 01 11 3.524
1980 01 12 3.530
1980 01 13 3.540
1980 01 14 3.574
1980 01 15 3.595
1980 01 16 3.628
1980 01 17 3.619
1980 01 18 3.630
1980 01 19 3.640
1980 01 20 3.647
1980 01 21 3.643
1980 01 22 3.593
1980 01 23 3.647
1980 01 24 3.647
1980 01 25 2.846
1980 01 26 2.748
1980 01 27 2.818
1980 01 28 3.347
1980 01 29 3.611
1980 01 30 3.648
1980 01 31 3.662
1980 02 01 3.315
1980 02 02 3.270
1980 02 03 3.320
1980 02 04 3.338
1980 02 05 3.346
1980 02 06 3.363
1980 02 07 3.370
1980 02 08 3.387
1980 02 09 3.402
1980 02 10 3.413
1980 02 11 3.420
1980 02 12 3.448
1980 02 13 3.453
1980 02 14 3.464
1980 02 15 3.474
1980 02 16 3.498
1980 02 17 3.506
1980 02 18 3.507
1980 02 19 3.511
1980 02 20 3.515
1980 02 21 3.520
1980 02 22 3.521
1980 02 23 3.522
1980 02 24 3.522
1980 02 25 3.522
1980 02 26 3.522
1980 02 27 3.522
1980 02 28 3.522
1980 02 29 3.520
1980 03 01 3.489
1980 03 02 3.490
1980 03 03 3.489
1980 03 04 3.489
1980 03 05 3.488
1980 03 06 3.488
1980 03 07 3.488
1980 03 08 3.487
1980 03 09 3.480
1980 03 10 3.486
1980 03 11 3.475
1980 03 12 3.440
1980 03 13 3.458
1980 03 14 3.479
1980 03 15 3.459
1980 03 16 3.479
1980 03 17 3.479
1980 03 18 3.483
1980 03 19 3.482
1980 03 20 3.481
1980 03 21 3.481
1980 03 22 3.480
1980 03 23 3.446
1980 03 24 3.478
1980 03 25 3.461
1980 03 26 3.477
1980 03 27 3.443
1980 03 28 3.475
1980 03 29 3.440
1980 03 30 3.417
1980 03 31 3.389
1980 04 01 3.510
1980 04 02 3.387
1980 04 03 3.441
1980 04 04 3.528
1980 04 05 3.529
1980 04 06 3.513
1980 04 07 3.527
1980 04 08 3.527
1980 04 09 3.525
1980 04 10 3.515
1980 04 11 3.522
1980 04 12 3.520
1980 04 13 3.519
1980 04 14 3.501
1980 04 15 3.484
1980 04 16 3.515
1980 04 17 3.497
1980 04 18 3.182
1980 04 19 2.705
1980 04 20 3.399
1980 04 21 3.389
1980 04 22 3.371
1980 04 23 3.454
1980 04 24 3.440
1980 04 25 3.374
1980 04 26 3.489
1980 04 27 3.499
1980 04 28 3.500
1980 04 29 3.400
1980 04 30 3.451
1980 05 01 3.743
1980 05 02 3.784
1980 05 03 3.784
1980 05 04 3.672
1980 05 05 3.787
1980 05 06 3.785
1980 05 07 3.554
1980 05 08 3.567
1980 05 09 3.646
1980 05 10 3.780
1980 05 11 3.606
1980 05 12 3.679
1980 05 13 3.276
1980 05 14 2.675
1980 05 15 3.649
1980 05 16 3.748
1980 05 17 3.770
1980 05 18 3.752
1980 05 19 3.735
1980 05 20 3.616
1980 05 21 3.621
1980 05 22 3.198
1980 05 23 2.449
1980 05 24 2.846
1980 05 25 3.676
1980 05 26 3.688
1980 05 27 3.638
1980 05 28 3.514
1980 05 29 3.641
1980 05 30 3.006
1980 05 31 3.171
1980 06 01 3.969
1980 06 02 4.010
1980 06 03 4.054
1980 06 04 4.004
1980 06 05 3.683
1980 06 06 4.012
1980 06 07 4.032
1980 06 08 3.311
1980 06 09 3.487
1980 06 10 3.957
1980 06 11 4.086
1980 06 12 3.196
1980 06 13 3.586
1980 06 14 2.808
1980 06 15 3.720
1980 06 16 3.920
1980 06 17 3.686
1980 06 18 3.682
1980 06 19 2.858
1980 06 20 3.541
1980 06 21 3.989
1980 06 22 4.014
1980 06 23 4.073
1980 06 24 4.069
1980 06 25 3.743
1980 06 26 3.839
1980 06 27 2.802
1980 06 28 4.085
1980 06 29 3.815
1980 06 30 3.937
1980 07 01 3.899
1980 07 02 4.170
1980 07 03 4.345
1980 07 04 4.094
1980 07 05 3.994
1980 07 06 3.581
1980 07 07 3.686
1980 07 08 3.589
1980 07 09 3.267
1980 07 10 3.100
1980 07 11 3.482
1980 07 12 4.146
1980 07 13 4.316
1980 07 14 3.906
1980 07 15 4.112
1980 07 16 3.805
1980 07 17 4.313
1980 07 18 3.334
1980 07 19 2.997
1980 07 20 3.149
1980 07 21 3.001
1980 07 22 4.064
1980 07 23 3.931
1980 07 24 3.549
1980 07 25 3.648
1980 07 26 3.644
1980 07 27 3.242
1980 07 28 3.850
1980 07 29 3.788
1980 07 30 3.971
1980 07 31 3.472
1980 08 01 4.175
1980 08 02 3.935
1980 08 03 3.806
1980 08 04 3.845
1980 08 05 4.100
1980 08 06 3.756
1980 08 07 3.230
1980 08 08 3.685
1980 08 09 4.511
1980 08 10 3.611
1980 08 11 3.224
1980 08 12 3.699
1980 08 13 4.134
1980 08 14 4.407
1980 08 15 3.591
1980 08 16 3.307
1980 08 17 3.309
1980 08 18 3.933
1980 08 19 4.599
1980 08 20 4.780
1980 08 21 3.865
1980 08 22 3.536
1980 08 23 3.489
1980 08 24 4.018
1980 08 25 3.884
1980 08 26 3.782
1980 08 27 3.536
1980 08 28 4.210
1980 08 29 4.543
1980 08 30 4.052
1980 08 31 3.434
1980 09 01 3.818
1980 09 02 4.039
1980 09 03 4.710
1980 09 04 4.859
1980 09 05 4.739
1980 09 06 4.645
1980 09 07 3.442
1980 09 08 3.812
1980 09 09 3.936
1980 09 10 4.722
1980 09 11 4.287
1980 09 12 4.469
1980 09 13 3.839
1980 09 14 3.724
1980 09 15 4.247
1980 09 16 4.133
1980 09 17 4.410
1980 09 18 3.723
1980 09 19 4.025
1980 09 20 4.033
1980 09 21 3.543
1980 09 22 3.452
1980 09 23 3.376
1980 09 24 3.604
1980 09 25 4.629
1980 09 26 4.887
1980 09 27 4.711
1980 09 28 4.474
1980 09 29 3.870
1980 09 30 3.761
1980 10 01 5.031
1980 10 02 4.973
1980 10 03 4.442
1980 10 04 3.763
1980 10 05 4.078
1980 10 06 3.961
1980 10 07 3.608
1980 10 08 4.152
1980 10 09 4.268
1980 10 10 4.502
1980 10 11 4.530
1980 10 12 3.666
1980 10 13 3.505
1980 10 14 3.419
1980 10 15 3.791
1980 10 16 4.379
1980 10 17 4.508
1980 10 18 3.968
1980 10 19 3.807
1980 10 20 4.035
1980 10 21 4.212
1980 10 22 3.716
1980 10 23 3.657
1980 10 24 3.623
1980 10 25 4.394
1980 10 26 4.309
1980 10 27 3.488
1980 10 28 3.659
1980 10 29 3.363
1980 10 30 3.489
1980 10 31 3.449
1980 11 01 3.745
1980 11 02 3.638
