year month day evapotransp_mgb
1980 01 01 3.698
1980 01 02 3.700
1980 01 03 3.056
1980 01 04 2.762
1980 01 05 2.715
1980 01 06 2.788
1980 01 07 2.836
1980 01 08 3.714
1980 01 09 3.729
1980 01 10 3.729
1980 01 11 3.730
1980 01 12 3.734
1980 01 13 3.741
1980 01 14 3.743
1980 01 15 3.723
1980 01 16 3.714
1980 01 17 3.738
1980 01 18 3.738
1980 01 19 3.740
1980 01 20 3.710
1980 01 21 3.737
1980 01 22 3.736
1980 01 23 3.499
1980 01 24 3.580
1980 01 25 3.730
1980 01 26 3.728
1980 01 27 3.725
1980 01 28 3.699
1980 01 29 3.618
1980 01 30 2.999
1980 01 31 3.005
1980 02 01 3.770
1980 02 02 3.773
1980 02 03 3.770
1980 02 04 3.767
1980 02 05 3.584
1980 02 06 2.912
1980 02 07 3.287
1980 02 08 3.567
1980 02 09 3.187
1980 02 10 3.009
1980 02 11 2.863
1980 02 12 3.037
1980 02 13 3.667
1980 02 14 3.728
1980 02 15 3.725
1980 02 16 3.718
1980 02 17 3.718
1980 02 18 3.714
1980 02 19 3.710
1980 02 20 3.706
1980 02 21 3.612
1980 02 22 3.696
1980 02 23 3.684
1980 02 24 3.636
1980 02 25 3.664
1980 02 26 3.676
1980 02 27 3.671
1980 02 28 3.666
1980 02 29 3.456
1980 03 01 2.696
1980 03 02 2.648
1980 03 03 2.606
1980 03 04 3.011
1980 03 05 2.716
1980 03 06 2.826
1980 03 07 2.821
1980 03 08 3.270
1980 03 09 3.445
1980 03 10 3.553
1980 03 11 3.548
1980 03 12 3.532
1980 03 13 3.503
1980 03 14 3.529
1980 03 15 3.523
1980 03 16 3.517
1980 03 17 3.444
1980 03 18 3.273
1980 03 19 3.467
1980 03 20 3.121
1980 03 21 2.674
1980 03 22 2.546
1980 03 23 2.538
1980 03 24 2.599
1980 03 25 2.517
1980 03 26 2.501
1980 03 27 2.404
1980 03 28 2.667
1980 03 29 2.937
1980 03 30 3.400
1980 03 31 3.408
1980 04 01 3.308
1980 04 02 2.782
1980 04 03 3.240
1980 04 04 3.232
1980 04 05 3.224
1980 04 06 3.216
1980 04 07 3.094
1980 04 08 3.105
1980 04 09 3.184
1980 04 10 3.112
1980 04 11 3.026
1980 04 12 3.119
1980 04 13 3.163
1980 04 14 3.156
1980 04 15 3.149
1980 04 16 3.141
1980 04 17 3.119
1980 04 18 2.361
1980 04 19 2.130
1980 04 20 2.121
1980 04 21 2.102
1980 04 22 2.090
1980 04 23 2.103
1980 04 24 2.074
1980 04 25 2.112
1980 04 26 2.096
1980 04 27 2.117
1980 04 28 2.073
1980 04 29 2.074
1980 04 30 2.104
1980 05 01 2.518
1980 05 02 2.255
