year month day evapotransp_mgb
1980 01 01 3.574
1980 01 02 3.611
1980 01 03 3.657
1980 01 04 3.683
1980 01 05 3.710
1980 01 06 3.712
1980 01 07 3.663
1980 01 08 3.609
1980 01 09 3.711
1980 01 10 3.723
1980 01 11 3.729
1980 01 12 3.745
1980 01 13 3.760
1980 01 14 3.791
1980 01 15 3.821
1980 01 16 3.853
1980 01 17 3.868
1980 01 18 3.784
1980 01 19 3.613
1980 01 20 3.774
1980 01 21 3.715
1980 01 22 3.647
1980 01 23 3.675
1980 01 24 3.682
1980 01 25 3.753
1980 01 26 3.801
1980 01 27 3.839
1980 01 28 3.839
1980 01 29 3.846
1980 01 30 3.860
1980 01 31 3.865
1980 02 01 3.876
1980 02 02 3.894
1980 02 03 3.906
1980 02 04 3.911
1980 02 05 3.919
1980 02 06 3.925
1980 02 07 3.925
1980 02 08 3.928
1980 02 09 3.930
1980 02 10 3.932
1980 02 11 3.924
1980 02 12 3.927
1980 02 13 3.927
1980 02 14 3.925
1980 02 15 3.922
1980 02 16 3.919
1980 02 17 3.917
1980 02 18 3.913
1980 02 19 3.910
1980 02 20 3.907
1980 02 21 3.903
1980 02 22 3.899
1980 02 23 3.895
1980 02 24 3.873
1980 02 25 3.855
1980 02 26 3.823
1980 02 27 3.863
1980 02 28 3.871
1980 02 29 3.760
1980 03 01 3.771
1980 03 02 3.710
1980 03 03 3.640
1980 03 04 3.750
1980 03 05 3.708
1980 03 06 3.777
1980 03 07 3.775
1980 03 08 3.757
1980 03 09 3.718
1980 03 10 3.713
1980 03 11 3.575
1980 03 12 3.545
1980 03 13 3.501
1980 03 14 3.510
1980 03 15 3.590
1980 03 16 3.583
1980 03 17 3.673
1980 03 18 3.521
1980 03 19 3.412
1980 03 20 3.439
1980 03 21 3.369
1980 03 22 3.371
1980 03 23 3.330
1980 03 24 3.454
1980 03 25 3.397
1980 03 26 3.322
1980 03 27 3.323
1980 03 28 3.434
1980 03 29 3.281
1980 03 30 3.392
1980 03 31 3.465
1980 04 01 3.667
1980 04 02 3.743
1980 04 03 3.743
1980 04 04 3.534
1980 04 05 3.498
1980 04 06 3.619
1980 04 07 3.723
1980 04 08 3.712
1980 04 09 3.701
1980 04 10 3.623
1980 04 11 3.581
1980 04 12 3.500
1980 04 13 3.489
1980 04 14 3.511
1980 04 15 3.419
1980 04 16 3.372
1980 04 17 3.479
1980 04 18 3.273
1980 04 19 3.261
1980 04 20 3.255
1980 04 21 3.255
1980 04 22 3.218
1980 04 23 3.204
1980 04 24 3.189
1980 04 25 3.234
1980 04 26 3.244
1980 04 27 3.147
1980 04 28 3.167
1980 04 29 3.140
1980 04 30 3.132
1980 05 01 3.513
1980 05 02 3.518
1980 05 03 3.646
1980 05 04 3.529
1980 05 05 3.619
1980 05 06 3.550
1980 05 07 3.463
1980 05 08 3.362
1980 05 09 3.357
1980 05 10 3.328
1980 05 11 3.311
1980 05 12 3.294
1980 05 13 3.285
1980 05 14 3.261
1980 05 15 3.284
1980 05 16 3.264
1980 05 17 3.230
1980 05 18 3.196
1980 05 19 3.241
1980 05 20 3.165
1980 05 21 3.149
1980 05 22 3.133
1980 05 23 3.118
1980 05 24 3.131
1980 05 25 3.088
1980 05 26 3.073
1980 05 27 3.058
1980 05 28 3.043
1980 05 29 3.029
1980 05 30 3.015
1980 05 31 3.001
1980 06 01 3.291
1980 06 02 3.214
1980 06 03 3.199
1980 06 04 3.185
1980 06 05 3.170
1980 06 06 3.155
1980 06 07 3.142
1980 06 08 3.127
1980 06 09 3.113
1980 06 10 3.100
1980 06 11 3.086
1980 06 12 3.073
1980 06 13 3.060
1980 06 14 3.047
1980 06 15 3.034
1980 06 16 3.022
1980 06 17 3.009
1980 06 18 2.997
1980 06 19 2.985
1980 06 20 2.973
1980 06 21 2.965
1980 06 22 2.958
1980 06 23 2.952
1980 06 24 2.928
1980 06 25 2.922
1980 06 26 2.927
1980 06 27 2.897
1980 06 28 2.884
1980 06 29 2.875
1980 06 30 2.863
1980 07 01 3.104
1980 07 02 3.076
1980 07 03 3.063
1980 07 04 3.050
1980 07 05 3.036
1980 07 06 3.031
1980 07 07 3.010
1980 07 08 2.996
1980 07 09 2.983
1980 07 10 2.970
1980 07 11 2.957
1980 07 12 2.943
1980 07 13 2.930
1980 07 14 2.916
1980 07 15 2.903
1980 07 16 2.889
1980 07 17 2.875
1980 07 18 2.861
1980 07 19 2.847
1980 07 20 2.833
1980 07 21 2.819
1980 07 22 2.804
1980 07 23 2.789
1980 07 24 2.774
1980 07 25 2.759
1980 07 26 2.743
1980 07 27 2.727
1980 07 28 2.711
1980 07 29 2.694
1980 07 30 2.677
1980 07 31 2.660
1980 08 01 2.867
1980 08 02 2.922
1980 08 03 2.898
1980 08 04 2.856
1980 08 05 2.831
1980 08 06 2.805
1980 08 07 2.778
1980 08 08 2.752
1980 08 09 2.724
1980 08 10 2.697
1980 08 11 2.669
1980 08 12 2.641
1980 08 13 2.612
1980 08 14 2.584
1980 08 15 2.555
1980 08 16 2.526
1980 08 17 2.496
1980 08 18 2.467
1980 08 19 2.437
1980 08 20 2.408
1980 08 21 2.378
1980 08 22 2.349
1980 08 23 2.320
1980 08 24 2.319
1980 08 25 2.261
1980 08 26 2.232
1980 08 27 2.203
1980 08 28 2.173
1980 08 29 2.144
1980 08 30 2.115
1980 08 31 2.087
