year month day evapotransp_mgb
1980 01 01 3.560
1980 01 02 3.607
1980 01 03 3.410
1980 01 04 3.478
1980 01 05 3.714
1980 01 06 3.925
1980 01 07 3.928
1980 01 08 3.936
1980 01 09 3.936
1980 01 10 3.940
1980 01 11 3.843
1980 01 12 3.741
1980 01 13 3.540
1980 01 14 3.552
1980 01 15 3.494
1980 01 16 3.618
1980 01 17 3.906
1980 01 18 3.908
1980 01 19 3.762
1980 01 20 3.865
1980 01 21 3.849
1980 01 22 3.717
1980 01 23 3.742
1980 01 24 3.860
1980 01 25 3.871
1980 01 26 3.844
1980 01 27 3.870
1980 01 28 3.874
1980 01 29 3.883
1980 01 30 3.878
1980 01 31 3.880
1980 02 01 3.894
1980 02 02 3.622
1980 02 03 3.508
1980 02 04 3.397
1980 02 05 3.737
1980 02 06 3.881
1980 02 07 3.876
1980 02 08 3.874
1980 02 09 3.870
1980 02 10 3.862
1980 02 11 3.873
1980 02 12 3.870
1980 02 13 3.862
1980 02 14 3.861
1980 02 15 3.744
1980 02 16 3.515
1980 02 17 3.822
1980 02 18 3.828
1980 02 19 3.512
1980 02 20 3.788
1980 02 21 3.802
1980 02 22 3.794
1980 02 23 3.786
1980 02 24 3.777
1980 02 25 3.770
1980 02 26 3.774
1980 02 27 3.772
1980 02 28 3.769
1980 02 29 3.763
1980 03 01 3.955
1980 03 02 3.902
1980 03 03 3.896
1980 03 04 3.883
1980 03 05 3.869
1980 03 06 3.865
1980 03 07 3.827
1980 03 08 3.841
1980 03 09 3.772
1980 03 10 3.533
1980 03 11 3.766
1980 03 12 3.764
1980 03 13 3.740
1980 03 14 3.770
1980 03 15 3.764
1980 03 16 3.722
1980 03 17 3.741
1980 03 18 3.679
1980 03 19 3.684
1980 03 20 3.679
1980 03 21 3.664
1980 03 22 3.233
1980 03 23 3.496
1980 03 24 3.346
1980 03 25 3.255
1980 03 26 3.541
1980 03 27 3.608
1980 03 28 3.501
1980 03 29 3.583
1980 03 30 3.568
1980 03 31 3.471
1980 04 01 3.650
1980 04 02 3.580
1980 04 03 3.568
1980 04 04 3.562
1980 04 05 3.551
1980 04 06 3.441
1980 04 07 3.223
1980 04 08 3.509
1980 04 09 3.485
1980 04 10 3.326
1980 04 11 3.083
1980 04 12 3.322
1980 04 13 3.409
1980 04 14 3.424
1980 04 15 3.310
1980 04 16 2.895
1980 04 17 2.886
1980 04 18 2.881
1980 04 19 2.846
1980 04 20 2.825
1980 04 21 2.803
1980 04 22 2.780
1980 04 23 2.755
1980 04 24 2.729
1980 04 25 2.699
1980 04 26 2.668
1980 04 27 2.634
1980 04 28 2.596
1980 04 29 2.556
1980 04 30 2.531
1980 05 01 3.078
1980 05 02 2.937
1980 05 03 2.630
1980 05 04 2.453
1980 05 05 2.477
1980 05 06 2.354
1980 05 07 2.307
1980 05 08 2.270
1980 05 09 2.525
1980 05 10 2.717
1980 05 11 2.866
1980 05 12 2.983
1980 05 13 2.559
1980 05 14 2.698
1980 05 15 2.565
1980 05 16 2.708
1980 05 17 2.833
1980 05 18 2.826
1980 05 19 2.478
1980 05 20 2.889
1980 05 21 2.902
1980 05 22 2.938
1980 05 23 2.584
1980 05 24 2.478
1980 05 25 2.463
1980 05 26 2.450
1980 05 27 2.437
1980 05 28 2.420
1980 05 29 2.774
1980 05 30 2.842
1980 05 31 2.736
1980 06 01 2.882
1980 06 02 2.860
1980 06 03 2.784
1980 06 04 2.475
1980 06 05 2.404
1980 06 06 2.380
1980 06 07 2.360
1980 06 08 2.329
1980 06 09 2.301
1980 06 10 2.272
1980 06 11 2.242
1980 06 12 2.243
1980 06 13 2.417
1980 06 14 2.459
1980 06 15 2.172
1980 06 16 2.099
1980 06 17 2.063
1980 06 18 2.029
1980 06 19 2.068
1980 06 20 2.005
1980 06 21 2.004
1980 06 22 1.902
1980 06 23 1.870
1980 06 24 2.131
1980 06 25 2.352
1980 06 26 2.436
1980 06 27 2.440
1980 06 28 2.216
1980 06 29 2.190
1980 06 30 2.228
1980 07 01 2.728
1980 07 02 2.831
1980 07 03 2.441
1980 07 04 2.401
1980 07 05 2.358
1980 07 06 2.312
1980 07 07 2.262
1980 07 08 2.208
1980 07 09 2.362
1980 07 10 2.218
1980 07 11 2.202
1980 07 12 2.030
1980 07 13 1.959
1980 07 14 1.906
1980 07 15 1.945
1980 07 16 1.810
1980 07 17 1.765
1980 07 18 1.723
1980 07 19 1.684
1980 07 20 1.649
1980 07 21 1.616
1980 07 22 1.682
1980 07 23 1.735
1980 07 24 1.574
1980 07 25 1.549
1980 07 26 1.525
1980 07 27 1.871
1980 07 28 1.566
1980 07 29 1.948
1980 07 30 2.065
1980 07 31 2.407
1980 08 01 2.486
1980 08 02 2.482
1980 08 03 2.406
1980 08 04 2.327
1980 08 05 2.598
1980 08 06 2.555
1980 08 07 2.171
1980 08 08 2.248
1980 08 09 2.095
1980 08 10 2.088
1980 08 11 2.164
1980 08 12 2.257
1980 08 13 2.149
1980 08 14 2.271
1980 08 15 1.943
1980 08 16 1.816
1980 08 17 1.887
1980 08 18 1.706
1980 08 19 1.656
1980 08 20 1.960
1980 08 21 1.669
1980 08 22 2.004
1980 08 23 2.087
1980 08 24 1.948
1980 08 25 1.925
1980 08 26 2.053
1980 08 27 2.298
1980 08 28 1.888
1980 08 29 1.817
1980 08 30 2.082
1980 08 31 2.314
1980 09 01 1.900
1980 09 02 1.929
1980 09 03 1.952
1980 09 04 1.813
1980 09 05 1.517
1980 09 06 1.457
1980 09 07 1.361
1980 09 08 1.717
1980 09 09 1.965
1980 09 10 2.009
1980 09 11 1.819
1980 09 12 2.133
1980 09 13 2.179
1980 09 14 2.349
1980 09 15 2.919
1980 09 16 3.451
1980 09 17 3.223
1980 09 18 3.474
1980 09 19 3.437
1980 09 20 3.470
1980 09 21 3.498
1980 09 22 3.554
1980 09 23 3.160
