year month day evapotransp_mgb
1980 01 01 0.451
1980 01 02 0.454
1980 01 03 0.497
1980 01 04 0.621
1980 01 05 0.629
1980 01 06 0.656
1980 01 07 0.755
1980 01 08 0.799
1980 01 09 0.793
1980 01 10 0.807
1980 01 11 0.860
1980 01 12 1.287
1980 01 13 1.326
1980 01 14 1.305
1980 01 15 1.261
1980 01 16 1.254
1980 01 17 1.234
1980 01 18 1.221
1980 01 19 1.251
1980 01 20 1.236
1980 01 21 1.197
1980 01 22 1.194
1980 01 23 1.187
1980 01 24 1.200
1980 01 25 1.078
1980 01 26 0.825
1980 01 27 0.872
1980 01 28 1.014
1980 01 29 0.977
1980 01 30 0.866
1980 01 31 0.741
1980 02 01 0.679
1980 02 02 0.551
1980 02 03 0.515
1980 02 04 0.806
1980 02 05 0.773
1980 02 06 0.806
1980 02 07 0.918
1980 02 08 0.962
1980 02 09 1.012
1980 02 10 1.050
1980 02 11 1.107
1980 02 12 1.122
1980 02 13 1.242
1980 02 14 1.348
1980 02 15 1.439
1980 02 16 1.527
1980 02 17 1.602
1980 02 18 1.588
1980 02 19 1.575
1980 02 20 1.784
1980 02 21 1.915
1980 02 22 2.078
1980 02 23 2.215
1980 02 24 2.207
1980 02 25 2.192
1980 02 26 2.288
1980 02 27 2.383
1980 02 28 2.411
1980 02 29 2.390
1980 03 01 2.282
1980 03 02 2.250
1980 03 03 2.356
1980 03 04 2.517
1980 03 05 2.558
1980 03 06 2.719
1980 03 07 2.754
1980 03 08 2.676
1980 03 09 2.555
1980 03 10 2.522
1980 03 11 2.601
1980 03 12 2.621
1980 03 13 2.633
1980 03 14 2.657
1980 03 15 2.696
1980 03 16 2.668
1980 03 17 2.629
1980 03 18 2.500
1980 03 19 2.596
1980 03 20 2.586
1980 03 21 2.567
1980 03 22 2.559
1980 03 23 2.533
1980 03 24 2.504
1980 03 25 2.476
1980 03 26 2.466
1980 03 27 2.450
1980 03 28 2.438
1980 03 29 2.398
1980 03 30 2.260
1980 03 31 2.178
1980 04 01 2.178
1980 04 02 2.166
1980 04 03 2.276
1980 04 04 2.306
1980 04 05 2.227
1980 04 06 2.293
1980 04 07 2.315
1980 04 08 2.265
1980 04 09 2.165
1980 04 10 2.262
1980 04 11 2.272
1980 04 12 2.279
1980 04 13 2.144
1980 04 14 2.060
1980 04 15 2.167
1980 04 16 2.118
1980 04 17 2.141
1980 04 18 2.122
1980 04 19 2.140
1980 04 20 2.130
1980 04 21 2.109
1980 04 22 2.094
1980 04 23 2.090
1980 04 24 2.118
1980 04 25 2.112
1980 04 26 2.079
1980 04 27 2.078
1980 04 28 2.059
1980 04 29 2.011
1980 04 30 1.927
1980 05 01 1.899
1980 05 02 1.931
1980 05 03 1.910
1980 05 04 1.879
1980 05 05 1.868
1980 05 06 1.825
1980 05 07 1.786
1980 05 08 1.782
1980 05 09 1.590
1980 05 10 1.537
1980 05 11 1.579
1980 05 12 1.658
1980 05 13 1.654
1980 05 14 1.638
1980 05 15 1.671
1980 05 16 1.747
1980 05 17 1.772
1980 05 18 1.775
