year month day evapotransp_mgb
1980 01 01 3.661
1980 01 02 3.706
1980 01 03 3.354
1980 01 04 2.880
1980 01 05 2.912
1980 01 06 3.053
1980 01 07 2.957
1980 01 08 3.610
1980 01 09 3.659
1980 01 10 3.567
1980 01 11 3.697
1980 01 12 3.696
1980 01 13 3.695
1980 01 14 3.693
1980 01 15 3.692
1980 01 16 3.690
1980 01 17 3.688
1980 01 18 3.687
1980 01 19 3.685
1980 01 20 3.683
1980 01 21 3.681
1980 01 22 3.679
1980 01 23 3.677
1980 01 24 3.674
1980 01 25 3.671
1980 01 26 3.669
1980 01 27 3.667
1980 01 28 3.664
1980 01 29 3.661
1980 01 30 3.315
1980 01 31 2.887
1980 02 01 3.745
1980 02 02 3.755
1980 02 03 3.752
1980 02 04 3.744
1980 02 05 2.984
1980 02 06 2.862
1980 02 07 3.004
1980 02 08 3.499
1980 02 09 3.390
1980 02 10 3.392
1980 02 11 3.087
1980 02 12 3.459
1980 02 13 3.711
1980 02 14 3.706
1980 02 15 3.702
1980 02 16 3.697
1980 02 17 3.692
1980 02 18 3.687
1980 02 19 3.681
1980 02 20 3.676
1980 02 21 3.671
1980 02 22 3.665
1980 02 23 3.601
1980 02 24 3.613
1980 02 25 3.423
1980 02 26 3.565
1980 02 27 3.534
1980 02 28 3.385
1980 02 29 2.894
1980 03 01 2.697
1980 03 02 2.628
1980 03 03 2.621
1980 03 04 2.653
1980 03 05 2.644
1980 03 06 2.606
1980 03 07 2.652
1980 03 08 2.987
1980 03 09 2.868
1980 03 10 3.382
1980 03 11 3.451
1980 03 12 3.443
1980 03 13 3.327
1980 03 14 3.429
1980 03 15 3.421
1980 03 16 3.413
1980 03 17 2.636
1980 03 18 2.563
1980 03 19 2.801
1980 03 20 2.530
1980 03 21 2.612
1980 03 22 2.574
1980 03 23 2.481
1980 03 24 2.473
1980 03 25 2.494
1980 03 26 2.447
1980 03 27 2.439
1980 03 28 2.430
1980 03 29 2.646
1980 03 30 3.156
1980 03 31 3.290
1980 04 01 3.157
1980 04 02 2.559
1980 04 03 3.057
1980 04 04 3.049
1980 04 05 3.040
1980 04 06 3.032
1980 04 07 2.975
1980 04 08 2.958
1980 04 09 2.983
1980 04 10 2.954
1980 04 11 2.973
1980 04 12 2.956
1980 04 13 2.972
1980 04 14 2.963
1980 04 15 2.955
1980 04 16 2.946
1980 04 17 2.938
1980 04 18 2.910
1980 04 19 2.115
1980 04 20 2.052
1980 04 21 2.043
1980 04 22 2.035
1980 04 23 2.097
1980 04 24 2.135
