year month day evapotransp_mgb
1980 01 01 3.669
1980 01 02 3.302
1980 01 03 3.295
1980 01 04 3.291
1980 01 05 3.289
1980 01 06 3.633
1980 01 07 3.655
1980 01 08 3.655
1980 01 09 3.656
1980 01 10 3.656
1980 01 11 3.661
1980 01 12 3.662
1980 01 13 3.664
1980 01 14 3.533
1980 01 15 3.659
1980 01 16 3.657
1980 01 17 3.654
1980 01 18 3.651
1980 01 19 3.652
1980 01 20 3.650
1980 01 21 3.648
1980 01 22 3.646
1980 01 23 3.643
1980 01 24 3.640
1980 01 25 3.637
1980 01 26 3.634
1980 01 27 3.631
1980 01 28 3.627
1980 01 29 3.624
1980 01 30 3.620
1980 01 31 3.617
1980 02 01 3.869
1980 02 02 3.886
1980 02 03 3.882
1980 02 04 3.811
1980 02 05 3.571
1980 02 06 3.749
1980 02 07 3.862
1980 02 08 3.856
1980 02 09 3.852
1980 02 10 3.847
1980 02 11 3.841
1980 02 12 3.835
1980 02 13 3.829
1980 02 14 3.823
1980 02 15 3.817
1980 02 16 3.807
1980 02 17 3.804
1980 02 18 3.797
1980 02 19 3.733
1980 02 20 3.651
1980 02 21 3.774
1980 02 22 3.767
1980 02 23 3.759
1980 02 24 3.752
1980 02 25 3.744
1980 02 26 3.736
1980 02 27 3.727
1980 02 28 3.719
1980 02 29 3.710
1980 03 01 3.696
1980 03 02 3.487
1980 03 03 3.613
1980 03 04 3.636
1980 03 05 3.634
1980 03 06 3.639
1980 03 07 3.521
1980 03 08 3.618
1980 03 09 3.584
1980 03 10 3.420
1980 03 11 3.416
1980 03 12 3.473
1980 03 13 3.550
1980 03 14 3.550
1980 03 15 3.539
1980 03 16 3.528
1980 03 17 3.516
1980 03 18 3.469
1980 03 19 3.394
1980 03 20 3.424
1980 03 21 3.221
1980 03 22 3.134
1980 03 23 3.277
1980 03 24 3.137
1980 03 25 3.092
1980 03 26 3.046
1980 03 27 3.034
1980 03 28 3.067
1980 03 29 3.343
1980 03 30 3.336
1980 03 31 3.324
1980 04 01 3.626
1980 04 02 3.518
1980 04 03 3.505
1980 04 04 3.489
1980 04 05 3.475
1980 04 06 3.467
1980 04 07 3.364
1980 04 08 3.435
1980 04 09 3.417
1980 04 10 3.287
1980 04 11 3.271
1980 04 12 3.363
1980 04 13 3.340
1980 04 14 3.330
1980 04 15 3.315
1980 04 16 3.254
1980 04 17 3.082
1980 04 18 2.933
1980 04 19 2.896
1980 04 20 2.873
1980 04 21 2.849
1980 04 22 2.825
1980 04 23 2.800
1980 04 24 2.774
1980 04 25 2.748
1980 04 26 2.722
1980 04 27 2.696
1980 04 28 2.674
1980 04 29 2.644
1980 04 30 2.627
1980 05 01 3.074
1980 05 02 2.995
1980 05 03 2.866
1980 05 04 2.775
1980 05 05 2.618
1980 05 06 2.586
1980 05 07 2.557
1980 05 08 2.528
1980 05 09 2.498
1980 05 10 2.478
1980 05 11 2.689
1980 05 12 2.563
1980 05 13 2.386
1980 05 14 2.340
1980 05 15 2.336
1980 05 16 2.264
1980 05 17 2.232
1980 05 18 2.205
1980 05 19 2.331
1980 05 20 2.231
1980 05 21 2.496
1980 05 22 2.513
1980 05 23 2.397
1980 05 24 2.223
1980 05 25 2.191
1980 05 26 2.163
1980 05 27 2.134
1980 05 28 2.103
1980 05 29 2.096
1980 05 30 2.058
1980 05 31 2.068
1980 06 01 2.154
1980 06 02 2.298
1980 06 03 2.332
1980 06 04 2.030
1980 06 05 1.996
1980 06 06 1.965
1980 06 07 1.936
1980 06 08 1.910
1980 06 09 1.884
1980 06 10 1.859
1980 06 11 1.834
1980 06 12 1.809
1980 06 13 1.937
1980 06 14 2.089
1980 06 15 1.784
1980 06 16 1.747
1980 06 17 1.718
1980 06 18 1.692
1980 06 19 1.667
1980 06 20 1.644
1980 06 21 1.621
1980 06 22 1.599
1980 06 23 1.614
1980 06 24 1.561
1980 06 25 1.905
1980 06 26 1.962
1980 06 27 2.133
1980 06 28 1.812
1980 06 29 1.787
1980 06 30 1.761
1980 07 01 2.070
1980 07 02 2.016
1980 07 03 1.909
1980 07 04 1.832
1980 07 05 1.792
1980 07 06 1.750
1980 07 07 1.709
1980 07 08 1.671
1980 07 09 1.637
1980 07 10 1.735
1980 07 11 1.583
1980 07 12 1.551
1980 07 13 1.520
1980 07 14 1.491
1980 07 15 1.465
