year month day evapotransp_mgb
1980 01 01 2.194
1980 01 02 2.289
1980 01 03 2.348
1980 01 04 2.491
1980 01 05 2.862
1980 01 06 3.176
1980 01 07 3.201
1980 01 08 3.202
1980 01 09 3.227
1980 01 10 3.247
1980 01 11 3.242
1980 01 12 3.240
1980 01 13 3.281
1980 01 14 3.367
1980 01 15 3.696
1980 01 16 3.674
1980 01 17 3.691
1980 01 18 3.638
1980 01 19 3.589
1980 01 20 3.609
1980 01 21 3.402
1980 01 22 3.470
1980 01 23 3.475
1980 01 24 3.457
1980 01 25 3.298
1980 01 26 3.316
1980 01 27 3.408
1980 01 28 3.376
1980 01 29 3.397
1980 01 30 3.478
1980 01 31 3.578
1980 02 01 3.516
1980 02 02 3.566
1980 02 03 3.601
1980 02 04 3.780
1980 02 05 3.809
1980 02 06 3.845
1980 02 07 3.938
1980 02 08 4.007
1980 02 09 4.073
1980 02 10 4.118
1980 02 11 4.124
1980 02 12 4.121
1980 02 13 4.126
1980 02 14 4.129
1980 02 15 4.132
1980 02 16 4.142
1980 02 17 4.174
1980 02 18 4.267
1980 02 19 4.281
1980 02 20 4.303
1980 02 21 4.304
1980 02 22 4.296
1980 02 23 4.276
1980 02 24 4.265
1980 02 25 4.251
1980 02 26 4.248
1980 02 27 4.249
1980 02 28 4.247
1980 02 29 4.236
1980 03 01 4.089
1980 03 02 4.074
1980 03 03 4.048
1980 03 04 4.045
1980 03 05 4.051
1980 03 06 4.037
1980 03 07 3.993
1980 03 08 3.999
1980 03 09 3.966
1980 03 10 3.867
1980 03 11 3.768
1980 03 12 3.823
1980 03 13 3.857
1980 03 14 3.765
1980 03 15 3.667
1980 03 16 3.732
1980 03 17 3.755
1980 03 18 3.668
1980 03 19 3.642
1980 03 20 3.665
1980 03 21 3.628
1980 03 22 3.623
1980 03 23 3.506
1980 03 24 3.490
1980 03 25 3.401
1980 03 26 3.421
1980 03 27 3.297
1980 03 28 3.279
1980 03 29 3.220
1980 03 30 3.118
1980 03 31 3.072
1980 04 01 2.796
1980 04 02 2.815
1980 04 03 2.709
1980 04 04 2.712
1980 04 05 2.708
1980 04 06 2.658
1980 04 07 2.599
1980 04 08 2.593
1980 04 09 2.565
1980 04 10 2.394
1980 04 11 2.520
1980 04 12 2.459
1980 04 13 2.415
1980 04 14 2.471
1980 04 15 2.210
1980 04 16 2.159
1980 04 17 2.172
1980 04 18 2.304
1980 04 19 2.117
1980 04 20 2.035
1980 04 21 2.030
1980 04 22 1.891
1980 04 23 1.849
1980 04 24 1.984
1980 04 25 1.995
1980 04 26 1.920
1980 04 27 1.750
1980 04 28 1.660
1980 04 29 1.646
1980 04 30 1.596
1980 05 01 1.501
1980 05 02 1.504
1980 05 03 1.283
1980 05 04 1.404
1980 05 05 1.347
1980 05 06 1.367
1980 05 07 1.382
1980 05 08 1.447
1980 05 09 1.516
1980 05 10 1.477
1980 05 11 1.457
1980 05 12 1.230
1980 05 13 1.362
1980 05 14 1.429
1980 05 15 1.438
1980 05 16 1.271
1980 05 17 1.399
1980 05 18 1.374
1980 05 19 1.448
1980 05 20 1.245
1980 05 21 1.277
1980 05 22 1.081
1980 05 23 1.093
1980 05 24 1.169
1980 05 25 1.206
1980 05 26 1.067
1980 05 27 1.074
1980 05 28 0.978
1980 05 29 1.117
1980 05 30 0.892
1980 05 31 0.907
1980 06 01 1.075
1980 06 02 0.914
1980 06 03 0.723
1980 06 04 0.935
1980 06 05 1.011
1980 06 06 1.129
1980 06 07 1.196
1980 06 08 1.218
1980 06 09 1.267
1980 06 10 1.350
1980 06 11 1.395
1980 06 12 1.394
1980 06 13 1.408
1980 06 14 1.373
1980 06 15 1.249
1980 06 16 1.377
1980 06 17 1.451
1980 06 18 1.511
1980 06 19 1.557
1980 06 20 1.556
1980 06 21 1.527
1980 06 22 1.496
1980 06 23 1.307
1980 06 24 1.456
1980 06 25 1.530
1980 06 26 1.538
1980 06 27 1.545
1980 06 28 1.521
1980 06 29 1.367
1980 06 30 1.536
1980 07 01 1.548
1980 07 02 1.548
1980 07 03 1.554
1980 07 04 1.530
1980 07 05 1.494
