year month day evapotransp_mgb
1980 01 01 4.314
1980 01 02 4.373
1980 01 03 4.371
1980 01 04 4.363
1980 01 05 4.386
1980 01 06 4.663
1980 01 07 4.686
1980 01 08 4.690
1980 01 09 4.675
1980 01 10 4.706
1980 01 11 4.306
1980 01 12 4.334
1980 01 13 4.109
1980 01 14 3.976
1980 01 15 3.860
1980 01 16 3.990
1980 01 17 3.814
1980 01 18 3.814
1980 01 19 4.253
1980 01 20 4.181
1980 01 21 3.879
1980 01 22 3.662
1980 01 23 3.890
1980 01 24 3.879
1980 01 25 4.274
1980 01 26 4.181
1980 01 27 4.018
1980 01 28 4.102
1980 01 29 4.031
1980 01 30 3.999
1980 01 31 3.910
1980 02 01 3.999
1980 02 02 3.620
1980 02 03 3.584
1980 02 04 3.300
1980 02 05 3.614
1980 02 06 3.705
1980 02 07 3.103
1980 02 08 2.821
1980 02 09 2.585
1980 02 10 3.022
1980 02 11 3.425
1980 02 12 3.519
1980 02 13 3.285
1980 02 14 3.265
1980 02 15 3.002
1980 02 16 3.291
1980 02 17 3.656
1980 02 18 3.737
1980 02 19 3.430
1980 02 20 3.244
1980 02 21 3.047
1980 02 22 3.400
1980 02 23 3.273
1980 02 24 3.189
1980 02 25 3.438
1980 02 26 3.461
1980 02 27 3.457
1980 02 28 3.168
1980 02 29 3.261
1980 03 01 3.076
1980 03 02 3.036
1980 03 03 3.717
1980 03 04 3.783
1980 03 05 3.679
1980 03 06 3.786
1980 03 07 3.771
1980 03 08 3.763
1980 03 09 3.744
1980 03 10 3.732
1980 03 11 3.719
1980 03 12 3.704
1980 03 13 3.689
1980 03 14 3.674
1980 03 15 3.651
1980 03 16 3.509
1980 03 17 3.394
1980 03 18 3.420
1980 03 19 3.370
1980 03 20 3.256
1980 03 21 3.297
1980 03 22 3.004
1980 03 23 2.880
1980 03 24 2.802
1980 03 25 2.616
1980 03 26 2.884
1980 03 27 2.865
1980 03 28 3.083
1980 03 29 3.365
1980 03 30 3.387
1980 03 31 3.046
1980 04 01 2.943
1980 04 02 2.586
1980 04 03 2.547
1980 04 04 2.644
1980 04 05 2.392
1980 04 06 2.440
1980 04 07 2.210
1980 04 08 2.279
1980 04 09 2.255
1980 04 10 2.179
1980 04 11 2.117
1980 04 12 2.084
1980 04 13 2.487
1980 04 14 2.740
1980 04 15 2.731
1980 04 16 2.518
1980 04 17 2.475
1980 04 18 2.427
1980 04 19 2.370
1980 04 20 2.298
1980 04 21 2.222
1980 04 22 2.144
1980 04 23 2.064
1980 04 24 1.989
1980 04 25 1.897
1980 04 26 1.809
1980 04 27 1.734
1980 04 28 1.628
1980 04 29 1.534
1980 04 30 1.738
1980 05 01 1.584
1980 05 02 1.990
1980 05 03 2.098
1980 05 04 1.955
1980 05 05 1.921
1980 05 06 1.887
1980 05 07 2.041
1980 05 08 2.042
1980 05 09 2.126
1980 05 10 2.115
1980 05 11 2.089
1980 05 12 1.926
1980 05 13 1.916
1980 05 14 1.913
1980 05 15 1.894
1980 05 16 2.036
1980 05 17 2.048
1980 05 18 2.039
1980 05 19 2.030
1980 05 20 2.022
1980 05 21 2.014
1980 05 22 2.006
1980 05 23 1.824
1980 05 24 1.822
1980 05 25 1.809
1980 05 26 1.802
1980 05 27 1.796
1980 05 28 1.842
1980 05 29 1.951
1980 05 30 1.941
1980 05 31 1.937
1980 06 01 2.017
1980 06 02 1.779
1980 06 03 1.603
1980 06 04 1.593
1980 06 05 1.583
1980 06 06 1.572
1980 06 07 1.560
1980 06 08 1.542
1980 06 09 1.519
1980 06 10 1.486
1980 06 11 1.581
1980 06 12 1.768
1980 06 13 1.845
1980 06 14 1.882
1980 06 15 1.573
1980 06 16 1.571
1980 06 17 1.570
1980 06 18 1.683
1980 06 19 1.869
1980 06 20 1.870
1980 06 21 1.693
1980 06 22 1.585
1980 06 23 1.738
1980 06 24 1.871
1980 06 25 1.873
1980 06 26 1.694
1980 06 27 1.575
1980 06 28 1.562
1980 06 29 1.548
1980 06 30 1.848
1980 07 01 2.034
1980 07 02 1.793
1980 07 03 1.786
1980 07 04 1.724
1980 07 05 1.702
1980 07 06 1.840
1980 07 07 1.902
1980 07 08 1.974
1980 07 09 2.031
1980 07 10 1.773
1980 07 11 1.814
1980 07 12 2.033
1980 07 13 2.095
1980 07 14 2.102
1980 07 15 1.793
1980 07 16 1.790
1980 07 17 1.777
1980 07 18 1.762
1980 07 19 1.742
1980 07 20 2.042
1980 07 21 2.061
1980 07 22 1.801
1980 07 23 1.757
1980 07 24 1.724
1980 07 25 1.689
1980 07 26 2.013
1980 07 27 2.033
1980 07 28 2.112
1980 07 29 2.161
1980 07 30 2.211
1980 07 31 2.214
1980 08 01 2.072
1980 08 02 2.159
1980 08 03 2.168
1980 08 04 2.247
1980 08 05 2.502
1980 08 06 2.511
1980 08 07 2.519
1980 08 08 2.291
1980 08 09 2.231
1980 08 10 2.403
1980 08 11 2.260
1980 08 12 2.246
1980 08 13 2.407
1980 08 14 2.241
1980 08 15 2.554
1980 08 16 2.337
1980 08 17 2.562
1980 08 18 2.630
1980 08 19 2.641
1980 08 20 2.652
1980 08 21 2.663
1980 08 22 2.674
1980 08 23 2.685
1980 08 24 2.497
1980 08 25 2.546
1980 08 26 2.420
1980 08 27 2.419
1980 08 28 2.571
1980 08 29 2.460
1980 08 30 2.439
1980 08 31 2.750
1980 09 01 2.722
1980 09 02 2.813
1980 09 03 2.824
1980 09 04 2.652
1980 09 05 2.529
1980 09 06 2.540
1980 09 07 2.551
1980 09 08 2.881
1980 09 09 2.892
1980 09 10 2.585
1980 09 11 2.596
1980 09 12 2.608
1980 09 13 2.870
1980 09 14 2.944
1980 09 15 2.951
1980 09 16 2.971
1980 09 17 2.666
1980 09 18 2.751
1980 09 19 2.792
1980 09 20 2.992
1980 09 21 2.993
1980 09 22 2.803
1980 09 23 2.862
1980 09 24 2.739
1980 09 25 2.723
1980 09 26 2.671
1980 09 27 2.943
1980 09 28 2.969
1980 09 29 3.080
1980 09 30 2.802
1980 10 01 3.182
1980 10 02 3.254
1980 10 03 3.399
1980 10 04 3.360
1980 10 05 3.370
1980 10 06 3.291
1980 10 07 3.472
1980 10 08 3.470
1980 10 09 3.449
1980 10 10 3.616
1980 10 11 3.582
1980 10 12 3.654
1980 10 13 3.545
1980 10 14 3.448
1980 10 15 3.357
1980 10 16 3.240
1980 10 17 3.096
1980 10 18 3.272
1980 10 19 3.247
1980 10 20 3.332
1980 10 21 3.323
