year month day evapotransp_mgb
1980 01 01 3.780
1980 01 02 3.820
1980 01 03 3.911
1980 01 04 4.012
1980 01 05 4.124
1980 01 06 4.207
1980 01 07 4.210
1980 01 08 4.116
1980 01 09 4.205
1980 01 10 4.202
1980 01 11 4.188
1980 01 12 4.214
1980 01 13 4.214
1980 01 14 4.233
1980 01 15 4.258
1980 01 16 4.275
1980 01 17 4.276
1980 01 18 4.089
1980 01 19 4.228
1980 01 20 4.084
1980 01 21 4.065
1980 01 22 4.177
1980 01 23 4.099
1980 01 24 4.003
1980 01 25 3.992
1980 01 26 4.099
1980 01 27 4.251
1980 01 28 4.248
1980 01 29 4.251
1980 01 30 4.253
1980 01 31 4.263
1980 02 01 4.270
1980 02 02 4.276
1980 02 03 4.274
1980 02 04 4.273
1980 02 05 4.271
1980 02 06 4.272
1980 02 07 4.267
1980 02 08 4.268
1980 02 09 4.260
1980 02 10 4.219
1980 02 11 4.108
1980 02 12 4.108
1980 02 13 4.246
1980 02 14 4.175
1980 02 15 4.242
1980 02 16 4.239
1980 02 17 4.238
1980 02 18 4.234
1980 02 19 4.230
1980 02 20 4.222
1980 02 21 4.219
1980 02 22 4.177
1980 02 23 4.104
1980 02 24 4.025
1980 02 25 4.040
1980 02 26 4.102
1980 02 27 4.108
1980 02 28 4.139
1980 02 29 3.813
1980 03 01 4.010
1980 03 02 4.011
1980 03 03 3.989
1980 03 04 3.920
1980 03 05 3.890
1980 03 06 3.850
1980 03 07 3.761
1980 03 08 3.881
1980 03 09 3.806
1980 03 10 3.842
1980 03 11 3.578
1980 03 12 3.570
1980 03 13 3.692
1980 03 14 3.520
1980 03 15 3.543
1980 03 16 3.863
1980 03 17 3.884
1980 03 18 3.740
1980 03 19 3.674
1980 03 20 3.882
1980 03 21 3.591
1980 03 22 3.472
1980 03 23 3.446
1980 03 24 3.456
1980 03 25 3.599
1980 03 26 3.435
1980 03 27 3.444
1980 03 28 3.440
1980 03 29 3.397
1980 03 30 3.412
1980 03 31 3.406
1980 04 01 3.353
1980 04 02 3.221
1980 04 03 3.272
1980 04 04 3.214
1980 04 05 3.156
1980 04 06 3.145
1980 04 07 3.341
1980 04 08 3.480
1980 04 09 3.421
1980 04 10 3.180
1980 04 11 3.119
1980 04 12 3.079
1980 04 13 3.082
1980 04 14 3.052
1980 04 15 3.038
1980 04 16 3.143
1980 04 17 3.288
1980 04 18 3.143
1980 04 19 3.362
1980 04 20 3.317
1980 04 21 3.304
1980 04 22 3.148
1980 04 23 3.267
1980 04 24 3.234
1980 04 25 3.120
1980 04 26 2.922
1980 04 27 2.891
1980 04 28 2.934
1980 04 29 2.986
1980 04 30 2.918
1980 05 01 2.917
1980 05 02 2.703
1980 05 03 2.762
1980 05 04 2.658
1980 05 05 2.714
1980 05 06 2.905
1980 05 07 2.905
1980 05 08 2.879
1980 05 09 2.879
1980 05 10 2.722
1980 05 11 2.656
1980 05 12 2.675
1980 05 13 2.715
1980 05 14 2.823
1980 05 15 2.818
1980 05 16 2.588
1980 05 17 2.762
1980 05 18 2.544
1980 05 19 2.479
1980 05 20 2.534
1980 05 21 2.542
1980 05 22 2.470
1980 05 23 2.491
1980 05 24 2.459
1980 05 25 2.623
1980 05 26 2.612
1980 05 27 2.574
1980 05 28 2.661
1980 05 29 2.542
1980 05 30 2.495
1980 05 31 2.575
1980 06 01 2.559
1980 06 02 2.231
1980 06 03 2.202
1980 06 04 2.188
1980 06 05 2.359
1980 06 06 2.489
1980 06 07 2.475
1980 06 08 2.487
1980 06 09 2.483
1980 06 10 2.376
1980 06 11 2.277
1980 06 12 2.224
1980 06 13 2.179
1980 06 14 2.112
1980 06 15 2.141
1980 06 16 2.269
1980 06 17 2.396
1980 06 18 2.107
1980 06 19 2.173
1980 06 20 2.325
1980 06 21 2.130
1980 06 22 2.122
1980 06 23 2.093
1980 06 24 2.116
1980 06 25 2.075
1980 06 26 2.028
1980 06 27 2.055
1980 06 28 2.140
1980 06 29 2.351
1980 06 30 2.358
1980 07 01 2.219
1980 07 02 2.099
1980 07 03 2.176
1980 07 04 2.082
1980 07 05 2.227
1980 07 06 2.190
1980 07 07 2.330
1980 07 08 2.326
1980 07 09 2.169
1980 07 10 2.125
1980 07 11 2.118
1980 07 12 2.112
1980 07 13 2.082
1980 07 14 2.187
1980 07 15 2.166
1980 07 16 2.106
1980 07 17 2.308
1980 07 18 2.125
1980 07 19 2.188
1980 07 20 2.214
1980 07 21 2.107
1980 07 22 2.078
1980 07 23 2.044
1980 07 24 2.022
1980 07 25 2.012
1980 07 26 2.103
1980 07 27 1.980
1980 07 28 2.024
1980 07 29 2.041
1980 07 30 2.093
1980 07 31 1.989
1980 08 01 2.313
1980 08 02 2.446
1980 08 03 2.454
1980 08 04 2.442
1980 08 05 2.358
1980 08 06 2.210
1980 08 07 2.290
1980 08 08 2.254
1980 08 09 2.211
1980 08 10 2.196
1980 08 11 2.209
1980 08 12 2.308
1980 08 13 2.257
1980 08 14 2.346
1980 08 15 2.342
1980 08 16 2.079
1980 08 17 2.063
1980 08 18 2.051
1980 08 19 2.067
1980 08 20 2.027
1980 08 21 2.038
1980 08 22 2.031
1980 08 23 1.991
1980 08 24 1.978
1980 08 25 1.969
1980 08 26 1.953
1980 08 27 1.940
1980 08 28 2.140
1980 08 29 2.225
1980 08 30 1.984
1980 08 31 1.938
1980 09 01 2.029
1980 09 02 1.997
1980 09 03 1.979
1980 09 04 1.961
1980 09 05 1.944
1980 09 06 2.007
1980 09 07 2.149
1980 09 08 2.267
1980 09 09 2.317
1980 09 10 2.407
1980 09 11 2.378
1980 09 12 2.328
1980 09 13 2.186
1980 09 14 2.175
1980 09 15 2.154
1980 09 16 2.014
1980 09 17 1.993
1980 09 18 2.267
1980 09 19 2.034
1980 09 20 1.971
1980 09 21 1.954
1980 09 22 1.902
1980 09 23 2.151
1980 09 24 2.196
1980 09 25 2.142
1980 09 26 2.273
1980 09 27 2.493
1980 09 28 2.336
1980 09 29 2.193
1980 09 30 2.197
1980 10 01 2.158
1980 10 02 2.118
1980 10 03 2.062
1980 10 04 2.066
1980 10 05 2.356
1980 10 06 2.217
1980 10 07 2.159
1980 10 08 2.049
1980 10 09 1.964
1980 10 10 1.934
1980 10 11 1.877
1980 10 12 2.243
1980 10 13 2.285
1980 10 14 2.301
1980 10 15 2.408
1980 10 16 2.459
1980 10 17 2.496
1980 10 18 2.495
1980 10 19 2.527
1980 10 20 2.281
1980 10 21 2.248
1980 10 22 2.362
1980 10 23 2.318
1980 10 24 2.187
1980 10 25 2.157
1980 10 26 2.091
1980 10 27 2.029
1980 10 28 1.996
1980 10 29 1.962
1980 10 30 1.929
1980 10 31 1.897
1980 11 01 2.352
1980 11 02 2.399
1980 11 03 2.233
1980 11 04 2.276
1980 11 05 2.369
1980 11 06 2.393
1980 11 07 2.470
1980 11 08 2.571
1980 11 09 2.573
1980 11 10 2.470
1980 11 11 2.152
1980 11 12 2.216
1980 11 13 2.426
1980 11 14 2.554
1980 11 15 2.655
1980 11 16 2.596
1980 11 17 2.616
1980 11 18 2.443
1980 11 19 2.462
1980 11 20 2.479
1980 11 21 2.417
1980 11 22 2.239
1980 11 23 2.177
1980 11 24 2.143
1980 11 25 2.533
1980 11 26 2.642
1980 11 27 2.905
1980 11 28 2.971
1980 11 29 3.088
1980 11 30 3.149
1980 12 01 3.100
1980 12 02 3.200
1980 12 03 3.212
1980 12 04 3.433
1980 12 05 3.558
1980 12 06 3.617
1980 12 07 3.439
1980 12 08 3.323
1980 12 09 3.339
1980 12 10 3.617
1980 12 11 3.611
1980 12 12 3.541
1980 12 13 3.200
