year month day evapotransp_mgb
1980 01 01 3.490
1980 01 02 3.313
1980 01 03 3.232
1980 01 04 3.360
1980 01 05 3.428
1980 01 06 3.486
1980 01 07 3.488
1980 01 08 3.490
1980 01 09 3.491
1980 01 10 3.491
1980 01 11 3.491
1980 01 12 3.491
1980 01 13 3.493
1980 01 14 3.493
1980 01 15 3.493
1980 01 16 3.495
1980 01 17 3.494
1980 01 18 3.494
1980 01 19 3.491
1980 01 20 3.448
1980 01 21 3.489
1980 01 22 3.447
1980 01 23 3.460
1980 01 24 3.479
1980 01 25 3.480
1980 01 26 3.471
1980 01 27 3.472
1980 01 28 3.472
1980 01 29 3.470
1980 01 30 3.468
1980 01 31 3.469
1980 02 01 3.639
1980 02 02 3.647
1980 02 03 3.645
1980 02 04 3.643
1980 02 05 3.639
1980 02 06 3.630
1980 02 07 3.633
1980 02 08 3.629
1980 02 09 3.626
1980 02 10 3.623
1980 02 11 3.621
1980 02 12 3.621
1980 02 13 3.619
1980 02 14 3.616
1980 02 15 3.620
1980 02 16 3.622
1980 02 17 3.618
1980 02 18 3.611
1980 02 19 3.604
1980 02 20 3.582
1980 02 21 3.593
1980 02 22 3.587
1980 02 23 3.582
1980 02 24 3.576
1980 02 25 3.571
1980 02 26 3.566
1980 02 27 3.561
1980 02 28 3.555
1980 02 29 3.548
1980 03 01 3.577
1980 03 02 3.580
1980 03 03 3.580
1980 03 04 3.558
1980 03 05 3.561
1980 03 06 3.554
1980 03 07 3.538
1980 03 08 3.537
1980 03 09 3.502
1980 03 10 3.319
1980 03 11 3.339
1980 03 12 3.240
1980 03 13 3.183
1980 03 14 3.421
1980 03 15 3.465
1980 03 16 3.463
1980 03 17 3.452
1980 03 18 3.391
1980 03 19 3.302
1980 03 20 3.211
1980 03 21 3.057
1980 03 22 3.043
1980 03 23 2.930
1980 03 24 2.921
1980 03 25 2.883
1980 03 26 2.852
1980 03 27 2.858
1980 03 28 2.852
1980 03 29 2.974
1980 03 30 3.049
1980 03 31 3.172
1980 04 01 3.606
1980 04 02 3.577
1980 04 03 3.589
1980 04 04 3.618
1980 04 05 3.608
1980 04 06 3.606
1980 04 07 3.587
1980 04 08 3.578
1980 04 09 3.563
1980 04 10 3.549
1980 04 11 3.502
1980 04 12 3.508
1980 04 13 3.447
1980 04 14 3.502
1980 04 15 3.492
1980 04 16 3.475
1980 04 17 3.290
1980 04 18 3.171
1980 04 19 3.037
1980 04 20 3.009
1980 04 21 2.928
1980 04 22 2.913
1980 04 23 2.871
1980 04 24 2.831
1980 04 25 2.863
1980 04 26 2.799
1980 04 27 2.724
1980 04 28 2.681
1980 04 29 2.636
1980 04 30 2.626
1980 05 01 3.136
1980 05 02 3.190
1980 05 03 3.039
1980 05 04 2.865
1980 05 05 2.726
1980 05 06 2.700
1980 05 07 2.594
1980 05 08 2.501
1980 05 09 2.485
1980 05 10 2.426
1980 05 11 2.443
1980 05 12 2.390
1980 05 13 2.412
1980 05 14 2.330
1980 05 15 2.318
1980 05 16 2.275
1980 05 17 2.255
1980 05 18 2.396
1980 05 19 2.457
1980 05 20 2.469
1980 05 21 2.568
1980 05 22 2.784
1980 05 23 2.660
1980 05 24 2.583
1980 05 25 2.494
1980 05 26 2.483
1980 05 27 2.392
1980 05 28 2.340
1980 05 29 2.287
1980 05 30 2.237
1980 05 31 2.189
1980 06 01 2.424
1980 06 02 2.297
1980 06 03 2.367
1980 06 04 2.252
1980 06 05 2.208
1980 06 06 2.181
1980 06 07 2.158
1980 06 08 2.137
1980 06 09 2.165
1980 06 10 2.155
1980 06 11 2.095
1980 06 12 2.074
1980 06 13 2.078
1980 06 14 2.211
1980 06 15 2.074
1980 06 16 2.078
1980 06 17 2.080
1980 06 18 1.988
1980 06 19 1.964
1980 06 20 1.948
1980 06 21 1.932
1980 06 22 1.918
1980 06 23 1.987
1980 06 24 2.054
1980 06 25 2.295
1980 06 26 2.354
1980 06 27 2.685
1980 06 28 2.507
1980 06 29 2.351
1980 06 30 2.285
1980 07 01 2.484
1980 07 02 2.397
1980 07 03 2.320
1980 07 04 2.245
1980 07 05 2.181
