year month day evapotransp_mgb
1980 01 01 3.833
1980 01 02 3.860
1980 01 03 3.870
1980 01 04 3.509
1980 01 05 3.441
1980 01 06 3.832
1980 01 07 3.596
1980 01 08 3.588
1980 01 09 3.556
1980 01 10 3.175
1980 01 11 3.498
1980 01 12 3.853
1980 01 13 3.856
1980 01 14 3.857
1980 01 15 3.856
1980 01 16 3.857
1980 01 17 3.859
1980 01 18 3.859
1980 01 19 3.392
1980 01 20 3.400
1980 01 21 3.847
1980 01 22 3.850
1980 01 23 3.616
1980 01 24 3.833
1980 01 25 3.842
1980 01 26 3.841
1980 01 27 3.840
1980 01 28 3.840
1980 01 29 3.837
1980 01 30 3.828
1980 01 31 3.426
1980 02 01 3.894
1980 02 02 4.031
1980 02 03 4.028
1980 02 04 4.015
1980 02 05 3.505
1980 02 06 3.172
1980 02 07 3.168
1980 02 08 3.521
1980 02 09 3.857
1980 02 10 3.717
1980 02 11 3.152
1980 02 12 3.633
1980 02 13 3.912
1980 02 14 3.984
1980 02 15 3.979
1980 02 16 3.975
1980 02 17 3.970
1980 02 18 3.965
1980 02 19 3.960
1980 02 20 3.955
1980 02 21 3.950
1980 02 22 3.927
1980 02 23 3.484
1980 02 24 3.435
1980 02 25 3.878
1980 02 26 3.697
1980 02 27 3.773
1980 02 28 3.803
1980 02 29 3.457
1980 03 01 2.971
1980 03 02 3.324
1980 03 03 2.988
1980 03 04 3.437
1980 03 05 3.055
1980 03 06 3.409
1980 03 07 2.947
1980 03 08 2.921
1980 03 09 2.897
1980 03 10 2.870
1980 03 11 2.973
1980 03 12 3.004
1980 03 13 2.847
1980 03 14 3.410
1980 03 15 3.641
1980 03 16 3.613
1980 03 17 2.795
1980 03 18 2.791
1980 03 19 2.846
1980 03 20 2.822
1980 03 21 2.811
1980 03 22 2.913
1980 03 23 2.857
1980 03 24 2.718
1980 03 25 2.700
1980 03 26 2.679
1980 03 27 2.662
1980 03 28 2.645
1980 03 29 2.658
1980 03 30 3.285
1980 03 31 3.463
1980 04 01 3.369
1980 04 02 3.274
1980 04 03 3.197
1980 04 04 2.985
1980 04 05 2.973
1980 04 06 3.235
1980 04 07 3.234
1980 04 08 3.235
1980 04 09 3.088
1980 04 10 3.217
1980 04 11 3.192
1980 04 12 3.198
1980 04 13 3.189
1980 04 14 3.179
1980 04 15 3.174
1980 04 16 3.165
1980 04 17 3.157
1980 04 18 3.149
1980 04 19 2.508
1980 04 20 2.330
1980 04 21 2.367
1980 04 22 2.304
1980 04 23 2.407
1980 04 24 2.349
1980 04 25 2.400
1980 04 26 2.568
1980 04 27 2.798
1980 04 28 2.695
1980 04 29 2.488
1980 04 30 2.496
1980 05 01 2.291
1980 05 02 2.259
1980 05 03 2.820
1980 05 04 2.812
1980 05 05 2.462
1980 05 06 2.118
1980 05 07 2.047
1980 05 08 2.039
1980 05 09 2.030
1980 05 10 2.022
1980 05 11 2.330
1980 05 12 2.530
1980 05 13 2.384
1980 05 14 2.577
1980 05 15 2.534
1980 05 16 2.692
1980 05 17 2.144
1980 05 18 2.679
1980 05 19 2.490
1980 05 20 2.189
1980 05 21 2.028
1980 05 22 1.931
1980 05 23 1.979
1980 05 24 2.652
1980 05 25 2.119
1980 05 26 2.180
1980 05 27 1.953
1980 05 28 1.890
1980 05 29 1.883
1980 05 30 1.876
1980 05 31 1.932
1980 06 01 1.889
1980 06 02 1.865
1980 06 03 2.063
1980 06 04 2.487
1980 06 05 1.920
1980 06 06 1.912
1980 06 07 1.930
1980 06 08 1.890
1980 06 09 1.930
1980 06 10 1.845
1980 06 11 1.877
1980 06 12 1.758
1980 06 13 1.765
1980 06 14 2.174
1980 06 15 1.883
1980 06 16 1.877
1980 06 17 1.750
1980 06 18 1.747
1980 06 19 1.924
1980 06 20 1.857
1980 06 21 2.167
1980 06 22 2.247
1980 06 23 2.291
1980 06 24 2.018
1980 06 25 1.887
1980 06 26 2.237
1980 06 27 2.395
1980 06 28 1.959
1980 06 29 1.742
1980 06 30 1.740
1980 07 01 1.849
1980 07 02 1.821
1980 07 03 1.887
1980 07 04 1.868
1980 07 05 1.877
1980 07 06 1.915
1980 07 07 1.815
1980 07 08 1.909
1980 07 09 2.127
1980 07 10 1.834
1980 07 11 1.920
1980 07 12 1.807
1980 07 13 1.814
1980 07 14 1.806
1980 07 15 1.853
1980 07 16 1.864
1980 07 17 1.810
1980 07 18 1.811
1980 07 19 2.053
1980 07 20 1.866
1980 07 21 1.825
1980 07 22 1.871
1980 07 23 2.238
1980 07 24 2.326
1980 07 25 1.887
1980 07 26 1.843
1980 07 27 1.841
1980 07 28 1.851
1980 07 29 1.839
1980 07 30 1.940
1980 07 31 1.938
1980 08 01 2.550
1980 08 02 2.320
1980 08 03 2.359
1980 08 04 2.655
1980 08 05 2.421
1980 08 06 2.213
1980 08 07 2.139
1980 08 08 2.110
1980 08 09 2.108
1980 08 10 2.422
1980 08 11 2.326
1980 08 12 2.744
1980 08 13 2.709
1980 08 14 2.225
1980 08 15 2.245
1980 08 16 2.447
1980 08 17 2.191
1980 08 18 2.493
1980 08 19 2.776
1980 08 20 2.248
1980 08 21 2.159
1980 08 22 2.154
1980 08 23 2.147
1980 08 24 2.273
1980 08 25 2.139
1980 08 26 2.216
