year month day evapotransp_mgb
1980 01 01 3.829
1980 01 02 3.793
1980 01 03 3.160
1980 01 04 3.293
1980 01 05 3.114
1980 01 06 3.103
1980 01 07 3.811
1980 01 08 3.995
1980 01 09 3.994
1980 01 10 3.992
1980 01 11 3.516
1980 01 12 3.348
1980 01 13 3.203
1980 01 14 3.188
1980 01 15 3.374
1980 01 16 3.922
1980 01 17 3.949
1980 01 18 3.937
1980 01 19 3.884
1980 01 20 3.591
1980 01 21 3.154
1980 01 22 3.059
1980 01 23 3.017
1980 01 24 3.782
1980 01 25 3.880
1980 01 26 3.138
1980 01 27 3.072
1980 01 28 3.507
1980 01 29 3.108
1980 01 30 2.999
1980 01 31 3.720
1980 02 01 3.798
1980 02 02 3.799
1980 02 03 3.694
1980 02 04 3.076
1980 02 05 3.745
1980 02 06 3.771
1980 02 07 3.764
1980 02 08 3.064
1980 02 09 2.955
1980 02 10 3.741
1980 02 11 3.738
1980 02 12 3.269
1980 02 13 3.008
1980 02 14 2.966
1980 02 15 2.954
1980 02 16 3.692
1980 02 17 3.685
1980 02 18 3.678
1980 02 19 2.910
1980 02 20 3.580
1980 02 21 3.650
1980 02 22 3.640
1980 02 23 3.557
1980 02 24 3.620
1980 02 25 3.610
1980 02 26 3.600
1980 02 27 3.590
1980 02 28 3.579
1980 02 29 3.568
1980 03 01 3.531
1980 03 02 3.512
1980 03 03 3.503
1980 03 04 3.494
1980 03 05 3.482
1980 03 06 2.777
1980 03 07 3.458
1980 03 08 3.448
1980 03 09 3.438
1980 03 10 2.988
1980 03 11 2.957
1980 03 12 3.399
1980 03 13 3.388
1980 03 14 3.375
1980 03 15 3.341
1980 03 16 2.582
1980 03 17 2.992
1980 03 18 3.311
1980 03 19 2.545
1980 03 20 2.520
1980 03 21 2.507
1980 03 22 2.632
1980 03 23 2.558
1980 03 24 2.575
1980 03 25 3.227
1980 03 26 3.222
1980 03 27 3.208
1980 03 28 3.195
1980 03 29 3.160
1980 03 30 3.170
1980 03 31 3.135
1980 04 01 2.396
1980 04 02 2.261
1980 04 03 2.225
1980 04 04 2.211
1980 04 05 2.198
1980 04 06 2.424
1980 04 07 2.223
1980 04 08 2.177
1980 04 09 2.311
1980 04 10 2.744
1980 04 11 2.883
1980 04 12 2.879
1980 04 13 2.866
1980 04 14 2.853
1980 04 15 2.840
1980 04 16 2.212
1980 04 17 2.046
1980 04 18 2.190
1980 04 19 2.077
1980 04 20 2.008
1980 04 21 2.029
1980 04 22 1.983
1980 04 23 1.971
1980 04 24 1.959
1980 04 25 1.951
1980 04 26 1.935
1980 04 27 1.921
1980 04 28 1.906
1980 04 29 1.888
1980 04 30 2.649
1980 05 01 2.570
1980 05 02 2.450
1980 05 03 2.243
1980 05 04 2.009
1980 05 05 1.702
1980 05 06 1.678
1980 05 07 1.804
1980 05 08 2.389
1980 05 09 2.275
1980 05 10 2.372
1980 05 11 1.730
1980 05 12 1.618
1980 05 13 1.609
1980 05 14 1.601
1980 05 15 1.601
1980 05 16 2.319
1980 05 17 2.311
1980 05 18 2.131
1980 05 19 2.211
1980 05 20 1.852
1980 05 21 2.282
1980 05 22 2.275
1980 05 23 1.706
1980 05 24 1.526
1980 05 25 1.530
1980 05 26 1.513
1980 05 27 1.507
1980 05 28 1.639
1980 05 29 2.233
1980 05 30 1.792
1980 05 31 2.223
1980 06 01 2.192
1980 06 02 1.422
1980 06 03 1.403
1980 06 04 1.388
1980 06 05 1.385
1980 06 06 1.381
1980 06 07 1.371
1980 06 08 1.370
1980 06 09 1.353
1980 06 10 1.344
1980 06 11 2.040
1980 06 12 2.038
1980 06 13 2.065
1980 06 14 1.418
1980 06 15 1.353
1980 06 16 1.345
1980 06 17 1.338
1980 06 18 1.331
1980 06 19 1.884
1980 06 20 2.025
1980 06 21 2.061
1980 06 22 1.538
1980 06 23 1.784
1980 06 24 1.417
1980 06 25 2.063
1980 06 26 2.063
1980 06 27 2.064
1980 06 28 1.361
1980 06 29 1.363
1980 06 30 2.069
1980 07 01 2.048
1980 07 02 1.599
1980 07 03 1.963
1980 07 04 2.015
1980 07 05 1.384
1980 07 06 1.534
1980 07 07 1.947
1980 07 08 2.038
1980 07 09 2.054
1980 07 10 1.386
1980 07 11 1.390
1980 07 12 1.577
1980 07 13 2.071
1980 07 14 2.075
1980 07 15 1.812
1980 07 16 1.413
1980 07 17 1.419
1980 07 18 1.424
1980 07 19 1.475
1980 07 20 2.108
1980 07 21 2.113
1980 07 22 1.448
1980 07 23 1.454
1980 07 24 1.460
1980 07 25 1.467
1980 07 26 2.146
1980 07 27 2.152
1980 07 28 2.161
1980 07 29 2.174
1980 07 30 2.177
1980 07 31 1.567
1980 08 01 1.570
1980 08 02 1.604
1980 08 03 1.611
1980 08 04 1.649
1980 08 05 2.054
1980 08 06 2.277
1980 08 07 2.286
1980 08 08 1.651
1980 08 09 1.659
1980 08 10 1.683
1980 08 11 1.733
1980 08 12 1.685
1980 08 13 1.694
1980 08 14 1.703
1980 08 15 1.712
1980 08 16 1.721
1980 08 17 2.379
1980 08 18 2.389
1980 08 19 2.399
1980 08 20 2.410
1980 08 21 2.422
1980 08 22 2.438
1980 08 23 2.435
1980 08 24 1.817
1980 08 25 1.974
1980 08 26 2.196
1980 08 27 2.203
1980 08 28 1.856
1980 08 29 1.866
1980 08 30 1.875
1980 08 31 2.519
1980 09 01 2.489
1980 09 02 2.545
1980 09 03 2.544
1980 09 04 1.921
1980 09 05 1.915
1980 09 06 1.923
1980 09 07 1.932
1980 09 08 2.607
1980 09 09 2.620
1980 09 10 2.264
1980 09 11 1.975
1980 09 12 1.993
1980 09 13 2.045
1980 09 14 2.320
1980 09 15 2.682
1980 09 16 2.693
1980 09 17 2.037
1980 09 18 2.079
1980 09 19 2.064
1980 09 20 2.427
1980 09 21 2.743
1980 09 22 2.589
1980 09 23 2.111
1980 09 24 2.105
1980 09 25 2.114
1980 09 26 2.123
1980 09 27 2.133
1980 09 28 2.810
1980 09 29 2.824
1980 09 30 2.834
1980 10 01 2.323
1980 10 02 2.410
1980 10 03 2.470
1980 10 04 3.108
1980 10 05 3.151
1980 10 06 2.683
1980 10 07 2.531
1980 10 08 3.181
1980 10 09 3.191
1980 10 10 2.595
1980 10 11 2.686
1980 10 12 3.219
1980 10 13 3.165
1980 10 14 3.157
1980 10 15 2.537
1980 10 16 2.541
1980 10 17 2.550
1980 10 18 3.150
1980 10 19 3.275
1980 10 20 3.290
1980 10 21 3.299
1980 10 22 3.309
1980 10 23 2.937
1980 10 24 2.695
1980 10 25 2.721
1980 10 26 3.317
1980 10 27 3.348
1980 10 28 3.356
1980 10 29 3.252
1980 10 30 3.370
1980 10 31 3.377
1980 11 01 2.849
1980 11 02 2.937
1980 11 03 2.947
1980 11 04 2.949
1980 11 05 3.341
1980 11 06 3.723
1980 11 07 3.731
1980 11 08 3.119
1980 11 09 3.753
1980 11 10 3.769
1980 11 11 3.065
1980 11 12 3.776
1980 11 13 3.037
1980 11 14 3.041
1980 11 15 3.045
1980 11 16 3.238
1980 11 17 3.166
1980 11 18 3.055
1980 11 19 3.795
1980 11 20 3.507
1980 11 21 3.795
1980 11 22 3.796
1980 11 23 3.820
1980 11 24 3.246
1980 11 25 3.074
1980 11 26 3.124
1980 11 27 3.079
1980 11 28 3.081
1980 11 29 3.834
1980 11 30 3.838
1980 12 01 3.946
1980 12 02 4.042
1980 12 03 4.079
1980 12 04 4.077
1980 12 05 4.083
1980 12 06 4.085
1980 12 07 3.361
1980 12 08 3.502
1980 12 09 3.947
1980 12 10 4.090
1980 12 11 4.092
1980 12 12 4.085
1980 12 13 4.093
1980 12 14 4.094
1980 12 15 3.429
1980 12 16 4.091
1980 12 17 3.345
1980 12 18 4.089
1980 12 19 4.096
1980 12 20 4.117
1980 12 21 4.120
1980 12 22 4.002
1980 12 23 3.530
1980 12 24 4.112
1980 12 25 3.844
1980 12 26 3.425
1980 12 27 3.891
1980 12 28 4.100
1980 12 29 4.098
1980 12 30 4.095
1980 12 31 3.950
1981 01 01 3.258
1981 01 02 3.702
1981 01 03 4.015
1981 01 04 3.740
1981 01 05 3.276
1981 01 06 3.947
1981 01 07 3.942
1981 01 08 3.264
1981 01 09 3.302
1981 01 10 3.412
1981 01 11 3.711
1981 01 12 3.858
1981 01 13 3.905
1981 01 14 3.962
1981 01 15 3.950
1981 01 16 3.779
1981 01 17 3.893
1981 01 18 3.893
1981 01 19 3.966
1981 01 20 3.971
1981 01 21 3.965
1981 01 22 3.184
1981 01 23 3.188
1981 01 24 3.303
1981 01 25 3.207
1981 01 26 3.773
1981 01 27 3.196
1981 01 28 3.162
1981 01 29 3.876
1981 01 30 3.884
1981 01 31 3.744
1981 02 01 3.807
1981 02 02 3.810
1981 02 03 3.810
1981 02 04 3.806
1981 02 05 3.799
1981 02 06 3.510
1981 02 07 3.095
1981 02 08 3.002
1981 02 09 3.744
1981 02 10 3.485
1981 02 11 3.699
1981 02 12 3.114
1981 02 13 3.726
1981 02 14 3.720
1981 02 15 3.711
1981 02 16 3.372
1981 02 17 3.097
1981 02 18 2.979
1981 02 19 3.677
1981 02 20 3.377
1981 02 21 3.061
1981 02 22 3.139
1981 02 23 3.050
1981 02 24 3.014
1981 02 25 3.038
1981 02 26 3.138
1981 02 27 3.250
1981 02 28 3.473
1981 03 01 3.576
1981 03 02 3.195
1981 03 03 3.506
1981 03 04 3.502
1981 03 05 2.719
1981 03 06 3.096
1981 03 07 3.467
1981 03 08 3.456
1981 03 09 3.445
1981 03 10 2.761
1981 03 11 2.960
1981 03 12 3.258
1981 03 13 2.633
1981 03 14 2.687
1981 03 15 3.087
1981 03 16 2.622
1981 03 17 2.607
1981 03 18 2.516
1981 03 19 2.538
1981 03 20 2.821
1981 03 21 2.423
1981 03 22 2.376
1981 03 23 2.327
1981 03 24 2.282
1981 03 25 2.282
1981 03 26 2.337
1981 03 27 2.176
1981 03 28 2.889
1981 03 29 2.934
1981 03 30 3.004
1981 03 31 2.985
1981 04 01 2.733
1981 04 02 2.162
1981 04 03 2.905
1981 04 04 2.902
1981 04 05 2.365
1981 04 06 2.481
1981 04 07 2.155
1981 04 08 2.126
1981 04 09 2.187
1981 04 10 2.061
1981 04 11 2.023
1981 04 12 2.047
1981 04 13 2.682
1981 04 14 2.727
1981 04 15 2.728
1981 04 16 2.840
1981 04 17 2.828
1981 04 18 2.815
1981 04 19 2.096
1981 04 20 2.029
1981 04 21 2.004
1981 04 22 2.228
1981 04 23 2.754
1981 04 24 1.978
1981 04 25 2.731
1981 04 26 2.720
1981 04 27 2.709
1981 04 28 2.698
1981 04 29 2.687
1981 04 30 2.288
1981 05 01 2.042
1981 05 02 1.726
1981 05 03 1.803
1981 05 04 1.833
1981 05 05 2.072
1981 05 06 2.418
1981 05 07 1.899
1981 05 08 1.665
1981 05 09 1.655
1981 05 10 1.697
1981 05 11 2.328
1981 05 12 1.680
1981 05 13 1.618
1981 05 14 2.231
1981 05 15 2.336
1981 05 16 2.327
1981 05 17 2.319
1981 05 18 1.891
1981 05 19 1.579
1981 05 20 2.297
1981 05 21 1.563
1981 05 22 1.600
1981 05 23 1.557
1981 05 24 1.531
1981 05 25 1.566
1981 05 26 2.245
1981 05 27 2.252
1981 05 28 2.245
1981 05 29 1.534
1981 05 30 1.496
1981 05 31 1.490
1981 06 01 1.492
1981 06 02 1.668
1981 06 03 2.100
1981 06 04 1.392
1981 06 05 1.388
1981 06 06 2.088
1981 06 07 2.093
1981 06 08 2.086
1981 06 09 1.431
1981 06 10 1.383
1981 06 11 2.060
1981 06 12 1.813
1981 06 13 1.468
1981 06 14 1.455
1981 06 15 1.370
1981 06 16 1.462
1981 06 17 1.595
1981 06 18 1.385
1981 06 19 1.362
1981 06 20 1.361
1981 06 21 1.360
1981 06 22 1.688
1981 06 23 2.052
1981 06 24 2.052
1981 06 25 1.394
1981 06 26 2.054
1981 06 27 1.370
1981 06 28 2.057
1981 06 29 2.058
1981 06 30 2.060
1981 07 01 2.040
1981 07 02 1.586
1981 07 03 1.364
1981 07 04 1.366
1981 07 05 1.521
1981 07 06 1.893
1981 07 07 1.389
1981 07 08 1.377
1981 07 09 1.381
1981 07 10 1.392
1981 07 11 1.782
1981 07 12 2.058
1981 07 13 1.986
1981 07 14 1.400
1981 07 15 1.542
1981 07 16 2.077
1981 07 17 2.083
1981 07 18 1.921
1981 07 19 1.617
1981 07 20 2.099
1981 07 21 2.106
1981 07 22 2.111
1981 07 23 1.465
1981 07 24 1.667
1981 07 25 2.129
1981 07 26 2.136
1981 07 27 1.642
1981 07 28 1.491
1981 07 29 1.491
1981 07 30 1.498
1981 07 31 2.073
1981 08 01 1.935
1981 08 02 1.637
1981 08 03 1.598
1981 08 04 1.614
1981 08 05 1.622
1981 08 06 1.622
1981 08 07 1.630
1981 08 08 2.290
1981 08 09 2.027
1981 08 10 1.655
1981 08 11 1.672
1981 08 12 1.986
1981 08 13 2.323
1981 08 14 1.690
1981 08 15 1.699
1981 08 16 1.708
1981 08 17 1.713
1981 08 18 1.711
1981 08 19 1.707
1981 08 20 1.703
1981 08 21 1.699
1981 08 22 1.694
1981 08 23 1.698
1981 08 24 1.684
1981 08 25 1.976
1981 08 26 2.341
1981 08 27 2.450
1981 08 28 2.482
1981 08 29 2.491
1981 08 30 2.502
1981 08 31 2.128
1981 09 01 2.482
1981 09 02 2.537
1981 09 03 2.547
1981 09 04 2.558
1981 09 05 2.147
1981 09 06 1.904
1981 09 07 1.914
1981 09 08 1.924
1981 09 09 2.032
1981 09 10 2.544
1981 09 11 2.629
1981 09 12 2.320
1981 09 13 2.650
1981 09 14 2.661
1981 09 15 2.671
1981 09 16 2.067
1981 09 17 2.018
1981 09 18 2.027
1981 09 19 2.711
1981 09 20 2.724
1981 09 21 2.737
1981 09 22 2.745
1981 09 23 2.759
1981 09 24 2.770
1981 09 25 2.782
1981 09 26 2.792
1981 09 27 2.162
1981 09 28 2.240
1981 09 29 2.822
1981 09 30 2.740
1981 10 01 2.332
1981 10 02 2.420
1981 10 03 2.428
1981 10 04 3.136
1981 10 05 3.147
1981 10 06 3.159
1981 10 07 3.170
1981 10 08 2.496
1981 10 09 2.489
1981 10 10 2.496
1981 10 11 2.523
1981 10 12 2.770
1981 10 13 2.614
1981 10 14 2.575
1981 10 15 2.877
1981 10 16 2.965
1981 10 17 3.140
1981 10 18 2.549
1981 10 19 2.726
1981 10 20 3.248
1981 10 21 3.169
1981 10 22 2.598
1981 10 23 2.577
1981 10 24 2.567
1981 10 25 2.553
1981 10 26 2.945
1981 10 27 3.244
1981 10 28 3.328
1981 10 29 3.334
1981 10 30 3.342
1981 10 31 2.630
1981 11 01 2.836
1981 11 02 3.125
1981 11 03 3.604
1981 11 04 3.676
1981 11 05 3.077
1981 11 06 3.720
1981 11 07 3.726
1981 11 08 3.276
1981 11 09 3.739
1981 11 10 3.131
1981 11 11 2.993
1981 11 12 2.998
1981 11 13 3.254
1981 11 14 3.226
1981 11 15 3.771
1981 11 16 3.778
1981 11 17 3.783
1981 11 18 3.080
1981 11 19 3.792
1981 11 20 3.038
1981 11 21 3.042
1981 11 22 3.046
1981 11 23 3.133
1981 11 24 3.812
1981 11 25 3.460
1981 11 26 3.053
1981 11 27 3.035
1981 11 28 3.778
1981 11 29 3.801
1981 11 30 3.828
1981 12 01 3.931
1981 12 02 3.864
1981 12 03 3.243
1981 12 04 3.219
1981 12 05 3.247
1981 12 06 3.960
1981 12 07 3.978
1981 12 08 3.207
1981 12 09 3.282
1981 12 10 3.375
1981 12 11 3.167
1981 12 12 3.469
1981 12 13 3.796
1981 12 14 3.161
1981 12 15 3.800
1981 12 16 3.951
1981 12 17 3.236
1981 12 18 3.135
1981 12 19 3.573
1981 12 20 3.834
1981 12 21 3.939
1981 12 22 4.054
1981 12 23 4.056
1981 12 24 3.889
1981 12 25 3.268
1981 12 26 3.271
1981 12 27 3.629
1981 12 28 3.349
1981 12 29 3.263
1981 12 30 3.313
1981 12 31 3.878
1982 01 01 3.901
1982 01 02 3.729
1982 01 03 3.409
1982 01 04 3.746
1982 01 05 3.094
1982 01 06 3.109
1982 01 07 3.509
1982 01 08 3.740
1982 01 09 3.788
1982 01 10 3.892
1982 01 11 3.923
1982 01 12 3.795
1982 01 13 3.134
1982 01 14 3.100
1982 01 15 3.050
1982 01 16 2.991
1982 01 17 2.926
1982 01 18 3.283
1982 01 19 3.615
1982 01 20 3.615
1982 01 21 2.850
1982 01 22 3.604
1982 01 23 3.595
1982 01 24 3.066
1982 01 25 2.843
1982 01 26 2.771
1982 01 27 2.693
1982 01 28 2.614
1982 01 29 2.542
1982 01 30 2.687
1982 01 31 2.454
1982 02 01 2.410
1982 02 02 2.377
1982 02 03 3.167
1982 02 04 3.527
1982 02 05 3.747
1982 02 06 3.039
1982 02 07 2.888
1982 02 08 3.089
1982 02 09 3.563
1982 02 10 3.594
1982 02 11 3.593
1982 02 12 3.634
1982 02 13 3.668
1982 02 14 3.687
1982 02 15 3.688
1982 02 16 3.680
1982 02 17 3.674
1982 02 18 3.673
1982 02 19 3.667
1982 02 20 3.657
1982 02 21 3.278
1982 02 22 3.436
1982 02 23 3.281
1982 02 24 3.141
1982 02 25 2.984
1982 02 26 2.896
1982 02 27 2.884
1982 02 28 2.983
1982 03 01 3.563
1982 03 02 3.517
1982 03 03 3.510
1982 03 04 3.010
1982 03 05 2.702
1982 03 06 2.802
1982 03 07 2.682
1982 03 08 2.814
1982 03 09 3.358
1982 03 10 3.424
1982 03 11 3.261
1982 03 12 2.774
1982 03 13 2.715
1982 03 14 2.641
1982 03 15 3.321
1982 03 16 3.338
1982 03 17 2.549
1982 03 18 2.700
1982 03 19 2.633
1982 03 20 2.791
1982 03 21 3.215
1982 03 22 3.225
1982 03 23 3.223
1982 03 24 2.768
1982 03 25 2.454
1982 03 26 2.407
1982 03 27 3.110
1982 03 28 3.109
1982 03 29 3.137
1982 03 30 2.743
1982 03 31 2.562
1982 04 01 2.344
1982 04 02 2.212
1982 04 03 2.178
1982 04 04 2.049
1982 04 05 2.627
1982 04 06 2.396
1982 04 07 2.224
1982 04 08 1.979
1982 04 09 1.846
1982 04 10 1.794
1982 04 11 1.748
1982 04 12 1.720
1982 04 13 1.742
1982 04 14 2.480
1982 04 15 2.567
1982 04 16 2.462
1982 04 17 2.106
1982 04 18 2.444
1982 04 19 2.078
1982 04 20 2.053
1982 04 21 2.452
1982 04 22 2.292
1982 04 23 2.330
1982 04 24 1.880
1982 04 25 1.881
1982 04 26 1.785
1982 04 27 2.513
1982 04 28 2.555
1982 04 29 1.864
1982 04 30 1.821
1982 05 01 1.756
1982 05 02 1.993
1982 05 03 2.359
1982 05 04 2.363
1982 05 05 2.358
1982 05 06 1.625
1982 05 07 1.597
1982 05 08 1.688
1982 05 09 2.293
1982 05 10 2.326
1982 05 11 2.329
1982 05 12 1.591
1982 05 13 1.575
1982 05 14 2.153
1982 05 15 2.286
1982 05 16 1.590
1982 05 17 1.685
1982 05 18 2.249
1982 05 19 2.245
1982 05 20 1.500
1982 05 21 1.485
1982 05 22 1.473
1982 05 23 1.472
1982 05 24 1.520
1982 05 25 2.170
1982 05 26 2.174
1982 05 27 2.197
1982 05 28 1.454
1982 05 29 1.442
1982 05 30 1.430
