year month day evapotransp_mgb
1980 01 01 3.022
1980 01 02 3.038
1980 01 03 2.895
1980 01 04 2.678
1980 01 05 2.690
1980 01 06 2.832
1980 01 07 3.409
1980 01 08 3.946
1980 01 09 3.965
1980 01 10 4.059
1980 01 11 3.704
1980 01 12 3.213
1980 01 13 3.148
1980 01 14 2.746
1980 01 15 2.682
1980 01 16 2.721
1980 01 17 3.280
1980 01 18 3.416
1980 01 19 3.822
1980 01 20 3.779
1980 01 21 3.261
1980 01 22 2.698
1980 01 23 3.264
1980 01 24 3.655
1980 01 25 4.065
1980 01 26 3.636
1980 01 27 2.978
1980 01 28 3.494
1980 01 29 3.611
1980 01 30 2.918
1980 01 31 3.331
1980 02 01 3.673
1980 02 02 2.931
1980 02 03 2.988
1980 02 04 2.448
1980 02 05 2.277
1980 02 06 3.235
1980 02 07 3.040
1980 02 08 2.198
1980 02 09 2.082
1980 02 10 2.610
1980 02 11 2.952
1980 02 12 3.015
1980 02 13 2.564
1980 02 14 2.099
1980 02 15 2.420
1980 02 16 2.981
1980 02 17 3.108
1980 02 18 3.550
1980 02 19 2.921
1980 02 20 2.729
1980 02 21 2.500
1980 02 22 3.172
1980 02 23 3.259
1980 02 24 3.350
1980 02 25 3.548
1980 02 26 3.629
1980 02 27 3.661
1980 02 28 3.700
1980 02 29 3.723
1980 03 01 3.667
1980 03 02 3.653
1980 03 03 3.653
1980 03 04 3.652
1980 03 05 3.644
1980 03 06 3.426
1980 03 07 3.644
1980 03 08 3.637
1980 03 09 3.594
1980 03 10 3.472
1980 03 11 3.545
1980 03 12 3.611
1980 03 13 3.604
1980 03 14 3.558
1980 03 15 2.922
1980 03 16 2.677
1980 03 17 2.843
1980 03 18 2.898
1980 03 19 2.678
1980 03 20 2.601
1980 03 21 2.274
1980 03 22 2.137
1980 03 23 2.231
1980 03 24 2.104
1980 03 25 1.881
1980 03 26 2.028
1980 03 27 2.624
1980 03 28 2.831
1980 03 29 3.054
1980 03 30 2.941
1980 03 31 2.257
1980 04 01 1.661
1980 04 02 1.650
1980 04 03 1.509
1980 04 04 1.809
1980 04 05 1.461
1980 04 06 1.454
1980 04 07 1.215
1980 04 08 1.250
1980 04 09 1.592
1980 04 10 1.972
1980 04 11 1.767
1980 04 12 2.331
1980 04 13 2.511
1980 04 14 3.021
1980 04 15 3.045
1980 04 16 2.008
1980 04 17 2.076
1980 04 18 2.029
1980 04 19 2.054
1980 04 20 1.808
1980 04 21 1.766
1980 04 22 1.710
1980 04 23 1.641
1980 04 24 1.922
1980 04 25 1.677
1980 04 26 1.452
1980 04 27 1.393
1980 04 28 1.306
1980 04 29 1.292
1980 04 30 1.192
1980 05 01 2.168
1980 05 02 2.260
1980 05 03 2.487
1980 05 04 1.534
1980 05 05 1.437
1980 05 06 1.508
1980 05 07 1.734
1980 05 08 2.358
1980 05 09 2.509
1980 05 10 2.596
1980 05 11 2.506
1980 05 12 1.954
1980 05 13 1.720
1980 05 14 1.804
1980 05 15 1.537
1980 05 16 2.018
1980 05 17 2.357
1980 05 18 2.141
1980 05 19 2.380
1980 05 20 2.321
1980 05 21 2.476
1980 05 22 2.510
1980 05 23 1.681
1980 05 24 1.539
1980 05 25 1.517
1980 05 26 1.427
1980 05 27 1.401
1980 05 28 1.395
1980 05 29 1.687
1980 05 30 1.394
1980 05 31 1.744
1980 06 01 2.203
1980 06 02 2.136
1980 06 03 1.277
1980 06 04 1.198
1980 06 05 1.223
1980 06 06 1.213
1980 06 07 1.094
1980 06 08 1.058
1980 06 09 1.106
1980 06 10 1.300
1980 06 11 1.045
1980 06 12 1.614
1980 06 13 1.987
1980 06 14 1.622
1980 06 15 1.224
1980 06 16 1.212
1980 06 17 1.085
1980 06 18 1.081
1980 06 19 1.715
1980 06 20 2.008
1980 06 21 2.150
1980 06 22 1.902
1980 06 23 1.538
1980 06 24 1.901
1980 06 25 2.179
1980 06 26 2.275
1980 06 27 1.510
1980 06 28 1.482
1980 06 29 1.367
1980 06 30 1.999
1980 07 01 2.283
1980 07 02 2.241
1980 07 03 2.196
1980 07 04 1.966
1980 07 05 1.719
1980 07 06 1.638
1980 07 07 1.496
1980 07 08 2.236
1980 07 09 2.258
1980 07 10 1.736
1980 07 11 1.895
1980 07 12 2.196
1980 07 13 2.388
1980 07 14 2.333
1980 07 15 1.529
1980 07 16 1.628
1980 07 17 1.524
1980 07 18 1.569
1980 07 19 1.534
1980 07 20 1.910
1980 07 21 2.233
1980 07 22 1.487
1980 07 23 1.384
1980 07 24 1.410
1980 07 25 1.313
1980 07 26 1.663
1980 07 27 2.122
1980 07 28 1.792
1980 07 29 2.282
1980 07 30 2.466
1980 07 31 2.404
1980 08 01 1.755
1980 08 02 1.772
1980 08 03 2.009
1980 08 04 1.837
1980 08 05 2.584
1980 08 06 2.657
1980 08 07 2.544
1980 08 08 1.897
1980 08 09 2.282
1980 08 10 2.438
1980 08 11 2.249
1980 08 12 1.886
1980 08 13 1.790
1980 08 14 1.694
1980 08 15 1.691
1980 08 16 1.605
1980 08 17 2.424
1980 08 18 2.567
1980 08 19 2.715
1980 08 20 2.732
1980 08 21 2.737
1980 08 22 2.744
1980 08 23 2.742
1980 08 24 2.513
1980 08 25 2.721
1980 08 26 2.577
1980 08 27 2.198
1980 08 28 2.203
1980 08 29 2.064
1980 08 30 1.987
1980 08 31 2.494
1980 09 01 2.823
1980 09 02 2.884
1980 09 03 2.883
1980 09 04 2.079
1980 09 05 1.992
1980 09 06 2.106
1980 09 07 1.992
1980 09 08 2.630
1980 09 09 2.902
1980 09 10 2.456
1980 09 11 2.312
1980 09 12 2.108
1980 09 13 2.272
1980 09 14 2.834
1980 09 15 2.899
1980 09 16 2.966
1980 09 17 2.119
1980 09 18 2.482
1980 09 19 2.894
1980 09 20 2.972
1980 09 21 2.976
1980 09 22 2.999
1980 09 23 2.133
1980 09 24 2.317
1980 09 25 2.295
1980 09 26 2.264
1980 09 27 2.829
1980 09 28 3.002
1980 09 29 3.014
1980 09 30 2.215
1980 10 01 2.627
1980 10 02 2.495
1980 10 03 2.453
1980 10 04 3.107
1980 10 05 3.172
1980 10 06 2.591
1980 10 07 2.779
1980 10 08 3.147
1980 10 09 3.202
1980 10 10 2.633
1980 10 11 3.311
1980 10 12 3.383
1980 10 13 3.336
1980 10 14 2.938
1980 10 15 2.516
1980 10 16 2.498
1980 10 17 2.614
1980 10 18 3.089
1980 10 19 3.184
1980 10 20 3.320
1980 10 21 3.368
1980 10 22 3.483
1980 10 23 3.532
1980 10 24 3.333
1980 10 25 3.018
1980 10 26 3.173
1980 10 27 3.528
1980 10 28 3.545
1980 10 29 3.279
1980 10 30 3.565
1980 10 31 3.563
1980 11 01 2.850
1980 11 02 2.901
1980 11 03 2.921
1980 11 04 3.400
1980 11 05 3.581
1980 11 06 3.974
1980 11 07 3.979
1980 11 08 3.927
1980 11 09 4.016
1980 11 10 4.037
1980 11 11 3.184
1980 11 12 3.398
1980 11 13 3.096
1980 11 14 3.028
1980 11 15 2.853
1980 11 16 3.127
1980 11 17 3.032
1980 11 18 2.563
1980 11 19 2.787
1980 11 20 3.065
1980 11 21 2.978
1980 11 22 3.354
1980 11 23 3.651
1980 11 24 3.812
1980 11 25 2.941
1980 11 26 2.908
1980 11 27 2.905
1980 11 28 2.967
1980 11 29 3.532
1980 11 30 3.773
1980 12 01 3.923
1980 12 02 4.069
1980 12 03 4.244
1980 12 04 4.329
1980 12 05 4.299
1980 12 06 4.247
1980 12 07 4.234
1980 12 08 3.297
1980 12 09 3.430
1980 12 10 4.065
1980 12 11 4.133
1980 12 12 4.202
1980 12 13 4.174
1980 12 14 3.855
1980 12 15 3.143
1980 12 16 2.953
1980 12 17 2.903
1980 12 18 3.530
1980 12 19 3.789
1980 12 20 4.294
1980 12 21 4.365
1980 12 22 4.351
1980 12 23 4.231
1980 12 24 4.353
1980 12 25 3.535
1980 12 26 3.396
1980 12 27 4.051
1980 12 28 4.349
1980 12 29 4.351
