year month day evapotransp_mgb
1980 01 01 2.365
1980 01 02 2.214
1980 01 03 2.272
1980 01 04 2.280
1980 01 05 2.602
1980 01 06 3.363
1980 01 07 3.375
1980 01 08 3.251
1980 01 09 3.328
1980 01 10 3.371
1980 01 11 3.380
1980 01 12 3.452
1980 01 13 3.446
1980 01 14 3.568
1980 01 15 3.986
1980 01 16 4.064
1980 01 17 4.160
1980 01 18 4.031
1980 01 19 4.120
1980 01 20 4.077
1980 01 21 3.812
1980 01 22 3.714
1980 01 23 3.931
1980 01 24 3.983
1980 01 25 3.953
1980 01 26 3.965
1980 01 27 3.950
1980 01 28 3.893
1980 01 29 3.886
1980 01 30 3.729
1980 01 31 3.759
1980 02 01 3.417
1980 02 02 3.419
1980 02 03 3.390
1980 02 04 3.410
1980 02 05 3.447
1980 02 06 3.434
1980 02 07 3.475
1980 02 08 3.526
1980 02 09 3.622
1980 02 10 3.637
1980 02 11 3.684
1980 02 12 3.806
1980 02 13 3.888
1980 02 14 3.905
1980 02 15 3.967
1980 02 16 4.025
1980 02 17 4.137
1980 02 18 4.232
1980 02 19 4.265
1980 02 20 4.268
1980 02 21 4.293
1980 02 22 4.306
1980 02 23 4.312
1980 02 24 4.317
1980 02 25 4.315
1980 02 26 4.319
1980 02 27 4.318
1980 02 28 4.316
1980 02 29 4.313
1980 03 01 3.877
1980 03 02 3.861
1980 03 03 3.862
1980 03 04 3.874
1980 03 05 3.891
1980 03 06 3.896
1980 03 07 3.883
1980 03 08 3.533
1980 03 09 3.486
1980 03 10 3.522
1980 03 11 3.699
1980 03 12 3.492
1980 03 13 3.813
1980 03 14 3.840
1980 03 15 3.836
1980 03 16 3.830
1980 03 17 3.630
1980 03 18 3.550
1980 03 19 3.512
1980 03 20 3.591
1980 03 21 3.677
1980 03 22 3.674
1980 03 23 3.497
1980 03 24 3.428
1980 03 25 3.368
1980 03 26 3.416
1980 03 27 3.339
1980 03 28 3.571
1980 03 29 3.530
1980 03 30 3.374
1980 03 31 3.307
1980 04 01 3.340
1980 04 02 3.371
1980 04 03 3.435
1980 04 04 3.503
1980 04 05 3.398
1980 04 06 3.459
1980 04 07 3.570
1980 04 08 3.647
1980 04 09 3.638
1980 04 10 3.334
1980 04 11 3.284
1980 04 12 3.417
1980 04 13 3.217
1980 04 14 3.193
1980 04 15 3.233
1980 04 16 3.338
1980 04 17 3.206
1980 04 18 3.234
1980 04 19 3.337
1980 04 20 3.139
1980 04 21 3.176
1980 04 22 3.051
1980 04 23 3.027
1980 04 24 3.002
1980 04 25 2.977
1980 04 26 2.987
1980 04 27 2.924
1980 04 28 2.911
1980 04 29 2.869
1980 04 30 2.837
1980 05 01 3.149
1980 05 02 3.287
1980 05 03 3.293
1980 05 04 3.375
1980 05 05 3.395
1980 05 06 3.173
1980 05 07 2.960
1980 05 08 2.955
1980 05 09 2.795
1980 05 10 2.961
1980 05 11 2.777
1980 05 12 2.670
1980 05 13 2.562
1980 05 14 2.529
1980 05 15 2.850
1980 05 16 2.585
1980 05 17 2.366
1980 05 18 2.302
1980 05 19 2.320
1980 05 20 2.246
1980 05 21 2.128
1980 05 22 2.077
1980 05 23 2.030
1980 05 24 1.987
1980 05 25 2.002
1980 05 26 2.025
1980 05 27 1.878
1980 05 28 1.847
1980 05 29 1.932
1980 05 30 1.791
1980 05 31 1.769
1980 06 01 1.869
1980 06 02 1.807
1980 06 03 1.778
1980 06 04 1.750
1980 06 05 1.946
1980 06 06 1.726
1980 06 07 1.751
1980 06 08 1.692
1980 06 09 2.024
1980 06 10 2.136
1980 06 11 2.164
1980 06 12 2.059
1980 06 13 2.188
1980 06 14 2.261
1980 06 15 2.333
1980 06 16 1.966
1980 06 17 1.972
1980 06 18 1.898
1980 06 19 1.843
1980 06 20 1.815
1980 06 21 1.764
1980 06 22 1.685
1980 06 23 1.554
1980 06 24 1.523
1980 06 25 1.465
1980 06 26 1.555
1980 06 27 1.575
1980 06 28 1.544
1980 06 29 1.350
1980 06 30 1.342
1980 07 01 1.639
1980 07 02 1.823
1980 07 03 1.922
1980 07 04 1.634
1980 07 05 1.541
1980 07 06 1.430
1980 07 07 1.526
1980 07 08 1.349
1980 07 09 1.376
1980 07 10 1.330
1980 07 11 1.422
1980 07 12 1.244
1980 07 13 1.316
1980 07 14 1.163
1980 07 15 1.107
1980 07 16 1.078
1980 07 17 1.051
1980 07 18 1.025
1980 07 19 1.000
1980 07 20 0.976
1980 07 21 0.952
1980 07 22 0.929
1980 07 23 0.991
1980 07 24 0.902
1980 07 25 0.863
1980 07 26 0.842
1980 07 27 0.821
1980 07 28 0.801
1980 07 29 0.781
1980 07 30 0.761
1980 07 31 0.742
1980 08 01 0.825
1980 08 02 0.807
1980 08 03 0.783
1980 08 04 0.797
1980 08 05 0.738
1980 08 06 0.716
1980 08 07 0.695
1980 08 08 0.675
1980 08 09 0.655
1980 08 10 0.636
1980 08 11 0.618
1980 08 12 0.600
1980 08 13 0.823
1980 08 14 0.583
1980 08 15 0.563
1980 08 16 0.545
1980 08 17 0.528
1980 08 18 0.512
1980 08 19 0.498
1980 08 20 0.484
1980 08 21 0.471
1980 08 22 0.458
1980 08 23 0.446
1980 08 24 0.434
1980 08 25 0.423
1980 08 26 0.412
1980 08 27 0.402
1980 08 28 0.392
1980 08 29 0.382
1980 08 30 0.373
1980 08 31 0.364
1980 09 01 0.383
1980 09 02 0.391
1980 09 03 0.402
1980 09 04 0.358
1980 09 05 0.393
1980 09 06 0.540
1980 09 07 0.391
1980 09 08 0.371
1980 09 09 0.354
1980 09 10 0.340
1980 09 11 0.328
1980 09 12 0.315
1980 09 13 0.304
1980 09 14 0.295
1980 09 15 0.297
1980 09 16 0.404
1980 09 17 0.681
1980 09 18 0.543
1980 09 19 0.442
1980 09 20 0.406
1980 09 21 0.351
1980 09 22 0.320
1980 09 23 0.296
1980 09 24 0.369
1980 09 25 0.303
1980 09 26 0.458
1980 09 27 0.656
1980 09 28 0.831
1980 09 29 0.811
1980 09 30 0.624
1980 10 01 0.808
1980 10 02 0.923
1980 10 03 1.914
1980 10 04 1.814
1980 10 05 1.736
1980 10 06 1.276
1980 10 07 1.497
1980 10 08 1.067
1980 10 09 0.933
1980 10 10 0.819
1980 10 11 0.797
1980 10 12 0.649
1980 10 13 0.586
1980 10 14 0.550
1980 10 15 0.588
1980 10 16 0.618
1980 10 17 0.428
1980 10 18 0.400
1980 10 19 0.374
1980 10 20 0.352
1980 10 21 0.332
1980 10 22 0.313
1980 10 23 0.358
1980 10 24 0.731
1980 10 25 0.751
1980 10 26 0.709
1980 10 27 0.596
1980 10 28 0.334
1980 10 29 0.298
1980 10 30 0.320
1980 10 31 0.279
1980 11 01 0.225
1980 11 02 0.526
1980 11 03 0.728
1980 11 04 0.739
1980 11 05 0.512
1980 11 06 0.864
1980 11 07 1.225
1980 11 08 1.688
1980 11 09 1.883
1980 11 10 1.686
1980 11 11 1.732
1980 11 12 1.911
1980 11 13 2.040
1980 11 14 2.039
1980 11 15 2.411
1980 11 16 3.336
1980 11 17 4.070
1980 11 18 4.182
1980 11 19 4.223
1980 11 20 3.956
1980 11 21 3.866
1980 11 22 3.742
1980 11 23 3.707
1980 11 24 3.817
1980 11 25 3.766
1980 11 26 3.442
1980 11 27 3.648
1980 11 28 3.560
1980 11 29 3.364
1980 11 30 3.084
1980 12 01 2.768
1980 12 02 2.647
1980 12 03 2.618
1980 12 04 2.420
1980 12 05 2.299
1980 12 06 2.127
1980 12 07 1.984
1980 12 08 2.105
1980 12 09 2.136
1980 12 10 1.881
1980 12 11 1.624
1980 12 12 1.523
1980 12 13 1.335
1980 12 14 1.244
1980 12 15 1.422
1980 12 16 1.393
1980 12 17 1.614
1980 12 18 1.898
1980 12 19 2.944
1980 12 20 3.289
1980 12 21 3.679
1980 12 22 3.557
1980 12 23 3.504
1980 12 24 3.515
1980 12 25 3.498
1980 12 26 3.512
1980 12 27 3.525
1980 12 28 3.524
1980 12 29 3.644
1980 12 30 3.594
1980 12 31 3.617
1981 01 01 2.776
1981 01 02 2.974
1981 01 03 2.732
1981 01 04 2.485
1981 01 05 2.470
1981 01 06 2.792
1981 01 07 2.818
1981 01 08 2.782
1981 01 09 2.794
1981 01 10 2.763
1981 01 11 2.631
1981 01 12 2.333
1981 01 13 2.594
1981 01 14 2.511
1981 01 15 2.520
1981 01 16 2.473
1981 01 17 2.250
1981 01 18 2.299
1981 01 19 2.443
1981 01 20 2.748
1981 01 21 2.849
1981 01 22 2.873
1981 01 23 2.381
1981 01 24 2.575
1981 01 25 2.580
1981 01 26 2.587
1981 01 27 2.632
1981 01 28 3.179
1981 01 29 3.236
1981 01 30 3.293
1981 01 31 3.336
1981 02 01 3.070
1981 02 02 2.616
1981 02 03 2.587
1981 02 04 2.646
1981 02 05 2.864
1981 02 06 2.971
1981 02 07 3.160
1981 02 08 3.314
1981 02 09 2.942
1981 02 10 2.808
1981 02 11 2.669
1981 02 12 2.755
1981 02 13 2.574
1981 02 14 2.581
1981 02 15 2.684
1981 02 16 2.354
1981 02 17 2.352
1981 02 18 2.592
1981 02 19 2.102
1981 02 20 2.037
1981 02 21 1.875
1981 02 22 1.780
1981 02 23 1.686
1981 02 24 2.083
1981 02 25 1.565
1981 02 26 1.479
1981 02 27 1.401
1981 02 28 1.331
1981 03 01 1.170
1981 03 02 1.115
1981 03 03 1.071
1981 03 04 1.031
1981 03 05 1.116
1981 03 06 1.642
1981 03 07 1.801
1981 03 08 1.248
1981 03 09 1.416
1981 03 10 1.465
1981 03 11 1.342
1981 03 12 1.712
1981 03 13 1.916
1981 03 14 2.313
1981 03 15 2.964
1981 03 16 3.256
1981 03 17 3.422
1981 03 18 3.558
1981 03 19 3.581
1981 03 20 3.610
1981 03 21 3.657
1981 03 22 3.662
1981 03 23 3.673
1981 03 24 3.715
1981 03 25 3.751
1981 03 26 3.758
1981 03 27 3.775
1981 03 28 3.766
1981 03 29 3.762
1981 03 30 3.756
1981 03 31 3.749
1981 04 01 3.755
1981 04 02 3.759
1981 04 03 3.755
1981 04 04 3.751
1981 04 05 3.540
1981 04 06 3.691
1981 04 07 3.389
1981 04 08 3.525
1981 04 09 3.321
1981 04 10 3.352
1981 04 11 3.329
1981 04 12 3.292
1981 04 13 3.339
1981 04 14 3.388
1981 04 15 3.428
1981 04 16 3.380
1981 04 17 3.298
1981 04 18 3.411
1981 04 19 3.491
1981 04 20 3.392
1981 04 21 3.337
1981 04 22 3.191
1981 04 23 3.185
1981 04 24 3.474
1981 04 25 3.392
1981 04 26 3.242
1981 04 27 3.176
1981 04 28 3.140
1981 04 29 3.155
1981 04 30 3.204
1981 05 01 3.631
1981 05 02 3.439
1981 05 03 3.509
1981 05 04 3.477
1981 05 05 3.421
1981 05 06 3.388
1981 05 07 3.372
1981 05 08 3.355
1981 05 09 3.354
1981 05 10 3.329
1981 05 11 3.302
1981 05 12 3.282
1981 05 13 3.262
1981 05 14 3.240
1981 05 15 3.284
1981 05 16 3.207
1981 05 17 3.237
1981 05 18 3.265
1981 05 19 3.274
1981 05 20 3.173
1981 05 21 3.071
1981 05 22 3.047
1981 05 23 3.006
1981 05 24 2.968
1981 05 25 2.940
1981 05 26 2.886
1981 05 27 2.840
1981 05 28 2.792
1981 05 29 2.741
1981 05 30 2.689
1981 05 31 2.658
1981 06 01 2.815
1981 06 02 2.731
1981 06 03 2.851
1981 06 04 2.687
1981 06 05 2.882
1981 06 06 2.696
1981 06 07 2.805
1981 06 08 2.954
1981 06 09 2.810
1981 06 10 2.754
