year month day evapotransp_mgb
1980 01 01 3.580
1980 01 02 3.403
1980 01 03 3.312
1980 01 04 3.294
1980 01 05 3.346
1980 01 06 3.458
1980 01 07 3.583
1980 01 08 3.682
1980 01 09 3.706
1980 01 10 3.708
1980 01 11 3.694
1980 01 12 3.670
1980 01 13 3.609
1980 01 14 3.519
1980 01 15 3.500
1980 01 16 3.551
1980 01 17 3.652
1980 01 18 3.663
1980 01 19 3.676
1980 01 20 3.690
1980 01 21 3.672
1980 01 22 3.649
1980 01 23 3.685
1980 01 24 3.691
1980 01 25 3.711
1980 01 26 3.719
1980 01 27 3.708
1980 01 28 3.695
1980 01 29 3.659
1980 01 30 3.543
1980 01 31 3.613
1980 02 01 3.801
1980 02 02 3.758
1980 02 03 3.609
1980 02 04 3.521
1980 02 05 3.495
1980 02 06 3.510
1980 02 07 3.724
1980 02 08 3.739
1980 02 09 3.693
1980 02 10 3.702
1980 02 11 3.700
1980 02 12 3.714
1980 02 13 3.748
1980 02 14 3.707
1980 02 15 3.683
1980 02 16 3.661
1980 02 17 3.710
1980 02 18 3.712
1980 02 19 3.665
1980 02 20 3.554
1980 02 21 3.511
1980 02 22 3.615
1980 02 23 3.658
1980 02 24 3.649
1980 02 25 3.659
1980 02 26 3.668
1980 02 27 3.671
1980 02 28 3.675
1980 02 29 3.658
1980 03 01 3.676
1980 03 02 3.507
1980 03 03 3.564
1980 03 04 3.550
1980 03 05 3.547
1980 03 06 3.520
1980 03 07 3.476
1980 03 08 3.494
1980 03 09 3.505
1980 03 10 3.489
1980 03 11 3.499
1980 03 12 3.518
1980 03 13 3.547
1980 03 14 3.568
1980 03 15 3.561
1980 03 16 3.543
1980 03 17 3.510
1980 03 18 3.369
1980 03 19 3.377
1980 03 20 3.259
1980 03 21 3.170
1980 03 22 3.088
1980 03 23 3.109
1980 03 24 3.065
1980 03 25 3.043
1980 03 26 2.998
1980 03 27 2.984
1980 03 28 2.993
1980 03 29 3.121
1980 03 30 3.242
1980 03 31 3.135
1980 04 01 3.222
1980 04 02 3.145
1980 04 03 3.279
1980 04 04 3.281
1980 04 05 3.294
1980 04 06 3.197
1980 04 07 3.024
1980 04 08 3.097
1980 04 09 3.189
1980 04 10 3.170
1980 04 11 3.073
1980 04 12 3.122
1980 04 13 3.150
1980 04 14 3.177
1980 04 15 3.144
1980 04 16 3.008
1980 04 17 2.898
1980 04 18 2.758
1980 04 19 2.716
1980 04 20 2.686
1980 04 21 2.663
1980 04 22 2.638
1980 04 23 2.611
1980 04 24 2.584
1980 04 25 2.559
1980 04 26 2.537
1980 04 27 2.509
1980 04 28 2.475
1980 04 29 2.450
1980 04 30 2.444
1980 05 01 2.768
1980 05 02 2.703
1980 05 03 2.616
1980 05 04 2.472
1980 05 05 2.366
1980 05 06 2.309
