year month day evapotransp_mgb
1980 01 01 3.205
1980 01 02 2.985
1980 01 03 2.991
1980 01 04 3.082
1980 01 05 3.017
1980 01 06 3.605
1980 01 07 3.836
1980 01 08 3.877
1980 01 09 3.875
1980 01 10 3.524
1980 01 11 3.124
1980 01 12 3.468
1980 01 13 3.471
1980 01 14 2.944
1980 01 15 3.115
1980 01 16 3.003
1980 01 17 3.603
1980 01 18 3.779
1980 01 19 3.793
1980 01 20 3.801
1980 01 21 3.121
1980 01 22 2.805
1980 01 23 3.656
1980 01 24 3.722
1980 01 25 3.837
1980 01 26 3.834
1980 01 27 2.974
1980 01 28 3.253
1980 01 29 3.235
1980 01 30 3.644
1980 01 31 3.814
1980 02 01 3.643
1980 02 02 3.520
1980 02 03 2.772
1980 02 04 2.713
1980 02 05 2.811
1980 02 06 3.179
1980 02 07 3.582
1980 02 08 2.731
1980 02 09 2.888
1980 02 10 3.509
1980 02 11 3.503
1980 02 12 3.534
1980 02 13 2.791
1980 02 14 2.622
1980 02 15 3.442
1980 02 16 3.551
1980 02 17 3.544
1980 02 18 3.544
1980 02 19 3.538
1980 02 20 2.646
1980 02 21 2.908
1980 02 22 3.414
1980 02 23 3.507
1980 02 24 3.506
1980 02 25 3.499
1980 02 26 3.492
1980 02 27 3.485
1980 02 28 3.478
1980 02 29 3.471
1980 03 01 3.468
1980 03 02 3.418
1980 03 03 3.411
1980 03 04 3.403
1980 03 05 3.395
1980 03 06 3.387
1980 03 07 3.379
1980 03 08 3.277
1980 03 09 3.312
1980 03 10 3.354
1980 03 11 3.346
1980 03 12 3.337
1980 03 13 3.329
1980 03 14 3.099
1980 03 15 2.878
1980 03 16 2.907
1980 03 17 2.599
1980 03 18 2.611
1980 03 19 2.483
1980 03 20 2.764
1980 03 21 2.338
1980 03 22 2.308
1980 03 23 2.790
1980 03 24 2.350
1980 03 25 2.188
1980 03 26 2.179
1980 03 27 2.139
1980 03 28 2.700
1980 03 29 2.909
1980 03 30 3.105
1980 03 31 2.370
1980 04 01 2.001
1980 04 02 1.824
1980 04 03 1.823
1980 04 04 2.192
1980 04 05 2.478
1980 04 06 2.330
1980 04 07 1.802
1980 04 08 1.876
1980 04 09 2.179
1980 04 10 2.442
1980 04 11 2.243
1980 04 12 2.494
1980 04 13 2.539
1980 04 14 2.733
1980 04 15 2.724
1980 04 16 1.827
1980 04 17 1.820
1980 04 18 1.809
1980 04 19 2.032
1980 04 20 2.003
1980 04 21 1.784
1980 04 22 1.775
1980 04 23 1.762
1980 04 24 2.290
1980 04 25 1.747
1980 04 26 1.726
1980 04 27 1.693
1980 04 28 1.656
1980 04 29 1.682
1980 04 30 1.575
1980 05 01 2.230
1980 05 02 2.139
1980 05 03 2.179
1980 05 04 1.378
1980 05 05 1.839
1980 05 06 1.532
1980 05 07 1.801
1980 05 08 2.072
1980 05 09 2.206
1980 05 10 2.212
1980 05 11 2.205
1980 05 12 1.719
1980 05 13 1.420
1980 05 14 1.548
1980 05 15 1.408
1980 05 16 2.063
1980 05 17 1.805
1980 05 18 2.139
1980 05 19 2.158
1980 05 20 2.152
1980 05 21 2.147
1980 05 22 2.142
1980 05 23 1.459
1980 05 24 1.360
1980 05 25 1.376
1980 05 26 1.369
1980 05 27 1.347
1980 05 28 1.737
1980 05 29 1.621
1980 05 30 1.474
1980 05 31 1.679
1980 06 01 1.950
1980 06 02 1.909
1980 06 03 1.309
1980 06 04 1.220
1980 06 05 1.215
1980 06 06 1.206
1980 06 07 1.197
1980 06 08 1.188
1980 06 09 1.179
1980 06 10 1.432
1980 06 11 1.168
1980 06 12 1.546
1980 06 13 1.864
1980 06 14 1.749
1980 06 15 1.202
1980 06 16 1.198
1980 06 17 1.190
1980 06 18 1.186
1980 06 19 1.604
1980 06 20 1.876
1980 06 21 1.893
1980 06 22 1.858
1980 06 23 1.201
1980 06 24 1.898
1980 06 25 1.899
1980 06 26 1.899
1980 06 27 1.203
1980 06 28 1.204
1980 06 29 1.328
1980 06 30 1.743
1980 07 01 2.005
1980 07 02 1.989
1980 07 03 1.915
1980 07 04 1.413
1980 07 05 1.368
1980 07 06 1.441
1980 07 07 1.434
1980 07 08 2.002
1980 07 09 2.005
1980 07 10 2.008
1980 07 11 2.011
1980 07 12 2.014
1980 07 13 2.017
1980 07 14 2.021
1980 07 15 1.493
1980 07 16 1.402
1980 07 17 1.428
1980 07 18 1.430
1980 07 19 1.508
1980 07 20 1.757
1980 07 21 2.049
1980 07 22 1.675
1980 07 23 1.432
1980 07 24 1.620
1980 07 25 1.461
1980 07 26 1.855
1980 07 27 2.069
1980 07 28 1.458
1980 07 29 2.090
1980 07 30 2.095
1980 07 31 2.101
1980 08 01 1.736
1980 08 02 1.838
1980 08 03 1.974
