year month day evapotransp_mgb
1980 01 01 3.722
1980 01 02 3.857
1980 01 03 3.915
1980 01 04 3.914
1980 01 05 3.914
1980 01 06 3.912
1980 01 07 3.922
1980 01 08 3.924
1980 01 09 3.884
1980 01 10 3.914
1980 01 11 3.899
1980 01 12 3.906
1980 01 13 3.908
1980 01 14 3.874
1980 01 15 3.895
1980 01 16 3.885
1980 01 17 3.891
1980 01 18 3.890
1980 01 19 3.888
1980 01 20 3.815
1980 01 21 3.854
1980 01 22 3.790
1980 01 23 3.864
1980 01 24 3.642
1980 01 25 3.831
1980 01 26 3.708
1980 01 27 3.691
1980 01 28 3.761
1980 01 29 3.793
1980 01 30 3.632
1980 01 31 3.511
1980 02 01 3.580
1980 02 02 3.548
1980 02 03 3.455
1980 02 04 3.514
1980 02 05 3.622
1980 02 06 3.635
1980 02 07 3.660
1980 02 08 3.706
1980 02 09 3.733
1980 02 10 3.752
1980 02 11 3.768
1980 02 12 3.781
1980 02 13 3.778
1980 02 14 3.788
1980 02 15 3.794
1980 02 16 3.828
1980 02 17 3.875
1980 02 18 3.880
1980 02 19 3.886
1980 02 20 3.886
1980 02 21 3.895
1980 02 22 3.895
1980 02 23 3.901
1980 02 24 3.903
1980 02 25 3.903
1980 02 26 3.913
1980 02 27 3.924
1980 02 28 3.923
1980 02 29 3.918
1980 03 01 3.597
1980 03 02 3.595
1980 03 03 3.606
1980 03 04 3.623
1980 03 05 3.639
1980 03 06 3.664
1980 03 07 3.671
1980 03 08 3.660
1980 03 09 3.640
1980 03 10 3.548
1980 03 11 3.652
1980 03 12 3.650
1980 03 13 3.652
1980 03 14 3.633
1980 03 15 3.631
1980 03 16 3.652
1980 03 17 3.637
1980 03 18 3.638
1980 03 19 3.634
1980 03 20 3.627
1980 03 21 3.622
1980 03 22 3.615
1980 03 23 3.603
1980 03 24 3.603
1980 03 25 3.597
1980 03 26 3.590
1980 03 27 3.558
1980 03 28 3.575
1980 03 29 3.536
1980 03 30 3.511
1980 03 31 3.421
1980 04 01 3.269
1980 04 02 3.318
1980 04 03 3.311
1980 04 04 3.305
1980 04 05 3.261
1980 04 06 3.247
1980 04 07 3.283
1980 04 08 3.264
1980 04 09 3.253
1980 04 10 3.199
1980 04 11 3.236
1980 04 12 3.220
1980 04 13 3.153
1980 04 14 3.157
1980 04 15 3.211
1980 04 16 3.188
1980 04 17 3.194
1980 04 18 3.185
1980 04 19 3.179
1980 04 20 3.175
1980 04 21 3.167
1980 04 22 3.159
1980 04 23 3.152
1980 04 24 3.147
1980 04 25 3.141
1980 04 26 3.134
1980 04 27 3.126
1980 04 28 3.112
1980 04 29 3.109
1980 04 30 3.093
1980 05 01 2.910
1980 05 02 2.891
1980 05 03 2.883
1980 05 04 2.858
1980 05 05 2.853
1980 05 06 2.854
1980 05 07 2.832
1980 05 08 2.843
1980 05 09 2.821
1980 05 10 2.781
1980 05 11 2.820
1980 05 12 2.798
1980 05 13 2.804
1980 05 14 2.799
1980 05 15 2.795
1980 05 16 2.798
1980 05 17 2.793
1980 05 18 2.788
1980 05 19 2.778
1980 05 20 2.757
1980 05 21 2.739
1980 05 22 2.758
1980 05 23 2.757
1980 05 24 2.752
1980 05 25 2.747
1980 05 26 2.742
1980 05 27 2.737
1980 05 28 2.733
1980 05 29 2.728
1980 05 30 2.724
1980 05 31 2.719
1980 06 01 2.677
1980 06 02 2.581
1980 06 03 2.589
1980 06 04 2.586
1980 06 05 2.585
1980 06 06 2.581
1980 06 07 2.580
1980 06 08 2.582
1980 06 09 2.584
1980 06 10 2.576
1980 06 11 2.567
1980 06 12 2.564
1980 06 13 2.566
1980 06 14 2.561
1980 06 15 2.511
1980 06 16 2.514
1980 06 17 2.559
1980 06 18 2.558
1980 06 19 2.549
1980 06 20 2.560
1980 06 21 2.560
1980 06 22 2.560
1980 06 23 2.560
1980 06 24 2.558
1980 06 25 2.559
1980 06 26 2.562
1980 06 27 2.560
1980 06 28 2.564
1980 06 29 2.565
1980 06 30 2.566
1980 07 01 2.552
1980 07 02 2.508
1980 07 03 2.510
1980 07 04 2.498
1980 07 05 2.480
1980 07 06 2.479
1980 07 07 2.501
1980 07 08 2.517
1980 07 09 2.521
1980 07 10 2.527
1980 07 11 2.530
1980 07 12 2.534
1980 07 13 2.515
1980 07 14 2.541
1980 07 15 2.542
1980 07 16 2.515
1980 07 17 2.462
1980 07 18 2.557
1980 07 19 2.549
1980 07 20 2.566
1980 07 21 2.571
1980 07 22 2.572
1980 07 23 2.574
1980 07 24 2.501
1980 07 25 2.488
1980 07 26 2.593
1980 07 27 2.596
1980 07 28 2.520
1980 07 29 2.560
1980 07 30 2.601
1980 07 31 2.553
1980 08 01 2.607
1980 08 02 2.633
1980 08 03 2.648
1980 08 04 2.654
1980 08 05 2.651
1980 08 06 2.666
1980 08 07 2.673
1980 08 08 2.679
1980 08 09 2.686
1980 08 10 2.692
1980 08 11 2.698
1980 08 12 2.689
1980 08 13 2.634
1980 08 14 2.649
1980 08 15 2.698
1980 08 16 2.714
1980 08 17 2.722
1980 08 18 2.571
1980 08 19 2.579
1980 08 20 2.620
1980 08 21 2.743
1980 08 22 2.748
1980 08 23 2.642
1980 08 24 2.753
1980 08 25 2.793
1980 08 26 2.800
1980 08 27 2.799
1980 08 28 2.778
1980 08 29 2.820
1980 08 30 2.820
1980 08 31 2.833
1980 09 01 3.437
1980 09 02 3.495
1980 09 03 3.426
1980 09 04 3.420
1980 09 05 3.484
1980 09 06 3.472
1980 09 07 3.445
1980 09 08 3.477
1980 09 09 3.516
1980 09 10 3.541
1980 09 11 3.542
1980 09 12 3.473
1980 09 13 3.563
1980 09 14 3.572
1980 09 15 3.586
1980 09 16 3.593
1980 09 17 3.587
1980 09 18 3.601
1980 09 19 3.586
1980 09 20 3.617
1980 09 21 3.622
1980 09 22 3.587
1980 09 23 3.569
1980 09 24 3.566
1980 09 25 3.533
1980 09 26 3.451
1980 09 27 3.427
1980 09 28 3.553
1980 09 29 3.645
1980 09 30 3.668
1980 10 01 3.931
1980 10 02 4.003
1980 10 03 4.008
1980 10 04 4.012
1980 10 05 4.016
1980 10 06 4.020
1980 10 07 4.020
1980 10 08 3.952
1980 10 09 4.027
1980 10 10 3.928
1980 10 11 3.907
1980 10 12 3.966
1980 10 13 4.013
1980 10 14 4.046
1980 10 15 3.987
1980 10 16 4.034
1980 10 17 4.054
1980 10 18 4.056
1980 10 19 4.051
1980 10 20 4.061
1980 10 21 4.024
1980 10 22 4.042
1980 10 23 4.066
1980 10 24 4.064
1980 10 25 4.002
1980 10 26 4.069
1980 10 27 4.028
1980 10 28 4.011
1980 10 29 3.927
1980 10 30 3.933
1980 10 31 3.846
1980 11 01 4.103
1980 11 02 4.178
1980 11 03 4.287
1980 11 04 4.335
1980 11 05 4.371
1980 11 06 4.217
1980 11 07 4.413
1980 11 08 4.428
1980 11 09 4.428
1980 11 10 4.428
