year month day evapotransp_mgb
1980 01 01 3.415
1980 01 02 3.401
1980 01 03 3.384
1980 01 04 3.416
1980 01 05 3.433
1980 01 06 3.442
1980 01 07 3.440
1980 01 08 3.443
1980 01 09 3.448
1980 01 10 3.449
1980 01 11 3.450
1980 01 12 3.452
1980 01 13 3.453
1980 01 14 3.455
1980 01 15 3.454
1980 01 16 3.454
1980 01 17 3.456
1980 01 18 3.457
1980 01 19 3.451
1980 01 20 3.415
1980 01 21 3.449
1980 01 22 3.359
1980 01 23 3.400
1980 01 24 3.434
1980 01 25 3.382
1980 01 26 3.415
1980 01 27 3.441
1980 01 28 3.438
1980 01 29 3.453
1980 01 30 3.452
1980 01 31 3.452
1980 02 01 3.483
1980 02 02 3.490
1980 02 03 3.491
1980 02 04 3.492
1980 02 05 3.492
1980 02 06 3.489
1980 02 07 3.488
1980 02 08 3.478
1980 02 09 3.487
1980 02 10 3.486
1980 02 11 3.485
1980 02 12 3.485
1980 02 13 3.484
1980 02 14 3.484
1980 02 15 3.487
1980 02 16 3.486
1980 02 17 3.483
1980 02 18 3.479
1980 02 19 3.478
1980 02 20 3.470
1980 02 21 3.470
1980 02 22 3.469
1980 02 23 3.466
1980 02 24 3.461
1980 02 25 3.452
1980 02 26 3.454
1980 02 27 3.452
1980 02 28 3.450
1980 02 29 3.445
1980 03 01 3.498
1980 03 02 3.503
1980 03 03 3.500
1980 03 04 3.503
1980 03 05 3.505
1980 03 06 3.498
1980 03 07 3.481
1980 03 08 3.487
1980 03 09 3.449
1980 03 10 3.368
1980 03 11 3.349
1980 03 12 3.215
1980 03 13 3.175
1980 03 14 3.369
1980 03 15 3.432
1980 03 16 3.437
1980 03 17 3.424
1980 03 18 3.393
1980 03 19 3.207
1980 03 20 3.071
1980 03 21 3.209
1980 03 22 3.230
1980 03 23 3.029
1980 03 24 2.909
1980 03 25 2.879
1980 03 26 2.911
1980 03 27 2.910
1980 03 28 2.862
1980 03 29 2.899
1980 03 30 2.990
1980 03 31 3.095
1980 04 01 3.571
1980 04 02 3.580
1980 04 03 3.599
1980 04 04 3.597
1980 04 05 3.596
1980 04 06 3.592
1980 04 07 3.585
1980 04 08 3.576
1980 04 09 3.567
1980 04 10 3.546
1980 04 11 3.452
1980 04 12 3.501
1980 04 13 3.504
1980 04 14 3.514
1980 04 15 3.513
1980 04 16 3.396
1980 04 17 3.331
1980 04 18 3.082
1980 04 19 2.872
1980 04 20 2.885
1980 04 21 2.850
1980 04 22 2.821
1980 04 23 2.880
1980 04 24 2.821
1980 04 25 2.823
1980 04 26 2.912
1980 04 27 2.980
1980 04 28 2.870
1980 04 29 2.844
1980 04 30 2.915
1980 05 01 3.399
1980 05 02 3.504
1980 05 03 3.480
1980 05 04 3.414
1980 05 05 3.442
1980 05 06 3.448
1980 05 07 3.327
1980 05 08 3.217
1980 05 09 3.088
1980 05 10 2.982
1980 05 11 2.931
1980 05 12 2.890
1980 05 13 2.842
1980 05 14 2.796
1980 05 15 2.795
1980 05 16 2.864
1980 05 17 2.928
1980 05 18 2.915
1980 05 19 2.913
1980 05 20 2.872
1980 05 21 2.957
1980 05 22 2.916
1980 05 23 2.857
1980 05 24 2.763
1980 05 25 2.768
1980 05 26 2.746
1980 05 27 2.720
1980 05 28 2.669
1980 05 29 2.629
1980 05 30 2.602
1980 05 31 2.581
1980 06 01 2.897
1980 06 02 2.850
1980 06 03 2.906
1980 06 04 2.871
1980 06 05 2.764
1980 06 06 2.730
1980 06 07 2.713
1980 06 08 2.678
1980 06 09 2.659
1980 06 10 2.640
1980 06 11 2.692
