year month day evapotransp_mgb
1980 01 01 3.372
1980 01 02 3.396
1980 01 03 3.378
1980 01 04 3.389
1980 01 05 3.215
1980 01 06 3.396
1980 01 07 3.401
1980 01 08 3.400
1980 01 09 3.408
1980 01 10 3.409
1980 01 11 3.421
1980 01 12 3.433
1980 01 13 3.447
1980 01 14 3.463
1980 01 15 3.463
1980 01 16 3.468
1980 01 17 3.474
1980 01 18 3.473
1980 01 19 3.472
1980 01 20 3.470
1980 01 21 3.469
1980 01 22 3.467
1980 01 23 3.466
1980 01 24 3.464
1980 01 25 3.462
1980 01 26 3.459
1980 01 27 3.458
1980 01 28 3.456
1980 01 29 3.454
1980 01 30 3.451
1980 01 31 3.449
1980 02 01 3.566
1980 02 02 3.581
1980 02 03 3.578
1980 02 04 3.575
1980 02 05 3.572
1980 02 06 3.564
1980 02 07 3.565
1980 02 08 3.562
1980 02 09 3.558
1980 02 10 3.554
1980 02 11 3.550
1980 02 12 3.546
1980 02 13 3.542
1980 02 14 3.537
1980 02 15 3.533
1980 02 16 3.528
1980 02 17 3.523
1980 02 18 3.518
1980 02 19 3.513
1980 02 20 3.508
1980 02 21 3.502
1980 02 22 3.497
1980 02 23 3.491
1980 02 24 3.485
1980 02 25 3.479
1980 02 26 3.473
1980 02 27 3.467
1980 02 28 3.460
1980 02 29 3.454
1980 03 01 3.584
1980 03 02 3.592
1980 03 03 3.589
1980 03 04 3.547
1980 03 05 3.532
1980 03 06 3.565
1980 03 07 3.506
1980 03 08 3.546
1980 03 09 3.518
1980 03 10 3.241
1980 03 11 3.315
1980 03 12 3.120
1980 03 13 3.265
1980 03 14 3.490
1980 03 15 3.485
1980 03 16 3.475
1980 03 17 3.465
1980 03 18 3.430
1980 03 19 3.251
1980 03 20 3.028
1980 03 21 3.027
1980 03 22 3.307
1980 03 23 2.996
1980 03 24 2.986
1980 03 25 2.975
1980 03 26 2.964
1980 03 27 2.953
1980 03 28 3.063
1980 03 29 3.023
1980 03 30 3.326
1980 03 31 3.297
1980 04 01 3.673
1980 04 02 3.630
1980 04 03 3.617
1980 04 04 3.604
1980 04 05 3.591
1980 04 06 3.578
1980 04 07 3.564
1980 04 08 3.551
1980 04 09 3.538
1980 04 10 3.525
1980 04 11 3.466
1980 04 12 3.418
1980 04 13 3.445
1980 04 14 3.471
1980 04 15 3.458
1980 04 16 3.445
1980 04 17 3.398
1980 04 18 3.268
1980 04 19 3.046
1980 04 20 3.012
1980 04 21 2.989
1980 04 22 3.104
1980 04 23 2.963
1980 04 24 2.950
1980 04 25 2.937
1980 04 26 3.194
1980 04 27 2.913
1980 04 28 2.899
1980 04 29 2.886
1980 04 30 2.881
1980 05 01 3.280
1980 05 02 3.457
1980 05 03 3.466
1980 05 04 3.283
1980 05 05 3.112
1980 05 06 3.368
1980 05 07 3.088
1980 05 08 3.239
1980 05 09 3.064
1980 05 10 3.052
1980 05 11 3.194
1980 05 12 3.083
1980 05 13 3.019
1980 05 14 3.009
1980 05 15 3.026
1980 05 16 2.990
1980 05 17 2.993
1980 05 18 3.103
1980 05 19 2.997
1980 05 20 2.978
1980 05 21 3.047
1980 05 22 3.209
1980 05 23 2.956
1980 05 24 2.927
1980 05 25 2.900
1980 05 26 2.891
1980 05 27 2.881
1980 05 28 2.872
1980 05 29 2.862
1980 05 30 2.853
1980 05 31 2.844
1980 06 01 3.146
1980 06 02 3.055
1980 06 03 3.051
1980 06 04 3.033
1980 06 05 3.014
1980 06 06 3.001
1980 06 07 2.988
1980 06 08 2.976
1980 06 09 2.964
1980 06 10 2.952
1980 06 11 2.940
1980 06 12 2.929
1980 06 13 2.918
1980 06 14 3.040
1980 06 15 2.897
1980 06 16 2.925
1980 06 17 2.918
1980 06 18 2.866
1980 06 19 2.856
1980 06 20 2.845
1980 06 21 2.834
1980 06 22 2.836
1980 06 23 3.023
1980 06 24 2.875
1980 06 25 3.089
1980 06 26 3.087
1980 06 27 3.089
1980 06 28 2.869
1980 06 29 2.811
1980 06 30 2.787
1980 07 01 3.111
1980 07 02 3.096
1980 07 03 3.085
1980 07 04 3.073
1980 07 05 3.062
1980 07 06 3.051
1980 07 07 3.040
1980 07 08 3.029
1980 07 09 3.018
1980 07 10 3.008
1980 07 11 2.997
1980 07 12 2.987
1980 07 13 2.976
1980 07 14 2.966
1980 07 15 2.955
1980 07 16 2.945
1980 07 17 2.935
1980 07 18 2.924
1980 07 19 2.913
1980 07 20 2.902
1980 07 21 2.891
1980 07 22 2.880
1980 07 23 2.868
1980 07 24 2.856
1980 07 25 2.844
1980 07 26 2.831
1980 07 27 2.817
1980 07 28 2.803
1980 07 29 2.789
1980 07 30 2.773
1980 07 31 2.758
1980 08 01 2.830
1980 08 02 2.925
1980 08 03 2.905
1980 08 04 2.885
1980 08 05 2.865
1980 08 06 2.846
1980 08 07 2.863
1980 08 08 2.810
1980 08 09 2.793
1980 08 10 2.776
1980 08 11 2.760
1980 08 12 2.744
1980 08 13 2.753
1980 08 14 2.712
1980 08 15 2.768
1980 08 16 2.683
1980 08 17 2.736
1980 08 18 2.649
