year month day evapotransp_mgb
1980 01 01 3.709
1980 01 02 3.206
1980 01 03 3.335
1980 01 04 3.753
1980 01 05 3.801
1980 01 06 3.857
1980 01 07 3.858
1980 01 08 3.858
1980 01 09 3.859
1980 01 10 3.861
1980 01 11 3.860
1980 01 12 3.861
1980 01 13 3.861
1980 01 14 3.865
1980 01 15 3.864
1980 01 16 3.607
1980 01 17 3.864
1980 01 18 3.864
1980 01 19 3.865
1980 01 20 3.865
1980 01 21 3.866
1980 01 22 3.866
1980 01 23 3.867
1980 01 24 3.868
1980 01 25 2.721
1980 01 26 2.891
1980 01 27 2.698
1980 01 28 3.849
1980 01 29 3.594
1980 01 30 3.872
1980 01 31 3.873
1980 02 01 3.353
1980 02 02 3.317
1980 02 03 3.347
1980 02 04 3.348
1980 02 05 3.349
1980 02 06 3.349
1980 02 07 3.350
1980 02 08 3.351
1980 02 09 3.351
1980 02 10 3.351
1980 02 11 3.356
1980 02 12 3.352
1980 02 13 3.355
1980 02 14 3.353
1980 02 15 3.364
1980 02 16 3.356
1980 02 17 3.352
1980 02 18 3.354
1980 02 19 3.350
1980 02 20 3.351
1980 02 21 3.349
1980 02 22 3.350
1980 02 23 3.350
1980 02 24 3.349
1980 02 25 3.350
1980 02 26 3.349
1980 02 27 3.350
1980 02 28 3.351
1980 02 29 3.351
1980 03 01 3.234
1980 03 02 3.216
1980 03 03 3.216
1980 03 04 3.216
1980 03 05 3.216
1980 03 06 3.216
1980 03 07 3.215
1980 03 08 3.215
1980 03 09 3.215
1980 03 10 3.215
1980 03 11 3.214
1980 03 12 2.797
1980 03 13 3.214
1980 03 14 3.215
1980 03 15 3.213
1980 03 16 3.214
1980 03 17 3.213
1980 03 18 3.218
1980 03 19 3.216
1980 03 20 3.214
1980 03 21 3.212
1980 03 22 3.212
1980 03 23 3.210
1980 03 24 3.210
1980 03 25 3.210
1980 03 26 3.210
1980 03 27 3.207
1980 03 28 3.207
1980 03 29 3.205
1980 03 30 3.203
1980 03 31 2.997
1980 04 01 3.213
1980 04 02 2.665
1980 04 03 2.717
1980 04 04 3.230
1980 04 05 3.230
1980 04 06 3.230
1980 04 07 3.229
1980 04 08 3.233
1980 04 09 3.228
1980 04 10 3.224
1980 04 11 3.221
1980 04 12 3.219
1980 04 13 3.219
1980 04 14 3.215
1980 04 15 3.214
1980 04 16 3.211
1980 04 17 3.211
1980 04 18 3.207
1980 04 19 3.206
1980 04 20 3.207
1980 04 21 3.206
1980 04 22 3.207
1980 04 23 3.205
1980 04 24 3.203
1980 04 25 3.202
1980 04 26 3.202
1980 04 27 3.197
1980 04 28 3.203
1980 04 29 2.912
1980 04 30 3.195
1980 05 01 3.352
1980 05 02 3.348
1980 05 03 3.347
1980 05 04 3.346
1980 05 05 3.344
1980 05 06 3.342
1980 05 07 3.272
1980 05 08 2.803
1980 05 09 3.337
1980 05 10 3.336
1980 05 11 3.335
1980 05 12 3.333
1980 05 13 3.332
1980 05 14 3.329
1980 05 15 3.328
1980 05 16 3.326
1980 05 17 3.326
1980 05 18 3.325
1980 05 19 3.323
1980 05 20 2.746
1980 05 21 2.769
1980 05 22 3.319
1980 05 23 2.961
1980 05 24 3.194
1980 05 25 3.317
1980 05 26 3.297
1980 05 27 3.314
1980 05 28 3.313
1980 05 29 3.294
1980 05 30 3.310
1980 05 31 3.308
1980 06 01 3.608
1980 06 02 3.610
1980 06 03 3.298
1980 06 04 3.609
1980 06 05 3.609
1980 06 06 3.609
1980 06 07 3.607
1980 06 08 3.604
1980 06 09 3.604
1980 06 10 3.603
1980 06 11 3.607
1980 06 12 3.602
1980 06 13 3.601
1980 06 14 2.692
1980 06 15 3.599
1980 06 16 3.556
1980 06 17 3.600
1980 06 18 3.600
1980 06 19 3.592
1980 06 20 3.600
1980 06 21 3.600
1980 06 22 3.600
1980 06 23 3.601
1980 06 24 3.601
1980 06 25 3.600
1980 06 26 2.915
1980 06 27 2.541
1980 06 28 3.480
1980 06 29 3.601
1980 06 30 3.603
1980 07 01 3.809
1980 07 02 3.805
1980 07 03 3.856
1980 07 04 3.856
1980 07 05 3.857
1980 07 06 3.858
1980 07 07 3.859
1980 07 08 3.701
1980 07 09 3.804
1980 07 10 3.857
1980 07 11 3.863
1980 07 12 3.864
1980 07 13 3.865
1980 07 14 3.866
1980 07 15 3.868
1980 07 16 3.466
1980 07 17 3.660
1980 07 18 3.871
1980 07 19 2.976
1980 07 20 3.821
1980 07 21 2.844
1980 07 22 3.875
1980 07 23 3.877
1980 07 24 3.879
1980 07 25 3.682
1980 07 26 3.853
1980 07 27 3.086
1980 07 28 3.885
1980 07 29 3.886
1980 07 30 3.552
1980 07 31 3.689
1980 08 01 3.810
1980 08 02 4.143
1980 08 03 4.039
1980 08 04 4.183
1980 08 05 4.186
1980 08 06 4.187
1980 08 07 3.542
1980 08 08 3.591
1980 08 09 4.192
1980 08 10 3.471
1980 08 11 3.626
1980 08 12 3.860
1980 08 13 4.198
1980 08 14 4.200
1980 08 15 4.184
1980 08 16 2.837
1980 08 17 3.580
1980 08 18 4.165
1980 08 19 4.209
1980 08 20 4.090
1980 08 21 3.397
1980 08 22 3.919
1980 08 23 2.956
1980 08 24 4.217
1980 08 25 3.438
1980 08 26 4.192
1980 08 27 3.300
1980 08 28 4.164
1980 08 29 4.218
1980 08 30 4.227
1980 08 31 3.698
1980 09 01 4.617
1980 09 02 4.462
1980 09 03 4.549
1980 09 04 4.638
1980 09 05 4.560
1980 09 06 4.641
1980 09 07 3.650
1980 09 08 3.241
1980 09 09 3.817
1980 09 10 4.191
1980 09 11 4.432
1980 09 12 4.453
1980 09 13 4.467
1980 09 14 4.378
1980 09 15 3.629
1980 09 16 4.237
1980 09 17 4.077
1980 09 18 3.140
1980 09 19 3.417
1980 09 20 3.446
1980 09 21 3.142
1980 09 22 3.271
1980 09 23 3.097
1980 09 24 3.343
1980 09 25 3.979
1980 09 26 4.461
1980 09 27 4.626
1980 09 28 3.601
1980 09 29 3.435
1980 09 30 3.450
1980 10 01 4.890
1980 10 02 4.834
1980 10 03 4.470
1980 10 04 3.454
1980 10 05 3.931
1980 10 06 4.625
1980 10 07 3.454
1980 10 08 4.896
1980 10 09 4.623
1980 10 10 4.896
1980 10 11 4.789
1980 10 12 3.677
1980 10 13 3.441
1980 10 14 3.332
1980 10 15 3.332
1980 10 16 3.379
1980 10 17 3.442
1980 10 18 3.575
1980 10 19 3.993
1980 10 20 4.348
1980 10 21 3.848
1980 10 22 3.907
1980 10 23 3.681
1980 10 24 3.591
1980 10 25 3.956
1980 10 26 4.220
1980 10 27 3.361
1980 10 28 3.325
1980 10 29 3.333
1980 10 30 3.478
1980 10 31 3.343
1980 11 01 3.497
1980 11 02 3.467
1980 11 03 3.916
1980 11 04 4.903
1980 11 05 3.450
1980 11 06 3.369
1980 11 07 3.864
1980 11 08 3.454
1980 11 09 3.693
1980 11 10 3.968
1980 11 11 4.022
1980 11 12 4.933
1980 11 13 4.396
1980 11 14 4.567
1980 11 15 4.720
1980 11 16 4.571
1980 11 17 4.930
1980 11 18 4.437
1980 11 19 4.929
1980 11 20 4.928
1980 11 21 3.359
1980 11 22 3.403
1980 11 23 3.585
1980 11 24 4.926
1980 11 25 3.443
1980 11 26 3.540
1980 11 27 4.507
1980 11 28 3.376
1980 11 29 3.375
1980 11 30 3.400
1980 12 01 2.951
1980 12 02 3.440
1980 12 03 3.080
1980 12 04 3.350
1980 12 05 2.952
1980 12 06 2.951
1980 12 07 3.016
1980 12 08 3.188
1980 12 09 3.154
1980 12 10 3.062
1980 12 11 2.993
1980 12 12 3.183
1980 12 13 2.949
1980 12 14 2.949
1980 12 15 2.970
1980 12 16 3.199
1980 12 17 2.990
1980 12 18 3.593
1980 12 19 4.518
1980 12 20 4.518
1980 12 21 4.518
1980 12 22 4.318
1980 12 23 4.342
1980 12 24 4.518
1980 12 25 4.519
1980 12 26 4.486
1980 12 27 4.497
1980 12 28 4.519
1980 12 29 4.094
1980 12 30 4.274
1980 12 31 4.286
1981 01 01 3.608
1981 01 02 3.104
1981 01 03 3.566
1981 01 04 3.365
1981 01 05 2.996
1981 01 06 3.057
1981 01 07 3.306
1981 01 08 3.646
1981 01 09 3.189
1981 01 10 3.859
1981 01 11 3.860
1981 01 12 3.702
1981 01 13 3.861
1981 01 14 3.840
1981 01 15 3.862
1981 01 16 3.863
1981 01 17 3.832
1981 01 18 3.818
1981 01 19 3.841
1981 01 20 3.865
1981 01 21 3.858
1981 01 22 3.867
1981 01 23 3.868
1981 01 24 3.868
1981 01 25 3.870
1981 01 26 3.872
1981 01 27 3.871
1981 01 28 3.870
1981 01 29 3.796
1981 01 30 3.871
1981 01 31 3.872
1981 02 01 3.354
1981 02 02 3.348
1981 02 03 3.346
1981 02 04 3.337
1981 02 05 3.347
1981 02 06 3.347
1981 02 07 3.346
1981 02 08 3.347
1981 02 09 3.347
1981 02 10 3.347
1981 02 11 3.349
1981 02 12 3.351
1981 02 13 3.353
1981 02 14 3.349
1981 02 15 3.350
1981 02 16 3.350
1981 02 17 3.335
1981 02 18 3.351
1981 02 19 3.351
1981 02 20 3.351
1981 02 21 3.353
1981 02 22 3.353
1981 02 23 3.344
1981 02 24 3.353
1981 02 25 3.353
1981 02 26 3.299
1981 02 27 3.076
1981 02 28 3.355
1981 03 01 3.061
1981 03 02 2.628
1981 03 03 2.768
1981 03 04 3.222
1981 03 05 3.222
1981 03 06 2.908
1981 03 07 3.222
1981 03 08 2.783
1981 03 09 3.016
1981 03 10 2.997
1981 03 11 2.353
1981 03 12 3.221
1981 03 13 3.222
1981 03 14 3.109
1981 03 15 2.057
1981 03 16 2.562
1981 03 17 2.753
1981 03 18 3.224
1981 03 19 3.206
1981 03 20 3.222
1981 03 21 1.883
1981 03 22 2.551
1981 03 23 3.215
1981 03 24 3.214
1981 03 25 3.223
1981 03 26 3.213
1981 03 27 3.211
1981 03 28 3.219
1981 03 29 3.183
1981 03 30 3.206
1981 03 31 3.205
1981 04 01 3.213
1981 04 02 3.230
1981 04 03 2.976
1981 04 04 3.227
1981 04 05 3.226
1981 04 06 3.224
1981 04 07 3.226
1981 04 08 2.993
1981 04 09 3.221
1981 04 10 3.220
1981 04 11 2.587
1981 04 12 3.112
1981 04 13 3.219
1981 04 14 3.219
1981 04 15 2.276
1981 04 16 2.122
1981 04 17 3.017
1981 04 18 2.975
1981 04 19 2.523
1981 04 20 3.069
1981 04 21 3.210
1981 04 22 3.209
1981 04 23 2.480
1981 04 24 2.483
1981 04 25 2.825
1981 04 26 2.525
1981 04 27 3.185
1981 04 28 3.195
1981 04 29 3.201
1981 04 30 3.187
1981 05 01 3.357
1981 05 02 3.352
1981 05 03 3.351
1981 05 04 3.255
1981 05 05 3.348
1981 05 06 3.346
1981 05 07 3.345
1981 05 08 3.343
1981 05 09 3.342
1981 05 10 3.340
1981 05 11 3.338
1981 05 12 3.337
1981 05 13 3.335
1981 05 14 3.333
1981 05 15 3.332
1981 05 16 3.330
1981 05 17 3.329
1981 05 18 3.332
1981 05 19 3.331
1981 05 20 3.324
1981 05 21 3.322
1981 05 22 3.320
1981 05 23 3.173
1981 05 24 3.317
1981 05 25 3.315
1981 05 26 3.316
1981 05 27 3.314
1981 05 28 3.313
1981 05 29 3.311
1981 05 30 3.310
1981 05 31 3.199
1981 06 01 3.607
1981 06 02 3.554
1981 06 03 3.610
1981 06 04 3.500
1981 06 05 3.607
1981 06 06 3.584
1981 06 07 3.081
1981 06 08 3.472
1981 06 09 2.926
1981 06 10 3.604
1981 06 11 3.568
1981 06 12 3.549
1981 06 13 3.552
1981 06 14 3.602
1981 06 15 3.602
1981 06 16 3.602
1981 06 17 2.915
1981 06 18 3.580
1981 06 19 3.572
1981 06 20 2.645
1981 06 21 3.220
1981 06 22 2.679
1981 06 23 3.583
1981 06 24 3.434
1981 06 25 3.600
1981 06 26 2.182
1981 06 27 2.456
1981 06 28 3.485
