year month day evapotransp_mgb
1980 01 01 3.484
1980 01 02 3.541
1980 01 03 3.397
1980 01 04 3.200
1980 01 05 3.249
1980 01 06 3.445
1980 01 07 3.457
1980 01 08 3.534
1980 01 09 3.441
1980 01 10 3.309
1980 01 11 3.530
1980 01 12 3.529
1980 01 13 3.527
1980 01 14 3.525
1980 01 15 3.523
1980 01 16 3.521
1980 01 17 3.519
1980 01 18 3.517
1980 01 19 3.514
1980 01 20 3.512
1980 01 21 3.509
1980 01 22 3.506
1980 01 23 3.504
1980 01 24 3.501
1980 01 25 3.498
1980 01 26 3.495
1980 01 27 3.491
1980 01 28 3.488
1980 01 29 3.485
1980 01 30 3.444
1980 01 31 3.015
1980 02 01 3.546
1980 02 02 3.557
1980 02 03 3.553
1980 02 04 3.344
1980 02 05 3.219
1980 02 06 3.027
1980 02 07 3.109
1980 02 08 3.439
1980 02 09 3.472
1980 02 10 3.449
1980 02 11 3.031
1980 02 12 3.366
1980 02 13 3.502
1980 02 14 3.496
1980 02 15 3.490
1980 02 16 3.484
1980 02 17 3.478
1980 02 18 3.471
1980 02 19 3.465
1980 02 20 3.458
1980 02 21 3.451
1980 02 22 3.423
1980 02 23 3.408
1980 02 24 3.227
1980 02 25 3.210
1980 02 26 3.285
1980 02 27 3.204
1980 02 28 3.132
1980 02 29 3.035
1980 03 01 2.900
1980 03 02 2.820
1980 03 03 2.812
1980 03 04 2.843
1980 03 05 2.947
1980 03 06 2.850
1980 03 07 2.827
1980 03 08 2.796
1980 03 09 2.771
1980 03 10 2.962
1980 03 11 3.189
1980 03 12 3.247
1980 03 13 3.192
1980 03 14 3.228
1980 03 15 3.218
1980 03 16 3.208
1980 03 17 2.755
1980 03 18 2.684
1980 03 19 3.020
1980 03 20 2.694
1980 03 21 2.713
1980 03 22 2.701
1980 03 23 2.653
1980 03 24 2.615
1980 03 25 2.629
1980 03 26 2.587
1980 03 27 2.575
1980 03 28 2.564
1980 03 29 2.665
1980 03 30 2.871
1980 03 31 3.048
1980 04 01 3.010
1980 04 02 2.863
