year month day evapotransp_mgb
1980 01 01 3.360
1980 01 02 4.345
1980 01 03 3.250
1980 01 04 3.034
1980 01 05 2.678
1980 01 06 2.695
1980 01 07 3.128
1980 01 08 3.808
1980 01 09 3.779
1980 01 10 4.250
1980 01 11 3.330
1980 01 12 3.458
1980 01 13 2.952
1980 01 14 2.605
1980 01 15 2.185
1980 01 16 2.215
1980 01 17 2.305
1980 01 18 2.495
1980 01 19 2.750
1980 01 20 2.813
1980 01 21 1.763
1980 01 22 1.423
1980 01 23 2.311
1980 01 24 2.608
1980 01 25 4.315
1980 01 26 3.846
1980 01 27 3.341
1980 01 28 3.369
1980 01 29 3.451
1980 01 30 4.297
1980 01 31 4.286
1980 02 01 4.111
1980 02 02 3.196
1980 02 03 3.223
1980 02 04 3.126
1980 02 05 3.158
1980 02 06 3.688
1980 02 07 2.937
1980 02 08 2.456
1980 02 09 2.889
1980 02 10 3.140
1980 02 11 3.054
1980 02 12 3.459
1980 02 13 2.852
1980 02 14 2.544
1980 02 15 2.910
1980 02 16 3.202
1980 02 17 3.303
1980 02 18 3.793
1980 02 19 3.208
1980 02 20 3.086
1980 02 21 3.307
1980 02 22 3.631
1980 02 23 3.512
1980 02 24 3.604
1980 02 25 3.676
1980 02 26 3.692
1980 02 27 3.760
1980 02 28 3.677
1980 02 29 3.790
1980 03 01 3.781
1980 03 02 3.778
1980 03 03 3.811
1980 03 04 3.803
1980 03 05 3.795
1980 03 06 3.787
1980 03 07 3.779
1980 03 08 3.771
1980 03 09 3.763
1980 03 10 3.754
1980 03 11 3.746
1980 03 12 3.737
1980 03 13 3.729
1980 03 14 3.720
1980 03 15 3.711
1980 03 16 3.702
1980 03 17 2.924
1980 03 18 2.920
1980 03 19 2.854
1980 03 20 2.886
1980 03 21 3.227
1980 03 22 2.451
1980 03 23 2.336
1980 03 24 2.358
1980 03 25 1.934
1980 03 26 2.407
1980 03 27 2.688
1980 03 28 2.877
1980 03 29 3.138
1980 03 30 3.534
1980 03 31 2.524
1980 04 01 2.279
1980 04 02 2.023
1980 04 03 2.110
1980 04 04 2.773
1980 04 05 2.302
1980 04 06 2.787
1980 04 07 2.503
1980 04 08 1.701
1980 04 09 1.909
1980 04 10 1.946
1980 04 11 2.366
1980 04 12 2.354
1980 04 13 2.507
1980 04 14 3.133
1980 04 15 3.022
1980 04 16 2.154
1980 04 17 2.146
1980 04 18 2.103
1980 04 19 2.003
1980 04 20 1.879
1980 04 21 1.758
1980 04 22 1.638
1980 04 23 1.520
1980 04 24 1.757
1980 04 25 1.296
1980 04 26 1.178
1980 04 27 1.059
1980 04 28 0.942
1980 04 29 1.355
1980 04 30 0.766
1980 05 01 1.674
1980 05 02 2.010
1980 05 03 1.939
1980 05 04 1.179
1980 05 05 1.360
1980 05 06 1.031
1980 05 07 1.581
1980 05 08 1.911
1980 05 09 2.314
1980 05 10 2.541
1980 05 11 2.535
1980 05 12 1.667
1980 05 13 1.629
1980 05 14 2.162
1980 05 15 1.618
1980 05 16 2.107
1980 05 17 1.878
1980 05 18 2.496
1980 05 19 2.490
1980 05 20 2.485
1980 05 21 2.481
1980 05 22 2.476
1980 05 23 1.979
1980 05 24 1.626
1980 05 25 1.761
1980 05 26 1.703
1980 05 27 1.592
1980 05 28 1.770
1980 05 29 1.877
1980 05 30 1.725
1980 05 31 1.838
1980 06 01 2.187
1980 06 02 2.096
1980 06 03 1.866
1980 06 04 1.332
1980 06 05 1.276
1980 06 06 1.255
1980 06 07 1.167
1980 06 08 1.113
1980 06 09 1.133
1980 06 10 1.654
1980 06 11 1.184
1980 06 12 1.987
1980 06 13 2.015
1980 06 14 2.238
1980 06 15 1.412
1980 06 16 1.402
1980 06 17 1.368
1980 06 18 2.104
1980 06 19 2.126
1980 06 20 2.093
1980 06 21 2.182
1980 06 22 1.536
1980 06 23 2.239
1980 06 24 2.239
1980 06 25 2.239
1980 06 26 1.947
1980 06 27 1.411
1980 06 28 1.479
1980 06 29 1.413
1980 06 30 2.236
1980 07 01 2.344
1980 07 02 2.387
1980 07 03 1.619
1980 07 04 1.577
1980 07 05 1.528
1980 07 06 1.483
1980 07 07 1.484
1980 07 08 2.139
1980 07 09 2.190
1980 07 10 2.181
1980 07 11 1.917
1980 07 12 2.410
1980 07 13 2.258
1980 07 14 2.416
1980 07 15 1.643
1980 07 16 1.791
1980 07 17 1.607
1980 07 18 1.559
1980 07 19 1.573
1980 07 20 1.983
1980 07 21 2.172
1980 07 22 1.635
1980 07 23 1.779
1980 07 24 1.528
1980 07 25 1.263
1980 07 26 1.909
1980 07 27 1.970
1980 07 28 1.846
1980 07 29 2.226
1980 07 30 2.314
1980 07 31 2.492
1980 08 01 1.977
1980 08 02 2.034
1980 08 03 2.141
1980 08 04 2.044
1980 08 05 2.785
1980 08 06 2.790
1980 08 07 2.457
1980 08 08 2.802
1980 08 09 2.801
1980 08 10 2.814
1980 08 11 2.085
1980 08 12 2.053
1980 08 13 2.064
1980 08 14 1.970
1980 08 15 2.181
1980 08 16 2.017
1980 08 17 2.369
1980 08 18 2.705
1980 08 19 2.755
1980 08 20 2.825
1980 08 21 2.873
1980 08 22 2.891
1980 08 23 2.898
1980 08 24 2.904
1980 08 25 2.911
1980 08 26 2.918
1980 08 27 2.573
1980 08 28 2.932
1980 08 29 2.204
1980 08 30 2.211
1980 08 31 2.344
1980 09 01 2.975
1980 09 02 3.023
1980 09 03 3.030
1980 09 04 2.981
1980 09 05 2.266
1980 09 06 3.051
1980 09 07 2.280
1980 09 08 2.533
1980 09 09 3.057
1980 09 10 2.746
1980 09 11 2.409
1980 09 12 2.556
1980 09 13 3.041
1980 09 14 2.808
1980 09 15 2.982
1980 09 16 3.121
1980 09 17 2.874
1980 09 18 2.418
1980 09 19 3.102
1980 09 20 3.108
1980 09 21 3.121
1980 09 22 3.117
1980 09 23 2.900
1980 09 24 3.058
1980 09 25 2.340
1980 09 26 2.358
1980 09 27 2.901
1980 09 28 2.891
1980 09 29 3.207
1980 09 30 2.688
1980 10 01 2.921
1980 10 02 3.448
1980 10 03 2.790
1980 10 04 3.452
1980 10 05 3.360
1980 10 06 2.514
1980 10 07 3.097
1980 10 08 3.090
1980 10 09 3.490
1980 10 10 3.510
1980 10 11 3.380
1980 10 12 3.636
1980 10 13 3.429
1980 10 14 2.858
1980 10 15 3.367
1980 10 16 3.182
1980 10 17 2.562
1980 10 18 3.055
1980 10 19 3.160
1980 10 20 3.784
1980 10 21 3.137
1980 10 22 3.655
1980 10 23 3.772
1980 10 24 3.806
1980 10 25 3.422
1980 10 26 3.483
1980 10 27 3.821
1980 10 28 3.825
1980 10 29 3.830
1980 10 30 3.835
1980 10 31 3.839
1980 11 01 3.289
1980 11 02 3.296
1980 11 03 3.435
1980 11 04 3.704
1980 11 05 4.161
1980 11 06 4.168
1980 11 07 3.998
1980 11 08 4.252
1980 11 09 4.140
1980 11 10 4.270
1980 11 11 3.651
1980 11 12 3.503
1980 11 13 3.431
1980 11 14 3.680
1980 11 15 2.820
1980 11 16 3.267
1980 11 17 2.472
1980 11 18 2.129
1980 11 19 2.525
1980 11 20 2.248
1980 11 21 2.417
1980 11 22 3.766
1980 11 23 4.004
1980 11 24 3.711
1980 11 25 3.144
1980 11 26 3.197
1980 11 27 3.555
1980 11 28 3.374
1980 11 29 3.198
1980 11 30 4.294
1980 12 01 4.309
1980 12 02 4.352
1980 12 03 4.395
1980 12 04 4.418
1980 12 05 4.521
1980 12 06 4.131
1980 12 07 4.519
1980 12 08 4.201
1980 12 09 3.734
1980 12 10 4.011
1980 12 11 3.990
1980 12 12 4.422
1980 12 13 4.391
1980 12 14 3.657
1980 12 15 3.914
1980 12 16 3.146
1980 12 17 3.629
1980 12 18 3.711
1980 12 19 3.828
1980 12 20 4.534
1980 12 21 4.534
1980 12 22 4.534
1980 12 23 4.504
1980 12 24 4.534
1980 12 25 4.002
1980 12 26 3.818
1980 12 27 4.375
1980 12 28 4.533
1980 12 29 4.532
1980 12 30 4.411
1980 12 31 4.030
1981 01 01 4.309
1981 01 02 3.692
1981 01 03 4.132
1981 01 04 3.982
1981 01 05 4.120
1981 01 06 4.233
1981 01 07 4.356
1981 01 08 4.358
1981 01 09 4.356
1981 01 10 3.818
1981 01 11 4.293
1981 01 12 4.298
1981 01 13 4.348
1981 01 14 4.347
1981 01 15 4.082
1981 01 16 3.943
1981 01 17 3.617
1981 01 18 4.157
1981 01 19 4.145
1981 01 20 4.220
1981 01 21 4.329
1981 01 22 3.708
1981 01 23 3.537
1981 01 24 4.240
1981 01 25 4.230
1981 01 26 3.318
1981 01 27 4.178
1981 01 28 3.396
1981 01 29 3.494
1981 01 30 3.609
1981 01 31 3.605
1981 02 01 2.992
1981 02 02 3.319
1981 02 03 3.298
1981 02 04 3.848
1981 02 05 4.082
1981 02 06 4.080
1981 02 07 4.073
1981 02 08 4.072
1981 02 09 4.067
1981 02 10 4.062
1981 02 11 4.057
1981 02 12 3.983
1981 02 13 4.046
1981 02 14 4.040
1981 02 15 3.738
1981 02 16 3.978
1981 02 17 3.823
1981 02 18 4.017
1981 02 19 4.011
1981 02 20 3.953
1981 02 21 3.547
1981 02 22 3.896
1981 02 23 3.834
1981 02 24 3.886
1981 02 25 3.655
1981 02 26 3.501
1981 02 27 3.307
1981 02 28 3.342
1981 03 01 3.221
1981 03 02 3.254
1981 03 03 3.190
1981 03 04 3.699
1981 03 05 3.758
1981 03 06 3.795
1981 03 07 3.787
1981 03 08 3.779
1981 03 09 3.115
1981 03 10 2.905
1981 03 11 3.030
1981 03 12 3.036
1981 03 13 2.489
1981 03 14 2.899
1981 03 15 3.168
1981 03 16 3.596
1981 03 17 2.948
1981 03 18 2.674
1981 03 19 2.651
1981 03 20 3.116
1981 03 21 2.098
1981 03 22 1.912
1981 03 23 1.716
1981 03 24 1.506
1981 03 25 1.286
1981 03 26 1.074
1981 03 27 1.140
1981 03 28 1.518
1981 03 29 1.919
1981 03 30 1.973
1981 03 31 1.008
1981 04 01 0.596
1981 04 02 0.696
1981 04 03 0.562
1981 04 04 0.688
1981 04 05 0.273
1981 04 06 0.233
1981 04 07 0.254
1981 04 08 1.190
1981 04 09 1.376
1981 04 10 1.367
1981 04 11 0.635
1981 04 12 0.309
1981 04 13 0.237
1981 04 14 1.449
1981 04 15 1.826
1981 04 16 2.338
1981 04 17 1.565
1981 04 18 1.446
1981 04 19 1.404
1981 04 20 1.210
1981 04 21 1.089
1981 04 22 2.091
1981 04 23 2.204
1981 04 24 2.973
1981 04 25 2.992
1981 04 26 3.042
1981 04 27 3.043
1981 04 28 3.012
1981 04 29 3.019
1981 04 30 2.266
1981 05 01 1.822
1981 05 02 1.707
1981 05 03 2.445
1981 05 04 2.522
1981 05 05 1.984
1981 05 06 1.676
1981 05 07 1.672
1981 05 08 1.568
1981 05 09 1.490
1981 05 10 1.414
1981 05 11 1.340
1981 05 12 1.267
1981 05 13 1.470
1981 05 14 1.757
1981 05 15 1.352
1981 05 16 1.011
1981 05 17 0.941
1981 05 18 1.073
1981 05 19 1.822
1981 05 20 1.888
1981 05 21 1.632
1981 05 22 1.033
1981 05 23 0.931
1981 05 24 0.866
1981 05 25 0.801
1981 05 26 0.939
1981 05 27 1.715
1981 05 28 1.882
1981 05 29 1.028
1981 05 30 0.965
1981 05 31 0.903
1981 06 01 0.795
1981 06 02 1.309
1981 06 03 1.620
1981 06 04 1.809
1981 06 05 1.422
1981 06 06 1.811
1981 06 07 2.181
1981 06 08 2.253
1981 06 09 2.176
1981 06 10 2.129
1981 06 11 2.248
1981 06 12 2.139
1981 06 13 1.727
1981 06 14 1.414
1981 06 15 1.468
1981 06 16 2.241
1981 06 17 1.472
1981 06 18 1.410
1981 06 19 1.410
1981 06 20 1.406
1981 06 21 1.365
1981 06 22 2.004
1981 06 23 2.126
1981 06 24 2.239
1981 06 25 2.239
1981 06 26 1.602
1981 06 27 1.410
1981 06 28 1.467
1981 06 29 2.183
1981 06 30 2.199
1981 07 01 1.947
1981 07 02 2.134
1981 07 03 2.174
1981 07 04 1.398
1981 07 05 1.338
1981 07 06 1.276
1981 07 07 1.216
1981 07 08 1.155
1981 07 09 1.095
1981 07 10 1.035
1981 07 11 1.392
1981 07 12 1.574
1981 07 13 0.894
1981 07 14 0.872
1981 07 15 0.993
1981 07 16 1.422
1981 07 17 1.582
1981 07 18 1.769
1981 07 19 1.736
1981 07 20 1.197
1981 07 21 1.063
1981 07 22 0.934
1981 07 23 1.430
1981 07 24 1.196
1981 07 25 1.185
1981 07 26 0.790
1981 07 27 1.174
1981 07 28 0.698
1981 07 29 0.637
1981 07 30 0.578
1981 07 31 0.520
1981 08 01 0.513
1981 08 02 0.467
1981 08 03 0.411
1981 08 04 0.362
