year month day evapotransp_mgb
1980 01 01 3.925
1980 01 02 3.925
1980 01 03 3.744
1980 01 04 3.925
1980 01 05 3.925
1980 01 06 3.894
1980 01 07 3.816
1980 01 08 3.926
1980 01 09 3.882
1980 01 10 3.613
1980 01 11 3.599
1980 01 12 3.212
1980 01 13 2.328
1980 01 14 2.409
1980 01 15 3.894
1980 01 16 3.514
1980 01 17 3.675
1980 01 18 3.873
1980 01 19 3.881
1980 01 20 3.856
1980 01 21 3.879
1980 01 22 3.888
1980 01 23 3.900
1980 01 24 3.902
1980 01 25 3.902
1980 01 26 3.897
1980 01 27 3.901
1980 01 28 3.672
1980 01 29 3.897
1980 01 30 3.898
1980 01 31 3.895
1980 02 01 3.449
1980 02 02 3.777
1980 02 03 3.790
1980 02 04 3.805
1980 02 05 2.571
1980 02 06 3.788
1980 02 07 3.724
1980 02 08 3.804
1980 02 09 3.670
1980 02 10 3.799
1980 02 11 3.220
1980 02 12 3.791
1980 02 13 3.678
1980 02 14 3.664
1980 02 15 2.845
1980 02 16 3.544
1980 02 17 3.760
1980 02 18 3.759
1980 02 19 3.493
1980 02 20 3.224
1980 02 21 2.414
1980 02 22 2.857
1980 02 23 3.009
1980 02 24 3.477
1980 02 25 3.576
1980 02 26 2.325
1980 02 27 2.061
1980 02 28 2.267
1980 02 29 2.330
1980 03 01 2.868
1980 03 02 3.078
1980 03 03 3.288
1980 03 04 2.932
1980 03 05 3.274
1980 03 06 3.176
1980 03 07 3.304
1980 03 08 3.384
1980 03 09 3.441
1980 03 10 3.525
1980 03 11 3.502
1980 03 12 3.539
1980 03 13 3.549
1980 03 14 3.547
1980 03 15 3.567
1980 03 16 3.571
1980 03 17 3.582
1980 03 18 3.582
1980 03 19 3.587
1980 03 20 3.622
1980 03 21 3.659
1980 03 22 3.679
1980 03 23 3.694
1980 03 24 3.695
1980 03 25 3.695
1980 03 26 3.712
1980 03 27 3.712
1980 03 28 3.712
1980 03 29 3.712
1980 03 30 3.711
1980 03 31 3.711
1980 04 01 3.618
1980 04 02 3.614
1980 04 03 3.564
1980 04 04 3.325
1980 04 05 3.608
1980 04 06 3.611
1980 04 07 3.611
1980 04 08 3.386
1980 04 09 3.610
1980 04 10 3.610
1980 04 11 3.554
1980 04 12 3.608
1980 04 13 3.608
1980 04 14 3.576
1980 04 15 3.607
1980 04 16 3.606
1980 04 17 3.606
1980 04 18 3.605
1980 04 19 3.604
1980 04 20 3.604
1980 04 21 3.603
1980 04 22 3.602
1980 04 23 3.601
1980 04 24 3.601
1980 04 25 3.600
1980 04 26 3.599
1980 04 27 3.599
1980 04 28 3.598
1980 04 29 3.597
1980 04 30 3.575
1980 05 01 3.260
1980 05 02 3.255
1980 05 03 3.254
1980 05 04 3.254
1980 05 05 3.253
1980 05 06 3.252
1980 05 07 3.252
1980 05 08 3.251
1980 05 09 3.250
1980 05 10 3.132
1980 05 11 3.249
1980 05 12 3.248
1980 05 13 3.248
1980 05 14 3.247
1980 05 15 3.246
1980 05 16 3.245
1980 05 17 3.245
1980 05 18 3.244
1980 05 19 3.244
1980 05 20 3.243
1980 05 21 3.243
1980 05 22 3.242
1980 05 23 3.241
1980 05 24 3.241
1980 05 25 3.240
1980 05 26 3.240
1980 05 27 3.239
1980 05 28 3.239
1980 05 29 3.239
1980 05 30 3.238
1980 05 31 3.237
1980 06 01 3.246
1980 06 02 3.242
1980 06 03 3.241
1980 06 04 3.241
1980 06 05 3.241
1980 06 06 3.241
1980 06 07 3.241
1980 06 08 3.240
1980 06 09 3.240
1980 06 10 3.240
1980 06 11 3.240
1980 06 12 3.240
1980 06 13 3.239
1980 06 14 3.239
1980 06 15 3.236
1980 06 16 3.194
1980 06 17 3.239
1980 06 18 2.795
1980 06 19 3.146
1980 06 20 3.237
1980 06 21 3.238
1980 06 22 3.238
1980 06 23 2.407
1980 06 24 2.987
1980 06 25 2.976
1980 06 26 3.238
1980 06 27 3.208
1980 06 28 3.238
1980 06 29 3.239
1980 06 30 3.239
1980 07 01 3.249
1980 07 02 3.245
1980 07 03 3.245
1980 07 04 3.245
1980 07 05 3.246
1980 07 06 2.954
1980 07 07 2.355
1980 07 08 2.934
1980 07 09 3.246
1980 07 10 3.212
1980 07 11 3.248
1980 07 12 3.240
1980 07 13 3.248
1980 07 14 3.081
1980 07 15 3.249
1980 07 16 3.178
1980 07 17 3.250
1980 07 18 2.610
1980 07 19 3.251
1980 07 20 3.247
1980 07 21 3.252
1980 07 22 3.253
1980 07 23 3.254
1980 07 24 2.966
1980 07 25 2.742
1980 07 26 2.593
1980 07 27 3.254
1980 07 28 3.256
1980 07 29 2.180
1980 07 30 2.850
1980 07 31 3.231
1980 08 01 3.454
1980 08 02 3.461
1980 08 03 3.209
1980 08 04 2.165
1980 08 05 3.044
1980 08 06 3.162
1980 08 07 3.393
1980 08 08 3.061
1980 08 09 3.463
1980 08 10 3.406
1980 08 11 3.468
1980 08 12 3.470
1980 08 13 3.377
1980 08 14 3.471
1980 08 15 3.472
1980 08 16 3.473
1980 08 17 3.474
1980 08 18 3.474
