year month day evapotransp_mgb
1980 01 01 2.635
1980 01 02 2.646
1980 01 03 2.746
1980 01 04 2.622
1980 01 05 3.485
1980 01 06 3.010
1980 01 07 4.002
1980 01 08 4.051
1980 01 09 4.035
1980 01 10 4.112
1980 01 11 3.886
1980 01 12 2.849
1980 01 13 3.752
1980 01 14 3.009
1980 01 15 3.955
1980 01 16 3.975
1980 01 17 4.070
1980 01 18 4.077
1980 01 19 4.101
1980 01 20 4.107
1980 01 21 3.808
1980 01 22 2.777
1980 01 23 3.242
1980 01 24 4.079
1980 01 25 4.101
1980 01 26 3.769
1980 01 27 3.056
1980 01 28 3.751
1980 01 29 4.090
1980 01 30 2.782
1980 01 31 2.799
1980 02 01 3.880
1980 02 02 3.683
1980 02 03 2.821
1980 02 04 2.453
1980 02 05 2.950
1980 02 06 3.483
1980 02 07 3.791
1980 02 08 3.796
1980 02 09 2.631
1980 02 10 3.040
1980 02 11 3.710
1980 02 12 3.755
1980 02 13 2.469
1980 02 14 2.811
1980 02 15 3.183
1980 02 16 3.481
1980 02 17 3.597
1980 02 18 3.590
1980 02 19 3.665
1980 02 20 2.892
1980 02 21 2.200
1980 02 22 3.318
1980 02 23 3.469
1980 02 24 3.567
1980 02 25 3.557
1980 02 26 3.540
1980 02 27 3.583
1980 02 28 3.613
1980 02 29 3.611
1980 03 01 3.626
1980 03 02 3.709
1980 03 03 3.708
1980 03 04 3.706
1980 03 05 3.590
1980 03 06 2.880
1980 03 07 3.694
1980 03 08 3.692
1980 03 09 3.688
1980 03 10 3.684
1980 03 11 3.680
1980 03 12 3.676
1980 03 13 3.671
1980 03 14 3.667
1980 03 15 2.994
1980 03 16 3.325
1980 03 17 3.654
1980 03 18 3.234
1980 03 19 2.581
1980 03 20 2.524
1980 03 21 2.258
1980 03 22 2.176
1980 03 23 2.172
1980 03 24 2.167
1980 03 25 2.378
1980 03 26 2.289
1980 03 27 3.602
1980 03 28 3.597
1980 03 29 3.600
1980 03 30 3.481
1980 03 31 3.249
1980 04 01 2.014
1980 04 02 2.608
1980 04 03 1.908
1980 04 04 2.060
1980 04 05 1.876
1980 04 06 1.857
1980 04 07 1.999
1980 04 08 2.087
1980 04 09 2.036
1980 04 10 2.448
1980 04 11 1.891
1980 04 12 3.146
1980 04 13 3.131
1980 04 14 3.278
1980 04 15 3.293
1980 04 16 2.162
1980 04 17 1.911
1980 04 18 1.991
1980 04 19 1.912
1980 04 20 1.829
1980 04 21 1.822
1980 04 22 1.814
1980 04 23 1.806
1980 04 24 1.910
1980 04 25 1.822
1980 04 26 1.833
1980 04 27 2.040
1980 04 28 1.717
1980 04 29 1.731
1980 04 30 1.659
1980 05 01 2.885
1980 05 02 2.834
1980 05 03 2.925
1980 05 04 1.664
1980 05 05 1.565
1980 05 06 1.678
1980 05 07 2.856
1980 05 08 2.878
1980 05 09 2.930
1980 05 10 2.926
1980 05 11 2.347
1980 05 12 1.920
1980 05 13 1.695
1980 05 14 1.832
1980 05 15 1.542
1980 05 16 1.597
1980 05 17 2.840
1980 05 18 1.965
1980 05 19 2.230
1980 05 20 2.570
1980 05 21 2.775
1980 05 22 2.817
1980 05 23 2.331
1980 05 24 1.466
1980 05 25 1.506
1980 05 26 1.454
1980 05 27 1.405
1980 05 28 1.385
1980 05 29 1.431
1980 05 30 1.347
1980 05 31 1.636
1980 06 01 2.517
1980 06 02 2.477
1980 06 03 1.231
1980 06 04 1.214
1980 06 05 1.197
1980 06 06 1.185
1980 06 07 1.166
1980 06 08 1.150
1980 06 09 1.135
1980 06 10 1.153
1980 06 11 1.105
1980 06 12 1.424
1980 06 13 2.325
1980 06 14 1.419
1980 06 15 1.154
1980 06 16 1.136
1980 06 17 1.089
1980 06 18 1.075
1980 06 19 1.752
1980 06 20 2.298
1980 06 21 2.341
1980 06 22 2.302
1980 06 23 2.304
1980 06 24 2.238
1980 06 25 2.370
1980 06 26 2.481
1980 06 27 1.834
1980 06 28 1.441
1980 06 29 1.332
1980 06 30 1.526
1980 07 01 2.467
1980 07 02 2.517
1980 07 03 2.629
1980 07 04 2.638
1980 07 05 2.212
1980 07 06 1.660
1980 07 07 1.716
1980 07 08 2.626
1980 07 09 2.623
1980 07 10 1.952
1980 07 11 1.974
1980 07 12 2.054
1980 07 13 2.644
1980 07 14 2.024
1980 07 15 1.516
1980 07 16 1.513
1980 07 17 1.663
1980 07 18 1.586
1980 07 19 1.446
1980 07 20 1.578
1980 07 21 2.155
1980 07 22 1.408
1980 07 23 1.425
1980 07 24 1.380
1980 07 25 1.399
1980 07 26 1.975
1980 07 27 2.491
1980 07 28 1.716
1980 07 29 2.512
1980 07 30 2.598
1980 07 31 2.684
1980 08 01 1.814
1980 08 02 1.716
1980 08 03 1.803
1980 08 04 1.881
1980 08 05 2.657
1980 08 06 2.824
1980 08 07 1.884
1980 08 08 1.734
1980 08 09 2.834
1980 08 10 2.837
1980 08 11 2.840
1980 08 12 2.679
1980 08 13 2.496
1980 08 14 1.830
1980 08 15 1.849
1980 08 16 1.816
1980 08 17 2.860
1980 08 18 2.863
1980 08 19 2.867
1980 08 20 2.870
1980 08 21 2.874
1980 08 22 2.877
1980 08 23 2.881
1980 08 24 2.800
1980 08 25 2.888
1980 08 26 2.892
1980 08 27 1.910
1980 08 28 1.803
1980 08 29 2.433
1980 08 30 2.272
1980 08 31 2.546
1980 09 01 2.924
