year month day evapotransp_mgb
1980 01 01 4.374
1980 01 02 4.305
1980 01 03 4.591
1980 01 04 4.272
1980 01 05 4.325
1980 01 06 4.674
1980 01 07 4.663
1980 01 08 4.677
1980 01 09 4.673
1980 01 10 4.676
1980 01 11 4.279
1980 01 12 4.350
1980 01 13 4.520
1980 01 14 4.097
1980 01 15 4.007
1980 01 16 4.161
1980 01 17 4.053
1980 01 18 3.994
1980 01 19 4.042
1980 01 20 3.949
1980 01 21 3.462
1980 01 22 3.256
1980 01 23 3.603
1980 01 24 3.660
1980 01 25 4.354
1980 01 26 4.108
1980 01 27 3.835
1980 01 28 4.114
1980 01 29 3.747
1980 01 30 3.892
1980 01 31 3.796
1980 02 01 3.979
1980 02 02 3.732
1980 02 03 3.716
1980 02 04 3.739
1980 02 05 3.569
1980 02 06 3.707
1980 02 07 3.111
1980 02 08 2.871
1980 02 09 2.672
1980 02 10 3.113
1980 02 11 3.549
1980 02 12 3.531
1980 02 13 3.321
1980 02 14 3.197
1980 02 15 3.064
1980 02 16 3.425
1980 02 17 3.539
1980 02 18 3.865
1980 02 19 3.860
1980 02 20 3.864
1980 02 21 3.343
1980 02 22 3.709
1980 02 23 3.629
1980 02 24 3.568
1980 02 25 3.943
1980 02 26 3.992
1980 02 27 4.019
1980 02 28 3.952
1980 02 29 3.942
1980 03 01 3.780
1980 03 02 3.695
1980 03 03 3.769
1980 03 04 3.794
1980 03 05 3.748
1980 03 06 3.765
1980 03 07 3.754
1980 03 08 3.748
1980 03 09 3.732
1980 03 10 3.721
1980 03 11 3.706
1980 03 12 3.692
1980 03 13 3.677
1980 03 14 3.660
1980 03 15 3.648
1980 03 16 3.431
1980 03 17 3.329
1980 03 18 3.320
1980 03 19 3.301
1980 03 20 3.180
1980 03 21 3.389
1980 03 22 3.074
1980 03 23 2.977
1980 03 24 2.948
1980 03 25 2.776
1980 03 26 3.103
1980 03 27 3.067
1980 03 28 3.141
1980 03 29 3.313
1980 03 30 3.150
1980 03 31 2.853
1980 04 01 2.748
1980 04 02 2.423
1980 04 03 2.342
1980 04 04 2.596
1980 04 05 2.202
1980 04 06 2.260
1980 04 07 2.027
1980 04 08 2.249
1980 04 09 2.163
1980 04 10 2.109
1980 04 11 2.111
1980 04 12 2.089
1980 04 13 2.544
1980 04 14 2.764
1980 04 15 2.773
1980 04 16 2.464
1980 04 17 2.601
1980 04 18 2.599
1980 04 19 2.379
1980 04 20 2.300
1980 04 21 2.231
1980 04 22 2.161
1980 04 23 2.091
1980 04 24 2.295
1980 04 25 1.968
1980 04 26 1.895
1980 04 27 1.822
1980 04 28 1.745
1980 04 29 1.667
1980 04 30 1.933
1980 05 01 1.824
1980 05 02 2.001
1980 05 03 2.183
1980 05 04 1.939
1980 05 05 1.907
1980 05 06 1.860
1980 05 07 2.102
1980 05 08 2.164
1980 05 09 2.213
1980 05 10 2.211
1980 05 11 2.146
1980 05 12 2.121
1980 05 13 2.066
1980 05 14 1.905
1980 05 15 1.892
1980 05 16 2.144
1980 05 17 2.135
1980 05 18 2.127
1980 05 19 2.118
1980 05 20 2.110
1980 05 21 2.102
1980 05 22 2.094
1980 05 23 1.825
1980 05 24 1.976
1980 05 25 1.810
1980 05 26 1.803
1980 05 27 1.796
1980 05 28 1.805
1980 05 29 2.046
1980 05 30 2.032
1980 05 31 2.034
1980 06 01 2.081
1980 06 02 1.896
1980 06 03 1.636
1980 06 04 1.631
1980 06 05 1.734
1980 06 06 1.615
1980 06 07 1.606
1980 06 08 1.586
1980 06 09 1.755
1980 06 10 1.817
1980 06 11 1.716
1980 06 12 1.853
1980 06 13 1.890
1980 06 14 1.884
1980 06 15 1.603
1980 06 16 1.808
1980 06 17 1.597
1980 06 18 1.647
1980 06 19 1.921
1980 06 20 1.922
1980 06 21 1.830
1980 06 22 1.876
1980 06 23 1.914
1980 06 24 1.915
1980 06 25 1.923
1980 06 26 1.721
1980 06 27 1.885
1980 06 28 1.594
1980 06 29 1.594
1980 06 30 1.930
1980 07 01 2.063
1980 07 02 1.784
1980 07 03 1.947
1980 07 04 1.732
1980 07 05 1.719
1980 07 06 1.836
1980 07 07 1.995
1980 07 08 2.021
1980 07 09 2.059
1980 07 10 1.770
1980 07 11 2.057
1980 07 12 1.989
1980 07 13 2.102
1980 07 14 2.107
1980 07 15 1.781
1980 07 16 1.780
1980 07 17 1.766
1980 07 18 1.746
1980 07 19 2.015
1980 07 20 2.055
1980 07 21 2.074
1980 07 22 2.076
1980 07 23 1.747
1980 07 24 1.719
1980 07 25 1.691
1980 07 26 2.032
1980 07 27 2.045
1980 07 28 2.136
1980 07 29 2.151
