year month day evapotransp_mgb
1980 01 01 3.410
1980 01 02 3.463
1980 01 03 3.309
1980 01 04 3.236
1980 01 05 3.265
1980 01 06 3.403
1980 01 07 3.376
1980 01 08 3.454
1980 01 09 3.418
1980 01 10 3.453
1980 01 11 3.451
1980 01 12 3.450
1980 01 13 3.448
1980 01 14 3.446
1980 01 15 3.444
1980 01 16 3.442
1980 01 17 3.441
1980 01 18 3.438
1980 01 19 3.435
1980 01 20 3.432
1980 01 21 3.430
1980 01 22 3.427
1980 01 23 3.424
1980 01 24 3.421
1980 01 25 3.418
1980 01 26 3.414
1980 01 27 3.411
1980 01 28 3.407
1980 01 29 3.404
1980 01 30 3.396
1980 01 31 3.125
1980 02 01 3.493
1980 02 02 3.503
1980 02 03 3.498
1980 02 04 3.245
1980 02 05 3.235
1980 02 06 3.126
1980 02 07 3.246
1980 02 08 3.407
1980 02 09 3.413
1980 02 10 3.363
1980 02 11 3.098
1980 02 12 3.300
1980 02 13 3.442
1980 02 14 3.437
1980 02 15 3.427
1980 02 16 3.424
1980 02 17 3.417
1980 02 18 3.410
1980 02 19 3.403
1980 02 20 3.396
1980 02 21 3.388
1980 02 22 3.378
1980 02 23 3.373
1980 02 24 3.248
1980 02 25 3.281
1980 02 26 3.321
1980 02 27 3.333
1980 02 28 3.193
1980 02 29 3.040
1980 03 01 2.999
1980 03 02 2.952
1980 03 03 2.943
1980 03 04 2.977
1980 03 05 3.013
1980 03 06 2.933
1980 03 07 2.929
1980 03 08 2.892
1980 03 09 2.904
1980 03 10 3.029
1980 03 11 3.224
1980 03 12 3.215
1980 03 13 3.190
1980 03 14 3.192
1980 03 15 3.183
1980 03 16 3.172
1980 03 17 2.868
1980 03 18 2.787
1980 03 19 2.925
1980 03 20 2.827
1980 03 21 2.807
1980 03 22 2.797
1980 03 23 2.734
1980 03 24 2.717
1980 03 25 2.705
1980 03 26 2.694
1980 03 27 2.682
1980 03 28 2.670
1980 03 29 2.730
1980 03 30 2.853
1980 03 31 2.996
1980 04 01 3.073
1980 04 02 2.932
1980 04 03 2.935
1980 04 04 2.922
1980 04 05 2.909
1980 04 06 2.896
1980 04 07 2.883
1980 04 08 2.870
1980 04 09 2.857
1980 04 10 2.844
1980 04 11 2.821
1980 04 12 2.781
1980 04 13 2.805
1980 04 14 2.792
1980 04 15 2.780
1980 04 16 2.767
1980 04 17 2.659
1980 04 18 2.740
1980 04 19 2.451
1980 04 20 2.384
1980 04 21 2.371
1980 04 22 2.359
1980 04 23 2.355
1980 04 24 2.351
1980 04 25 2.333
1980 04 26 2.333
1980 04 27 2.389
1980 04 28 2.308
1980 04 29 2.273
1980 04 30 2.290
1980 05 01 2.441
1980 05 02 2.442
1980 05 03 2.495
1980 05 04 2.490
1980 05 05 2.323
1980 05 06 2.224
1980 05 07 2.174
1980 05 08 2.163
1980 05 09 2.273
1980 05 10 2.216
1980 05 11 2.132
1980 05 12 2.219
1980 05 13 2.190
1980 05 14 2.210
1980 05 15 2.114
1980 05 16 2.131
1980 05 17 2.194
1980 05 18 2.143
1980 05 19 2.136
1980 05 20 2.067
1980 05 21 2.065
1980 05 22 2.037
1980 05 23 2.188
1980 05 24 2.133
1980 05 25 2.055
1980 05 26 2.049
1980 05 27 1.994
1980 05 28 1.985
1980 05 29 1.978
1980 05 30 1.972
1980 05 31 1.974
1980 06 01 2.094
1980 06 02 2.046
1980 06 03 2.206
1980 06 04 2.205
1980 06 05 2.078
1980 06 06 1.955
1980 06 07 1.981
1980 06 08 1.973
1980 06 09 1.952
1980 06 10 1.965
1980 06 11 1.931
1980 06 12 1.927
1980 06 13 1.923
1980 06 14 2.161
1980 06 15 1.995
1980 06 16 1.923
1980 06 17 1.910
1980 06 18 1.907
1980 06 19 1.926
1980 06 20 1.923
1980 06 21 1.940
1980 06 22 2.139
1980 06 23 2.143
1980 06 24 2.035
1980 06 25 1.954
1980 06 26 2.141
1980 06 27 2.160
1980 06 28 1.956
1980 06 29 1.924
1980 06 30 1.925
1980 07 01 2.068
1980 07 02 2.043
1980 07 03 2.044
1980 07 04 2.084
1980 07 05 2.082
1980 07 06 2.045
1980 07 07 2.046
1980 07 08 2.047
1980 07 09 2.048
1980 07 10 2.050
1980 07 11 2.054
1980 07 12 2.053
1980 07 13 2.055
1980 07 14 2.057
1980 07 15 2.069
1980 07 16 2.061
1980 07 17 2.063
1980 07 18 2.066
1980 07 19 2.068
1980 07 20 2.070
1980 07 21 2.072
1980 07 22 2.075
1980 07 23 2.284
1980 07 24 2.216
1980 07 25 2.087
1980 07 26 2.089
1980 07 27 2.092
1980 07 28 2.095
1980 07 29 2.098
1980 07 30 2.102
1980 07 31 2.123
1980 08 01 2.355
1980 08 02 2.425
1980 08 03 2.371
1980 08 04 2.572
1980 08 05 2.497
1980 08 06 2.380
1980 08 07 2.380
1980 08 08 2.382
1980 08 09 2.384
1980 08 10 2.385
1980 08 11 2.402
1980 08 12 2.509
1980 08 13 2.517
1980 08 14 2.415
1980 08 15 2.397
1980 08 16 2.560
1980 08 17 2.402
1980 08 18 2.637
1980 08 19 2.504
1980 08 20 2.514
1980 08 21 2.413
1980 08 22 2.413
1980 08 23 2.414
1980 08 24 2.578
1980 08 25 2.450
1980 08 26 2.469
1980 08 27 2.657
1980 08 28 2.681
1980 08 29 2.452
1980 08 30 2.451
1980 08 31 2.450
1980 09 01 2.235
1980 09 02 2.306
1980 09 03 2.303
1980 09 04 2.400
1980 09 05 2.500
1980 09 06 2.493
1980 09 07 2.391
1980 09 08 2.291
1980 09 09 2.287
1980 09 10 2.282
1980 09 11 2.439
1980 09 12 2.345
