year month day evapotransp_mgb
1980 01 01 3.467
1980 01 02 3.433
1980 01 03 3.308
1980 01 04 3.396
1980 01 05 3.480
1980 01 06 3.452
1980 01 07 3.490
1980 01 08 3.491
1980 01 09 3.495
1980 01 10 3.503
1980 01 11 3.503
1980 01 12 3.506
1980 01 13 3.509
1980 01 14 3.513
1980 01 15 3.512
1980 01 16 3.513
1980 01 17 3.519
1980 01 18 3.522
1980 01 19 3.520
1980 01 20 3.517
1980 01 21 3.515
1980 01 22 3.514
1980 01 23 3.511
1980 01 24 3.508
1980 01 25 3.506
1980 01 26 3.503
1980 01 27 3.500
1980 01 28 3.497
1980 01 29 3.493
1980 01 30 3.490
1980 01 31 3.486
1980 02 01 3.676
1980 02 02 3.693
1980 02 03 3.689
1980 02 04 3.684
1980 02 05 3.676
1980 02 06 3.674
1980 02 07 3.669
1980 02 08 3.664
1980 02 09 3.659
1980 02 10 3.623
1980 02 11 3.535
1980 02 12 3.629
1980 02 13 3.635
1980 02 14 3.629
1980 02 15 3.623
1980 02 16 3.616
1980 02 17 3.610
1980 02 18 3.604
1980 02 19 3.597
1980 02 20 3.403
1980 02 21 3.444
1980 02 22 3.572
1980 02 23 3.518
1980 02 24 3.507
1980 02 25 3.532
1980 02 26 3.541
1980 02 27 3.532
1980 02 28 3.524
1980 02 29 3.439
1980 03 01 3.404
1980 03 02 3.359
1980 03 03 3.448
1980 03 04 3.463
1980 03 05 3.380
1980 03 06 3.324
1980 03 07 3.300
1980 03 08 3.289
1980 03 09 3.281
1980 03 10 3.345
1980 03 11 3.391
1980 03 12 3.462
1980 03 13 3.470
1980 03 14 3.459
1980 03 15 3.447
1980 03 16 3.435
1980 03 17 3.417
1980 03 18 3.208
1980 03 19 3.299
1980 03 20 3.236
1980 03 21 3.202
1980 03 22 3.147
1980 03 23 3.107
1980 03 24 3.135
1980 03 25 3.080
1980 03 26 3.067
1980 03 27 3.053
1980 03 28 3.091
1980 03 29 3.025
1980 03 30 3.182
1980 03 31 3.235
1980 04 01 3.502
1980 04 02 3.386
1980 04 03 3.371
1980 04 04 3.357
1980 04 05 3.342
1980 04 06 3.327
1980 04 07 3.287
1980 04 08 3.288
1980 04 09 3.282
1980 04 10 3.267
1980 04 11 3.251
1980 04 12 3.225
1980 04 13 3.220
1980 04 14 3.205
1980 04 15 3.190
1980 04 16 3.175
1980 04 17 3.158
1980 04 18 2.955
1980 04 19 2.915
1980 04 20 2.911
1980 04 21 2.885
1980 04 22 2.882
1980 04 23 2.855
1980 04 24 2.839
1980 04 25 2.837
1980 04 26 2.809
1980 04 27 2.794
1980 04 28 2.789
1980 04 29 2.765
1980 04 30 2.880
1980 05 01 3.144
1980 05 02 3.022
1980 05 03 3.009
1980 05 04 2.990
1980 05 05 2.801
1980 05 06 2.787
1980 05 07 2.780
1980 05 08 2.759
1980 05 09 2.746
1980 05 10 2.733
1980 05 11 2.728
1980 05 12 2.786
1980 05 13 2.726
1980 05 14 2.722
1980 05 15 2.785
1980 05 16 2.688
1980 05 17 2.731
1980 05 18 2.697
1980 05 19 2.648
1980 05 20 2.611
1980 05 21 2.620
1980 05 22 2.594
1980 05 23 2.715
1980 05 24 2.577
1980 05 25 2.553
1980 05 26 2.542
1980 05 27 2.531
1980 05 28 2.519
1980 05 29 2.508
1980 05 30 2.497
1980 05 31 2.494
1980 06 01 2.687
1980 06 02 2.575
1980 06 03 2.655
1980 06 04 2.606
1980 06 05 2.564
1980 06 06 2.564
1980 06 07 2.591
1980 06 08 2.514
1980 06 09 2.497
1980 06 10 2.515
1980 06 11 2.476
1980 06 12 2.466
1980 06 13 2.505
1980 06 14 2.558
1980 06 15 2.440
1980 06 16 2.463
1980 06 17 2.422
1980 06 18 2.414
1980 06 19 2.405
1980 06 20 2.397
1980 06 21 2.390
1980 06 22 2.405
1980 06 23 2.469
1980 06 24 2.487
1980 06 25 2.507
1980 06 26 2.529
1980 06 27 2.553
1980 06 28 2.500
1980 06 29 2.405
1980 06 30 2.400
1980 07 01 2.607
1980 07 02 2.587
1980 07 03 2.581
1980 07 04 2.588
1980 07 05 2.576
1980 07 06 2.564
1980 07 07 2.559
1980 07 08 2.553
1980 07 09 2.548
1980 07 10 2.543
1980 07 11 2.539
1980 07 12 2.534
1980 07 13 2.529
1980 07 14 2.524
1980 07 15 2.520
1980 07 16 2.515
