year month day evapotransp_mgb
1980 01 01 3.210
1980 01 02 3.225
1980 01 03 3.265
1980 01 04 3.302
1980 01 05 3.326
1980 01 06 3.353
1980 01 07 3.181
1980 01 08 3.231
1980 01 09 3.331
1980 01 10 3.349
1980 01 11 3.365
1980 01 12 3.381
1980 01 13 3.403
1980 01 14 3.435
1980 01 15 3.458
1980 01 16 3.469
1980 01 17 3.476
1980 01 18 3.476
1980 01 19 3.422
1980 01 20 3.366
1980 01 21 3.253
1980 01 22 3.214
1980 01 23 3.353
1980 01 24 3.382
1980 01 25 3.430
1980 01 26 3.309
1980 01 27 3.460
1980 01 28 3.470
1980 01 29 3.485
1980 01 30 3.510
1980 01 31 3.533
1980 02 01 3.439
1980 02 02 3.442
1980 02 03 3.453
1980 02 04 3.458
1980 02 05 3.468
1980 02 06 3.490
1980 02 07 3.506
1980 02 08 3.513
1980 02 09 3.523
1980 02 10 3.536
1980 02 11 3.546
1980 02 12 3.553
1980 02 13 3.561
1980 02 14 3.563
1980 02 15 3.567
1980 02 16 3.576
1980 02 17 3.581
1980 02 18 3.583
1980 02 19 3.586
1980 02 20 3.587
1980 02 21 3.588
1980 02 22 3.590
1980 02 23 3.589
1980 02 24 3.574
1980 02 25 3.557
1980 02 26 3.572
1980 02 27 3.566
1980 02 28 3.583
1980 02 29 3.566
1980 03 01 3.571
1980 03 02 3.442
1980 03 03 3.477
1980 03 04 3.536
1980 03 05 3.611
1980 03 06 3.609
1980 03 07 3.606
1980 03 08 3.572
1980 03 09 3.399
1980 03 10 3.442
1980 03 11 3.431
1980 03 12 3.211
1980 03 13 3.257
1980 03 14 3.294
1980 03 15 3.502
1980 03 16 3.448
1980 03 17 3.549
1980 03 18 3.224
1980 03 19 3.307
1980 03 20 3.293
1980 03 21 3.343
1980 03 22 3.307
1980 03 23 3.129
1980 03 24 3.093
1980 03 25 3.108
1980 03 26 3.094
1980 03 27 3.064
1980 03 28 3.070
1980 03 29 3.054
1980 03 30 3.066
1980 03 31 3.049
1980 04 01 3.507
1980 04 02 3.660
1980 04 03 3.713
1980 04 04 3.581
1980 04 05 3.470
1980 04 06 3.561
1980 04 07 3.681
1980 04 08 3.680
1980 04 09 3.674
1980 04 10 3.588
1980 04 11 3.484
1980 04 12 3.446
1980 04 13 3.531
1980 04 14 3.465
1980 04 15 3.404
1980 04 16 3.330
1980 04 17 3.343
1980 04 18 3.185
1980 04 19 3.174
1980 04 20 3.198
1980 04 21 3.154
1980 04 22 3.142
1980 04 23 3.130
1980 04 24 3.118
1980 04 25 3.157
1980 04 26 3.112
1980 04 27 3.105
1980 04 28 3.096
1980 04 29 3.059
1980 04 30 3.057
1980 05 01 3.685
1980 05 02 3.677
1980 05 03 3.700
1980 05 04 3.738
1980 05 05 3.850
1980 05 06 3.727
1980 05 07 3.625
1980 05 08 3.592
1980 05 09 3.563
1980 05 10 3.545
1980 05 11 3.532
1980 05 12 3.523
1980 05 13 3.510
1980 05 14 3.505
1980 05 15 3.496
1980 05 16 3.478
1980 05 17 3.535
1980 05 18 3.440
1980 05 19 3.454
1980 05 20 3.415
1980 05 21 3.411
1980 05 22 3.389
1980 05 23 3.389
1980 05 24 3.364
1980 05 25 3.352
1980 05 26 3.350
1980 05 27 3.328
1980 05 28 3.316
1980 05 29 3.304
1980 05 30 3.292
1980 05 31 3.281
1980 06 01 3.751
1980 06 02 3.708
1980 06 03 3.694
1980 06 04 3.685
1980 06 05 3.666
1980 06 06 3.652
1980 06 07 3.643
1980 06 08 3.624
1980 06 09 3.611
1980 06 10 3.598
1980 06 11 3.583
1980 06 12 3.574
1980 06 13 3.556
1980 06 14 3.542
1980 06 15 3.529
1980 06 16 3.525
1980 06 17 3.506
1980 06 18 3.487
1980 06 19 3.473
1980 06 20 3.458
1980 06 21 3.444
1980 06 22 3.430
1980 06 23 3.424
1980 06 24 3.407
1980 06 25 3.385
1980 06 26 3.370
1980 06 27 3.356
1980 06 28 3.351
1980 06 29 3.326
1980 06 30 3.311
1980 07 01 3.673
1980 07 02 3.660
1980 07 03 3.642
1980 07 04 3.620
1980 07 05 3.600
1980 07 06 3.579
1980 07 07 3.559
1980 07 08 3.538
1980 07 09 3.518
1980 07 10 3.498
1980 07 11 3.476
1980 07 12 3.455
1980 07 13 3.434
1980 07 14 3.412
1980 07 15 3.391
1980 07 16 3.369
1980 07 17 3.347
1980 07 18 3.324
1980 07 19 3.302
1980 07 20 3.279
1980 07 21 3.257
1980 07 22 3.232
1980 07 23 3.208
1980 07 24 3.184
1980 07 25 3.159
1980 07 26 3.134
1980 07 27 3.109
1980 07 28 3.083
1980 07 29 3.057
1980 07 30 3.030
1980 07 31 3.004
1980 08 01 3.245
1980 08 02 3.264
1980 08 03 3.227
1980 08 04 3.188
1980 08 05 3.150
1980 08 06 3.112
1980 08 07 3.082
1980 08 08 3.034
1980 08 09 2.994
1980 08 10 2.954
1980 08 11 2.914
1980 08 12 2.874
1980 08 13 2.833
1980 08 14 2.793
1980 08 15 2.752
1980 08 16 2.711
1980 08 17 2.670
1980 08 18 2.650
1980 08 19 2.595
