year month day evapotransp_mgb
1980 01 01 3.523
1980 01 02 3.212
1980 01 03 3.165
1980 01 04 3.112
1980 01 05 3.053
1980 01 06 3.198
1980 01 07 3.675
1980 01 08 3.949
1980 01 09 3.971
1980 01 10 4.017
1980 01 11 3.508
1980 01 12 3.732
1980 01 13 3.425
1980 01 14 3.305
1980 01 15 3.353
1980 01 16 3.622
1980 01 17 3.687
1980 01 18 3.812
1980 01 19 3.841
1980 01 20 3.837
1980 01 21 3.605
1980 01 22 3.618
1980 01 23 3.747
1980 01 24 3.880
1980 01 25 3.991
1980 01 26 3.975
1980 01 27 3.761
1980 01 28 3.967
1980 01 29 3.871
1980 01 30 3.276
1980 01 31 3.956
1980 02 01 3.961
1980 02 02 3.965
1980 02 03 3.859
1980 02 04 3.271
1980 02 05 3.387
1980 02 06 3.442
1980 02 07 3.886
1980 02 08 3.843
1980 02 09 3.820
1980 02 10 3.863
1980 02 11 3.861
1980 02 12 3.873
1980 02 13 3.692
1980 02 14 3.422
1980 02 15 3.461
1980 02 16 3.775
1980 02 17 3.758
1980 02 18 3.780
1980 02 19 3.423
1980 02 20 3.345
1980 02 21 3.633
1980 02 22 3.615
1980 02 23 3.704
1980 02 24 3.711
1980 02 25 3.701
1980 02 26 3.737
1980 02 27 3.751
1980 02 28 3.781
1980 02 29 3.785
1980 03 01 3.914
1980 03 02 3.724
1980 03 03 3.820
1980 03 04 3.806
1980 03 05 3.801
1980 03 06 3.389
1980 03 07 3.634
1980 03 08 3.497
1980 03 09 3.720
1980 03 10 3.639
1980 03 11 3.711
1980 03 12 3.705
1980 03 13 3.700
1980 03 14 3.701
1980 03 15 3.698
1980 03 16 3.667
1980 03 17 3.491
1980 03 18 3.654
1980 03 19 3.366
1980 03 20 3.075
1980 03 21 2.950
1980 03 22 3.390
1980 03 23 3.410
1980 03 24 2.917
1980 03 25 3.397
1980 03 26 3.027
1980 03 27 2.846
1980 03 28 3.256
1980 03 29 3.472
1980 03 30 2.958
1980 03 31 2.762
1980 04 01 2.787
1980 04 02 2.639
1980 04 03 3.307
1980 04 04 3.290
1980 04 05 3.279
1980 04 06 2.789
1980 04 07 2.646
1980 04 08 2.568
1980 04 09 3.153
1980 04 10 3.061
1980 04 11 2.847
1980 04 12 3.064
1980 04 13 3.094
1980 04 14 3.303
1980 04 15 2.937
1980 04 16 2.698
1980 04 17 2.898
1980 04 18 2.503
1980 04 19 2.468
1980 04 20 2.426
1980 04 21 2.380
1980 04 22 2.335
1980 04 23 2.290
1980 04 24 2.244
1980 04 25 2.199
1980 04 26 2.152
1980 04 27 2.106
1980 04 28 2.058
1980 04 29 2.012
1980 04 30 1.966
1980 05 01 2.420
1980 05 02 2.328
1980 05 03 2.156
1980 05 04 1.690
1980 05 05 1.660
1980 05 06 1.629
1980 05 07 1.960
1980 05 08 2.003
1980 05 09 2.076
1980 05 10 2.241
1980 05 11 2.431
1980 05 12 2.439
1980 05 13 1.909
1980 05 14 2.340
1980 05 15 1.875
1980 05 16 1.889
1980 05 17 2.349
1980 05 18 2.423
1980 05 19 2.409
1980 05 20 2.417
1980 05 21 2.492
1980 05 22 2.519
1980 05 23 1.893
1980 05 24 1.883
1980 05 25 1.873
1980 05 26 1.864
1980 05 27 1.854
1980 05 28 1.976
1980 05 29 2.471
1980 05 30 2.248
1980 05 31 2.228
1980 06 01 2.308
1980 06 02 1.997
1980 06 03 1.665
1980 06 04 1.643
1980 06 05 1.636
1980 06 06 1.629
1980 06 07 2.118
1980 06 08 1.617
1980 06 09 1.608
1980 06 10 1.926
1980 06 11 1.590
1980 06 12 1.575
1980 06 13 2.169
1980 06 14 2.198
1980 06 15 1.594
1980 06 16 2.065
1980 06 17 1.886
1980 06 18 1.591
1980 06 19 1.585
1980 06 20 2.182
1980 06 21 2.012
1980 06 22 1.715
1980 06 23 1.567
1980 06 24 2.164
1980 06 25 2.180
1980 06 26 2.212
1980 06 27 1.687
1980 06 28 1.621
1980 06 29 1.618
1980 06 30 2.082
1980 07 01 2.342
1980 07 02 2.372
1980 07 03 2.325
1980 07 04 2.267
1980 07 05 2.259
1980 07 06 2.083
1980 07 07 1.865
1980 07 08 2.390
1980 07 09 2.392
1980 07 10 2.396
1980 07 11 2.411
1980 07 12 2.421
1980 07 13 2.252
1980 07 14 1.970
1980 07 15 1.955
1980 07 16 1.880
1980 07 17 1.880
1980 07 18 1.881
1980 07 19 2.089
1980 07 20 1.943
1980 07 21 2.219
1980 07 22 2.437
1980 07 23 1.887
1980 07 24 1.888
