year month day evapotransp_mgb
1980 01 01 3.991
1980 01 02 4.021
1980 01 03 3.741
1980 01 04 4.005
1980 01 05 4.020
1980 01 06 4.019
1980 01 07 3.789
1980 01 08 3.815
1980 01 09 3.541
1980 01 10 3.517
1980 01 11 4.015
1980 01 12 4.014
1980 01 13 4.013
1980 01 14 4.012
1980 01 15 4.011
1980 01 16 4.010
1980 01 17 4.009
1980 01 18 4.007
1980 01 19 4.006
1980 01 20 4.004
1980 01 21 4.003
1980 01 22 4.001
1980 01 23 4.000
1980 01 24 3.998
1980 01 25 3.996
1980 01 26 3.994
1980 01 27 3.992
1980 01 28 3.990
1980 01 29 3.988
1980 01 30 3.986
1980 01 31 3.329
1980 02 01 4.171
1980 02 02 4.177
1980 02 03 4.174
1980 02 04 3.475
1980 02 05 3.324
1980 02 06 3.103
1980 02 07 3.100
1980 02 08 3.182
1980 02 09 4.008
1980 02 10 4.153
1980 02 11 3.087
1980 02 12 3.417
1980 02 13 4.142
1980 02 14 4.139
1980 02 15 4.135
1980 02 16 4.131
1980 02 17 4.127
1980 02 18 4.123
1980 02 19 4.119
1980 02 20 4.114
1980 02 21 4.110
1980 02 22 4.106
1980 02 23 3.684
1980 02 24 3.450
1980 02 25 3.950
1980 02 26 3.367
1980 02 27 3.597
1980 02 28 3.302
1980 02 29 3.508
1980 03 01 3.035
1980 03 02 3.138
1980 03 03 2.972
1980 03 04 3.406
1980 03 05 2.915
1980 03 06 2.912
1980 03 07 2.847
1980 03 08 2.836
1980 03 09 2.822
1980 03 10 2.807
1980 03 11 3.039
1980 03 12 3.082
1980 03 13 2.805
1980 03 14 3.367
1980 03 15 3.769
1980 03 16 3.862
1980 03 17 2.972
1980 03 18 2.786
1980 03 19 2.839
1980 03 20 2.915
1980 03 21 2.900
1980 03 22 2.744
1980 03 23 2.837
1980 03 24 2.713
1980 03 25 2.693
1980 03 26 2.667
1980 03 27 2.636
1980 03 28 2.600
1980 03 29 2.626
1980 03 30 2.987
1980 03 31 3.624
1980 04 01 3.651
1980 04 02 3.622
1980 04 03 3.617
1980 04 04 3.618
1980 04 05 3.610
1980 04 06 3.607
1980 04 07 3.604
1980 04 08 3.599
1980 04 09 3.595
1980 04 10 3.587
1980 04 11 3.579
1980 04 12 3.571
1980 04 13 3.564
1980 04 14 3.556
1980 04 15 3.548
1980 04 16 3.540
1980 04 17 3.533
1980 04 18 3.525
1980 04 19 2.805
1980 04 20 2.457
1980 04 21 2.563
1980 04 22 2.441
1980 04 23 2.434
1980 04 24 2.454
1980 04 25 2.456
1980 04 26 2.439
1980 04 27 2.667
1980 04 28 3.404
1980 04 29 2.564
1980 04 30 2.439
1980 05 01 2.639
1980 05 02 2.532
1980 05 03 3.182
1980 05 04 3.267
1980 05 05 2.510
